Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
22,0.475170524245614,0.030677544976713964,0.4352513170361339,0.45242510229123056,0.5110256539368357,0.46678426036721377,0.5103662875966563
23,0.4751705242456138,0.03067754497671849,0.4352513170361501,0.45242510229121646,0.5110256539368578,0.4667842603671899,0.510366287596655
24,0.43159731097589216,0.05895617536253047,0.35977663773596996,0.3942598966790494,0.5247532938951689,0.40781164730039143,0.47138507926888135
25,0.4315973109759007,0.05895617536250952,0.35977663773599344,0.3942598966790736,0.5247532938951286,0.4078116473004074,0.4713850792689004
26,0.3995836962979268,0.06013692767982979,0.3257634160189956,0.38925555747215856,0.5098443389214513,0.39025670651828626,0.38279846255874184
27,0.3995836962979135,0.060136927679837866,0.3257634160189748,0.38925555747213114,0.5098443389214496,0.39025670651833183,0.3827984625586805
28,0.3923736119343933,0.047458571824009047,0.3752458933137366,0.365347350550242,0.4866262272746567,0.3602776454672988,0.37437094306603236
29,0.3923736119343903,0.04745857182400671,0.3752458933137647,0.3653473505502311,0.48662622727464566,0.36027764546728347,0.37437094306602664
30,0.4175457728709368,0.10872688723567919,0.3295786271902316,0.5482706928230743,0.5525185328491756,0.34027229779084284,0.31708871370135994
31,0.3895275530531608,0.08738569384761315,0.32957862719024344,0.4081795937341996,0.5525185328491751,0.34027229779084484,0.31708871370134084
32,0.3709956288704191,0.07752565829657891,0.28167756877084327,0.4081795937341958,0.4923805215222505,0.3785522567446628,0.29418820358014286
33,0.36292289225999763,0.07530306295822643,0.28167756877081246,0.3678159106821342,0.49238052152224504,0.37855225674464876,0.29418820358014763
34,0.33985490480144337,0.055302802804647645,0.314367077971904,0.3678159106821293,0.43329671524751456,0.3081660651805802,0.27562875492508887
35,0.33901955578117676,0.054904251495265,0.3143670779719198,0.363639165580803,0.4332967152474917,0.30816606518058715,0.2756287549250821
36,0.30615795442783644,0.05500835674621156,0.2489022470736501,0.363639165580801,0.3774767632814944,0.2916181327188132,0.24915346348442358
37,0.29860094219846,0.04884240591917419,0.248902247073678,0.32585410443389135,0.3774767632815174,0.29161813271877945,0.24915346348443393
38,0.2918064233981989,0.02091478719674274,0.27245819831579615,0.32585410443389146,0.29283269546866486,0.30020456680247437,0.26768255197016777
39,0.2889808213730399,0.01664193611725429,0.2724581983157981,0.3117260943081278,0.2928326954686446,0.3002045668024661,0.2676825519701629
40,0.2751261968266231,0.033017051107787423,0.2323555407347587,0.3117260943081073,0.3038909354256936,0.28831484189194173,0.239343571772614
41,0.2671427082163774,0.02758043321008219,0.2323555407347412,0.27180865125685494,0.30389093542573853,0.28831484189194834,0.2393435717726041
42,0.2521795105900816,0.022420282286734785,0.21561861510497324,0.27180865125684195,0.2573407237617809,0.2767119273125044,0.23941763551430734
43,0.24823427322808628,0.02024957804256957,0.21561861510497882,0.2520824644468686,0.25734072376178996,0.27671192731250427,0.23941763551428963
44,0.24652262267815556,0.034088738283019726,0.1815513247463957,0.2520824644468464,0.25341242793826096,0.2808858449942106,0.2646810512650642
45,0.24116368190835905,0.0348901896952422,0.18155132474639987,0.2252877605978195,0.2534124279382551,0.280885844994235,0.2646810512650857
46,0.23182376972942825,0.017615625993933404,0.2039629672884407,0.22528776059783262,0.23218794191800482,0.24008324139651915,0.257596937446344
47,0.23184494377193987,0.017607818861166545,0.20396296728844895,0.22539363081041527,0.2321879419180027,0.2400832413965044,0.25759693744632794
48,0.2128723368313933,0.020427632722343686,0.1730947668491935,0.2253936308104204,0.2300071695810737,0.21906855757096297,0.21679755934531608
49,0.20968463029350115,0.01944493890877491,0.1730947668491938,0.20945509812097235,0.23000716958104034,0.21906855757095473,0.2167975593453445
50,0.21004234197800659,0.013714952133074007,0.19910939627229682,0.20945509812099183,0.22593244174707727,0.19114538408291593,0.2245693896667511
51,0.20958258298681706,0.013765369832265825,0.1991093962722914,0.20715630316502728,0.22593244174708943,0.19114538408292536,0.22456938966675186
52,0.19706825767840944,0.013066429507955422,0.18076892240558132,0.20715630316499545,0.21390115886028255,0.1831998520881665,0.20031505187302134
53,0.19315346802246433,0.012371286919654771,0.18076892240556075,0.18758235488530145,0.213901158860292,0.18319985208816572,0.2003150518730018
54,0.1893703222025154,0.012682406862337643,0.17331791123369578,0.18758235488533298,0.21210263162139462,0.18962779032770755,0.18422092294444614
55,0.1897777210727836,0.012651106965392095,0.17331791123371004,0.18961934923664658,0.21210263162141813,0.1896277903277023,0.18422092294444092
56,0.1827356867674924,0.011147378994898564,0.1738058461181566,0.18961934923664084,0.1926900613559029,0.19226925089986302,0.16529392622689862
57,0.18084141678863264,0.01060839588003507,0.17380584611813252,0.18014799934235587,0.19269006135591124,0.19226925089987504,0.16529392622688854
58,0.17250438599235177,0.008776278357820516,0.15940191406607815,0.18014799934237619,0.1819695293320205,0.1758585571259682,0.1651439300953158
59,0.17245054058479534,0.008729920513587548,0.15940191406607485,0.17987877230460853,0.18196952933200544,0.17585855712597437,0.16514393009531358
