Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1436.045331210667,1431.7041162936137,1421.7193332822717,1432.8562864908315,1431.6631506271235,1431.0545444181703,1435.6042100281736,1430.4124336392954,1377.3111066480078,1380.5374047763985,1376.9154930363939,1378.0388165705401,1380.2308424586818,1374.9101402707495,1342.774848729937,1338.8527554445802,1342.5597539166586,1336.9056970798963,1331.8462350257414,1339.267710753075,1327.3876046291361,1338.4340194027964,1335.380616483653,1329.8455704070982,1324.1912294961874,1330.2309667138027,1340.4079357808096,1338.6350387472153,1338.4858574489142,1335.1006774933517,1414.7998609861636,1406.5630707323553,1421.5074829657447,1314.0431255087485,1415.612184192835,1314.8537671959325,1312.3300797291363,1313.718849839451,1313.8394120117275,1410.215848974527,1393.4517029693534,1405.4165814505466,1397.2835052311175,1400.4621842747379,1473.1565683001083,1536.1614982279514,1570.7090845775606,1555.2621862741385,1518.1336767559328,1463.5120035042605,1334.6215496410757,1471.828936906521,1516.3199627719941,1435.7674714106704,1336.453470044669,1325.2742857935314,1438.965777296397,1429.537881767422,1440.5280955684807,1432.8087310158244,1426.4532993329312,1430.7105077073363,1437.4868723333966,1437.81140270602,1372.698179618642,1372.9096241050838,1382.5833497369492,1380.9484834849422,1383.581530702235,1381.299912275921,1336.9463043947362,1341.5858797941737,1341.9753186806809,1342.8486459023425,1331.9863039570826,1325.4003556759383,1330.2613286503597,1333.9206441438441,1335.1883512182699,1326.8749525194353,1328.0499238340583,1335.351163222511,1342.9581709908844,1347.9422238026987,1344.9264192902533,1339.0841701387862,1417.4344418383507,1412.9860047253126,1426.9449353064178,1317.0540984484358,1413.5154967275894,1317.5131621851435,1315.3731080286539,1314.7183621952358,1313.4633750722498,1410.026670055928,1401.0573818245568,1404.8615760942453,1395.3903256365493,1397.360901429249,1470.0857746920453,1530.3004485347221,1565.3514951348573,1546.203113247167,1511.0750993194738,1468.9321161946864,1332.4264336775282,1471.5317987568878,1532.0934478955542,1439.6310949796848,1342.2617050373976,1323.9806356611589,1433.8063449387791,1439.3032022449083,1438.511110677849,1433.5518678281924,1442.0989486740737,1431.8442869587395,1436.8988060860775,1436.4830219222608,1373.7038257754152,1377.5936009590105,1378.5996610378675,1374.7859028732419,1381.6791417992997,1374.2049827709916,1337.951543288479,1333.8672944823143,1339.9600460773995,1349.4887410985564,1336.3747084223796,1328.4355615325321,1331.3601333401862,1337.5205965419113,1330.9305683214236,1326.8126940355194,1330.5413640664076,1322.2443547761175,1346.9679007665254,1335.2564305008123,1347.3454918030761,1349.5108295976179,1408.922493435318,1406.7739086226748
0,1,1382.7959375075377,1379.03253998172,1379.3664334363466,1368.4111357753259,1378.090205675158,1389.6631110467895,1378.5257403730968,1381.803989418433,1388.0072820715031,1397.2439306499557,1390.0355591962211,1378.5598435068791,1396.2374305754686,1393.1149555114641,1390.9227569048944,1398.1385328000258,1395.4600961045148,1392.9475400105548,1395.5492515590415,1395.8759461824536,1390.5675814105673,1399.9745280721052,1398.2518694871471,1396.9705599639258,1396.9055408267873,1394.658298560036,1385.394421471943,1389.9583762023417,1400.7946654962,1396.392219921247,1370.684262858976,1373.721934598773,1375.0972942448307,1402.4163233889522,1378.7480021889648,1389.9283877550695,1403.3568744782679,1403.2830422270322,1402.2380975698331,1388.7819399672867,1376.9769080840003,1389.5285977713615,1392.6102412148748,1379.427878312446,1370.160601305407,1359.1579731119775,1354.7565974327779,1366.352130941911,1369.1430598806626,1382.2984361543463,1407.1019670634016,1383.7811549912856,1365.8123316681535,1377.9962231195352,1400.1987201230456,1395.5536212705215,1375.6219997735304,1384.8628212631868,1381.6577604523695,1379.5720704642788,1382.4899623948177,1380.3550480759845,1376.9721915169723,1372.361966534545,1393.2186314277178,1394.035658271882,1388.7109020393975,1387.5181469181773,1389.2916449412594,1392.048486836095,1397.077699635784,1382.6747928775592,1393.0792592376058,1394.8194730777666,1389.3361064058518,1398.9986641170483,1395.4767700865634,1397.204590974239,1393.0884763495392,1391.0460899074576,1404.8345292617187,1393.0254788384582,1398.4239306138975,1392.1058941821873,1397.0478080609369,1396.3733235807852,1374.596664540451,1379.5403689058148,1386.2225729528786,1403.6403759907494,1380.0755937409178,1400.881729318427,1396.2537729250205,1399.0747823392858,1398.0808988273093,1377.9790746784417,1386.0498831832929,1387.209189955097,1381.2436166584837,1390.4437574002957,1374.704914529688,1362.7607918979147,1352.8963256121788,1350.4468726500086,1367.2977515897458,1374.0807505449902,1392.0922658244729,1371.0737459710203,1363.0555591328177,1381.519066209486,1393.3449234269704,1398.854661610854,1375.9809732028484,1384.638588346927,1371.150726241476,1379.6793948778386,1368.0150151203932,1381.5699794655065,1372.6299253048442,1372.6875751539583,1381.335890686701,1382.4743175190367,1383.1491995277013,1386.3209493222553,1395.2171718660807,1385.5766806745412,1391.9341485130296,1401.1673856977382,1397.7218088888028,1396.3805901070227,1399.9106637569196,1405.329024529451,1394.6827297691962,1398.4237743881167,1396.3160347910118,1396.0749932984388,1402.35681370485,1411.4161249902954,1399.3561786260227,1391.5216540852605,1395.761000689786,1403.1948131289173,1384.0484033938042,1377.598749770865
0,2,1393.271630118151,1385.463348978746,1384.221532684469,1382.7419928951765,1386.148256679946,1394.5028158470902,1386.397537588176,1390.767179162389,1390.8166603515615,1394.152484145462,1389.4348388273286,1382.6968219357216,1391.9851011249546,1390.4971126217113,1381.151149683424,1389.076311390748,1386.9347376379144,1387.2814680817955,1385.3569744979218,1387.4301416594753,1382.6589661969963,1392.5600511437526,1389.676653102562,1386.189114338409,1385.8462438796464,1385.5937708978254,1380.2104605943584,1386.5344189895864,1392.3882070584139,1386.4108941023783,1379.8243367797138,1377.5336655595943,1381.7325998445117,1391.7829945161518,1382.79782026364,1380.1524202602552,1395.9280424655706,1390.0648406266537,1390.987157877688,1387.9564405647527,1378.3416046894376,1391.8467779299094,1390.6049482138574,1382.0403243253977,1385.3789143714505,1384.8807642793533,1381.9764188742072,1393.921568705512,1387.4547739436314,1388.618248343223,1395.956554864581,1394.709341912425,1385.8225833966135,1384.0524833882976,1390.8333533257633,1385.6939892966666,1386.300009259194,1387.7538783869509,1389.62412680217,1387.7239231855128,1388.5260520620113,1386.3601524619671,1384.3704966253463,1380.0939588164972,1389.0748266879846,1390.3596343995016,1389.7078285273008,1381.3608671811944,1386.1731438309457,1390.0574067095502,1389.29027569663,1377.7731430144897,1385.9205545932102,1390.9395004938358,1382.6897997693454,1385.3491481913568,1385.5042966542883,1387.293876679406,1388.1418666422942,1385.0908975321636,1394.052876648132,1386.7531712334162,1386.8742030357507,1390.2449937317663,1391.1521541824504,1391.3549106705705,1378.2733039585241,1379.5393058394106,1389.3054737136058,1390.82607581785,1388.6121858566637,1393.4677114225196,1386.8303426263183,1389.275827565493,1389.3452185680248,1379.8956125855634,1385.678995711519,1389.589920216598,1382.9503768810846,1390.8197268376393,1390.0995922115146,1389.3564538961093,1384.7466072135364,1377.3306447212767,1388.1458261869009,1384.0782507398033,1380.788270051641,1380.5160740605932,1385.5044279785952,1392.3522964898307,1388.5323081239883,1384.9657638262295,1383.3856003592025,1389.4299109736362,1382.7740288510192,1386.6411383517786,1377.9866916566136,1391.3040585976994,1381.2321338324439,1382.4153363187747,1378.3820255752794,1384.9194682472992,1383.9907996456843,1385.8748115649523,1392.7660799062455,1385.6000764299654,1386.134754753889,1392.7160649360421,1391.5942818528608,1388.5577693850296,1392.2295908553128,1396.259088079601,1389.3820020777769,1392.8165267122351,1385.8263209351783,1385.7939704197045,1391.8565022866824,1396.3991160092353,1392.2496558986134,1378.2162333072276,1388.2253950810223,1391.867764859861,1385.1553674611378,1381.1232725342202
0,3,1390.1710336137073,1386.034598035762,1385.8335160333656,1385.8655852686318,1386.1226542036568,1390.5592516018432,1389.3616807560973,1391.818925607695,1387.2140199746866,1394.551629181553,1390.0284539406834,1384.1303806288777,1388.2180168105992,1386.731983479155,1382.725130586848,1386.553550271934,1386.2384580128705,1387.6175628556234,1383.0826736691329,1384.7222927702223,1382.7862091933694,1387.3449237544419,1387.078815706039,1386.2000382327408,1388.1618886865697,1382.0623018466877,1382.2622384862095,1388.2171454026075,1389.445065630608,1385.8764845638116,1382.5352529724526,1384.0811037071774,1384.2489480043557,1387.299875218776,1384.3887916865585,1380.9556928687007,1392.6686691035086,1383.8175234776934,1388.2605324083586,1386.1858377225803,1381.8692303466198,1393.447059516282,1385.5766360565394,1382.9447978022613,1391.9144674605027,1391.5429886154748,1392.3038145276053,1389.0876961505803,1389.573739120075,1390.1361301990892,1388.0666687932046,1393.9405734215825,1392.426641746365,1386.6938889507264,1387.9931308761586,1387.6589729772809,1385.9805945089552,1388.3644691696966,1385.7077800530844,1390.0425915769085,1391.8877479485543,1391.0712196881605,1386.513666784519,1385.4109208867933,1386.4924975829713,1386.6289622137674,1388.7569564893972,1384.6478471610974,1388.586430862037,1386.7223575678522,1384.7911105939684,1379.0907036941692,1387.4305788515514,1388.524283761522,1383.4163330306485,1383.2289569551374,1383.4120858815436,1386.7507804259703,1387.8668659995296,1385.3166091413077,1387.5454175544012,1384.1631136844626,1385.4014909905773,1386.9076166170705,1387.0764220905007,1387.7838755601808,1385.0752605470886,1389.3438831916671,1389.134775583093,1387.8350872183742,1387.5969265530084,1388.8307881975775,1385.8182948809733,1388.3989108199203,1386.5465094763354,1383.2544105852403,1386.5957751881872,1384.9028854731448,1383.6285793321042,1387.2326667597054,1390.0148129365084,1392.316223657271,1391.0121214846995,1383.5792157921364,1389.0327231605058,1390.2145503152578,1377.727262335219,1385.25790126098,1392.2289256231638,1389.3217635602311,1389.09809081496,1385.1260572606973,1384.9110704076609,1389.2551758264522,1386.1144547043027,1388.9934279994065,1382.1470937373967,1389.3802200055234,1385.2136440862607,1386.022563013188,1384.5593638318244,1389.39679283217,1386.1110315696553,1387.1520959020072,1390.2146594358567,1387.3351313158992,1385.2669349036823,1388.053084866704,1390.049999595673,1386.4442390401732,1387.8764523631512,1387.9397792948732,1387.9170527077642,1389.6591063104315,1385.6690395451292,1382.8566188260136,1389.482734823045,1390.0691774793538,1388.6429884526078,1383.2873416331831,1385.6523899526896,1389.9558221670418,1388.0701343319968,1384.1547665651965
0,4,1389.9594310120208,1382.8784060603775,1385.5773445653283,1383.2111333513537,1386.4890581982152,1390.7475514711255,1387.7267247909144,1391.5775805910343,1387.0371610489412,1391.3122718731277,1386.9985099892333,1387.1354377785215,1390.087332315344,1386.5791964657346,1384.1167844616625,1385.032211907121,1386.2264708945365,1386.0379394845088,1385.75772738756,1384.0382053890808,1383.8355930178836,1388.4317099262776,1386.807145252698,1385.870190625104,1386.1739443490571,1385.1298639394943,1380.350832823642,1385.266471485389,1391.5352383157897,1384.3064008555561,1385.6362623136536,1382.9284925213394,1384.8139378994063,1387.7969050574702,1384.4423548216853,1384.4856775050303,1390.4101129515611,1387.1556009081378,1387.3604671074384,1388.1521315384155,1383.2928392121735,1390.2216819749565,1385.3963717300387,1385.6035828542688,1387.511468926507,1388.4057618029901,1389.1817504301919,1389.2817591007945,1390.2501760508626,1389.5673488744862,1388.4079952134439,1389.2385521672472,1391.336272402727,1385.195912668567,1386.7902987421553,1384.9590863971825,1386.537121610455,1387.8230797834178,1386.7207699214016,1390.6964765453606,1389.8499118843,1387.7712539556064,1387.9165864268607,1384.6974843961862,1389.9329160995999,1387.4353561881912,1388.121421876909,1384.8910341176204,1388.9357928946977,1386.9386082558008,1385.7488850744228,1384.9042242788282,1386.963582463548,1388.166558940559,1385.7516108844457,1388.1241522863086,1383.9831373895097,1387.8876602396786,1386.9519491822543,1387.9187880316422,1387.4555396111268,1388.3401151531166,1386.2524056353436,1389.8116184938922,1387.7692965739013,1390.807760607617,1382.9890582018672,1384.6320289329676,1387.57367203484,1387.734518391646,1384.258818789504,1388.8307806070368,1385.7812079106484,1389.6339444719406,1386.389863636476,1385.0434354716565,1388.068854963169,1384.5745814969207,1384.6685112970365,1387.8891263442333,1387.7722250530123,1390.2540252654185,1387.6809824299485,1385.1522503026072,1388.8883247542797,1386.7643166027017,1382.8622628362054,1388.3145825604327,1388.784969387539,1387.9456328527474,1387.1081611162213,1386.4012667047616,1386.3727924242671,1388.0300562241468,1386.1992680628346,1386.6983777047637,1387.2608478324958,1391.2489126003222,1385.869161670419,1386.4001446555133,1386.2544512845009,1388.031521090135,1386.529656482582,1383.8437925436233,1387.6716403888122,1387.066838977231,1387.288654287202,1389.5372751228433,1389.5282976563399,1388.8290324075006,1386.0007340899324,1387.804797166338,1387.7874878309442,1390.410014351282,1388.7268190006737,1383.0026375829805,1387.1221221035205,1388.8236757915502,1388.5598916548224,1384.8898128615435,1387.0280948006562,1389.3472000545685,1387.133932670102,1384.6771360050102
0,5,1389.9594310120206,1382.8784060603775,1385.5773445653288,1383.2111333513533,1386.4890581982154,1390.747551471125,1387.7267247909147,1391.5775805910346,1387.037161048941,1391.3122718731274,1386.998509989233,1387.1354377785215,1390.0873323153437,1386.5791964657349,1384.1167844616623,1385.032211907121,1386.2264708945363,1386.0379394845086,1385.7577273875597,1384.0382053890805,1383.8355930178836,1388.4317099262778,1386.807145252698,1385.870190625104,1386.1739443490571,1385.1298639394943,1380.3508328236421,1385.2664714853888,1391.5352383157897,1384.306400855556,1385.6362623136536,1382.9284925213394,1384.8139378994063,1387.7969050574702,1384.4423548216853,1384.4856775050307,1390.4101129515614,1387.155600908138,1387.360467107438,1388.1521315384157,1383.2928392121735,1390.2216819749565,1385.3963717300387,1385.6035828542688,1387.5114689265065,1388.4057618029904,1389.1817504301916,1389.2817591007947,1390.2501760508626,1389.5673488744865,1388.4079952134439,1389.2385521672475,1391.336272402727,1385.195912668567,1386.7902987421553,1384.9590863971828,1386.5371216104552,1387.8230797834183,1386.7207699214014,1390.6964765453608,1389.8499118843,1387.7712539556062,1387.9165864268607,1384.6974843961862,1389.9329160996,1387.4353561881912,1388.121421876909,1384.8910341176202,1388.9357928946977,1386.9386082558008,1385.7488850744226,1384.9042242788282,1386.9635824635477,1388.1665589405588,1385.7516108844454,1388.1241522863083,1383.9831373895095,1387.8876602396783,1386.9519491822543,1387.9187880316424,1387.4555396111268,1388.3401151531166,1386.2524056353438,1389.8116184938922,1387.7692965739013,1390.8077606076172,1382.9890582018672,1384.6320289329676,1387.5736720348402,1387.7345183916457,1384.2588187895037,1388.8307806070368,1385.7812079106486,1389.6339444719406,1386.3898636364763,1385.0434354716567,1388.068854963169,1384.574581496921,1384.6685112970365,1387.889126344233,1387.772225053012,1390.2540252654187,1387.6809824299487,1385.152250302607,1388.8883247542797,1386.7643166027015,1382.8622628362052,1388.3145825604324,1388.784969387539,1387.9456328527474,1387.108161116221,1386.4012667047616,1386.3727924242671,1388.0300562241468,1386.1992680628348,1386.6983777047635,1387.2608478324962,1391.248912600322,1385.869161670419,1386.4001446555137,1386.2544512845009,1388.031521090135,1386.5296564825817,1383.8437925436237,1387.6716403888122,1387.0668389772313,1387.288654287202,1389.5372751228433,1389.5282976563399,1388.8290324075006,1386.0007340899326,1387.804797166338,1387.7874878309442,1390.4100143512817,1388.7268190006737,1383.0026375829802,1387.1221221035207,1388.8236757915497,1388.5598916548222,1384.8898128615438,1387.028094800656,1389.3472000545685,1387.1339326701016,1384.6771360050102
0,6,1389.2701558197425,1385.5532023128092,1385.7553115831,1387.2606305386075,1386.8511302061368,1388.7130207991322,1386.501667219273,1387.3244936072758,1389.0514891744115,1388.3984110327197,1389.19717020762,1385.372409322401,1387.7952288329243,1388.4203429551756,1385.82916676447,1386.0959737502146,1387.2031173365974,1387.488894959901,1385.276089643907,1386.918579790835,1387.7420416269629,1385.0090815939714,1383.8945443367847,1388.1441392370089,1388.293482012027,1382.039743259558,1385.304350698042,1385.9279293542104,1385.1148446796706,1387.2113539323818,1387.284012719125,1386.5250381793282,1386.8482853224368,1385.0783825280866,1388.0839758189065,1385.6559150264652,1387.8108326848221,1384.2866072770719,1386.2960601697946,1389.5191542785528,1389.010081866431,1387.7615091662801,1387.9103878427948,1385.9278006075556,1390.2514713843243,1391.7401491941444,1389.3888225608812,1390.450874400043,1391.203646539401,1388.5083191969302,1388.2567531961552,1384.6917828823587,1388.4020116138336,1386.5897889022147,1387.3528614526829,1389.3851819926515,1386.8845879075498,1388.3195773297814,1389.1026116570233,1388.3506128293707,1386.774830769413,1388.578384561731,1389.0447126117947,1386.4143709383054,1387.3374823970883,1386.1151908927839,1389.1477390532339,1391.5907528511257,1385.3841723716216,1388.3482660062261,1388.1776175830707,1384.058235507301,1385.1876766226462,1388.1721847360186,1387.1372966399233,1386.5824590273212,1386.5770911179206,1385.630265272738,1387.5940531035967,1386.6104579633072,1385.0077047853729,1387.707441171424,1384.7228277073898,1384.9421076236872,1386.8786881020399,1384.4811776731106,1383.9499764476511,1386.395666387636,1386.4518788798887,1388.5236088945005,1384.4187588332604,1388.2355733988734,1389.6418899804255,1384.2850092343883,1386.1764941528552,1386.8203601892192,1385.9799738459985,1385.1116874129611,1387.9772785203374,1386.21572218254,1386.631913399267,1389.2024412491587,1388.1651393823497,1388.124944333412,1388.3785359474539,1389.2724367633743,1389.1165880071876,1389.2594603419807,1388.0644346075603,1386.6602856873408,1386.5857153610148,1387.0092128896856,1384.942710639895,1388.3069022527895,1386.9351101700179,1386.8507262521518,1385.5635208957506,1387.3747386291811,1386.2795146868734,1386.3445744681205,1386.7364608590108,1389.0211314494168,1385.5635236622081,1384.1076978412111,1387.2350015714592,1386.399498196683,1387.340649532753,1385.774314245401,1385.8567381046598,1387.9528387113394,1383.4908198045653,1390.0422120656528,1385.7345227860008,1389.2789351991973,1387.3211793097266,1385.724300005042,1386.2795448731524,1386.854343445088,1386.4547148276476,1386.6488274961478,1386.0451265034822,1389.832315641913,1386.4081737871118,1385.7403149482107
0,7,1389.2701558197423,1385.5532023128094,1385.7553115831,1387.2606305386075,1386.851130206137,1388.7130207991322,1386.501667219273,1387.324493607276,1389.0514891744115,1388.3984110327197,1389.19717020762,1385.372409322401,1387.7952288329243,1388.4203429551753,1385.8291667644698,1386.0959737502149,1387.2031173365976,1387.488894959901,1385.2760896439067,1386.918579790835,1387.7420416269626,1385.0090815939716,1383.8945443367843,1388.1441392370089,1388.2934820120267,1382.0397432595585,1385.304350698042,1385.9279293542104,1385.1148446796703,1387.211353932382,1387.284012719125,1386.5250381793282,1386.848285322437,1385.0783825280866,1388.083975818906,1385.6559150264648,1387.8108326848221,1384.2866072770719,1386.2960601697946,1389.5191542785528,1389.010081866431,1387.76150916628,1387.910387842795,1385.9278006075554,1390.2514713843243,1391.7401491941444,1389.388822560881,1390.4508744000427,1391.203646539401,1388.50831919693,1388.256753196155,1384.6917828823584,1388.4020116138338,1386.5897889022149,1387.3528614526829,1389.385181992652,1386.8845879075495,1388.3195773297814,1389.1026116570235,1388.3506128293707,1386.774830769413,1388.578384561731,1389.0447126117947,1386.4143709383056,1387.3374823970878,1386.115190892784,1389.1477390532336,1391.5907528511254,1385.3841723716218,1388.3482660062261,1388.1776175830707,1384.058235507301,1385.1876766226462,1388.1721847360186,1387.1372966399238,1386.5824590273214,1386.5770911179206,1385.630265272738,1387.5940531035963,1386.6104579633077,1385.007704785373,1387.7074411714239,1384.7228277073898,1384.9421076236872,1386.8786881020399,1384.4811776731106,1383.9499764476511,1386.3956663876359,1386.451878879889,1388.5236088945005,1384.4187588332604,1388.2355733988732,1389.6418899804253,1384.285009234388,1386.1764941528552,1386.8203601892192,1385.9799738459983,1385.1116874129611,1387.9772785203372,1386.2157221825398,1386.6319133992672,1389.2024412491587,1388.1651393823497,1388.124944333412,1388.3785359474539,1389.2724367633743,1389.1165880071876,1389.2594603419807,1388.06443460756,1386.6602856873408,1386.5857153610145,1387.0092128896852,1384.942710639895,1388.3069022527898,1386.9351101700177,1386.8507262521518,1385.5635208957506,1387.3747386291814,1386.2795146868732,1386.3445744681208,1386.7364608590112,1389.0211314494168,1385.5635236622084,1384.1076978412113,1387.235001571459,1386.3994981966828,1387.3406495327533,1385.774314245401,1385.8567381046598,1387.9528387113396,1383.4908198045653,1390.042212065653,1385.7345227860003,1389.2789351991976,1387.3211793097269,1385.724300005042,1386.2795448731526,1386.8543434450878,1386.4547148276479,1386.6488274961478,1386.0451265034822,1389.832315641913,1386.4081737871118,1385.7403149482107
0,8,1386.5940383431284,1385.6381118723514,1386.946941083221,1385.4637877555301,1387.6265891767534,1388.0360910231198,1385.1777442074945,1385.2714993855157,1387.63059639872,1386.4328718790186,1388.2905760352728,1384.1507694316447,1386.546701820103,1387.814476688623,1385.450376740769,1386.5244006786154,1388.7134147280135,1386.9253473053086,1387.562621699406,1386.004927394427,1387.337573172171,1387.2420999179797,1387.0953142374378,1387.8415112299383,1386.8168908849848,1386.1585088015675,1385.3384471326112,1385.8723275819489,1386.8334214889953,1387.8399656373188,1386.5157001262694,1384.9776709202035,1384.7820950348816,1386.198950939282,1388.2614097118774,1387.8378055444687,1388.037062364639,1387.9397165898683,1385.9703296187295,1389.4472385106824,1390.5730076501343,1389.432523751171,1385.8718924027453,1386.3661566166363,1388.189418849574,1390.2214960766285,1386.5767553873782,1390.7373076855995,1388.1094248120596,1388.3340338429623,1388.137434901839,1385.7513498101819,1387.2233912766976,1388.3296321889716,1388.1787152670804,1388.4003942867903,1386.6073116963291,1388.8539235886694,1388.4198206702201,1387.069676590453,1385.6525219162165,1387.6525187813675,1387.1246385577901,1386.5055759264,1387.6992852221972,1385.1169668142327,1389.6787400848418,1388.1973031717519,1385.5439939581292,1389.0738610580436,1386.4140573049724,1387.048022296748,1386.099206590752,1389.6942555017176,1387.7321883900888,1387.4147532708248,1387.2547722630136,1386.2173270732135,1388.007979261582,1386.6699119309442,1385.5064946022515,1388.290392417385,1386.4365527156829,1386.1584437717618,1387.3618443665798,1388.4620764363326,1385.5604302086142,1385.613467688204,1386.23453455593,1387.0009637662831,1385.325399103878,1389.2503620520465,1387.4699632344968,1385.814011311278,1386.5299236202916,1386.8765667185567,1387.221216571283,1387.9050924546511,1387.213818256183,1387.1402090618894,1386.90649870518,1386.653787343132,1388.1982434613317,1387.8444521745857,1387.551323286854,1388.6607873860726,1388.3388267686382,1388.136576997865,1386.7330549783808,1386.7516486210889,1383.5952578927818,1388.1236285883544,1385.953545843026,1389.184932407537,1385.8972515413773,1384.9464039399932,1386.3604735592064,1386.9842775672844,1387.8801887220604,1386.142568852829,1385.8578367886212,1386.17407905446,1384.2755677389584,1385.1057929307437,1388.395866251114,1384.9964547680956,1385.6082581552619,1387.9496755291998,1387.4456198989756,1386.3110139147036,1383.942506962064,1388.3793221577735,1386.4585796564677,1387.6407995002942,1387.2072520236902,1386.4906650236185,1387.6487430857323,1389.9513249098252,1387.3321232201274,1386.6487678390515,1387.1679791072247,1389.4981146734299,1387.5140716539888,1385.590873182821
0,9,1386.5940383431284,1385.6381118723511,1386.9469410832212,1385.4637877555303,1387.6265891767532,1388.0360910231198,1385.1777442074947,1385.2714993855154,1387.63059639872,1386.4328718790186,1388.2905760352728,1384.150769431645,1386.5467018201025,1387.814476688623,1385.4503767407687,1386.5244006786152,1388.7134147280128,1386.9253473053084,1387.5626216994062,1386.004927394427,1387.337573172171,1387.2420999179797,1387.095314237438,1387.8415112299383,1386.816890884985,1386.1585088015677,1385.3384471326115,1385.8723275819486,1386.8334214889956,1387.8399656373185,1386.5157001262696,1384.9776709202033,1384.7820950348816,1386.1989509392822,1388.2614097118776,1387.8378055444687,1388.037062364639,1387.939716589868,1385.9703296187297,1389.4472385106826,1390.5730076501343,1389.432523751171,1385.8718924027453,1386.3661566166365,1388.1894188495737,1390.2214960766287,1386.5767553873784,1390.7373076855993,1388.1094248120598,1388.334033842962,1388.137434901839,1385.7513498101816,1387.2233912766974,1388.3296321889716,1388.1787152670802,1388.40039428679,1386.6073116963294,1388.8539235886694,1388.4198206702201,1387.069676590453,1385.6525219162168,1387.6525187813672,1387.1246385577904,1386.5055759263996,1387.6992852221974,1385.1169668142327,1389.6787400848423,1388.1973031717523,1385.5439939581292,1389.0738610580438,1386.4140573049726,1387.048022296748,1386.099206590752,1389.6942555017176,1387.7321883900886,1387.4147532708243,1387.2547722630134,1386.2173270732135,1388.007979261582,1386.6699119309435,1385.5064946022512,1388.2903924173852,1386.4365527156829,1386.1584437717615,1387.36184436658,1388.4620764363326,1385.560430208614,1385.613467688204,1386.2345345559297,1387.000963766283,1385.3253991038782,1389.2503620520463,1387.4699632344966,1385.814011311278,1386.5299236202916,1386.876566718557,1387.2212165712829,1387.9050924546511,1387.213818256183,1387.1402090618897,1386.9064987051797,1386.6537873431319,1388.1982434613317,1387.844452174586,1387.5513232868539,1388.6607873860728,1388.3388267686382,1388.1365769978652,1386.7330549783808,1386.7516486210889,1383.595257892782,1388.1236285883542,1385.953545843026,1389.184932407537,1385.8972515413775,1384.9464039399934,1386.3604735592064,1386.9842775672846,1387.88018872206,1386.1425688528288,1385.857836788621,1386.17407905446,1384.2755677389587,1385.1057929307435,1388.3958662511143,1384.9964547680956,1385.6082581552619,1387.9496755292,1387.4456198989756,1386.3110139147032,1383.9425069620638,1388.3793221577732,1386.4585796564677,1387.6407995002944,1387.2072520236902,1386.4906650236182,1387.6487430857321,1389.9513249098256,1387.3321232201274,1386.6487678390515,1387.167979107225,1389.4981146734299,1387.5140716539888,1385.5908731828213
