Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
1,1,1383.6341189062025,1378.8708620265172,1381.434003635527,1368.2261256060233,1377.16926376377,1389.0324959544478,1378.3285230394517,1381.4612125376036,1389.1902861706812,1397.6193478746711,1390.4417907966379,1379.3794622713865,1395.841512732482,1391.8373533712193,1391.1908385238423,1397.8389201225937,1396.0067691700888,1394.3189438323925,1394.667113059759,1397.5520879341384,1390.585856274141,1401.5892949030542,1399.3289307645334,1397.5059300858568,1396.6866666992119,1394.3484118127403,1385.2394907273397,1390.7520091137887,1399.8366013698121,1395.813139716289,1370.530199215406,1373.4710423004676,1375.7865891452016,1402.2134919931439,1379.2675824424066,1390.629472701523,1402.5645787488409,1401.794398359504,1403.5906825700501,1387.2942856462694,1378.1421760898058,1389.8290018987584,1392.8253473330735,1380.0894118813158,1370.6401340067994,1359.8776847950867,1356.1066481056953,1366.4300551556623,1368.6063499036447,1381.1033544304635,1407.0913820248709,1384.819904578526,1366.2849989149963,1378.3677342375283,1399.9368020205864,1395.8744645568338,1375.418809407793,1384.1561400473893,1381.9574337763677,1379.9745190761082,1380.9353675959655,1379.7703811726713,1377.4589893357795,1371.6524023575867,1392.5802847215184,1394.324477200068,1388.3083362566433,1388.2898260551462,1389.013471649498,1391.8728982735133,1398.6073757986878,1382.727183761014,1393.9796632555788,1392.8994349712893,1388.8306525701294,1397.808396887749,1395.2898109964651,1398.2746590031438,1393.4878505680306,1391.315321553244,1404.6916082449286,1391.5066702685779,1398.7278125835062,1393.093531890618,1397.7338487992815,1393.1801094725686,1374.5813153455763,1379.511870748975,1385.266331258212,1403.8253759194326,1379.5253634656092,1401.2656559916582,1396.739973458569,1399.573155655671,1398.130151755658,1377.761817796001,1385.8921484984928,1387.6535512319485,1382.5417998868559,1389.9282822929738,1374.5541950475795,1363.2170849478123,1352.5306168298987,1349.6416166814372,1366.9266004522121,1373.110612768412,1392.1607025188962,1371.6372017675828,1362.775189917411,1381.8319725069578,1393.8120028924857,1398.5803113515444,1376.4585713882486,1384.9322959329218,1370.8865561319967,1379.3592254430991,1368.2276132817283,1380.4953413004844,1370.5606153030026,1371.8744494199295,1381.0209113089188,1382.2264695965957,1383.5253742921666,1388.2347372563972,1396.759503550161,1384.834933807862,1392.6828138232268,1400.771529769882,1397.4738886989562,1397.0969085741772,1398.7120639428376,1405.1195486720546,1393.687366383836,1398.7707672470588,1395.7760889954304,1395.6593357521538,1402.4667248181179,1409.914890365407,1399.7989254651238,1391.5370110821373,1394.6864224752208,1403.6007745214865,1383.9697553226695,1378.2755310825655
1,2,1393.8492672018276,1385.2684340798012,1385.0679993101587,1379.0910843760225,1382.2461964030635,1396.4826811081746,1387.858824439886,1388.881677635647,1389.057156647275,1395.6067754953283,1387.122898500313,1380.514438303807,1395.9627364528744,1388.0638707955754,1384.7392912465225,1387.158507398799,1391.0941887379174,1389.2500447191906,1388.6765162868473,1387.7866260604599,1383.1787686948294,1394.570939863875,1387.4875234556478,1388.1785167295907,1388.7609111097825,1387.2095572586813,1381.6716502258505,1383.9133583199607,1393.3553256254406,1386.816076974915,1378.5830011148812,1380.1085347733672,1384.8999566707212,1388.285256627427,1385.688216585834,1377.6743670114156,1390.2518867026474,1387.0243260740058,1391.1219986795975,1391.8298701198134,1380.850698728244,1391.5487233466667,1389.215178130179,1384.544022685939,1384.4476647912247,1381.3405122328547,1386.7005574577606,1392.901113549069,1384.9706484058613,1390.6694594682394,1397.5387947931538,1399.843745720521,1386.8819560672337,1383.9770239151767,1390.3586314748547,1388.542373801573,1384.227858443299,1389.5890461570464,1389.583038769741,1387.17044462187,1386.4362472329053,1388.0701079664314,1385.5745721955777,1376.891902833531,1391.3328377255502,1391.725666208852,1386.6232011516934,1386.4658991735398,1388.125682125983,1389.9143489232058,1390.6901939317424,1380.8976267016428,1382.9833047860889,1385.0075864935461,1380.5989103293944,1386.1549664769864,1385.1485619053083,1389.3363597806042,1386.6906757696372,1380.5782736227432,1394.303209572662,1380.7140050470334,1389.3196699072794,1387.8939637212388,1389.161990906944,1382.7629065645142,1382.027567172505,1387.0691662473473,1389.6067452266557,1389.8726307624593,1384.55284018064,1391.0899052280677,1387.8703499564608,1387.4641965216435,1386.2512883546053,1380.6943808668386,1389.2014313954862,1392.8463323132287,1383.2858572464372,1390.2263539574656,1387.8261196745054,1383.436121506799,1380.2480578946102,1378.0477394863374,1390.0068500199452,1384.426949451856,1382.8352707334352,1384.4861495239772,1382.4693140551801,1390.0046440797846,1390.1838679014234,1388.7758406154417,1385.408547626626,1389.510761457031,1379.4402098169085,1387.6885596744214,1380.2306392835899,1387.0659098544586,1384.438416799424,1381.6140117943085,1382.7974408384569,1380.7631360239325,1379.687906187989,1382.508544899742,1397.2999341988846,1382.8273346616504,1385.8253686930925,1391.5050600780557,1390.5739541006756,1389.4569245992154,1389.784602446709,1393.4941717862125,1383.952997431245,1393.3559049350088,1385.0197597761442,1391.0998486390195,1394.4114023131604,1395.115523902,1390.354812088877,1383.7635647836096,1386.138260950342,1397.425300993846,1388.28310350426,1380.7929434522903
1,3,1389.1136701602559,1385.613290585487,1387.9268154340145,1382.3127647053502,1385.693509570199,1389.4505172397078,1389.7047491820294,1387.05380569427,1388.5589248837614,1392.125593137672,1386.850391405579,1383.2030078989549,1389.5444536670109,1387.3024580883218,1384.1598298957974,1384.4164437254647,1393.1837895693939,1385.7619028490456,1383.4318794441754,1386.742856102252,1382.0404741505704,1387.1392012388621,1386.931699622544,1385.1616848825993,1385.531933649668,1384.0439056032303,1383.4748085766587,1387.7691491985013,1390.5362195623059,1384.2021153889575,1386.9428205198913,1386.7672801081687,1384.2899620453093,1383.3565435415994,1386.8542850685121,1380.1701881872975,1389.2181369096738,1386.483940927046,1385.1337203722906,1390.8990927769944,1383.25847785375,1392.3143971780755,1388.3078890145698,1382.886486935853,1388.1001735119978,1387.3011604997744,1390.994238047165,1393.0618689031044,1386.7640577218895,1391.5337007274588,1389.8450016641686,1390.5539046520464,1390.2649892691843,1386.255808135533,1390.8729448538293,1386.776016957408,1386.05073482868,1391.3073285259563,1391.998131204015,1384.7231406795756,1387.3573822678736,1389.1449891052855,1388.6658775103017,1379.7234651828448,1387.01204066717,1388.148555460318,1387.808093523242,1387.146745886962,1389.7889276163548,1388.5873769973034,1385.083197717797,1382.838430676008,1384.8442101310993,1387.7361905108273,1387.4807083312141,1386.2562200027369,1385.9539327023829,1388.3307290106316,1380.7021351306091,1382.4146139801283,1388.9253742046053,1383.7588467493777,1387.3125898537103,1388.2798678280626,1384.8086237853538,1382.0235026026005,1382.575554622919,1388.1177751676182,1388.7787211603872,1388.5018501831123,1385.2184789626367,1388.3046742366519,1386.1905215131019,1386.1777240100607,1386.331109154842,1384.3207181298203,1388.961620907485,1391.091339074545,1387.729077186738,1387.9821039044132,1389.6050543312363,1386.7010048231105,1384.75890054803,1389.7256226474383,1386.1324155336636,1387.457464829863,1385.5002450460956,1386.58721218546,1389.3007755440033,1389.039094537751,1387.6866031155275,1388.5355024855978,1385.8103108953328,1388.2465241131695,1385.4050713712031,1387.9578490483814,1383.2813126121769,1386.0212344667598,1387.9930575447397,1383.5285886116517,1384.6784814810349,1383.1269247075174,1383.3323658039667,1384.9186632776198,1392.0563388903709,1386.0360664579002,1383.474015447088,1388.0792364997858,1387.8318195808893,1390.4500305804015,1388.283486412286,1390.806700974381,1386.6970376591437,1393.7323926615566,1383.3327048006934,1388.3971344466713,1392.4776113585697,1391.9964781132865,1389.3612063134622,1385.732937416467,1387.3656696523894,1391.3820430302458,1389.3346218373117,1384.294275320417
1,4,1388.9447218205212,1387.9926826690169,1385.2927987477462,1385.8370677284943,1384.8926201707297,1388.278082517175,1387.9687232062806,1385.8297932316916,1387.8894692435197,1391.007509502215,1387.6348211690852,1385.565161574662,1390.3251554062858,1385.550653679472,1384.4754043222965,1382.8970630285808,1389.547315871861,1390.194762034574,1388.1280418557246,1387.1512394503227,1386.7181027620602,1387.1938667319093,1388.4394829860053,1385.676291903118,1382.6511514818003,1385.6697110427747,1383.1661992147556,1389.1262952814764,1390.081051037111,1387.447752314864,1386.8165176923899,1385.9932872676209,1386.5043768910282,1389.694474838182,1387.4542307287645,1385.7531666180876,1389.450357437165,1389.5606090049441,1387.2801793338617,1388.373106459348,1384.7990623900573,1389.7844680526969,1388.768087106015,1385.3871749180896,1384.8298113857072,1388.7685074676574,1387.386513811504,1386.7093630666698,1386.1092695980362,1393.5399003007578,1387.031613299814,1387.3181494000505,1385.0110016874278,1389.7798270401956,1385.0475802908313,1386.1070309837064,1384.4339671379603,1387.6773901956892,1388.810984033873,1385.8365241292977,1387.6876322549806,1387.740265145946,1387.243459418476,1386.2966561971552,1389.786416256192,1388.0106523148497,1387.8003771851525,1388.8162617430635,1389.9993712181008,1385.8378020531877,1387.7687222431666,1386.6036123653453,1385.4240004231035,1385.6788391294822,1381.7470522751048,1385.6504328557835,1386.1934531671152,1387.894143354918,1383.8681194907222,1384.9582367995397,1387.4206487872796,1389.1200985608828,1387.77459855678,1384.9964021153683,1386.1296819009922,1384.8021070162747,1383.1189461948215,1387.4031112714595,1386.0282181125563,1388.855931067653,1385.6218075350444,1385.1204873656238,1386.3797955011503,1387.6978480236796,1382.8213709687068,1386.3298759694487,1387.5961837377492,1388.63280906986,1386.37277508954,1388.069639048613,1388.7093500082153,1389.6691557021777,1385.0508622482948,1387.52796567412,1388.3226609126516,1388.6890662050926,1387.6088035863256,1387.092964208599,1386.6293217322057,1385.2218080307139,1387.7770464174318,1387.233967169694,1389.953810044423,1388.7785186091046,1384.425924842204,1384.8379716240424,1382.2412123911784,1386.6093824443408,1387.358431655366,1388.048577645548,1387.190082259568,1385.231129929869,1385.388837811482,1385.1550552451909,1390.7787984653853,1385.4172369942232,1386.1413943870448,1387.7520242171463,1388.4989242552665,1388.9026613300446,1387.6688129737795,1391.9249830244091,1386.6375141403155,1387.9016010979885,1385.346551952942,1388.5978475920429,1388.601729063481,1389.6657179203721,1388.2232076649177,1385.5357906018673,1386.8594536041805,1389.1889480060943,1387.8555313216054,1385.9962480478657
1,5,1388.4315561707158,1387.143947318503,1385.4962394690892,1383.4246459626713,1384.2177041360565,1386.9728848775949,1386.3902703836318,1387.4455126704722,1386.8832528189423,1390.8788350418888,1385.4457420673523,1384.4482600071449,1389.5292552074222,1387.0957754528426,1387.1021602638912,1385.8913560074345,1385.1624630958463,1387.7670531158246,1385.7257355258853,1385.944327252822,1387.6821791458292,1392.0716367743137,1387.7787373163876,1387.759891066327,1385.270803990215,1386.4132908892598,1385.7403771565491,1387.3972378530202,1387.91023606276,1386.585815016002,1384.8570400754463,1386.8316705406341,1386.751721356695,1387.2917237598558,1385.8635952032243,1383.9010485566014,1389.4722133943567,1387.8967145190827,1390.0711501858107,1389.81535368031,1386.3746951323792,1389.067696005791,1389.3120736529997,1386.6109600947818,1386.9671380778866,1386.6057367993635,1389.1591381684314,1387.634731686977,1387.3827580261805,1387.8912590304988,1389.0876996695754,1387.260063931555,1385.1485927983738,1385.1256815693985,1385.6451624467798,1384.9824266817784,1385.7465658644294,1386.7990697448445,1389.3238392834835,1389.0863621595681,1387.3156691974261,1386.7854189968612,1387.5609641474337,1386.2119524613686,1388.89908873887,1389.7983243214878,1388.8418479479571,1385.703491980988,1388.0250740583037,1385.6712446159252,1386.1081655488929,1386.124927789387,1385.5158809174038,1386.5375147761717,1386.3811614879326,1384.611159467911,1385.6975579532625,1388.8370001786816,1387.7063067195247,1385.1389660265083,1387.0665258001497,1385.93262745989,1389.590844249725,1388.0145157956736,1385.8718145119801,1384.7506952625677,1384.7369215922695,1385.1346867132797,1387.8277556386727,1388.7575235668428,1387.7850967321936,1388.4738594999617,1386.9430762710883,1387.4851800970252,1388.22640061643,1386.1782370444469,1388.7714267418403,1389.8119565273173,1387.285313339639,1387.3416907738017,1384.6807430652639,1388.2531069391305,1388.2687296122008,1387.3527750857904,1388.5527532189305,1390.8571879523038,1385.2282893875076,1386.1290011177502,1385.898567657959,1384.6952923029214,1389.3926609476189,1385.9843841696527,1390.4106858589703,1385.97728958848,1382.8267808445494,1388.7031157270583,1386.4715153014215,1386.9820163000338,1386.2543540683132,1389.654901805804,1385.1655544463335,1385.6365208530608,1383.3205298515309,1384.5808603841335,1389.8350319867175,1385.0589625294358,1389.1804239245532,1387.6638269744142,1387.252275968593,1387.7103588636407,1387.9648211704382,1387.0235792171272,1384.8781605206395,1386.7180968344305,1389.0883417572202,1387.3712128819275,1387.8015841471545,1388.4262059474206,1386.9752785789424,1386.088522161479,1388.1481144256838,1388.2191016097945,1387.1893749372398,1387.8344286927877
1,6,1388.431556170716,1387.143947318503,1385.4962394690892,1383.4246459626713,1384.2177041360565,1386.972884877595,1386.390270383632,1387.4455126704722,1386.8832528189423,1390.878835041889,1385.4457420673523,1384.448260007145,1389.5292552074222,1387.0957754528426,1387.102160263891,1385.8913560074345,1385.1624630958463,1387.7670531158246,1385.7257355258853,1385.9443272528222,1387.6821791458292,1392.0716367743137,1387.7787373163876,1387.759891066327,1385.2708039902152,1386.4132908892598,1385.7403771565491,1387.3972378530198,1387.9102360627599,1386.5858150160018,1384.8570400754463,1386.831670540634,1386.7517213566953,1387.2917237598556,1385.8635952032241,1383.9010485566016,1389.4722133943567,1387.896714519083,1390.0711501858107,1389.8153536803097,1386.3746951323794,1389.0676960057913,1389.3120736529997,1386.6109600947818,1386.9671380778868,1386.6057367993637,1389.1591381684311,1387.634731686977,1387.3827580261807,1387.8912590304985,1389.0876996695754,1387.2600639315551,1385.1485927983738,1385.1256815693987,1385.6451624467798,1384.982426681778,1385.7465658644296,1386.7990697448445,1389.3238392834835,1389.086362159568,1387.3156691974261,1386.7854189968612,1387.5609641474332,1386.2119524613686,1388.8990887388698,1389.7983243214878,1388.841847947957,1385.7034919809876,1388.0250740583037,1385.6712446159252,1386.108165548893,1386.1249277893867,1385.5158809174038,1386.5375147761717,1386.3811614879323,1384.611159467911,1385.6975579532627,1388.8370001786816,1387.706306719525,1385.1389660265083,1387.0665258001497,1385.9326274598902,1389.590844249725,1388.014515795673,1385.8718145119801,1384.7506952625677,1384.7369215922695,1385.1346867132795,1387.8277556386727,1388.7575235668428,1387.7850967321936,1388.4738594999621,1386.943076271088,1387.4851800970255,1388.22640061643,1386.178237044447,1388.7714267418403,1389.8119565273173,1387.285313339639,1387.3416907738017,1384.680743065264,1388.2531069391305,1388.2687296122006,1387.3527750857904,1388.5527532189308,1390.8571879523038,1385.2282893875076,1386.1290011177505,1385.898567657959,1384.6952923029214,1389.392660947619,1385.9843841696527,1390.4106858589703,1385.9772895884803,1382.8267808445494,1388.7031157270583,1386.4715153014217,1386.9820163000338,1386.2543540683132,1389.6549018058042,1385.165554446333,1385.6365208530613,1383.3205298515309,1384.5808603841335,1389.8350319867172,1385.0589625294356,1389.1804239245535,1387.6638269744144,1387.2522759685928,1387.710358863641,1387.9648211704384,1387.023579217127,1384.8781605206395,1386.7180968344308,1389.0883417572202,1387.3712128819272,1387.8015841471547,1388.4262059474208,1386.9752785789424,1386.0885221614787,1388.1481144256843,1388.2191016097945,1387.1893749372398,1387.8344286927875
1,7,1387.9860735858863,1387.1647976710015,1384.8900823546053,1383.436215335854,1387.0700622049665,1387.3562850038365,1387.7498968912626,1388.67517518689,1386.1739097577558,1388.9454674910273,1386.7877107702461,1386.8375561488187,1389.9263318609094,1386.936687162596,1386.0137151873084,1387.2470699009227,1385.6725683331993,1386.1055903614688,1386.2272642085231,1385.3792911144421,1386.0218243186769,1389.5736171961241,1386.3142958371513,1386.622811406759,1385.4100601874811,1384.4805594362806,1386.6951848500107,1387.1007911194731,1386.8519925091516,1386.960162117988,1387.6565452431673,1386.0434176446543,1385.713841402446,1386.3048683922812,1386.9774161733037,1385.7896965662922,1386.9444270572412,1386.467137825489,1388.8632920222253,1389.5263198876573,1387.270620015657,1386.4235877511194,1388.6929497949964,1386.6864676742687,1386.7757417626517,1387.5286472519736,1388.9043565448524,1386.288097846462,1387.9625882476728,1386.9750073830169,1387.304308937544,1388.003046247395,1386.2716765937446,1385.715038016668,1386.7375243010538,1387.4746556018306,1387.781927439166,1388.3456010845844,1389.767023118404,1388.203507817918,1387.3728349095024,1388.0679544818358,1386.5045008231707,1386.1947143578025,1387.2623780459228,1390.3187044509493,1386.796076853685,1387.000413035558,1388.422055492697,1386.0755988080246,1385.1394320905124,1385.1585699855639,1385.9297258998035,1387.3308483509306,1385.411670056609,1384.738172075816,1385.9265531535516,1387.4877138677396,1387.0846075990505,1385.4611267495493,1386.2433162896723,1387.1273414090683,1389.3682412455732,1386.439570457647,1386.7143165882358,1384.0794572738553,1385.918786282892,1387.3703045444674,1389.7152390529684,1388.0771687802173,1387.3251168659772,1387.4218696887265,1387.270493762591,1386.052300940664,1386.3381112447516,1388.0722672350057,1389.448325682413,1388.7978560320005,1385.8180603065491,1386.9428010437762,1385.8294297476934,1389.4011237034179,1388.5166875251596,1387.7977961318206,1390.0017394902247,1390.3334063199777,1386.7660495417185,1388.1700002506573,1387.4537949677292,1385.9423892257382,1387.459055934505,1385.8176148401606,1389.1030909785484,1385.6065272849805,1386.1481476801214,1388.0913318162186,1385.8140245923157,1387.6649344101477,1387.618109766165,1388.0644200308564,1386.1411656742366,1386.7585411324942,1385.0608157389656,1385.312152393671,1389.9047034285215,1385.7038296214937,1387.4013947879812,1386.230567722286,1385.966292189448,1388.4173552506193,1387.4747413888308,1387.6079973993944,1385.417235674791,1384.7692726978007,1387.7575189299514,1387.643584473369,1386.7437365905714,1387.2958707895982,1386.690328806117,1385.8775534049523,1388.8258168513412,1388.1246670130304,1388.2210477268875,1387.9514045010494
1,8,1387.986073585886,1387.1647976710012,1384.8900823546053,1383.4362153358543,1387.070062204966,1387.3562850038363,1387.7498968912623,1388.67517518689,1386.1739097577556,1388.9454674910276,1386.7877107702461,1386.8375561488187,1389.9263318609092,1386.936687162596,1386.0137151873082,1387.2470699009225,1385.6725683331995,1386.105590361469,1386.2272642085231,1385.3792911144421,1386.0218243186766,1389.5736171961241,1386.3142958371511,1386.622811406759,1385.4100601874811,1384.4805594362808,1386.6951848500107,1387.100791119473,1386.8519925091516,1386.9601621179881,1387.6565452431673,1386.0434176446545,1385.713841402446,1386.3048683922812,1386.977416173304,1385.7896965662922,1386.944427057241,1386.4671378254889,1388.8632920222256,1389.5263198876576,1387.270620015657,1386.4235877511192,1388.6929497949964,1386.6864676742687,1386.7757417626515,1387.5286472519736,1388.9043565448521,1386.2880978464623,1387.962588247673,1386.9750073830173,1387.304308937544,1388.003046247395,1386.2716765937444,1385.715038016668,1386.737524301054,1387.4746556018308,1387.781927439166,1388.3456010845841,1389.767023118404,1388.2035078179183,1387.3728349095027,1388.067954481836,1386.5045008231705,1386.194714357802,1387.2623780459228,1390.318704450949,1386.7960768536852,1387.0004130355583,1388.4220554926974,1386.0755988080248,1385.1394320905124,1385.158569985564,1385.9297258998038,1387.3308483509309,1385.411670056609,1384.738172075816,1385.9265531535516,1387.4877138677396,1387.0846075990505,1385.4611267495493,1386.2433162896723,1387.1273414090685,1389.3682412455732,1386.439570457647,1386.7143165882358,1384.0794572738555,1385.9187862828921,1387.3703045444674,1389.7152390529682,1388.0771687802173,1387.325116865977,1387.4218696887265,1387.270493762591,1386.052300940664,1386.3381112447516,1388.0722672350055,1389.4483256824135,1388.797856032001,1385.8180603065493,1386.9428010437762,1385.8294297476932,1389.4011237034179,1388.5166875251593,1387.7977961318209,1390.0017394902247,1390.3334063199773,1386.7660495417188,1388.1700002506575,1387.453794967729,1385.9423892257382,1387.459055934505,1385.8176148401608,1389.1030909785486,1385.6065272849808,1386.1481476801216,1388.0913318162188,1385.814024592316,1387.6649344101475,1387.6181097661647,1388.0644200308566,1386.141165674237,1386.7585411324942,1385.0608157389656,1385.312152393671,1389.904703428521,1385.7038296214937,1387.4013947879812,1386.2305677222857,1385.966292189448,1388.417355250619,1387.4747413888306,1387.6079973993947,1385.4172356747913,1384.7692726978005,1387.7575189299512,1387.643584473369,1386.7437365905712,1387.2958707895978,1386.6903288061167,1385.8775534049526,1388.8258168513414,1388.1246670130306,1388.2210477268875,1387.9514045010499
1,9,1388.0713516133846,1387.4132047351338,1385.515395888803,1385.4857945227327,1388.2572259548501,1387.2038460970919,1386.5841300287072,1386.7856073465302,1387.531396987975,1388.9481617801848,1387.6883240931022,1386.2215191738662,1388.8169175704088,1387.8684429510465,1387.46354248527,1385.688214504607,1386.8365713535388,1386.5153818705692,1385.1372519662305,1386.157330648002,1386.8396602690186,1387.3706673159252,1387.78509841642,1384.204916735584,1386.4255237329512,1385.0473726440375,1386.9886842803435,1386.8336996812081,1386.4243096050761,1389.9609868579616,1388.3537595828518,1386.2403520266855,1386.247508231513,1387.6957182163392,1386.604306570937,1385.6712696345242,1385.5618023401753,1385.7414326029893,1388.540279676042,1387.5214239812694,1387.1568043836885,1389.6585205587417,1387.739012857051,1386.2200895838798,1387.6523020390923,1388.6187064112066,1388.9901846650282,1386.9194098999574,1387.7743376172073,1387.441076369491,1388.3024266801347,1385.8024510593746,1385.944492437387,1386.7315700997497,1386.856293585303,1388.861565898469,1386.3322125787352,1387.395249646978,1389.1763352725784,1388.0308796292093,1387.9235982226078,1387.102569644365,1386.3994626393119,1385.7480847484533,1386.290387916167,1387.9034762832625,1386.2777945073597,1386.9213864343574,1387.8338245891946,1388.3985960642801,1387.54190228204,1384.6383349573593,1386.9207653557864,1386.6122570482205,1386.5484189627819,1385.4621452594756,1386.566986519861,1387.586120716738,1387.6606218102118,1385.5679125225595,1386.407794446408,1387.0032237211647,1386.8767936165814,1386.764685360843,1387.379283853872,1384.8030845464095,1387.0343485844876,1387.040443204367,1387.0849726961137,1387.955245978604,1386.6738821498989,1387.314202494002,1386.263314233141,1386.3187182680028,1387.2133852407771,1385.850456359827,1388.8460537114872,1389.1525934399608,1385.5945326107994,1387.8120451030716,1387.550314029294,1387.3488543378169,1388.2800589579883,1386.0840566255363,1387.4677683198493,1389.43792158224,1386.3740383687948,1387.6517085582293,1386.3347174419653,1388.107345812686,1386.1262772673042,1386.8273750294452,1388.5812746647534,1387.2563840242772,1385.6172527820222,1389.0511474621371,1386.2024169080876,1388.136035176542,1385.9241818096896,1388.040962433351,1385.2193874631785,1385.9228841559004,1385.9935865774169,1387.9058170424275,1387.381119355085,1386.0525688172424,1386.7320129341247,1386.5298753267803,1386.3131283718326,1388.6565830924305,1387.2459065829396,1388.7406073108596,1385.5647612178927,1386.007434471068,1387.2818627938575,1387.5734847386486,1386.5003720440175,1387.9893613444806,1387.5609298548832,1386.2666114919489,1388.3838853185496,1388.1383369122866,1388.125698732808,1387.5019305032072
1,10,1388.0713516133849,1387.4132047351338,1385.515395888803,1385.4857945227327,1388.2572259548504,1387.203846097092,1386.5841300287075,1386.7856073465302,1387.5313969879753,1388.9481617801846,1387.6883240931022,1386.2215191738662,1388.816917570409,1387.8684429510463,1387.46354248527,1385.688214504607,1386.8365713535388,1386.515381870569,1385.1372519662305,1386.1573306480022,1386.8396602690186,1387.3706673159252,1387.7850984164204,1384.2049167355838,1386.425523732951,1385.0473726440373,1386.9886842803437,1386.8336996812081,1386.4243096050761,1389.9609868579619,1388.353759582852,1386.2403520266853,1386.2475082315132,1387.6957182163396,1386.6043065709368,1385.6712696345242,1385.561802340176,1385.741432602989,1388.540279676042,1387.5214239812697,1387.1568043836885,1389.6585205587417,1387.739012857051,1386.2200895838796,1387.6523020390925,1388.6187064112064,1388.9901846650282,1386.9194098999571,1387.7743376172073,1387.4410763694905,1388.3024266801347,1385.8024510593746,1385.9444924373868,1386.7315700997497,1386.8562935853033,1388.8615658984693,1386.3322125787354,1387.3952496469783,1389.1763352725786,1388.0308796292095,1387.9235982226078,1387.1025696443653,1386.3994626393119,1385.7480847484533,1386.2903879161672,1387.9034762832628,1386.2777945073594,1386.9213864343571,1387.8338245891946,1388.39859606428,1387.5419022820402,1384.6383349573591,1386.9207653557862,1386.6122570482205,1386.5484189627819,1385.4621452594758,1386.566986519861,1387.5861207167377,1387.6606218102118,1385.5679125225595,1386.407794446408,1387.0032237211644,1386.8767936165816,1386.7646853608428,1387.379283853872,1384.8030845464095,1387.0343485844874,1387.040443204367,1387.084972696114,1387.955245978604,1386.6738821498989,1387.3142024940023,1386.2633142331413,1386.3187182680033,1387.2133852407771,1385.850456359827,1388.8460537114872,1389.1525934399606,1385.5945326107994,1387.8120451030713,1387.550314029294,1387.3488543378169,1388.2800589579883,1386.0840566255363,1387.4677683198495,1389.4379215822403,1386.374038368795,1387.6517085582298,1386.3347174419655,1388.107345812686,1386.1262772673042,1386.8273750294452,1388.5812746647534,1387.256384024277,1385.6172527820222,1389.0511474621371,1386.2024169080878,1388.1360351765425,1385.9241818096896,1388.0409624333513,1385.2193874631785,1385.9228841559002,1385.9935865774166,1387.9058170424278,1387.3811193550853,1386.0525688172427,1386.7320129341242,1386.5298753267803,1386.3131283718328,1388.6565830924308,1387.2459065829396,1388.7406073108593,1385.5647612178932,1386.0074344710677,1387.2818627938577,1387.5734847386486,1386.5003720440177,1387.989361344481,1387.5609298548832,1386.2666114919489,1388.3838853185493,1388.1383369122866,1388.125698732808,1387.501930503207
