Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,3748.2656437867154,35.20540018757077,3768.45674822778,3689.1966115064206,3732.2419029351813,3759.33946901314,3792.093487251055
1,140.93357843693394,0.2780229200473329,140.89475864617208,141.12931280730749,140.544762323694,140.75918658726175,141.3398718202344
2,20.55245809716689,0.5945520638286893,19.88118796868323,21.167372322475376,19.993716482685223,20.392367559492996,21.327646152497632
3,9.327097508499572,1.1966160002503934,8.394147855614468,8.043201196243581,9.887820283894664,8.939658707613814,11.370659499131326
4,6.275070456564332,2.6911128680871,4.471111785601817,3.878832367630358,6.478652718778855,5.1760959116794165,11.370659499131213
5,4.806434043718835,1.1838383616390191,4.471111785601819,2.8338270824575273,6.478652718778941,5.176095911679434,5.072482720076453
6,3.016904961837474,0.2772972134020423,2.8083728543184,2.833827082457523,3.287114719890568,2.740645693033738,3.414564459487142
7,2.80583200249873,0.5765297050428986,2.8083728543183124,1.778462285764027,3.2871147198905986,2.7406456930337146,3.414564459486999
8,1.889223098989453,0.20842649850845957,1.5847413350997621,1.7784622857639691,2.2120964450039633,1.892293394870638,1.978522034208932
9,1.7750931287743594,0.34760101023231105,1.584741335099752,1.2078124346885497,2.2120964450039304,1.8922933948705918,1.978522034208974
10,1.2149326613362994,0.10259825256985872,1.043129328624146,1.207812434688604,1.3487640429903094,1.191995602580053,1.2829618977983854
11,1.1259758660768049,0.2084380776392482,1.0431293286241667,0.7630284583911217,1.3487640429903183,1.1919956025801033,1.282961897798314
12,0.8116889363968062,0.04121538424628151,0.7633982745455759,0.7630284583910893,0.8491649229832519,0.8238109964037114,0.8590420296604019
13,0.7754561950505197,0.10235310990471085,0.7633982745455303,0.5818647516597291,0.8491649229832693,0.8238109964037081,0.8590420296603616
14,0.6107525008086183,0.03196352143442739,0.574544520789564,0.5818647516597372,0.6056145951687163,0.6611995798047599,0.6305390566203143
15,0.5913741524393272,0.060360102533051824,0.5745445207895469,0.48497300981326064,0.6056145951687187,0.6611995798047597,0.6305390566203498
16,0.49413339683175106,0.016481187445028564,0.49379597718480206,0.484973009813227,0.5173509466848416,0.5051753527688884,0.46937169770699655
17,0.47540035827802835,0.0449281675543439,0.4937959771848041,0.3913078170445586,0.51735094668484,0.5051753527689032,0.4693716977070358
18,0.3786989364637221,0.01525948936999464,0.356642884372894,0.3913078170445005,0.3994373507101188,0.3765873545060904,0.3695192756850067
19,0.37112872254397467,0.016467565831831243,0.35664288437289093,0.353456747445763,0.3994373507101047,0.37658735450608477,0.36951927568503007
