Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1437.1807188987739,1433.725062779688,1422.850971738918,1435.6123742137504,1433.9946632432998,1432.0250257882085,1440.2868125428618,1434.3672520755847,1379.2394409811554,1379.6741686848814,1375.3412159752527,1378.1959331710466,1379.5525230393328,1374.993534916024,1339.9036715907266,1338.6541991622607,1343.093831234568,1335.9211148519514,1330.712434306635,1334.978740658484,1324.2083148909871,1336.4357365876267,1331.9436449816308,1325.8588122715175,1323.7779663788217,1327.8791306827814,1338.2377772852847,1337.2848233112493,1335.7398995669273,1332.4913866184247,1416.6850083747752,1409.9553157811747,1424.9468311862825,1310.9906261017893,1414.3934333067757,1312.0212260105295,1311.766489580157,1311.1730100782909,1311.1012723520732,1410.0831510746843,1394.6002683474826,1406.6991090632296,1397.4698027029526,1399.5369306694733,1475.7294397402504,1540.787905756539,1577.2886209776557,1561.4830478796082,1523.5969569374943,1466.6859429497204,1331.482776204279,1474.063326788849,1520.7826152538194,1437.339309935009,1333.9830208777696,1324.742448669549,1441.813002119935,1431.6869238081624,1441.523824806843,1434.0832687906893,1428.0726418737104,1433.0998516605616,1440.8043031652235,1438.826365323233,1374.5445150219039,1371.2993401261301,1382.136084888917,1378.0073371503663,1384.83285335174,1380.1491188612408,1334.0978872957685,1340.0922289022283,1340.738099121314,1341.8453451118319,1329.1905525877883,1322.7049418495756,1329.0674424420324,1331.1427409764185,1334.7834973820545,1325.9596020666654,1325.6330294220384,1332.2336252427688,1339.9607517911388,1345.928129722637,1342.8865492929067,1336.9019221959738,1420.5648820811325,1414.0016796435182,1425.8184416982112,1314.822587724285,1415.5457391321145,1314.0121724211465,1312.9028711174958,1312.745170424592,1309.901349106449,1411.9156064590643,1402.0442402085175,1404.9089148934252,1396.348396399967,1398.6226613099855,1473.5584233378586,1536.1105036348747,1570.4648427692873,1553.5242089154588,1516.0961560421345,1471.7651149001952,1329.7758492517098,1472.7474535694525,1534.1891366812217,1441.3692696260316,1340.8476590331984,1321.7565721159851,1436.2396561409141,1440.5283427916918,1440.9972020465611,1437.465293358953,1442.4002042883285,1434.7178344946678,1439.3402004128486,1434.4527797511973,1374.8936494577283,1376.5118700965647,1377.10022192823,1374.382809799784,1379.1864311940883,1376.4800554327696,1336.7661153512718,1331.531665496817,1336.7319200778459,1348.4070851174592,1333.4888535351795,1326.336493499138,1329.1431628364462,1337.6249403662798,1329.3931080152543,1325.8022452689213,1328.3751665765897,1319.840719888832,1345.341482538495,1333.1285922637212,1343.610630827469,1347.9512123398445,1409.2971971832146,1407.7123591421541
0,1,1383.1699038219106,1379.6544640328643,1379.8676201318085,1368.7935855133221,1378.5582288093326,1389.0615542835644,1378.4105386943977,1382.360269349867,1387.5006028286252,1397.9645561299965,1390.605150037907,1377.8311192618492,1396.1567869932876,1393.529355360133,1390.7441055319114,1398.4536897917476,1395.1194336988026,1393.7897185038396,1395.960756032197,1396.373293928476,1389.6395018875537,1400.2611925428362,1398.9181635372397,1396.6787381756415,1397.2156220990692,1394.622519408347,1385.518269968458,1391.0867874978935,1401.5598694737234,1395.3299716907613,1370.075616587507,1374.2268088437554,1376.1469458823935,1401.9761213903437,1378.4489191479781,1390.8179424489783,1402.3124712378644,1402.8706534112384,1402.668144010738,1388.2141856452517,1377.0794802221185,1389.8980707172966,1392.2696551517054,1380.0523819124983,1370.1097415899037,1359.3598955291632,1354.9414484315876,1366.2416341262572,1369.3157968321495,1381.598983503709,1408.1505056628682,1383.880709748203,1366.3907320327442,1377.5096502198799,1401.380966457851,1396.6133853157298,1375.175681407957,1385.3244385253788,1381.4855911201248,1379.23678878527,1380.4746961036071,1379.593489909776,1378.1599653202186,1373.140672411351,1392.2714856975822,1394.1598484336737,1388.9491067134575,1388.3501373624886,1388.9942274625064,1391.5458835201034,1397.9569897711801,1382.310587151913,1393.8254006439604,1393.9053420831963,1389.0207425297706,1398.958422384823,1395.4013595704553,1398.148369284341,1392.7003805600032,1389.9434161040988,1404.7453007784093,1392.243995052574,1399.3494657435738,1392.9236870866268,1397.1579960208242,1394.6731706411208,1373.3855815007364,1379.593696268653,1385.7887481676817,1403.5899383313272,1379.7369673748217,1401.107200975219,1396.0869870303395,1400.5622170164004,1398.0113021579837,1378.196502303285,1386.523032968328,1387.6579532865323,1380.9107781970329,1390.8302477948346,1374.2134518669254,1362.7805359462766,1353.14686393875,1351.2735000137932,1367.8516537119883,1373.3036134085685,1391.6957238155949,1371.4193283600873,1362.2038115635164,1381.290123825594,1392.60947304374,1399.5432960688627,1375.8827898547606,1384.7964735911896,1371.745683997977,1378.7723193581771,1367.9398479132703,1381.154263374593,1372.0798044943726,1372.8602968262826,1380.687830057207,1382.2441024496281,1382.7369557138015,1385.9922344518834,1395.670065316284,1384.9318846301785,1393.7603016119917,1400.789600906083,1398.0308909678654,1396.6097033619906,1399.7370909112915,1404.597149936074,1393.634729757027,1398.9132986964123,1396.1003049906074,1395.42181608906,1402.17317941316,1410.709897617162,1398.855491445401,1390.6386763401194,1395.9762148210446,1402.9233428854525,1384.5827631213072,1377.4598623012675
0,2,1393.6906964719226,1385.3456075764755,1384.6184930234726,1382.778287224357,1387.0619112675843,1393.883462323998,1386.6329359623917,1390.638305666373,1390.5186694615545,1394.7550926063432,1389.7607368879474,1381.7107695024233,1392.678474624209,1390.6707545177285,1380.9137133404718,1390.0986911125722,1386.2550801314017,1387.4378529310313,1385.4883975580321,1387.9629869708024,1382.0660385364135,1393.1234658731148,1390.6363022243852,1385.9220452693467,1385.9515696853864,1385.3299230155615,1379.3567636341425,1386.8928926760182,1392.7923450724231,1385.8121438721314,1378.674480932917,1377.542943692938,1382.380165604348,1391.6288008087315,1382.2381771517646,1380.844637794845,1394.64808101851,1389.6957566264523,1391.5337858235264,1387.7105322871826,1377.7301344392265,1392.6878601550243,1390.564692061724,1382.7263554988783,1384.7440933748223,1385.1491874581898,1381.9681698965442,1393.263039769282,1387.9508119457994,1388.3020298677757,1397.184193812693,1395.2287292460585,1386.862678870205,1383.893701831614,1391.8823121714115,1386.7601853714102,1385.6571852254826,1388.245095065424,1388.5592838548928,1387.4956944894232,1388.0101873693939,1385.4546919477657,1385.6880659654407,1380.2776097321273,1388.3435670019408,1390.1820301281189,1390.0326104838648,1381.7066976394663,1386.3560083073644,1390.3851450842328,1390.1369397054807,1377.4013739243503,1386.366173580642,1390.1582063972767,1382.419380172047,1386.1268981612,1385.1800982183156,1387.8753966590493,1387.8913080451143,1383.4678670455119,1393.8805968530746,1385.290787284761,1388.343236489445,1391.255408634535,1390.7707022874592,1390.080163896849,1377.2576146768565,1379.615819435705,1389.479504000507,1391.4950646597654,1388.0837325057075,1392.8746356129448,1386.60906921467,1390.3056547823958,1388.946431874699,1381.4032456470034,1386.4362754366805,1390.525471336094,1382.8095120518335,1391.052787846258,1390.3756461957444,1389.2889730699264,1384.98378669534,1377.597984767137,1389.0434551743476,1383.4085802808647,1381.2406721566415,1380.6101250499587,1384.3528726793254,1392.128876390129,1386.891320039875,1386.1771382808436,1383.0469244522324,1390.1782151249433,1383.6556104981557,1386.2125616140438,1378.0589950909623,1391.1737550558198,1381.045780948734,1382.9343775885325,1378.0414242932254,1383.9817473693286,1384.2488970399825,1385.551132862303,1393.0968178315197,1384.7947613301167,1387.0798069605537,1391.7816938298806,1391.2799008162367,1388.5694016522814,1391.7825546183121,1396.0623024679396,1388.3792510971084,1392.7601461372847,1386.289948805659,1385.4377135644347,1391.6957263896825,1395.6067565560124,1391.761157706485,1377.4186658503743,1388.8693355771725,1391.300783926042,1385.7641533005572,1380.6613429981307
0,3,1390.5297390009898,1386.2847697192008,1386.3533080289842,1388.0575121085815,1389.5834209303937,1390.8146163447423,1390.3235737266702,1392.9581996617126,1388.1233769712055,1392.3983516906696,1386.0927410797585,1383.2863058010444,1390.0040176219106,1388.3781045958117,1380.8403395473651,1387.16358873432,1385.6702542482158,1386.7059349912317,1385.8292456781223,1384.862036390095,1382.9013629454712,1390.599901806783,1387.3822690939953,1384.6649185416397,1387.608018457957,1384.366218077405,1378.1855815789052,1387.848078783852,1389.7369626135232,1384.2047360211545,1379.1849677249604,1384.8279090885155,1385.4972860578994,1388.0715265297008,1384.3118835774685,1381.5386085301357,1390.9440912054586,1384.4331488805874,1389.3367712010509,1388.0875143002188,1382.2571679607233,1391.8197144149426,1386.5003853844737,1384.5130646174634,1387.9737876620432,1391.8537214363696,1392.9174225247873,1396.293658585538,1390.5926442437287,1392.61647229763,1389.159416354156,1393.4741973077191,1392.0390560900046,1386.7543755056647,1390.180579995427,1385.7059739234696,1384.8833672291794,1387.8107303467882,1387.1856831335751,1389.1989901008312,1389.509728372685,1388.5869426298545,1388.921020385861,1384.770436581276,1388.7783760475127,1386.8893049124144,1390.5986360638055,1382.2739290806476,1386.6316680573084,1388.3512080647306,1385.0743213234775,1378.232714707923,1384.8551103704688,1386.48694936101,1383.9096402398552,1385.4045912210688,1381.6831904111014,1387.1209475630183,1386.3141683551648,1381.0676258292287,1388.8898971871815,1381.7773923630389,1386.8117239456915,1388.1329773616962,1386.209646872837,1391.435781589679,1380.2113883829531,1383.196230718476,1389.4159726289527,1387.0580292126535,1386.0745688220895,1391.3084773880323,1384.1911600898563,1387.1593023022515,1386.1390162135608,1385.2115286483497,1387.6448927702584,1387.8836045047515,1383.1746344474616,1387.040809812849,1390.5553970220055,1390.74855542855,1391.7641019646453,1385.4555977809928,1392.5257231932806,1386.9442419059544,1379.90135309169,1385.8587824756657,1392.2759720978393,1390.556871112828,1390.0853420831263,1383.8614035863982,1386.40778695681,1391.4873436774637,1384.7789724371355,1389.6991978164317,1385.018186633686,1391.6911394961276,1382.896510068829,1386.506866259804,1380.7783109311083,1387.6034259750404,1386.2123573845536,1386.7878876801728,1389.6927811014125,1385.5290705987659,1385.1797620903603,1390.1224776375066,1388.98722765108,1388.9851114236085,1387.3977263912993,1390.059715834836,1386.9288889474078,1389.1450805032146,1385.6116709802245,1379.3841236648284,1390.5307754354858,1388.7235724527936,1389.2889803772532,1381.3511791686253,1385.2772593214927,1391.066102594541,1387.9162210180664,1381.4060493010443
0,4,1390.5297390009896,1386.2847697192005,1386.3533080289842,1388.057512108581,1389.5834209303937,1390.814616344742,1390.3235737266705,1392.958199661713,1388.1233769712053,1392.3983516906694,1386.0927410797588,1383.2863058010444,1390.0040176219104,1388.3781045958115,1380.840339547365,1387.1635887343198,1385.6702542482158,1386.7059349912313,1385.829245678122,1384.8620363900952,1382.9013629454712,1390.5999018067832,1387.3822690939955,1384.6649185416395,1387.608018457957,1384.366218077405,1378.1855815789052,1387.8480787838523,1389.7369626135235,1384.2047360211543,1379.1849677249604,1384.8279090885155,1385.4972860578994,1388.0715265297008,1384.3118835774687,1381.5386085301363,1390.9440912054586,1384.4331488805876,1389.3367712010506,1388.0875143002193,1382.2571679607233,1391.8197144149426,1386.5003853844737,1384.5130646174637,1387.973787662043,1391.8537214363696,1392.9174225247873,1396.293658585538,1390.5926442437285,1392.6164722976305,1389.1594163541563,1393.4741973077194,1392.0390560900046,1386.7543755056645,1390.1805799954273,1385.7059739234699,1384.8833672291796,1387.8107303467884,1387.185683133575,1389.1989901008312,1389.5097283726852,1388.5869426298545,1388.9210203858606,1384.770436581276,1388.7783760475131,1386.8893049124147,1390.5986360638055,1382.2739290806476,1386.6316680573082,1388.3512080647306,1385.0743213234773,1378.232714707923,1384.8551103704688,1386.48694936101,1383.9096402398552,1385.4045912210686,1381.6831904111011,1387.120947563018,1386.3141683551648,1381.0676258292292,1388.8898971871818,1381.7773923630386,1386.8117239456917,1388.1329773616962,1386.209646872837,1391.4357815896792,1380.2113883829531,1383.1962307184763,1389.4159726289527,1387.0580292126533,1386.0745688220898,1391.3084773880325,1384.1911600898568,1387.1593023022513,1386.139016213561,1385.2115286483495,1387.6448927702586,1387.8836045047517,1383.1746344474614,1387.040809812849,1390.5553970220053,1390.7485554285502,1391.7641019646453,1385.4555977809923,1392.5257231932808,1386.9442419059544,1379.90135309169,1385.8587824756657,1392.2759720978395,1390.5568711128283,1390.085342083126,1383.8614035863982,1386.40778695681,1391.4873436774635,1384.7789724371357,1389.6991978164317,1385.0181866336861,1391.691139496127,1382.8965100688288,1386.506866259804,1380.7783109311083,1387.6034259750404,1386.2123573845533,1386.7878876801728,1389.6927811014125,1385.5290705987659,1385.1797620903603,1390.1224776375066,1388.9872276510805,1388.9851114236087,1387.3977263912996,1390.0597158348362,1386.928888947408,1389.1450805032143,1385.6116709802243,1379.3841236648284,1390.530775435486,1388.723572452793,1389.288980377253,1381.3511791686253,1385.277259321493,1391.066102594541,1387.9162210180662,1381.4060493010443
0,5,1386.5597199059916,1386.9243503567907,1382.8140825291168,1384.3105170300717,1389.8311611186057,1389.2822699651592,1386.0473905652584,1386.0792441666954,1386.304616347461,1389.7925928220852,1389.9206445593234,1383.2354584658592,1387.5417070756016,1390.474345758725,1387.7924826922706,1389.6274451570482,1388.2703304454544,1387.630512653388,1385.832932945748,1389.2638619504244,1385.1496890451574,1387.8141235847381,1387.0398033918032,1389.4169137918454,1388.9703080759966,1386.4350620058183,1384.3252986816124,1388.0965673404887,1388.2834964380731,1387.219163438657,1387.0680282088258,1385.2276256820344,1388.104269247669,1391.5646944542752,1386.572935074863,1387.5647971242124,1385.787057763224,1387.9088294250178,1389.9360083724248,1386.1640026173586,1387.300223455221,1388.7161297054258,1385.7338796360427,1384.073561754071,1388.302262170385,1389.8059140445025,1388.1055890966536,1389.7200364347634,1390.1397532517399,1389.1878481061076,1387.1264148886835,1388.2811402499271,1388.02291942879,1385.7305411467555,1388.1519799647858,1389.2473980258194,1387.03264916112,1385.1688847004968,1387.4606659261608,1391.921356334258,1384.7749337218527,1388.1532220308898,1388.26788726855,1388.192908974731,1388.3666057694725,1385.7135771426667,1390.1157735546892,1388.5253777834096,1385.0706178147775,1385.7757590814122,1385.637033815791,1385.2222042476362,1387.174450868738,1388.8363851257918,1386.342368892849,1386.934691622498,1385.1137218470626,1387.3636398397896,1386.4171268878854,1383.6852603710297,1384.7836853998217,1389.762511855393,1389.4680984960971,1386.1827068933626,1385.6464419981082,1384.4095221697073,1385.1239714996668,1387.0846111979658,1383.430319950229,1387.467980884441,1386.5338505015566,1386.1293510359378,1389.1649284893547,1383.2090505873946,1388.1954051655678,1385.7042080895926,1387.0877566935446,1388.6386725806535,1383.9740422482153,1385.7509125535069,1387.4680435057842,1390.3645991280855,1383.9057239752692,1383.522977135663,1385.3316805107117,1382.6130502687754,1387.6028647873034,1385.0791355979975,1387.9645478545503,1386.3665644294363,1387.8561818543176,1387.0604793361658,1389.9108041087645,1390.0932118064022,1388.8417441980603,1388.9831210561022,1389.3006786453489,1386.5956391438494,1388.720221367702,1390.9425224417482,1383.114921070521,1389.0266514716564,1382.7552124377391,1384.7543487372018,1390.0780961465357,1384.0297600014264,1384.3477404835182,1387.505962492913,1382.2688824777113,1391.68814857935,1382.7297600907352,1389.0895798102545,1385.308998328201,1388.0213465474583,1385.1457992970645,1387.5467393189306,1382.7425387686524,1387.8678783666421,1387.0673446167318,1385.7257450296918,1390.176801181267,1386.5059817601177,1385.878625943813,1388.3885325785473
0,6,1384.8654953938492,1388.2821380093658,1386.9918774376292,1385.8179499456787,1388.470356167042,1388.6923540822145,1388.5946973646853,1390.494821406357,1386.5018641637898,1387.423858579185,1387.2968577064664,1386.9356026503328,1385.343990258454,1384.7918612678877,1388.0332579106969,1388.7589155540868,1388.630467170526,1384.8521926117955,1385.6875599813418,1385.8514726124156,1387.9059294082458,1386.88193620011,1388.1709610998264,1388.4968007374957,1386.3460534696871,1387.1624642798217,1386.3219032334596,1385.071984813268,1384.5693028212663,1386.7043562406675,1384.734593602991,1387.670790354382,1385.3721808230712,1387.717119672981,1385.2808163531417,1386.8409902184646,1385.9799314775446,1387.887400583905,1389.555804679172,1386.2463136933204,1388.1705622609384,1388.8129662950505,1385.9526775984116,1386.6232006593168,1388.7379318619637,1386.3494113519114,1387.0798378286397,1385.6968469534713,1389.4964302774688,1388.2169661036417,1386.6744768744647,1390.477134311649,1387.5531400919533,1388.569624423604,1387.825561236162,1389.6273721569296,1388.8967861974554,1385.007898479794,1388.3036015161576,1390.738721508878,1386.6950466378444,1387.132333870872,1388.2216840985966,1388.0152389191105,1387.2894714960114,1386.6133040880472,1389.0009865576815,1387.5105476141946,1385.4008180352848,1384.6092944865459,1383.4663768423047,1383.524408086771,1385.535476875166,1383.7307283263613,1385.9735458116907,1388.3395259583826,1387.183483526208,1386.139638691993,1385.9043322776413,1385.329648910943,1384.953283965695,1387.246252134186,1386.3174788255435,1385.3770500907324,1388.618694815931,1386.1776852453431,1388.11829773393,1388.1162700673065,1385.976022476346,1388.409173544685,1388.102962983082,1387.6370301305453,1389.5136309064585,1387.6657471537183,1384.1165634745603,1388.959530375244,1386.9137801765514,1389.2493961746707,1388.133920576103,1387.4201932466212,1387.115086000475,1389.1378577148125,1387.718787042654,1386.3295086395551,1387.220604949893,1387.814820959409,1388.0093355724766,1388.962543042098,1388.5721201795468,1390.4837387008895,1385.817538651768,1384.2341415390958,1386.50727506406,1389.3340684575412,1389.6668887103708,1387.4846512319418,1386.9702317104884,1386.9265837068644,1388.527726357182,1388.3796528592363,1385.8721924720126,1386.6446699663663,1382.4718387807136,1388.3298327854397,1387.0776267531212,1385.6166074830842,1385.023903423557,1384.7077272059519,1385.1711956546176,1386.2930477784319,1385.47020571737,1387.5932525995909,1387.1296956946233,1387.814062757409,1387.0865215304295,1386.8799660465415,1385.7243010505495,1386.7181232747214,1388.2026009400313,1385.4372206793264,1389.2640473231368,1388.169579524269,1383.497031953258,1389.040609678942
0,7,1384.8654953938492,1388.2821380093662,1386.991877437629,1385.8179499456787,1388.4703561670422,1388.6923540822145,1388.5946973646858,1390.4948214063568,1386.50186416379,1387.4238585791852,1387.296857706466,1386.9356026503328,1385.3439902584541,1384.7918612678877,1388.033257910697,1388.7589155540873,1388.630467170526,1384.8521926117955,1385.6875599813416,1385.8514726124156,1387.9059294082456,1386.88193620011,1388.1709610998262,1388.4968007374957,1386.3460534696874,1387.1624642798215,1386.3219032334596,1385.071984813268,1384.5693028212663,1386.7043562406677,1384.7345936029908,1387.6707903543818,1385.3721808230714,1387.7171196729807,1385.2808163531415,1386.8409902184646,1385.9799314775446,1387.8874005839052,1389.555804679172,1386.2463136933202,1388.1705622609384,1388.8129662950507,1385.9526775984118,1386.6232006593168,1388.7379318619637,1386.3494113519112,1387.0798378286395,1385.6968469534706,1389.4964302774688,1388.2169661036419,1386.6744768744647,1390.477134311649,1387.5531400919533,1388.569624423604,1387.8255612361622,1389.6273721569296,1388.8967861974554,1385.0078984797942,1388.3036015161574,1390.7387215088775,1386.6950466378446,1387.1323338708721,1388.2216840985968,1388.0152389191105,1387.2894714960112,1386.6133040880472,1389.0009865576815,1387.5105476141941,1385.400818035285,1384.6092944865457,1383.4663768423045,1383.524408086771,1385.535476875166,1383.7307283263615,1385.9735458116909,1388.3395259583826,1387.1834835262077,1386.139638691993,1385.9043322776413,1385.3296489109432,1384.9532839656952,1387.2462521341856,1386.3174788255435,1385.3770500907324,1388.618694815931,1386.1776852453431,1388.1182977339297,1388.1162700673065,1385.9760224763465,1388.4091735446852,1388.102962983082,1387.6370301305453,1389.5136309064583,1387.6657471537185,1384.1165634745603,1388.959530375244,1386.9137801765517,1389.2493961746704,1388.1339205761033,1387.4201932466215,1387.1150860004752,1389.137857714812,1387.7187870426537,1386.3295086395558,1387.220604949893,1387.8148209594087,1388.0093355724769,1388.9625430420983,1388.5721201795468,1390.4837387008895,1385.817538651768,1384.2341415390958,1386.5072750640602,1389.3340684575414,1389.6668887103704,1387.4846512319418,1386.9702317104884,1386.9265837068644,1388.5277263571818,1388.379652859236,1385.8721924720123,1386.6446699663666,1382.4718387807138,1388.32983278544,1387.0776267531205,1385.616607483084,1385.0239034235572,1384.707727205952,1385.1711956546176,1386.293047778432,1385.47020571737,1387.5932525995909,1387.129695694623,1387.814062757409,1387.0865215304298,1386.8799660465418,1385.7243010505495,1386.7181232747218,1388.2026009400315,1385.4372206793262,1389.2640473231368,1388.169579524269,1383.4970319532583,1389.0406096789422
0,8,1385.5946512517435,1386.9015521219876,1386.5356487955182,1386.453902387491,1387.3451498861752,1388.4054689862592,1387.0773697400766,1389.600440804971,1387.7743397871513,1387.9951360797893,1388.8256247358,1386.8532802998905,1385.3482878754824,1384.9298628679824,1386.4550524415274,1389.211704046354,1389.133943616162,1386.8397662330278,1386.7338657083337,1387.0503808478484,1387.6204139685965,1387.5284117264755,1387.8946822835726,1388.4890271123163,1386.3883137211774,1386.852557831434,1387.4102056284205,1385.607508140715,1385.1028004560046,1386.1439646885117,1384.0242831767573,1386.760722716414,1386.753405511577,1388.8327447931192,1386.3194499477643,1386.620704817981,1385.7869847580064,1387.8340578608586,1390.0450822666373,1386.8663018017592,1387.8474438377548,1388.5160884904096,1388.0479148511724,1385.8837885774005,1387.3299776486326,1384.7596428588015,1386.343547161415,1386.7838570340534,1387.9382520242782,1387.6543195917386,1389.118097281333,1390.3650585252788,1386.6747976963597,1386.6491056750347,1387.3331284048065,1388.7174580578494,1387.7271987365605,1385.5785131535342,1385.8554805037572,1390.0172927982194,1386.3486993579156,1387.0347037757094,1387.2256751304103,1386.8150201650144,1387.329818015582,1387.309653500938,1388.4748663681614,1386.6744274486098,1385.4637873745346,1385.1978576245667,1384.6653094454418,1387.6586493907828,1386.2121861596893,1384.9113290710964,1387.6609765577575,1388.631053629424,1388.1069438245192,1385.8102991018518,1387.0373743933674,1387.672618198339,1385.11355270331,1387.7522797407366,1387.908163111079,1385.362084414791,1388.4241654508676,1387.1280734473298,1387.4386475296913,1386.4805628308084,1384.474286817,1388.320341097641,1386.891266562233,1387.9209958895726,1388.9738431352964,1386.4805591998395,1385.7586101258357,1387.5652916276827,1386.36710211107,1387.0515757189678,1388.3158910869909,1387.7379365305667,1386.8810120176329,1387.0543519974567,1386.2785749359546,1384.065468355663,1386.4769358901513,1386.9492088932996,1387.992283317595,1388.2077897849856,1388.0605178917701,1388.5902844126824,1386.8585101226683,1385.8429021716063,1386.864726265743,1389.1844379829458,1387.2238138676312,1386.4568294430992,1387.5568590079656,1386.0463423626848,1389.1668141094408,1389.9806560793108,1384.8047369243034,1387.1581870493792,1382.3848917613589,1387.7039267220885,1388.5525546747672,1385.4923551976424,1386.4811991238776,1387.3246604056574,1386.6938104578599,1386.780521620697,1386.1199139262997,1387.3462123714623,1384.6600417906714,1388.0402795837088,1386.7839322879443,1388.45923444135,1385.7900642625182,1387.4688904867255,1386.970748528565,1386.285803220627,1389.3690830528672,1387.118263794385,1386.1193428157092,1388.6927836914067
0,9,1385.5946512517437,1386.9015521219878,1386.5356487955182,1386.4539023874909,1387.3451498861748,1388.4054689862594,1387.0773697400766,1389.6004408049707,1387.7743397871516,1387.9951360797893,1388.8256247358,1386.8532802998905,1385.3482878754826,1384.9298628679826,1386.4550524415276,1389.211704046354,1389.1339436161618,1386.8397662330278,1386.7338657083342,1387.0503808478484,1387.6204139685967,1387.5284117264753,1387.8946822835726,1388.4890271123163,1386.3883137211774,1386.8525578314343,1387.4102056284203,1385.607508140715,1385.1028004560044,1386.1439646885115,1384.0242831767573,1386.7607227164137,1386.7534055115768,1388.8327447931194,1386.319449947764,1386.6207048179813,1385.7869847580066,1387.8340578608586,1390.0450822666373,1386.866301801759,1387.847443837755,1388.5160884904096,1388.0479148511727,1385.8837885774005,1387.3299776486326,1384.7596428588013,1386.343547161415,1386.7838570340537,1387.9382520242784,1387.6543195917386,1389.118097281333,1390.3650585252788,1386.67479769636,1386.6491056750347,1387.333128404806,1388.7174580578494,1387.7271987365607,1385.5785131535338,1385.8554805037575,1390.0172927982194,1386.3486993579156,1387.0347037757092,1387.22567513041,1386.8150201650142,1387.3298180155825,1387.309653500938,1388.4748663681614,1386.6744274486098,1385.4637873745346,1385.197857624567,1384.665309445442,1387.658649390783,1386.2121861596895,1384.9113290710966,1387.6609765577577,1388.6310536294238,1388.1069438245195,1385.810299101852,1387.0373743933674,1387.672618198339,1385.1135527033098,1387.7522797407369,1387.908163111079,1385.3620844147913,1388.4241654508673,1387.1280734473296,1387.438647529691,1386.4805628308084,1384.4742868169997,1388.3203410976407,1386.8912665622333,1387.9209958895724,1388.9738431352964,1386.4805591998395,1385.7586101258355,1387.5652916276829,1386.3671021110697,1387.0515757189678,1388.3158910869909,1387.7379365305665,1386.8810120176329,1387.0543519974567,1386.2785749359546,1384.0654683556627,1386.476935890151,1386.9492088932998,1387.992283317595,1388.2077897849858,1388.0605178917704,1388.5902844126826,1386.8585101226683,1385.8429021716063,1386.8647262657432,1389.1844379829456,1387.2238138676307,1386.456829443099,1387.5568590079658,1386.046342362685,1389.1668141094408,1389.9806560793108,1384.8047369243031,1387.1581870493792,1382.3848917613586,1387.7039267220885,1388.5525546747672,1385.4923551976426,1386.4811991238776,1387.3246604056571,1386.6938104578599,1386.7805216206968,1386.1199139262997,1387.3462123714623,1384.6600417906714,1388.0402795837092,1386.7839322879438,1388.4592344413497,1385.7900642625184,1387.4688904867255,1386.970748528565,1386.2858032206275,1389.3690830528672,1387.1182637943848,1386.1193428157094,1388.6927836914065
