Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
23,0.4978575029535399,0.07976475601622147,0.5424480018016271,0.3611844861992957,0.464789556449298,0.5271202228072812,0.5937452475101981
24,0.4415832239443791,0.08139536685951627,0.3981356836247575,0.33132206808285475,0.4201968847103343,0.48854560730530544,0.5697158759986437
25,0.4415832239443791,0.08139536685950792,0.3981356836247494,0.331322068082859,0.4201968847103729,0.48854560730528107,0.5697158759986332
26,0.3939575637099274,0.06942514755771012,0.32530290996728717,0.2946185813479343,0.45712658341937445,0.45044022309381887,0.44229952072122214
27,0.3939575637099167,0.06942514755770292,0.32530290996728556,0.29461858134793384,0.45712658341936535,0.45044022309381226,0.4422995207211863
28,0.36432555840648384,0.04525115432868271,0.31939199865423595,0.3037877208001393,0.3782053168471307,0.40097483720458543,0.41926791852632783
29,0.364325558406488,0.045251154328696815,0.3193919986542149,0.30378772080013433,0.3782053168471356,0.4009748372046077,0.41926791852634737
30,0.36440732035348067,0.03432768154326941,0.3413785295353517,0.3208801510950909,0.35240519686673116,0.4145783710345062,0.3927943532357237
31,0.3644073203534675,0.03432768154325849,0.3413785295353464,0.3208801510950833,0.3524051968667315,0.4145783710344722,0.39279435323570416
32,0.32932596118415697,0.024117560086801226,0.3331831751771071,0.2827211531141366,0.34152854419737844,0.33731851462037316,0.3518784188117896
33,0.3293259611841727,0.02411756008679547,0.33318317517711843,0.28272115311416735,0.34152854419741213,0.33731851462036183,0.3518784188118037
34,0.31120653040900426,0.033988752742334274,0.3018596393598343,0.2517086327843855,0.32763154346212603,0.3533084740807919,0.3215243623578837
35,0.31120653040899793,0.03398875274234244,0.30185963935981536,0.2517086327843644,0.32763154346212814,0.3533084740807894,0.32152436235789217
36,0.29025481873715986,0.030059075741216135,0.30289539528252857,0.2505583633710025,0.2586026444037375,0.31427173301303046,0.3249459576155004
37,0.29025481873717396,0.030059075741214983,0.3028953952825123,0.2505583633710439,0.2586026444037375,0.3142717330130231,0.3249459576155531
38,0.27063314951775136,0.032925323083324666,0.3009493017979544,0.20963171567677064,0.26952051546123484,0.29822289018360126,0.2748413244691956
39,0.27063314951774986,0.03292532308333457,0.30094930179796253,0.2096317156767523,0.2695205154612338,0.29822289018361353,0.2748413244691871
40,0.2815911953426853,0.03301688326879385,0.2746326441382489,0.23728815512860424,0.28048978198649144,0.3399226343625689,0.27562276109751305
41,0.2815911953426903,0.03301688326879553,0.2746326441382615,0.23728815512862228,0.2804897819864836,0.3399226343625855,0.27562276109749884
42,0.26714947004356543,0.02793492177088871,0.24400137490586285,0.23383651772451086,0.25777256988673836,0.30076423170481636,0.29937265599589885
43,0.2671494700435578,0.02793492177088846,0.24400137490586302,0.23383651772450018,0.25777256988672315,0.3007642317048145,0.2993726559958882
44,0.2589973255827719,0.021023165221460405,0.22525159863293787,0.25607090529652754,0.25690056293848057,0.2659999640904418,0.29076359695547166
45,0.25899732558277766,0.02102316522146635,0.22525159863291652,0.25607090529653953,0.25690056293849156,0.2659999640904798,0.29076359695546095
46,0.2507900659738348,0.02435282886100782,0.2282206155535476,0.2842558412861092,0.2214323373872831,0.24769852741618756,0.2723430082260465
47,0.2507900659738421,0.024352828861002977,0.22822061555355674,0.28425584128613685,0.22143233738731377,0.24769852741617907,0.27234300822602436
48,0.2319535927950057,0.017167493296197222,0.19907377308762525,0.24524799842347023,0.241274606892527,0.24325953185031052,0.23091205372109544
49,0.2319535927950076,0.01716749329620288,0.19907377308761598,0.2452479984234675,0.24127460689250693,0.24325953185034196,0.23091205372110568
50,0.22006079628210057,0.011663472571108039,0.2127314284746426,0.2238523639932499,0.21478957912209365,0.2409804830967141,0.20795012672380253
51,0.22006079628209818,0.01166347257111369,0.21273142847464113,0.22385236399324648,0.21478957912209176,0.2409804830967219,0.20795012672378962
52,0.20703635500574716,0.02286018912696525,0.18797838164113592,0.2483223519745897,0.19013969771476605,0.21544976430143162,0.19329157939681257
53,0.20703635500574072,0.022860189126968286,0.18797838164112854,0.24832235197458447,0.19013969771474254,0.21544976430143484,0.19329157939681335
54,0.1933699822359988,0.016821539711601555,0.1863930298481496,0.2105666284038469,0.16630709030212104,0.19188775110815556,0.2116954115177208
55,0.19336998223600416,0.016821539711612075,0.18639302984811348,0.21056662840385207,0.16630709030212748,0.19188775110816836,0.21169541151775947
56,0.1937632195234005,0.01665931288333699,0.1831074848058232,0.20979947367810842,0.16770831737537054,0.19621420701206202,0.21198661474563832
57,0.19376321952338774,0.016659312883318872,0.1831074848058317,0.20979947367807475,0.16770831737538003,0.19621420701204825,0.21198661474560393
58,0.19266953958376626,0.018863534976962925,0.18204249522041482,0.20420027683069383,0.1642089792919799,0.19334112730995012,0.21955481926579273
59,0.1926695395837631,0.01886353497696936,0.18204249522040017,0.2042002768306937,0.16420897929197598,0.19334112730993966,0.21955481926580597
