Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
24,0.26548583347806637,0.022325118634948852,0.27062044968631693,0.24677646330777314,0.23560957920429296,0.2990237075267285,0.27539896766522026
25,0.24621524114681606,0.02894840755480478,0.23430648354208364,0.2467764633077834,0.21134830682421926,0.29902370752672003,0.23962124453327405
26,0.2301288165000698,0.011358279837486888,0.23430648354207684,0.22341774622859661,0.21134830682423444,0.24195030137214812,0.23962124453329287
27,0.22714630940852257,0.015725978762743047,0.2473438108458449,0.22341774622857274,0.21880828701448612,0.24195030137214793,0.20421140158156115
28,0.22106151273836322,0.014677598116752648,0.24734381084586016,0.22345652142084937,0.2188082870144973,0.21148754282906493,0.20421140158154444
29,0.2085379264698659,0.014503548174525031,0.22403104333219367,0.2234565214208718,0.195319491250057,0.21148754282907065,0.18839503351713643
30,0.21134198001329035,0.019842740726257083,0.22403104333219265,0.20605598901428612,0.19531949125005724,0.24290834295279629,0.18839503351711948
31,0.20190530301329163,0.025107807516285732,0.18750200934891775,0.20605598901429578,0.20619328984232405,0.24290834295277833,0.1668668839081421
32,0.19284957322434504,0.017119273444287358,0.18750200934889627,0.18731978207700703,0.20619328984231164,0.21636590094537628,0.1668668839081339
33,0.19314574753324945,0.02450093187272606,0.17492231988124451,0.18731978207700845,0.22593260688179737,0.2163659009453872,0.16118812788080972
34,0.1920305650982937,0.02712215557769415,0.1749223198812568,0.17470249294562137,0.22593260688180136,0.22340727790196857,0.1611881278808203
35,0.18428542741599166,0.023180533061279446,0.1718623572739053,0.174702492945631,0.19526624784688035,0.22340727790198756,0.15618876111155403
36,0.19032735677902696,0.0320631217442612,0.1718623572739074,0.17899250603255837,0.19526624784687113,0.2493269116302374,0.15618876111156055
37,0.1880925492554106,0.03615151056237328,0.14536180128863307,0.1789925060325476,0.20378770289737363,0.2493269116302568,0.16299382442824192
38,0.1843615381306055,0.040683289539929904,0.1453618012886288,0.1544207673403956,0.20378770289738127,0.2552435946984031,0.1629938244282187
39,0.17524965586431082,0.04146130368933029,0.15029149316664114,0.1544207673403896,0.1747949388179394,0.2552435946983996,0.14149748529818437
40,0.17411688927886265,0.03901436474380116,0.15029149316667686,0.15497100089464197,0.17479493881792238,0.2490295282168747,0.14149748529819725
41,0.17832425123754758,0.03625801608201816,0.16127002855017533,0.1549710008946395,0.1749817708881114,0.24902952821687968,0.15136892763793194
42,0.17381658428322674,0.026407413692056802,0.1612700285501636,0.15717603058032908,0.174981770888097,0.22428616375963184,0.15136892763791215
43,0.17400917215359366,0.02710687646877317,0.1529271578974464,0.15717603058034268,0.18090350574101172,0.22428616375962906,0.1547530027895384
44,0.16810962175431493,0.021237436432175207,0.15292715789746078,0.1480662943424732,0.18090350574103672,0.20389814800106743,0.15475300278953644
45,0.16570569412063113,0.024278142375222155,0.1395377214901622,0.1480662943424589,0.18395340243369185,0.20389814800105224,0.15307290433579046
46,0.16160077837776868,0.02241414445237455,0.13953772149015464,0.13908450812265177,0.18395340243367167,0.1923553555065742,0.15307290433579104
47,0.16330767082860367,0.02319684108230291,0.15343769484700504,0.13908450812264717,0.18980739572093452,0.19235535550658628,0.14185339994584537
48,0.15725384750905785,0.020688447038378712,0.15343769484700892,0.13135451542217766,0.18980739572095612,0.16981623160927894,0.14185339994586765
49,0.15994749977753084,0.021070473321935655,0.15776962042101295,0.13135451542218424,0.19365454226858303,0.16981623160929563,0.14714258916657838
50,0.15990470157578945,0.01782197083561132,0.15776962042101828,0.14327004120698483,0.1936545422686068,0.15768671481577887,0.14714258916655842
51,0.15165004586007688,0.00788061912787623,0.14526238932450727,0.14327004120698025,0.1639192648469533,0.15768671481578733,0.14811181910615623
52,0.14877586437926926,0.00858401248095026,0.14526238932450317,0.1375399665077294,0.16391926484697086,0.14904588211098363,0.14811181910615936
53,0.1449138900882584,0.013351109719759021,0.14919356156315977,0.13753996650772304,0.1644069978767538,0.1490458821110005,0.12438304238265473
54,0.14068784917093477,0.01486099304921878,0.14919356156315555,0.12653388851621652,0.1644069978767616,0.13892175551586727,0.12438304238267289
55,0.13785012778874972,0.013318528833861492,0.1416154710527212,0.1265338885161925,0.16009689382260542,0.1389217555158825,0.12208263003634696
56,0.13679183766440758,0.013359221365703024,0.1416154710527367,0.1269556882735523,0.1600968938226079,0.13320850513676502,0.12208263003637593
57,0.13493305085281437,0.010110142367694353,0.14342524619847413,0.1269556882735744,0.1491690011452398,0.13320850513675306,0.12190681351003052
58,0.13384502674304738,0.010629169574985704,0.14342524619847122,0.1297819714504681,0.14916900114525505,0.12494210141102798,0.12190681351001448
59,0.13276060130889641,0.015231915146327078,0.1464709657378519,0.12978197145047837,0.15249168627524048,0.12494210141104316,0.11011628166986816
