Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,0.37069104045035167,0.01633256041885999,0.34536357653927546,0.3804195052833122,0.394380526902635,0.3652820827798703,0.3680095107466653
1,0.8502177325261823,0.007225461787126989,0.8548163545464021,0.8571901772652315,0.8365739656479877,0.8524734599974358,0.8500347051738537
2,1.2168525754375152,0.022027474913982218,1.2567004416327703,1.2140737209906158,1.2167131954573351,1.2070062137371125,1.1897693053697427
3,1.673670919840007,0.05807281706533673,1.6914345982035484,1.7641984015410508,1.585306279556099,1.676834815955346,1.6505805039439911
4,1.6934636615341077,0.05142982659403987,1.7078966596372276,1.7881138106955048,1.65662276937147,1.6641045640223453,1.6505805039439911
5,1.676154146353733,0.07299368233750196,1.7078966596372276,1.7881138106955048,1.65662276937147,1.6641045640223453,1.564032928042118
6,1.6935113344146533,0.054614651963556235,1.7544158572014787,1.7471665633247448,1.7066314775018068,1.630753200211485,1.628589573833751
7,1.6935113344146533,0.054614651963556235,1.7544158572014787,1.7471665633247448,1.7066314775018068,1.630753200211485,1.628589573833751
8,1.6939290788921582,0.05330549393415455,1.7691735358635678,1.7336654809968386,1.6956411766644497,1.6443892483229146,1.62677595261302
9,1.6939290788921582,0.05330549393415455,1.7691735358635678,1.7336654809968386,1.6956411766644497,1.6443892483229146,1.62677595261302
10,1.6933775813773724,0.054557922325909676,1.767028862243059,1.7388317917498517,1.6929616061801283,1.6472325276050133,1.6208331191088117
11,1.6933775813773724,0.054557922325909676,1.767028862243059,1.7388317917498517,1.6929616061801283,1.6472325276050133,1.6208331191088117
12,1.6828302694110626,0.058138492875973224,1.7666680503139232,1.7163330096458553,1.6871203276589373,1.64783949461105,1.5961904648255478
13,1.6828302694110626,0.058138492875973224,1.7666680503139232,1.7163330096458553,1.6871203276589373,1.64783949461105,1.5961904648255478
14,1.6738235440917095,0.052449435118685175,1.7513877354829226,1.7030983530025505,1.6751474561960211,1.6424372134118248,1.5970469623652273
15,1.6738235440917095,0.052449435118685175,1.7513877354829226,1.7030983530025505,1.6751474561960211,1.6424372134118248,1.5970469623652273
16,1.6640068596397026,0.0435863633722075,1.7165908073853826,1.7005502050806962,1.671261798761642,1.6345369374841305,1.5970945494866606
17,1.6640068596397026,0.0435863633722075,1.7165908073853826,1.7005502050806962,1.671261798761642,1.6345369374841305,1.5970945494866606
18,1.624018755252834,0.05774844229099232,1.7132145224693842,1.6349629965231633,1.6427343059667319,1.5889339193308196,1.5402480319740715
19,1.624018755252834,0.05774844229099232,1.7132145224693842,1.6349629965231633,1.6427343059667319,1.5889339193308196,1.5402480319740715
20,1.5957627326782506,0.045868300548884786,1.6717269513888926,1.593485487853592,1.6130638549046967,1.5626179955446566,1.537919373699415
21,1.5957627326782506,0.045868300548884786,1.6717269513888926,1.593485487853592,1.6130638549046967,1.5626179955446566,1.537919373699415
22,1.5611667513814858,0.04480596367648179,1.644251805533447,1.5366964566888284,1.5694556381115081,1.517009887904492,1.5384199686691535
23,1.5611667513814858,0.04480596367648179,1.644251805533447,1.5366964566888284,1.5694556381115081,1.517009887904492,1.5384199686691535
24,1.5512670176701673,0.045049305085709125,1.6355732939859347,1.5511257202432045,1.5167386063524588,1.508905563645386,1.5439919041238528
25,1.5512670176701673,0.045049305085709125,1.6355732939859347,1.5511257202432045,1.5167386063524588,1.508905563645386,1.5439919041238528
26,1.5284407202228982,0.05419192527035118,1.6282984984332571,1.5349840390049658,1.4993918767286953,1.4693450922094513,1.5101840947381213
27,1.5284407202228982,0.05419192527035118,1.6282984984332571,1.5349840390049658,1.4993918767286953,1.4693450922094513,1.5101840947381213
28,1.5126371702360302,0.06155965578473235,1.6248049113662846,1.5307903187569483,1.483789405542444,1.4565984347101302,1.4672027808043442
29,1.5126371702360302,0.06155965578473235,1.6248049113662846,1.5307903187569483,1.483789405542444,1.4565984347101302,1.4672027808043442
30,1.491625341621825,0.05820172017710379,1.586704446328931,1.5317911084739977,1.4504340729588507,1.4536571122517168,1.4355399680956293
31,1.491625341621825,0.05820172017710379,1.586704446328931,1.5317911084739977,1.4504340729588507,1.4536571122517168,1.4355399680956293
32,1.467627580292726,0.05601147707494786,1.5367706400110588,1.5325586448811672,1.4442146654843246,1.4153388286908541,1.4092551223962253
