Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1431.50097554864,1428.0582884388687,1416.663976435475,1431.3082533224804,1422.8859465693652,1427.7363880276416,1431.2188519704055,1427.9287162904511,1379.8085739291064,1380.0742459738458,1374.290494002555,1377.747529743502,1382.9156586384393,1378.2889652657711,1345.735415168634,1342.3426762515526,1346.998897932364,1342.3080197271945,1337.4261945178325,1345.914974021353,1329.9906546146512,1340.939722677047,1340.9967335249978,1331.727610400924,1329.6172779557098,1333.3694449298116,1346.810175573232,1344.0514464372757,1343.4832321339063,1340.6487668766144,1414.8903055172325,1401.7410488209296,1418.8452531150099,1319.002295980755,1412.4639125719639,1320.7686510714861,1318.4378244417283,1321.9383910269464,1322.5749935482418,1407.1162157637623,1393.322024005498,1406.0704448420684,1398.398915183121,1399.4000573371363,1463.5659705048763,1524.0940533702787,1556.339671252099,1540.581084934021,1505.8702005488062,1455.4280470744247,1341.7536582840396,1466.827326057498,1502.675897070932,1434.9670442715887,1339.272824647417,1333.5716806880168,1433.7490291831964,1426.587903866372,1440.495834600803,1429.0329131803885,1423.8306875590406,1426.8977960211048,1431.7435077991543,1434.473185567168,1375.1113154658462,1372.106675034438,1385.4733906783697,1379.062833432954,1383.5132966459848,1381.2400901980582,1342.0927654198085,1347.7285095808913,1342.8290343741724,1346.0180448364822,1337.1898298220833,1331.3179020231867,1337.318002435129,1337.8311456521817,1341.5680998416797,1331.4492861009005,1333.235557237945,1341.1867681717292,1347.0757641974103,1351.7573037095965,1347.3027692433056,1342.9241861491882,1416.1320415699274,1409.6621585774337,1424.383985694307,1330.1084490568348,1410.2057675889762,1325.6664444731184,1318.8751156573494,1319.7702297637602,1315.5578589198344,1408.7993248208068,1398.9154035462627,1400.6684636408895,1396.2678755208517,1396.269766638651,1462.5032881318375,1515.8456303172673,1544.134513425596,1532.5460836343998,1496.6372563648806,1461.3234194839176,1338.4707133288457,1463.9062555706003,1517.3393964085908,1433.5956003748108,1346.9026834831882,1329.9527004601468,1430.930295228129,1435.1367167276421,1431.321630961164,1431.744522018111,1433.7217756745572,1427.0139281474974,1429.2098577867794,1430.6580687575706,1375.9081683891275,1376.6959815591658,1378.188289258916,1372.942502556804,1381.8113203247592,1377.9141134019408,1344.094228736151,1340.0008040399316,1343.192463413614,1352.617892420341,1339.922269049425,1335.0672854399788,1335.2355164041703,1343.2981161261446,1336.0017446811437,1333.5591241408208,1335.5539596074411,1329.7883999683957,1350.896570078193,1339.5747785695105,1351.0179974018865,1354.735187528186,1406.420573917728,1405.670413770834
0,1,1381.7631818872562,1378.7440160153776,1379.4675364917641,1367.8887591367165,1378.7367546039231,1389.3738689858762,1379.1166969071292,1381.3468968253442,1388.3065847317253,1398.617319048569,1390.7173512875845,1378.2966056610348,1394.4031993930273,1391.8581416806267,1391.4471152544813,1398.006923899389,1396.8543796842184,1393.5580590186937,1395.3966995163382,1395.790335828467,1390.6445848383864,1401.0198835810431,1398.5828607494775,1397.7621505122283,1397.8645717723603,1393.8410596688386,1384.8207413599248,1391.1796645562868,1399.9694742740833,1396.8376122070654,1370.4256178516885,1375.043274403318,1373.8695369830746,1404.154333093283,1377.7237250416433,1389.5421504512794,1403.899299877149,1403.1680294533562,1402.5871843595648,1388.688085356397,1377.7645500171202,1389.9768351157738,1392.334854164052,1380.7900455830732,1371.2001597559545,1357.880331381835,1352.7724052998192,1366.4683299699107,1368.3917172436727,1382.2732310160995,1407.0105505408126,1383.25306184831,1366.374748037399,1377.337647729819,1399.660771684931,1396.434020800156,1375.432306499339,1383.5219346089532,1380.0334350696276,1378.3092801931489,1383.5353733232255,1381.0042962103125,1377.8570003848176,1372.3403018872793,1393.3918220878113,1395.6768763015373,1388.5649833065634,1387.2221622329575,1388.9392035368173,1391.2004893725905,1396.136955283576,1382.732724455829,1393.278875919995,1396.0835683498133,1388.2207280222801,1399.3354300575768,1395.4379012160366,1397.380275408363,1392.0643365514297,1390.0670774573005,1403.332755265837,1392.6806005722756,1398.4417128238529,1393.0436492762021,1398.0111850615053,1397.928205248652,1375.4945561642758,1378.5979702046773,1384.101440872752,1403.0380429260526,1380.4572555795203,1400.4788634477673,1397.6243321906977,1398.424654752264,1398.6949063764996,1378.9001881733548,1387.1446091389228,1386.4592508499084,1381.4299270018585,1390.4885055019859,1374.8362772126218,1364.2676272587335,1354.2812529447765,1351.2817351596618,1368.6537826331944,1374.8238311403916,1392.2359440915359,1370.8527345261914,1363.4333777590227,1381.2517027917622,1393.0419672074854,1398.735816650407,1375.0723947565489,1384.5848567389817,1373.0754036485457,1380.3304303593045,1367.8890576849183,1380.4380190500951,1373.034436169853,1373.5399422242936,1381.1253415827246,1382.166852495164,1383.0506124611163,1388.0622338265966,1393.9694734660288,1383.909485370374,1392.8380717717366,1400.4499388300355,1396.859257468134,1395.058872525785,1399.9502802012548,1403.903421297339,1395.5735467733139,1398.047192709434,1397.4362643474753,1395.6819395051316,1401.6387383300587,1410.7017837917579,1399.3339284875167,1390.953590786959,1395.8165025827334,1401.967366326455,1384.4864315783893,1376.7150572706278
0,2,1392.4402182009967,1385.3058948459045,1383.9224563356993,1381.6567142799486,1386.580357167129,1394.7563393196258,1387.4309081298031,1390.957587631609,1390.5702702273902,1394.8555754851989,1390.2536914907494,1382.7927632374156,1390.880328885344,1389.134917679213,1382.0159421118524,1388.9009280008975,1388.1410347517165,1387.8240493385772,1385.6079675359238,1387.3299392780068,1383.2141979059702,1393.0182387089312,1389.89722260865,1387.4120587570171,1386.0615523417255,1384.6751911688184,1379.9136935536453,1386.9023670856682,1391.619128469218,1386.877438171346,1379.7858182151722,1378.849423542923,1380.7224237805867,1392.7231125298033,1382.5176420660855,1379.4243142977687,1396.0660408452643,1389.8503705695264,1391.659690864251,1387.848820460833,1378.545165504421,1391.926091474871,1390.9370789068666,1382.5915814966693,1385.1960975000277,1383.7422042610585,1379.43435620555,1393.9815686925353,1387.3062310332884,1388.0778918563121,1395.8098709242233,1394.300144466753,1386.7085736637432,1383.5011654492716,1390.549720845,1386.7863123800994,1385.8159051939433,1387.3689708554134,1388.555793058189,1387.401949537228,1389.2078888972624,1386.514597826755,1385.157357447256,1379.5709647020144,1388.9451274454368,1391.4270020626034,1389.7281840126752,1381.243223099284,1386.1812996831338,1389.1653981467973,1388.3986246254012,1377.7728041219195,1386.0906198045898,1391.735010576299,1382.7057420138099,1385.3792262795355,1384.7377605744095,1387.9926586736863,1387.2382224854323,1384.0623570784533,1392.8666844597865,1386.962088876288,1386.7696483619734,1391.0377272150815,1392.3387389117188,1392.2324147296247,1378.7513278257547,1379.0067295972653,1387.565781211731,1390.2806005698953,1388.8281353081013,1393.3226815348876,1388.042266841675,1389.2415083343742,1390.025050845531,1381.0047550582342,1386.704907796265,1390.1367809441565,1383.4421788122002,1390.6691380904217,1390.5480201377611,1390.3247627785313,1385.397871714459,1378.3573686258692,1388.3799660716536,1384.9473894403252,1380.4336696631995,1380.5777028141697,1385.6970691280762,1391.9655535115796,1387.3594885333846,1385.123922845935,1382.850992860267,1389.5101681728852,1384.045021622934,1386.8998755825564,1377.728114130927,1390.1290930299233,1381.3575969890132,1383.4564383051113,1378.544277098848,1383.943861993364,1383.739431659674,1387.4168338008872,1391.1555005886053,1384.511094765515,1386.965567089281,1391.9104499690197,1390.6171952955876,1387.7107547548628,1392.1893273855844,1395.1886251113108,1390.0870218719367,1393.1289581212354,1386.873337844316,1386.1395989454736,1391.480261150217,1396.0317063135276,1391.7850997781954,1377.8534367436027,1387.9175505744806,1390.5633813387865,1386.172715003022,1380.701658177955
0,3,1388.180163731279,1385.6530211257398,1384.6239616857745,1386.0165695205576,1386.2483840135876,1391.2435582589092,1390.565216703885,1391.1525173875634,1387.3098283782733,1395.1561082586834,1389.4649655804992,1383.7930936099604,1388.2981188097156,1387.1493244929088,1382.496311591025,1386.3386841859278,1386.8182590580768,1386.614493819575,1382.940383894125,1383.2960895956326,1384.2024678572454,1388.5789649723288,1387.1905345847229,1385.8878069950051,1388.456799428048,1382.3213547944583,1382.3662238437034,1389.5712548872145,1390.5049191775815,1386.4252604569742,1381.9103864069446,1383.913170966467,1384.9779335769165,1388.932003560517,1385.2294334145456,1381.1678801390112,1391.8922272289446,1384.2591761846784,1386.8747212532985,1386.2060497474552,1382.2479239438528,1393.0070033474153,1386.3739089763571,1382.7041183566062,1392.2734390934124,1391.3190982234728,1390.884469932282,1389.2899672964559,1390.3336988412752,1392.5889300736576,1388.6752655707692,1393.656468251589,1394.0837440889832,1386.5063546335916,1388.113360124291,1388.4606103767728,1386.126010519616,1387.7869323403218,1385.308535854918,1389.6624513210083,1391.6715980864399,1390.2765594474856,1388.1115765408763,1386.1372221334307,1387.171298249783,1386.4600000291541,1389.1845008710416,1384.230721469355,1387.3736970745595,1386.0357783949746,1384.353090457502,1378.3026385070373,1386.721855323672,1389.5620508405204,1382.1201772273419,1383.653800365727,1382.206545043419,1386.1921448607434,1388.9111167015058,1382.50666150987,1386.502818296036,1384.6069984694832,1384.654771344371,1385.5789296237392,1387.652984677379,1389.124448620792,1384.7203982380477,1388.3082320606634,1387.8029613964084,1386.790146113001,1387.6183152190713,1388.7628110970966,1385.8785668119824,1386.936465012956,1386.1310508138433,1383.1399923878123,1386.5963585917175,1385.2423646261357,1385.0979623015726,1387.4654890383767,1390.1606877000477,1393.040790481825,1392.362370759657,1384.5633757599471,1390.7070212842157,1389.5145195453701,1377.4890293967196,1386.0395391089125,1392.8406587559089,1387.5306999364482,1388.1308878505333,1385.463920005838,1384.1511348900367,1389.501279008041,1386.829057760563,1390.589575537356,1382.1172334568507,1388.7887493505996,1385.6025005028112,1385.4587508328216,1383.7007200047476,1388.822238022082,1386.594369885958,1388.6584841398285,1389.6535040412225,1386.292514746589,1385.2355049817131,1387.9661961989495,1390.1521786109402,1387.9076473456623,1387.4663676283844,1387.9525744561367,1388.3335678429185,1389.4231928633537,1385.685041817596,1382.5186745561218,1389.2747406407086,1389.6622860373316,1388.2993416904378,1382.7736399952314,1385.701419934197,1389.0519150164628,1389.7969199494103,1383.9044148474195
0,4,1388.595711706155,1382.5766621409887,1385.3553502081033,1384.9716730541825,1386.896868377023,1391.2035112657497,1389.1788848657136,1392.9240466246674,1389.1276975908754,1392.2212246332235,1386.220185938046,1387.1484693919317,1389.5266978851562,1386.32582691254,1385.7077777763639,1384.6135827054181,1387.101227730675,1384.4786326606354,1385.3739251389748,1383.740131565598,1383.9523493579163,1387.8400099977143,1387.5013803544148,1385.5435969692785,1385.7807246948507,1385.4391216045053,1380.6494193648036,1384.7986225754298,1391.496346717673,1384.9342337343635,1385.7751442590043,1382.9915930334644,1385.5339996881937,1386.8482214341466,1384.8619895416878,1383.303915777576,1390.7615239931808,1386.297787708541,1387.9859490601586,1387.3453661463666,1384.6009946870383,1389.9609580154897,1388.235239714401,1385.5753508315725,1387.3309804240514,1387.6801180654898,1387.4220294259824,1391.916397093317,1389.7996084693236,1388.18996087318,1389.3059145374596,1391.3060159073475,1391.0148198224995,1384.326244042254,1387.3398434863286,1386.1247063148044,1387.6861376996414,1388.0003215603003,1386.4938214468982,1390.4058729300161,1390.8630246850955,1386.6279781377311,1390.1405594993562,1383.9636523896163,1389.3832652748379,1387.1754888993685,1388.397036490162,1385.7926076729625,1388.2146800444507,1388.1688823791228,1386.8616159937844,1381.8642475319743,1387.5707145338554,1389.7080996220382,1385.9954553995233,1387.1904969189443,1385.008512800136,1386.9479729926834,1387.0917928067634,1386.2279920981357,1387.4003411369338,1387.81836617742,1386.568122376846,1390.0555391862615,1386.5632736368102,1390.6030174177672,1386.2587861937452,1385.1861416355334,1385.9404712253684,1385.548632893454,1384.4715462169017,1388.035456700856,1385.4200599534372,1386.4113488681483,1387.2797547950272,1383.987828012105,1389.0258933179423,1385.4546927610875,1385.7926116852107,1386.5357410698782,1388.1172184357915,1389.0129437516791,1387.9731916624057,1386.9308328870738,1387.55830979588,1386.3729335196617,1384.0398369527402,1388.835107162585,1389.8385737411386,1387.6531267948665,1385.5332428240154,1385.771141095776,1386.7019715715132,1388.4965627566603,1387.07964586089,1388.3712798406802,1385.8871110366129,1389.3170007347403,1385.5245850090396,1386.341186189669,1385.27954104144,1386.1554527882538,1386.8549246451219,1385.0189605991668,1387.5554744985786,1385.8145670516396,1385.301732201358,1389.070561083805,1390.695251210449,1389.0472723374407,1385.3222382166673,1387.8611200058633,1387.5045740051673,1389.539651349185,1387.9595605536551,1381.3245613405254,1386.5819809967757,1388.7968968682476,1387.2941241182575,1386.220469252283,1387.3422759298035,1390.0311331251337,1388.5154378834452,1385.4942657075937
0,5,1388.5957117061548,1382.5766621409887,1385.3553502081038,1384.9716730541825,1386.896868377023,1391.2035112657495,1389.1788848657136,1392.9240466246674,1389.1276975908752,1392.2212246332235,1386.220185938046,1387.148469391932,1389.526697885156,1386.3258269125402,1385.7077777763639,1384.613582705418,1387.101227730675,1384.4786326606354,1385.3739251389745,1383.7401315655982,1383.9523493579163,1387.840009997714,1387.5013803544148,1385.5435969692785,1385.7807246948505,1385.4391216045053,1380.6494193648036,1384.7986225754298,1391.496346717673,1384.9342337343635,1385.7751442590043,1382.9915930334646,1385.5339996881935,1386.8482214341468,1384.861989541688,1383.3039157775763,1390.7615239931813,1386.2977877085407,1387.9859490601586,1387.3453661463666,1384.600994687038,1389.9609580154895,1388.2352397144007,1385.5753508315722,1387.3309804240512,1387.6801180654898,1387.4220294259821,1391.9163970933168,1389.7996084693232,1388.18996087318,1389.3059145374598,1391.3060159073477,1391.0148198224997,1384.326244042254,1387.3398434863284,1386.1247063148041,1387.6861376996414,1388.0003215603003,1386.4938214468982,1390.4058729300161,1390.8630246850955,1386.6279781377314,1390.1405594993562,1383.9636523896163,1389.3832652748383,1387.175488899369,1388.3970364901622,1385.7926076729625,1388.2146800444507,1388.1688823791228,1386.8616159937842,1381.8642475319743,1387.570714533855,1389.7080996220382,1385.9954553995233,1387.1904969189438,1385.0085128001358,1386.9479729926834,1387.0917928067634,1386.227992098136,1387.4003411369338,1387.8183661774203,1386.568122376846,1390.0555391862615,1386.5632736368104,1390.6030174177672,1386.2587861937452,1385.1861416355337,1385.9404712253686,1385.548632893454,1384.4715462169017,1388.0354567008567,1385.4200599534377,1386.4113488681483,1387.2797547950274,1383.9878280121052,1389.0258933179425,1385.4546927610877,1385.7926116852104,1386.5357410698782,1388.1172184357918,1389.0129437516794,1387.973191662406,1386.9308328870736,1387.55830979588,1386.3729335196615,1384.0398369527404,1388.835107162585,1389.8385737411386,1387.6531267948665,1385.5332428240151,1385.771141095776,1386.7019715715132,1388.4965627566605,1387.0796458608902,1388.37127984068,1385.8871110366129,1389.3170007347398,1385.5245850090396,1386.341186189669,1385.2795410414399,1386.155452788254,1386.8549246451216,1385.0189605991668,1387.5554744985784,1385.8145670516399,1385.301732201358,1389.070561083805,1390.695251210449,1389.047272337441,1385.322238216667,1387.8611200058633,1387.5045740051676,1389.5396513491849,1387.9595605536551,1381.3245613405254,1386.5819809967759,1388.796896868247,1387.2941241182573,1386.220469252283,1387.3422759298035,1390.0311331251337,1388.515437883445,1385.4942657075937
0,6,1388.3447510328238,1382.1189146305255,1385.8980601557373,1387.6109210232303,1387.6049643601443,1390.4928158388334,1387.4610404271991,1390.3972232205494,1388.439409819651,1389.7558729778598,1385.816195970871,1386.824706093818,1389.0014481728504,1386.37321115503,1385.68660113782,1386.9480766171262,1386.8221583964157,1384.5396349679033,1387.0795556530645,1384.651911962085,1385.7738305388173,1387.1153926424308,1387.2357487835152,1385.9638883978203,1387.4088003383429,1385.4857197295555,1383.6093742563762,1384.0968860536082,1389.359400568126,1384.7919398808547,1385.6729019103807,1385.6814832012988,1385.526963737707,1387.1605582072614,1388.1617565094848,1384.759868917195,1388.7984815330997,1385.7196372179399,1387.3177296372344,1387.452491677478,1386.4407347787642,1388.6418619761885,1386.266087168559,1385.9234120871902,1389.3818943313859,1387.300815325944,1387.8252629771644,1391.0296555845587,1390.4956978138184,1387.37129944828,1388.572701811221,1389.6526361145106,1389.934547690553,1385.4865501960862,1388.7682157002157,1386.30602579819,1387.1039068468556,1387.8018445679172,1388.8532876261518,1390.8721959444158,1390.105518772758,1389.1897858475288,1387.8426192472298,1384.6801129037856,1386.522818177022,1388.2911874358017,1387.5789513454604,1387.6410640357942,1386.1963745347864,1387.9202011882594,1388.6671159455364,1383.1796542915301,1386.1178280164008,1388.0750301187375,1384.1348129547275,1386.6185868627854,1385.990273035429,1387.1662085189391,1386.4438491055605,1386.5200808687878,1387.0335591714272,1387.7775100549368,1386.4610975710088,1390.292475502505,1387.441913426298,1387.505765071623,1384.9845692778863,1386.4985170836615,1385.8494845169014,1386.8016107819078,1384.322738318195,1388.7258961990776,1386.227459515539,1386.8732797504304,1386.7302070361275,1385.2034873747011,1386.2878986053,1387.2896327103347,1384.9417494276497,1386.0213427722072,1389.1022785384941,1387.5147504038287,1388.214633340115,1386.4562674490103,1387.690601690351,1387.8639454660738,1385.5604562651856,1388.4743343578937,1389.379582233335,1386.341607804442,1386.767181825262,1386.9938048508184,1387.4083052655294,1387.712656140525,1387.7208126911983,1389.460444336997,1386.523004512411,1388.8311288661014,1385.8821547527693,1386.7429708908835,1384.2740384759597,1385.2075336282076,1385.2823472483544,1383.605446805592,1387.0303389097487,1386.0251278848805,1386.4065691939634,1388.3513464835337,1389.0497805959362,1388.3554084751029,1385.0601120072183,1388.4970753057917,1386.718032782019,1388.6539418553973,1388.6159903389118,1382.2844134133632,1385.7299179497315,1388.7799769365301,1387.0585563040704,1386.8751757251762,1386.6899414312243,1390.3017068801844,1390.0335098938708,1384.4658106766353
0,7,1388.3447510328235,1382.1189146305258,1385.898060155737,1387.6109210232303,1387.6049643601445,1390.4928158388334,1387.4610404271991,1390.3972232205494,1388.439409819651,1389.75587297786,1385.8161959708707,1386.8247060938177,1389.0014481728504,1386.37321115503,1385.6866011378202,1386.9480766171264,1386.822158396416,1384.5396349679036,1387.0795556530647,1384.6519119620853,1385.7738305388173,1387.1153926424308,1387.235748783515,1385.9638883978203,1387.408800338343,1385.4857197295553,1383.6093742563764,1384.0968860536082,1389.359400568126,1384.7919398808547,1385.6729019103807,1385.6814832012985,1385.526963737707,1387.1605582072614,1388.1617565094846,1384.759868917195,1388.7984815330997,1385.71963721794,1387.3177296372342,1387.452491677478,1386.4407347787642,1388.6418619761887,1386.2660871685591,1385.92341208719,1389.3818943313859,1387.300815325944,1387.8252629771644,1391.0296555845584,1390.4956978138187,1387.3712994482805,1388.5727018112211,1389.6526361145104,1389.9345476905528,1385.4865501960862,1388.7682157002157,1386.3060257981901,1387.1039068468556,1387.8018445679174,1388.8532876261515,1390.8721959444158,1390.1055187727577,1389.1897858475288,1387.8426192472298,1384.6801129037856,1386.5228181770215,1388.2911874358012,1387.5789513454602,1387.6410640357942,1386.1963745347864,1387.9202011882594,1388.6671159455361,1383.1796542915304,1386.1178280164006,1388.0750301187375,1384.134812954728,1386.6185868627854,1385.990273035429,1387.1662085189394,1386.4438491055603,1386.520080868788,1387.0335591714274,1387.7775100549363,1386.4610975710088,1390.2924755025053,1387.441913426298,1387.505765071623,1384.984569277886,1386.4985170836615,1385.8494845169014,1386.8016107819078,1384.322738318195,1388.7258961990776,1386.227459515539,1386.8732797504306,1386.7302070361272,1385.2034873747011,1386.2878986053001,1387.2896327103344,1384.94174942765,1386.0213427722072,1389.1022785384946,1387.5147504038287,1388.2146333401147,1386.4562674490105,1387.6906016903508,1387.8639454660736,1385.5604562651856,1388.474334357894,1389.379582233335,1386.3416078044418,1386.767181825262,1386.9938048508186,1387.4083052655296,1387.7126561405253,1387.720812691198,1389.4604443369967,1386.5230045124113,1388.8311288661014,1385.8821547527693,1386.7429708908835,1384.2740384759597,1385.2075336282078,1385.2823472483544,1383.605446805592,1387.0303389097483,1386.0251278848805,1386.4065691939636,1388.351346483534,1389.049780595936,1388.3554084751029,1385.0601120072185,1388.4970753057914,1386.7180327820186,1388.6539418553973,1388.615990338912,1382.2844134133634,1385.7299179497315,1388.7799769365301,1387.0585563040709,1386.8751757251764,1386.6899414312243,1390.3017068801842,1390.033509893871,1384.4658106766353
0,8,1388.1147702670637,1386.4208668048193,1387.1175737961046,1388.8975402927774,1387.3628374156278,1390.1514599521333,1387.5119759753127,1388.0943053675007,1388.3505195783978,1387.1372265974458,1387.5808184015912,1383.908014350318,1389.2194551672208,1387.7368071792266,1385.6480106335257,1385.5736472890715,1385.1134123195302,1385.7241259495258,1388.5384882898347,1384.5676527585797,1385.2414613712779,1385.8480418280624,1385.118804300358,1385.5796834642524,1388.3344685674583,1388.158209498871,1386.6213423404768,1386.740995363234,1389.860305296151,1386.5228138926134,1388.1477352674085,1385.3373476986171,1386.3079375938787,1389.2979907759398,1387.5388526300728,1385.5154659610907,1386.910078277317,1385.5945993791324,1384.8389730890794,1386.205115326293,1385.2233768024678,1387.8007566369922,1387.947434660964,1385.5728339294758,1385.9407318408194,1388.178876971243,1387.9307718843836,1388.9095453954724,1386.656721698441,1387.685732083473,1388.5231405236186,1388.4745118353671,1386.8986309895652,1388.1403948116363,1387.5414905588607,1385.5976302182617,1386.4859860235117,1388.1618142819918,1386.2306813098112,1388.287149074703,1388.0180122129464,1388.6009291054836,1389.491379306652,1386.4236391695138,1387.6120408363718,1386.2165250473402,1385.5416512627082,1387.4227545896622,1386.928543443691,1386.148771616145,1385.9826469690877,1387.1854302132208,1386.9676891947568,1387.2491592481,1387.2306818238367,1387.023390093567,1387.6890594633185,1386.517987981448,1386.6135602412317,1385.727756169506,1389.0100769443366,1387.9986591913623,1387.481286463674,1388.6439424994096,1387.6563779333444,1386.26151754779,1385.8615686621454,1386.4673676392158,1387.3714906997193,1386.263293626603,1386.933835128313,1387.3232944358253,1385.4902154419249,1386.0120962895423,1386.334891481534,1386.5898299807995,1386.9117965498544,1386.3728965239225,1385.919135658147,1388.5345606727526,1389.2142392644266,1388.9518722891853,1388.2563480158299,1386.9989213768913,1387.4953324540395,1388.2372093591146,1386.644055215974,1388.6559745123773,1388.9801282489145,1387.1431758418787,1388.7788970855536,1387.6453928521826,1388.5078026702447,1386.7184646568962,1388.6315757578639,1386.6336467193637,1388.150421883955,1387.396076247292,1385.2532747452979,1389.4361618015746,1386.7530719675826,1386.2029835159383,1384.814388921471,1383.6833107787868,1387.085731954028,1387.0051042948894,1387.081544974811,1387.9716469539717,1388.4596108829794,1386.8944876519115,1384.2587262890531,1386.4567945454774,1384.636517916548,1390.1103661135687,1386.9235912413717,1386.29444114283,1384.4995138285556,1388.8329900019746,1388.2242207284294,1386.989511768545,1385.14437426676,1387.577922113897,1387.6022961286633,1385.194447219287
0,9,1388.1147702670642,1386.4208668048193,1387.1175737961048,1388.8975402927774,1387.3628374156276,1390.1514599521333,1387.5119759753127,1388.0943053675005,1388.3505195783976,1387.1372265974458,1387.5808184015914,1383.9080143503177,1389.2194551672208,1387.7368071792268,1385.6480106335257,1385.5736472890715,1385.11341231953,1385.7241259495256,1388.538488289835,1384.5676527585795,1385.2414613712779,1385.8480418280626,1385.1188043003583,1385.5796834642522,1388.334468567458,1388.1582094988712,1386.6213423404768,1386.740995363234,1389.8603052961512,1386.5228138926132,1388.1477352674085,1385.337347698617,1386.3079375938785,1389.2979907759398,1387.538852630073,1385.5154659610907,1386.910078277317,1385.5945993791322,1384.8389730890797,1386.205115326293,1385.2233768024678,1387.8007566369924,1387.947434660964,1385.572833929476,1385.9407318408191,1388.178876971243,1387.9307718843836,1388.9095453954724,1386.6567216984413,1387.6857320834729,1388.5231405236184,1388.4745118353671,1386.8986309895654,1388.1403948116367,1387.5414905588607,1385.5976302182619,1386.4859860235115,1388.1618142819918,1386.2306813098112,1388.2871490747027,1388.0180122129464,1388.600929105483,1389.491379306652,1386.4236391695138,1387.612040836372,1386.2165250473406,1385.5416512627082,1387.4227545896622,1386.9285434436913,1386.1487716161446,1385.9826469690877,1387.1854302132206,1386.967689194757,1387.2491592481,1387.2306818238364,1387.023390093567,1387.6890594633187,1386.517987981448,1386.6135602412314,1385.7277561695057,1389.0100769443366,1387.9986591913625,1387.4812864636742,1388.6439424994096,1387.6563779333442,1386.2615175477897,1385.8615686621451,1386.4673676392156,1387.371490699719,1386.2632936266025,1386.9338351283127,1387.323294435825,1385.4902154419244,1386.0120962895423,1386.334891481534,1386.5898299807998,1386.9117965498542,1386.3728965239227,1385.9191356581473,1388.5345606727526,1389.2142392644264,1388.951872289185,1388.2563480158299,1386.9989213768913,1387.4953324540395,1388.2372093591148,1386.6440552159738,1388.6559745123773,1388.9801282489145,1387.1431758418785,1388.778897085554,1387.6453928521826,1388.5078026702445,1386.7184646568965,1388.6315757578639,1386.633646719364,1388.150421883955,1387.396076247292,1385.2532747452976,1389.4361618015744,1386.7530719675824,1386.2029835159383,1384.8143889214712,1383.6833107787868,1387.0857319540282,1387.0051042948894,1387.081544974811,1387.9716469539712,1388.4596108829796,1386.8944876519115,1384.2587262890531,1386.4567945454771,1384.6365179165484,1390.1103661135687,1386.9235912413717,1386.29444114283,1384.4995138285556,1388.8329900019746,1388.2242207284291,1386.989511768545,1385.14437426676,1387.5779221138973,1387.6022961286628,1385.1944472192868
