Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1434.5807038683627,1430.2621225937528,1421.1969331965445,1433.4189549959563,1428.3264450510922,1430.224739741223,1432.829587984629,1429.293596669397,1378.2534033629418,1379.799791851911,1375.2329449372846,1378.5393314127473,1381.607103281046,1376.6376622619593,1343.2139680498346,1340.2537963406094,1343.3671800459824,1338.2676890421403,1333.4599357061745,1341.8438098176491,1328.5681968546367,1339.0219792193648,1338.0993378532892,1330.8045153966202,1326.3845155827544,1331.18073087881,1343.4211480705421,1340.6137977987444,1340.472728234755,1335.7458825700182,1415.2268698626538,1404.725475108549,1421.0920821507414,1316.195621869713,1413.9618352029872,1317.2949731626895,1312.149697766036,1317.4147996501063,1316.704414082272,1411.025336852139,1393.4472325278584,1405.2594838785903,1397.0389890073857,1401.1213977614188,1469.1865354108247,1532.0673786503328,1566.107972284145,1549.8445965168041,1514.547341713289,1461.4947760613245,1336.1108653088493,1469.7859875215502,1511.359218851455,1434.3648717267552,1337.509236328776,1328.7029088783456,1435.5905069258258,1429.7568834830638,1440.432597772956,1431.2711982857954,1425.4006650360147,1428.5674778594773,1437.818901743855,1437.7434783151457,1373.0428058836687,1371.5356252795261,1382.450559571448,1379.5376589522057,1384.698376355378,1381.5424210922747,1338.9124855527948,1345.9107520407215,1341.868332492573,1343.7207820998747,1333.88467123482,1329.0480727642346,1331.0642162602671,1334.2082209741895,1337.3397123084246,1329.2196950720502,1331.3358601881102,1337.2650040735396,1344.3174499983,1349.043749530866,1344.9905758042541,1341.6878929318286,1415.816556570369,1411.384044278333,1424.472624205569,1321.0155502732553,1411.7383793623978,1321.1955267760234,1316.0514824846614,1316.7989564407442,1314.8514688426555,1411.1773307254975,1398.9086767709498,1402.207179802188,1395.1736170667327,1398.1297495881743,1468.1474018871243,1525.6248341816397,1558.624415380418,1543.0187317859697,1507.9217247862612,1467.4623194805315,1333.2075773189065,1467.3423724621045,1526.2559853688856,1437.2299978400222,1344.6430519964722,1328.4225439102934,1433.4725512510981,1438.0576917899896,1434.5723681694683,1435.280075585367,1439.2050172513716,1428.5919449565747,1434.3251528764117,1435.0009294243946,1374.578010987148,1378.3595251863426,1377.0001997834997,1374.4866028007518,1381.510276223776,1373.949182288423,1338.7612980892507,1334.2702128964356,1340.6737632377562,1349.61267755186,1337.4033980561755,1330.4990464323655,1332.5224150070721,1338.821879756156,1332.4977223336377,1329.91437157775,1331.9507592822467,1326.6059440349202,1346.6977445683624,1335.6788651389295,1349.5808266350155,1349.519701201138,1410.1187002083363,1406.9242345391872
0,1,1382.1633259736566,1379.1038123372032,1380.2699384773487,1368.148127913119,1378.3411813013302,1389.2755854064578,1378.9013651697308,1381.5205554664606,1388.0363326636757,1397.619477958218,1390.0275005092533,1378.2452254272625,1395.8359090003985,1393.02542130611,1391.3604586527601,1397.7993442244845,1396.7100110396962,1392.764651108719,1395.143397711685,1396.2096142639934,1390.9860283702633,1400.5897694371126,1399.0147535725137,1397.061908474455,1397.0286644908497,1394.1369507372874,1386.0325370506698,1390.3947812862657,1400.132914071928,1396.1815532633022,1370.1477728175932,1374.0609982378382,1374.9729257669724,1402.2771922868656,1378.760870206002,1390.7034353706679,1403.281901184839,1402.913577012193,1402.7027372796367,1388.0848352263354,1376.8365177961234,1389.9151485844363,1392.2110020704627,1379.5058814663703,1369.7749221667978,1359.419693466303,1354.751218660801,1366.1061281616592,1368.7982915982445,1382.1617169228239,1407.926704802906,1383.4552883010347,1365.8691432950902,1378.360291492213,1400.7280350964595,1396.5020148226668,1375.1632428647438,1384.3081268562175,1381.8329519834253,1379.9174955314763,1382.448464035331,1380.4614146361441,1377.5426593802824,1372.4770647296418,1392.4498380349442,1393.8076127680008,1389.2569470488997,1387.5298609683218,1388.9618264796031,1391.6136300549742,1396.1083221870965,1382.2358733897322,1393.2415070078835,1394.2944452601364,1388.9777347900863,1398.5036871445022,1395.4171235342537,1397.9606969731049,1392.7821986688127,1389.948448142676,1404.5254504600525,1392.0299644598635,1398.6326094711417,1392.3309135784123,1397.5150415892294,1396.0037231467893,1375.405842359563,1378.9943098305466,1385.2206205992875,1403.8386982028999,1380.5361102273127,1401.2301298969728,1396.1862135900594,1399.463853461427,1398.9860333268014,1377.2911281096406,1385.663724637472,1387.6268605990592,1382.4580330423998,1390.6858664906676,1374.5294995114193,1363.562450951295,1353.6820309768616,1350.5081315479388,1366.9277681283222,1374.084933098456,1391.7820380997125,1371.0475998771174,1362.1066143222274,1381.3099995895982,1393.1398004926384,1398.6791448875158,1375.630147841538,1385.496567993608,1371.374954565503,1379.6963862897337,1367.954417822049,1381.7451293076865,1372.8370259100584,1373.305857813538,1381.1606571753855,1382.4134328224616,1383.6600112921335,1386.588460405739,1395.0718200018744,1385.749026440911,1391.9387751786733,1401.6632346058736,1396.9108090399407,1396.4999597525014,1399.406770666966,1404.3419743742688,1395.3265302266013,1398.4865293248458,1395.8678648718328,1395.371513665216,1402.3825934631948,1410.9608191615698,1400.0199824522167,1391.2685947638297,1395.352513358548,1403.29792272805,1384.3091015834211,1377.529212704933
0,2,1392.5355786403904,1385.2240383658275,1384.8152075709277,1381.9945214404179,1386.0879370439695,1393.9386612605122,1386.77316238481,1390.7617387859755,1390.4986919104788,1394.7388287794977,1389.8028363064368,1382.1553262919476,1391.779065051512,1390.4075784163572,1381.7304424514823,1388.7371228152067,1388.1209987195748,1387.0985791799596,1384.952644761476,1387.587421445745,1383.2104821402058,1392.8048045457392,1390.2317838955753,1386.3614094414293,1385.6276806291949,1385.233278608073,1380.624669809568,1386.3631085140787,1391.622419151148,1386.433414124388,1378.9610729903995,1377.7392184199616,1381.2558307633358,1391.7895120922872,1382.810688280677,1380.429410051662,1395.7820339434186,1389.6953754118144,1391.5973962316612,1387.1823512339042,1378.0608952091761,1392.0420547870956,1390.6521316232768,1382.164965468818,1384.9932352328415,1385.1424846336793,1381.9578897514284,1393.6755659252603,1387.1100056612133,1388.4675337644896,1396.4291186791422,1394.3919227214783,1385.7677099194711,1384.4165517609754,1391.1682792341232,1386.4029806668195,1385.448624729998,1386.8325785324619,1389.7993183332258,1388.5055359316993,1388.5819362692873,1386.2068191282397,1384.923920663577,1379.9758703316395,1388.5051627010557,1390.13158889562,1390.0460386316022,1381.372581231339,1385.8433253692892,1389.915826544113,1388.4760562769188,1377.6942117251403,1386.2062599607018,1390.2634633768391,1382.8117430165225,1385.078077582328,1385.4446501019788,1388.0819284714635,1387.8355889615677,1384.5605631399173,1393.7437978464657,1385.7576568548216,1387.1917609315972,1390.675743022727,1391.3959889254375,1390.9043636440833,1378.9557090157723,1378.9932467641424,1388.5207172865157,1391.0243980300006,1388.5326203449179,1393.8989967113384,1387.0612674437352,1390.0287763433344,1390.6073610993458,1379.2076660167625,1385.4798178206147,1390.40384953562,1384.4171958592922,1391.0767077311552,1389.9412210183255,1390.2714988570717,1385.9248891458494,1377.5496036396553,1387.7528158327461,1384.391923297688,1380.4914050238951,1380.4899279666902,1384.5554831680051,1392.1432298699428,1388.1710663460447,1384.972510309273,1383.0347749978923,1390.2878906203177,1382.7439162490043,1386.6581297636735,1377.9539903500904,1391.5900245503672,1381.4227445477006,1382.983666636966,1378.446261186861,1384.858583550724,1384.1389575452963,1386.1355195533488,1392.5282769022992,1385.7555487901316,1385.9937327413106,1393.3400456211236,1391.0688278563607,1388.5315403863385,1391.884904689155,1395.5249951545047,1389.788346674276,1393.0878995799646,1385.7247480199114,1385.706355188783,1391.801863658869,1395.8069449987756,1392.9134597248071,1378.0672104687903,1387.8169077497846,1391.8816722288443,1385.1382890515847,1381.103687809676
0,3,1391.666187682694,1384.1733166215517,1386.8390859144354,1385.0716956001154,1385.8884653794964,1389.1532710947652,1388.8925624251701,1390.0427119817941,1389.161094211052,1395.880783816716,1390.1980553064348,1382.1916791238873,1388.7360842707642,1387.8075557246912,1384.229593075003,1384.662255713268,1386.1142859112738,1386.690063461241,1383.3161287822022,1388.2743545094424,1381.5603110321365,1388.6123609023998,1386.7505770895787,1384.5478932892886,1387.1367812104934,1385.625748115292,1381.4073676414896,1387.016719054807,1390.6848553763602,1388.8749568137177,1384.4326396768636,1381.672820887128,1385.0641646949905,1388.5152801757895,1384.0976016968345,1381.862807194143,1391.3034365453539,1386.18876130749,1388.801803089845,1387.8078326043749,1381.8455887125272,1392.6270073273208,1384.9182897925866,1381.6711467647356,1387.7294576750135,1393.4788005622127,1387.8064733244785,1388.9791608889138,1391.826490994959,1388.1991692568336,1389.5623715891304,1394.2018493925627,1392.7038387082368,1385.005728284991,1387.8791848041128,1386.3872820965103,1386.130610246115,1387.903387406401,1387.893542295463,1391.0987893084514,1390.3413821787633,1387.3880480710418,1387.110870061802,1385.3993220613586,1385.5391797179273,1387.5858415517052,1390.5810503692114,1384.3276263281916,1387.644697059065,1388.4674390234763,1385.1022894690602,1378.1750370247235,1388.4842724667835,1386.681205402519,1382.039466211044,1383.9498253097224,1386.6472393041936,1385.7104294291994,1387.9167446984684,1384.9968183416472,1389.4353744567215,1386.1202853799682,1385.3576884542133,1388.8205842974264,1387.6815375677193,1387.9492865767168,1383.104194640689,1387.8955288728273,1389.4127224000567,1390.5585449599878,1387.6794976822985,1385.0479997053815,1385.1950283808576,1387.748794672699,1387.5859180190228,1383.7524354807913,1386.104409488418,1387.6558355528375,1386.550145382121,1389.0176648189322,1389.681544979894,1393.7629772962603,1390.5144246766288,1384.018568461765,1387.7252823962147,1391.2964114361052,1377.1605703685643,1384.395097125741,1390.0245140259335,1388.5411188155388,1388.496139230865,1385.8124594087137,1387.3480097755282,1388.6138982533698,1386.2368680076556,1389.9279416381617,1382.1864709105018,1389.157024827487,1385.586308906072,1387.1735117395594,1382.763536929695,1385.7403679007768,1384.7298976871232,1384.1967760446482,1389.79493874981,1385.9774729266235,1387.458823348103,1388.256852932406,1388.8049613018725,1385.88695254104,1388.5805020011112,1388.5034488586332,1386.530873174497,1390.2481663972635,1385.2527760693915,1384.5381910473632,1387.4442785393762,1390.270099080635,1389.7874947940961,1382.3651411748901,1386.4272738998852,1388.3250876817208,1388.4467470621419,1385.5800676680597
0,4,1389.406168320855,1387.7499907662198,1381.6228539694023,1388.1315978521236,1388.458192175664,1392.2124083157776,1390.7956721610815,1391.0693740007043,1388.4997264099493,1389.603546961004,1385.5617516800046,1388.823411782564,1390.6524919933065,1385.9832619775118,1387.6603935072667,1387.9734840831875,1388.3780255187976,1386.8410484145018,1386.304054418264,1381.3393282082416,1386.7618787868473,1387.8694780876963,1390.5158232311933,1386.5967422332453,1386.324837232911,1381.862982079815,1384.2285908599981,1385.7801335302897,1392.3034607034297,1384.661007114028,1386.2259479891602,1385.4408006988322,1388.8526769239713,1385.6657724780384,1388.9907433435176,1385.2536441416723,1386.1192519927597,1387.2273249745435,1384.5127274418778,1385.9961850718798,1386.2364086755285,1386.4401981981478,1384.0692454734822,1387.8469744426347,1388.985789627625,1386.214365807752,1391.3149503608822,1390.9510723922106,1385.813804429051,1388.9055796871335,1388.1684676438363,1387.0348266359624,1387.3699630759097,1385.8227251790786,1387.5503930872771,1389.772235596683,1385.0804679593248,1387.106003963653,1388.7520747148517,1389.0307380294375,1387.466150176327,1388.1726298505394,1389.5665769241728,1382.8240187593794,1389.5974213906431,1387.5910544472908,1385.8106172683767,1384.131622162081,1386.7822684490575,1385.7234734152717,1385.9141822437591,1384.7212255484321,1386.5458500083776,1388.6881117127157,1387.879525163946,1386.917316025672,1385.6279783682799,1385.4045988056614,1385.7125810429575,1386.852307556114,1386.9180314485463,1386.9882349293753,1384.0094561883102,1389.35218006724,1384.342522009699,1387.2587826587944,1385.1691020501614,1382.904553429196,1386.2040646820546,1385.1094049950327,1385.808665329851,1390.6177863241958,1386.4287368191096,1386.7194450578804,1388.9025582212769,1384.8720435115376,1386.42838336196,1386.940494794873,1386.8131908069774,1388.1594068733145,1387.9392693118111,1386.2911204891986,1388.4914664586543,1388.8034907327174,1389.709976703391,1384.9126722601277,1387.1843841523394,1389.4620273547391,1389.6822344630486,1387.9235000631277,1385.363156467405,1384.209441163133,1387.032973089261,1390.1372348761356,1388.0922170364965,1384.3375565669478,1391.3493285918055,1390.131689561445,1387.640301382017,1386.0158680302397,1385.9094491338428,1385.8598220858767,1386.7020815437463,1386.8172644494841,1389.0622667095638,1388.9409751048695,1383.0162026981347,1390.3868011196255,1388.1106484744068,1385.1435450785011,1387.6167705823304,1387.3846881888826,1386.4456765728096,1384.444903398155,1386.3342677921598,1385.3859739856387,1385.903990471603,1385.0985424702826,1385.8394833482985,1389.4453737868462,1389.2172219627892,1388.1459718101376,1386.8318507398683,1383.7809398443055
0,5,1389.4061683208547,1387.7499907662195,1381.6228539694025,1388.1315978521234,1388.4581921756642,1392.2124083157773,1390.7956721610815,1391.0693740007043,1388.499726409949,1389.6035469610038,1385.5617516800046,1388.823411782564,1390.6524919933063,1385.9832619775118,1387.6603935072665,1387.9734840831877,1388.3780255187978,1386.8410484145018,1386.3040544182643,1381.3393282082418,1386.7618787868473,1387.8694780876965,1390.5158232311933,1386.596742233245,1386.324837232911,1381.862982079815,1384.228590859998,1385.78013353029,1392.3034607034294,1384.6610071140278,1386.2259479891604,1385.4408006988324,1388.852676923971,1385.6657724780384,1388.9907433435178,1385.2536441416723,1386.11925199276,1387.2273249745438,1384.512727441878,1385.9961850718798,1386.2364086755288,1386.4401981981478,1384.0692454734824,1387.846974442635,1388.9857896276249,1386.214365807752,1391.3149503608822,1390.9510723922103,1385.8138044290508,1388.9055796871335,1388.1684676438367,1387.0348266359624,1387.3699630759097,1385.8227251790786,1387.5503930872771,1389.7722355966832,1385.080467959325,1387.1060039636532,1388.7520747148517,1389.0307380294375,1387.466150176327,1388.1726298505394,1389.5665769241725,1382.82401875938,1389.5974213906434,1387.591054447291,1385.8106172683767,1384.131622162081,1386.7822684490575,1385.7234734152717,1385.9141822437591,1384.7212255484321,1386.5458500083776,1388.688111712716,1387.8795251639458,1386.917316025672,1385.6279783682794,1385.4045988056612,1385.7125810429575,1386.852307556114,1386.9180314485466,1386.988234929375,1384.0094561883102,1389.35218006724,1384.342522009699,1387.2587826587946,1385.1691020501617,1382.9045534291959,1386.2040646820546,1385.1094049950327,1385.8086653298512,1390.617786324196,1386.4287368191099,1386.71944505788,1388.9025582212769,1384.8720435115374,1386.4283833619602,1386.9404947948733,1386.8131908069772,1388.1594068733145,1387.9392693118114,1386.2911204891989,1388.4914664586545,1388.8034907327171,1389.7099767033912,1384.912672260127,1387.1843841523394,1389.4620273547391,1389.6822344630486,1387.9235000631277,1385.363156467405,1384.209441163133,1387.032973089261,1390.1372348761354,1388.0922170364968,1384.3375565669478,1391.3493285918057,1390.131689561445,1387.640301382017,1386.01586803024,1385.9094491338428,1385.8598220858767,1386.702081543746,1386.8172644494844,1389.062266709564,1388.9409751048697,1383.0162026981347,1390.3868011196255,1388.110648474407,1385.1435450785013,1387.6167705823304,1387.3846881888826,1386.4456765728096,1384.4449033981552,1386.3342677921596,1385.385973985639,1385.903990471603,1385.0985424702822,1385.8394833482982,1389.4453737868464,1389.2172219627894,1388.1459718101376,1386.831850739868,1383.7809398443057
0,6,1388.3353531348764,1386.7410809637697,1387.776195122599,1388.1226211009389,1388.393728187231,1388.996737721102,1387.3695478019254,1385.0255918537996,1387.7629638155659,1388.4358801519288,1385.529457956622,1385.7364215705952,1387.8542631921807,1387.9130147794633,1389.003141640421,1386.068594737386,1388.1099285480134,1388.0593656514961,1387.4364074210218,1386.9730316095197,1387.8831414510273,1386.1213761908543,1384.8405551288906,1386.6793047892513,1386.132654333697,1385.6371407367799,1384.3646236184472,1384.6103614955273,1387.3366268243024,1384.802925624915,1386.294237194771,1387.444568851225,1387.752650645748,1387.3388954066888,1387.0079038406236,1387.1094972364613,1388.1080251463732,1384.610638596718,1386.731167108067,1388.8517486349895,1385.9864549811152,1386.1043483990231,1385.2902249182216,1386.8940953512379,1387.6045936731286,1387.0315515584007,1386.226925550364,1387.775310434453,1389.5845759645704,1389.5829066853405,1387.7511830452738,1388.9613069506236,1387.2285596292,1388.525211000499,1388.9445774793526,1386.3589145577914,1385.4336796145765,1387.5566700764302,1389.2970829127976,1386.5730998678941,1386.8196171449877,1389.0157686607763,1387.4420034773307,1384.3639243239156,1388.1931971151823,1388.9397329459302,1386.471277409302,1387.8315096626307,1386.4702050400892,1387.1375094050356,1387.5816209634372,1382.532828195742,1387.5867743296378,1387.346304076762,1384.8649669112626,1387.1859348828716,1386.6986851194797,1388.4555834553169,1385.2940026284753,1385.6505381129382,1386.7678856348834,1386.2424812930558,1385.4838377304143,1388.5652971039244,1389.7881221665884,1388.861185428676,1386.5828711020624,1388.2027771640783,1387.5531379897711,1388.430948421209,1385.9286666939172,1386.9920470818781,1387.6345691470822,1386.1352583600658,1386.1929490511786,1386.5920404949318,1385.75196535725,1386.794434680224,1386.214825796156,1386.4331568941689,1389.639217487926,1386.9899622257724,1387.6916340470932,1388.4041478013587,1388.928818670098,1387.6903589884203,1387.6558839723004,1387.0021478617796,1388.7397424804594,1385.5471164168218,1383.750282593184,1386.8336988173978,1385.9289263145351,1389.1808832800393,1387.0734781847048,1387.590414686545,1387.3398971947731,1390.2951461096372,1384.494048134688,1389.2331855468308,1387.1292991937355,1384.9415063751733,1386.5719427169536,1385.8871678804799,1386.0738108305911,1386.6583353140643,1388.5990165312767,1387.7894106633998,1386.3362976291876,1383.9710771312755,1384.3568329279806,1388.3069687697257,1389.2709898002033,1386.4106754063716,1389.2441786170443,1388.6356787977766,1385.1903054032337,1385.8145249289375,1386.0446939025894,1391.2622040577521,1387.481580490926,1388.371856903446,1385.2265774526622,1384.507242939359
0,7,1387.6720576403568,1388.6262374375724,1389.0497413529017,1388.1219414421225,1386.5699346751271,1388.5914451354556,1386.994304634664,1386.7300702710627,1387.2378137951941,1387.0886307164565,1385.6443650946019,1384.6918128322466,1386.874070370461,1387.720187055166,1388.8583185871444,1387.6827873852246,1387.4464503255838,1387.7614547390651,1385.950650299257,1387.795130432548,1387.5341575692457,1387.4992938611733,1385.5677615999516,1387.275516405016,1384.5067129668507,1385.7262836085094,1385.3945683563145,1385.8853679737153,1388.2941548080707,1387.4969012696,1386.7075651044777,1387.66223838012,1387.1855005692219,1386.917816787645,1389.1883304781986,1386.0257144894933,1386.997299840889,1388.2986608374736,1387.168157285894,1387.7770427546118,1386.626291826518,1385.6867610067989,1387.9283753058053,1387.7909282642809,1388.0902990937575,1388.1240848856446,1387.28411597822,1387.6865352307132,1388.2757591323243,1387.88515415477,1387.8736427403437,1389.6586736365198,1385.5305805615899,1388.12794596504,1388.2446599250443,1387.8711805232574,1388.2840270702052,1385.3647836744037,1387.563595595269,1386.835736935835,1388.4562302431157,1387.52551253766,1389.308187621465,1386.2526748442826,1385.6842170642697,1388.829261680874,1387.0029609037858,1386.1470646808814,1386.7681216021215,1385.9230122810793,1384.3431355598527,1386.9328730221284,1385.2796790243412,1385.8302011213732,1386.2577471480934,1387.6109677607117,1389.650807794781,1387.2226681845534,1387.6532480413855,1385.9065138667268,1387.383954948686,1387.011644262639,1386.3242120409311,1388.1135033265193,1387.9394415910285,1388.5083923919092,1387.2865829120676,1385.8825800101533,1387.665205778671,1387.6690542159877,1384.127290860258,1386.3971914713659,1385.4194467921327,1387.330981008839,1386.9678222403288,1389.8678222510039,1385.8800718546681,1386.4341019322803,1385.6267637765857,1386.973720886912,1389.2970471068486,1386.548510806874,1386.9592880575872,1386.9843871755684,1388.8217519722632,1388.0331036251478,1387.2612676272254,1387.5306836693298,1388.5829370026847,1386.705404044635,1385.8889626340685,1386.6853986767535,1386.633205527863,1387.0255645713953,1386.2627264778814,1386.6294936055801,1386.417598971274,1387.4290979957523,1385.8496026077676,1384.8881989734593,1386.9075753962527,1385.589474778189,1384.8573386667829,1386.7981628676223,1388.0749944725324,1388.9444014748199,1386.9927767780603,1387.545469139357,1387.876975595285,1384.8064861018408,1384.9905919325086,1387.2223018273269,1387.6180754911504,1387.9980330505603,1388.7584031139872,1386.5356726221257,1386.2217485601113,1385.1263734304189,1387.1819094009277,1386.896469639532,1386.4322700767443,1388.413186290437,1384.4184015037354,1388.1484758455015
0,8,1387.6720576403568,1388.6262374375724,1389.049741352902,1388.121941442123,1386.5699346751273,1388.5914451354556,1386.9943046346646,1386.7300702710627,1387.2378137951941,1387.0886307164567,1385.6443650946014,1384.6918128322463,1386.8740703704607,1387.720187055166,1388.8583185871444,1387.6827873852249,1387.4464503255836,1387.761454739065,1385.9506502992567,1387.7951304325481,1387.5341575692453,1387.4992938611733,1385.5677615999516,1387.2755164050159,1384.506712966851,1385.7262836085092,1385.3945683563147,1385.8853679737153,1388.2941548080705,1387.4969012696,1386.7075651044772,1387.6622383801198,1387.185500569222,1386.9178167876448,1389.1883304781982,1386.025714489493,1386.9972998408891,1388.2986608374738,1387.168157285894,1387.7770427546118,1386.626291826518,1385.6867610067986,1387.9283753058057,1387.7909282642806,1388.0902990937575,1388.1240848856448,1387.2841159782197,1387.686535230713,1388.2757591323243,1387.88515415477,1387.873642740344,1389.65867363652,1385.5305805615899,1388.1279459650402,1388.2446599250445,1387.8711805232574,1388.2840270702047,1385.3647836744037,1387.563595595269,1386.835736935835,1388.4562302431157,1387.52551253766,1389.3081876214655,1386.2526748442824,1385.6842170642697,1388.8292616808737,1387.002960903786,1386.1470646808814,1386.7681216021215,1385.923012281079,1384.3431355598525,1386.9328730221284,1385.2796790243408,1385.8302011213732,1386.2577471480938,1387.610967760712,1389.650807794781,1387.2226681845534,1387.6532480413853,1385.9065138667268,1387.3839549486863,1387.0116442626388,1386.3242120409311,1388.1135033265198,1387.9394415910285,1388.5083923919092,1387.2865829120676,1385.8825800101533,1387.6652057786707,1387.669054215988,1384.127290860258,1386.3971914713654,1385.4194467921327,1387.3309810088392,1386.9678222403286,1389.8678222510039,1385.8800718546681,1386.43410193228,1385.6267637765857,1386.9737208869117,1389.2970471068486,1386.5485108068738,1386.9592880575872,1386.9843871755686,1388.8217519722632,1388.033103625148,1387.2612676272256,1387.5306836693298,1388.582937002685,1386.7054040446349,1385.8889626340683,1386.6853986767535,1386.633205527863,1387.025564571395,1386.2627264778812,1386.62949360558,1386.417598971274,1387.429097995752,1385.8496026077676,1384.8881989734593,1386.907575396253,1385.589474778189,1384.8573386667827,1386.7981628676223,1388.0749944725321,1388.94440147482,1386.9927767780605,1387.545469139357,1387.8769755952846,1384.806486101841,1384.990591932509,1387.2223018273269,1387.6180754911504,1387.99803305056,1388.7584031139872,1386.5356726221257,1386.2217485601113,1385.1263734304187,1387.181909400928,1386.8964696395321,1386.4322700767439,1388.413186290437,1384.4184015037356,1388.1484758455015
0,9,1386.5479471777567,1388.526038642429,1388.2098393002027,1388.0307326198824,1387.2295794544734,1388.7375151655287,1388.1691434099496,1386.4725024663417,1387.1322503880772,1387.2124554827471,1386.2695099076618,1386.5043483181369,1387.1357640867345,1387.7905123163182,1385.6541814877073,1386.5525740953242,1387.1525701042028,1386.9788972225745,1386.118413893998,1387.001560454977,1389.123183606313,1386.7420284820992,1386.2852681825977,1388.9187390296715,1385.4040094518389,1385.733113376523,1386.3816565246716,1386.020721182571,1389.136541446259,1387.66883152674,1387.715737554932,1385.5487314885345,1387.3571626683017,1388.3383012061865,1387.5669626442775,1387.925729102425,1387.697207879466,1387.329285965567,1386.7224824186437,1388.5851994145228,1385.879690225264,1386.800061812786,1386.1966741449494,1386.9313751732668,1386.9509813694635,1387.4680695024956,1386.225976644,1387.4336071580863,1387.0052590066937,1387.8087944490467,1386.917156323979,1389.078981907603,1386.6159931895427,1385.8237956252476,1388.6088969351908,1386.8608908496944,1388.2760115088233,1385.2723185060752,1386.156377273881,1387.2645372324314,1389.4006865514732,1387.6207302728053,1389.156827574603,1386.5520138561792,1387.5872478777464,1388.2543532526308,1387.1692135667195,1387.3719904928714,1385.7341282954337,1387.2258468007522,1385.2057893287586,1386.1633995264901,1386.1346191998298,1386.6029544154521,1386.111552152387,1387.1204193347503,1387.0921932118267,1387.5712932846411,1387.1585280886334,1386.2227270718552,1386.3911795338693,1388.2974736040358,1387.0736716988715,1386.1321274475292,1386.4801180885847,1388.0654737895525,1388.303047273112,1386.8119887290925,1386.9757339953624,1388.3660855593835,1386.664361565646,1387.3613843979747,1384.2155723883702,1388.0730745138446,1387.3611602704511,1388.2494931502001,1388.2319124800204,1385.6441133561211,1386.4123351180424,1386.7095483789396,1387.7857475252672,1386.6393427310404,1385.9941172497736,1387.437610186197,1387.9552070035493,1388.0350162787786,1386.634829910964,1388.6516804938528,1386.9348178211305,1386.3584633413568,1385.5454018643416,1386.0000441978439,1386.3223257898803,1385.8541296469652,1386.151864093372,1387.3864360094058,1386.479543172043,1387.1339597676076,1387.9051757809004,1386.3409168273602,1385.1310721188368,1385.8477853556296,1385.3977575558677,1387.2671627394514,1386.4949164232867,1388.5813390002554,1388.116756352871,1387.8364404189897,1387.4560335085014,1386.8688826260172,1387.9377421913075,1388.5871881151418,1387.1671408476598,1388.2998979744784,1389.0345981004634,1385.9285299397434,1387.0585669294564,1386.095370720685,1386.2786687967325,1385.8204981907777,1386.6616831088566,1387.696124450697,1386.415602858573,1387.1288139008047
