Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,0.16856465839696247,0.006808519627301689,0.16923061188803876,0.16023732399163435,0.18086182571233766,0.1661324772583615,0.16636105313444008
1,0.8256999435523786,0.010040080557378211,0.8382785933089306,0.8179095304494256,0.8377016175226117,0.8175420478483046,0.81706792863262
2,1.0937445176795966,0.009966445997761478,1.107449321639595,1.0877205523478903,1.0975058086406653,1.0978451621244227,1.0782017436454088
3,1.2034279301085524,0.02023899786662521,1.2134706424137336,1.202989609265184,1.1700188032677084,1.2318762113134583,1.1987843842826784
4,1.1734961008636706,0.038578507718184274,1.1483483791950944,1.202989609265184,1.1253443917308161,1.2318762113134583,1.1589219128138013
5,1.14330008634475,0.01364230787246725,1.1388959566176358,1.1593580120049198,1.1253443917308161,1.1339801585565772,1.1589219128138013
6,1.1440225790746763,0.007983643737396245,1.1388959566176358,1.1557123344500568,1.1515376676427045,1.137288002222832,1.1366789344401518
7,1.132277398130774,0.020422871546498356,1.1094935781697883,1.1557123344500568,1.1515376676427045,1.137288002222832,1.1073554081684884
8,1.110461055634497,0.011508428177593094,1.1094935781697883,1.094107398750232,1.1300438044606944,1.1113050886232818,1.1073554081684884
9,1.1055990945649437,0.013980060700040335,1.1007956213575707,1.094107398750232,1.1300438044606944,1.1113050886232818,1.091743559632939
10,1.09623098515349,0.013922183356394904,1.1007956213575707,1.071947293480421,1.113103319553041,1.103565131743478,1.091743559632939
11,1.0881968153947847,0.018865072611803237,1.0897908056136278,1.071947293480421,1.113103319553041,1.103565131743478,1.0625775265833546
12,1.0741811774168561,0.015231483294051157,1.0897908056136278,1.0506069674240694,1.0881176406988355,1.0798129467643929,1.0625775265833546
13,1.0613201307687086,0.02232442664643258,1.0629952963207316,1.0506069674240694,1.0881176406988355,1.0798129467643929,1.0250678026355138
14,1.0460610066060632,0.02630152958118244,1.0629952963207316,1.0051845601679328,1.0735730063670563,1.063484367539081,1.0250678026355138
15,1.0396311604478428,0.028200181309198703,1.0479079158017652,1.0051845601679328,1.0735730063670563,1.063484367539081,1.008005952363378
16,1.029340490843076,0.028020597976045114,1.0479079158017652,0.9851619156260558,1.0588200980336555,1.0468065723905253,1.008005952363378
17,1.0238147553040045,0.02771185345301881,1.0283656937101708,0.9851619156260558,1.0588200980336555,1.0468065723905253,0.9999194967596142
18,1.0161118511978227,0.02722325945462693,1.0283656937101708,0.9706307227777201,1.0421439439923834,1.0394993987492247,0.9999194967596142
19,1.012084660657155,0.028678208843840983,1.0215434400944483,0.9706307227777201,1.0421439439923834,1.0394993987492247,0.9866057976719982
20,1.0025168791810954,0.022002430706549714,1.0215434400944483,0.9670904818061232,1.022436306084638,1.01490837024827,0.9866057976719982
21,0.9986425347823232,0.021365573325703532,1.0088800721592235,0.9670904818061232,1.022436306084638,1.01490837024827,0.979897443613361
22,0.9927173900735491,0.019041624026354998,1.0088800721592235,0.9613526928240229,1.0090708597516826,1.0043858820194558,0.979897443613361
23,0.9873800892554648,0.0217568228808902,1.0016541319237895,0.9613526928240229,1.0090708597516826,1.0043858820194558,0.9604368797583737
24,0.9771180473214202,0.018518142422368843,1.0016541319237895,0.9538113020928195,0.9941106578243692,0.9755772650077492,0.9604368797583737
25,0.974392084553576,0.017744451508489342,0.9937303457175894,0.9538113020928195,0.9941106578243692,0.9755772650077492,0.9547308521253518
26,0.9692284767920473,0.020812490849678535,0.9937303457175894,0.9389270472193247,0.9901267595616229,0.9686273793363472,0.9547308521253518
27,0.9665509064073478,0.021122152426640863,0.9888154529536841,0.9389270472193247,0.9901267595616229,0.9686273793363472,0.94625789296576
28,0.9637964731667475,0.021460622342763788,0.9888154529536841,0.9336974884832884,0.9852913274762952,0.9649202039547101,0.94625789296576
29,0.9615041262440766,0.0194168796570108,0.9781487616922082,0.9336974884832884,0.9852913274762952,0.9649202039547101,0.9454628496138808
30,0.9601462693022244,0.019202644219492884,0.9781487616922082,0.9314671223398067,0.981769321174786,0.9638832916904408,0.9454628496138808
31,0.9573503686118077,0.01937193121079801,0.9714684760711486,0.9314671223398067,0.981769321174786,0.9638832916904408,0.938163631782857
32,0.9547808937697326,0.019329896333672915,0.9714684760711486,0.9259287229587383,0.974958460653581,0.9633851773823383,0.938163631782857
33,0.9509671824058097,0.01917336660984044,0.9597166248429794,0.9259287229587383,0.974958460653581,0.9633851773823383,0.9308469261914117
34,0.947540215279432,0.018497038363136657,0.9597166248429794,0.921433122912347,0.9710154478688791,0.954688954581543,0.9308469261914117
35,0.9465915537260923,0.019074339160829117,0.9586740843477514,0.921433122912347,0.9710154478688791,0.954688954581543,0.9271461589199405
36,0.9449983743610465,0.019991809697455957,0.9586740843477514,0.9171150418567999,0.9710592154961507,0.9509973711845899,0.9271461589199405
37,0.9437719689282199,0.020524879179942758,0.9566979669676322,0.9171150418567999,0.9710592154961507,0.9509973711845899,0.9229902491359266
38,0.9408227240836069,0.02041572550514388,0.9566979669676322,0.9119424323936243,0.9663519027766231,0.946131069144228,0.9229902491359266
39,0.9393109382144142,0.020783679913746526,0.9535570250383563,0.9119424323936243,0.9663519027766231,0.946131069144228,0.9185722617192402
40,0.9373209111276399,0.02061818524630409,0.9535570250383563,0.9091006544932195,0.9636825203354055,0.9416920940519783,0.9185722617192402
41,0.9360183849158613,0.020385855378239944,0.9491675299966811,0.9091006544932195,0.9636825203354055,0.9416920940519783,0.9164491257020219
42,0.9334977283889497,0.019651745283070524,0.9491675299966811,0.906085536801024,0.9585906321261435,0.9371958173188784,0.9164491257020219
43,0.9320951247975021,0.019780756525696188,0.9456764774488154,0.906085536801024,0.9585906321261435,0.9371958173188784,0.9129271602926489
44,0.9306795515572294,0.019803340961418222,0.9456764774488154,0.9038534173194233,0.9569514094247414,0.9339892933005176,0.9129271602926489
45,0.9291785589439774,0.019834454839836868,0.9414371991800621,0.9038534173194233,0.9569514094247414,0.9339892933005176,0.9096614754951428
46,0.9277594542237896,0.019677273652011537,0.9414371991800621,0.9007530183130112,0.9534275011766755,0.9335180769540568,0.9096614754951428
47,0.9274289904296895,0.01989642456741327,0.9411562038259115,0.9007530183130112,0.9534275011766755,0.9335180769540568,0.9082901518787921
48,0.9260887126483033,0.019408665729726604,0.9411562038259115,0.8990572840481301,0.9500821017154254,0.9318578217732574,0.9082901518787921
49,0.9258712118504716,0.02000747526648867,0.9422733149145212,0.8990572840481301,0.9500821017154254,0.9318578217732574,0.906085536801024
50,0.9257421368559339,0.019816559979204038,0.9422733149145212,0.8987274336527173,0.9485520544493066,0.9330723444621003,0.906085536801024
51,0.9242989597848652,0.020431175703224346,0.9398106192207023,0.8987274336527173,0.9485520544493066,0.9330723444621003,0.9013323471394998
52,0.9238854824529825,0.020283375276804363,0.9398106192207023,0.8987274336527173,0.9486305919587457,0.9309264202932478,0.9013323471394998
53,0.922808633279615,0.020249107254619186,0.9364395335524875,0.8987274336527173,0.9486305919587457,0.9309264202932478,0.8993191869408769
54,0.9220346923748505,0.02000565063213149,0.9364395335524875,0.898130836793838,0.9478206581416128,0.9284632464454369,0.8993191869408769
55,0.9214059538732078,0.019825946812296713,0.9339721623260512,0.898130836793838,0.9478206581416128,0.9284632464454369,0.8986428656591003
56,0.92149608832651,0.01931732898050027,0.9339721623260512,0.8992435710084337,0.9467650183651697,0.9288568242737952,0.8986428656591003
57,0.9203614170050157,0.019760113575573418,0.9313882112202194,0.8992435710084337,0.9467650183651697,0.9288568242737952,0.8955534601574604
58,0.9190356235976805,0.018382670056944,0.9313882112202194,0.8992435710084337,0.9421061511316015,0.9268867244706878,0.8955534601574604
59,0.918310516310442,0.018493123955928566,0.929238397829104,0.8992435710084337,0.9421061511316015,0.9268867244706878,0.894077737112383
