Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
28,0.32644967907479944,0.027029234404032983,0.2985392344586411,0.37260051462491434,0.32590131513948095,0.3347384315357967,0.30046889961516415
29,0.3206513353965069,0.03918451469424649,0.318261328655822,0.372600514624885,0.32590131513947945,0.3347384315358056,0.25175508702654276
30,0.2977477405552439,0.028375960355689716,0.3182613286557778,0.33536989199467715,0.2910885721169518,0.2922638229822767,0.25175508702653593
31,0.29922507560697786,0.018152678990643493,0.2902826717729954,0.33536989199469924,0.29108857211694805,0.2922638229822939,0.2871204191679525
32,0.2853217697885329,0.008921545045532404,0.29028267177299416,0.29770490085696655,0.27984683318481635,0.2716540239599371,0.2871204191679503
33,0.28791141482357985,0.010514581235813817,0.29849160663232066,0.2977049008569662,0.27984683318478687,0.2716540239599368,0.2918597094838889
34,0.28416237869994304,0.012556887253227787,0.298491606632315,0.2622756357437333,0.2793616082314493,0.2888233334083198,0.2918597094838978
35,0.2650963619155172,0.016697679707415706,0.2482598494597909,0.2622756357437408,0.2793616082314422,0.28882333340830874,0.24676138273430345
36,0.24987470243809815,0.007264260167803538,0.24825984945981494,0.2519522917627879,0.24016102460558353,0.262238963628005,0.24676138273429926
37,0.2421804830245038,0.013846461107737216,0.22235931886633187,0.2519522917627969,0.24016102460556837,0.26223896362799987,0.2341908162598222
38,0.23156574817237577,0.009673917042581576,0.22235931886633786,0.24570062231692857,0.2191880735648235,0.23638990985397668,0.23419081625981214
39,0.2329669153748422,0.01216110540059404,0.2181230478297267,0.2457006223169055,0.21918807356482292,0.236389909853984,0.24543292330877187
40,0.22560595740402584,0.013758013348247288,0.21812304782974876,0.2259134125289498,0.2048374310961873,0.23372297225647534,0.24543292330876806
41,0.22712370105180887,0.012087035557857369,0.23077495076073998,0.22591341252893848,0.20483743109617575,0.2337229722564778,0.2403697386167124
42,0.2255197443284252,0.01009236655976145,0.23077495076074392,0.22716372633458168,0.21133428922605046,0.2179560167040243,0.2403697386167255
43,0.21968465933563378,0.006086694737544312,0.21582681892398842,0.2271637263345949,0.21133428922605393,0.21795601670404519,0.22614244548948642
44,0.21377879426329977,0.00954050380676764,0.21582681892397185,0.21634981997171698,0.1967073636918389,0.21386752323946753,0.2261424454895036
45,0.21629386828688482,0.011342278894264639,0.2247561370771441,0.21634981997172817,0.1967073636918134,0.2138675232394792,0.22978849745425933
46,0.21474895602873412,0.017369570261799604,0.2247561370771326,0.23052222120611798,0.20141874985134317,0.18725917455480579,0.2297884974542709
47,0.20389441935435312,0.018633405858176327,0.18121684333645732,0.2305222212060754,0.20141874985134453,0.18725917455479443,0.21905510782309384
48,0.19115927310433406,0.01840444432015225,0.1812168433364526,0.20609995558331926,0.1798285690215349,0.16959588975726966,0.2190551078230939
49,0.18520668767600007,0.016891286302951284,0.1663148264948981,0.20609995558331573,0.17982856902154287,0.1695958897572889,0.20419419752295484
50,0.177127827209472,0.017595960077802134,0.16631482649490048,0.18321516071204647,0.1803096624641031,0.15160528885336072,0.20419419752294937
51,0.17881233517815392,0.02273766062265694,0.16121543709963984,0.18321516071205263,0.18030966246410268,0.15160528885337554,0.21771612676159896
52,0.17467001407930877,0.022570143892337715,0.16121543709961453,0.17603353916620545,0.1551864617838169,0.16319850558527615,0.21771612676163085
53,0.1708248689626495,0.01974251383895812,0.15287170863340094,0.17603353916619618,0.1551864617838256,0.1631985055852891,0.20683412964453562
54,0.1732452409804127,0.021364651485602,0.15287170863341137,0.17817803622407188,0.14758898753739447,0.18075334286267444,0.20683412964451128
55,0.1732172205682622,0.018826849942188747,0.15801331621848688,0.1781780362240791,0.14758898753741068,0.1807533428626756,0.20155241999865872
56,0.1648947116998385,0.019816260712726404,0.1580133162184748,0.15911305685768518,0.14169514134510566,0.1640996240792815,0.20155241999864532
57,0.17080114902391663,0.024621795951573017,0.17363765617190643,0.15911305685768454,0.14169514134510428,0.16409962407927572,0.21546026666561224
58,0.17973348030219388,0.01899619685459471,0.17363765617188331,0.15911305685768454,0.17169845373873477,0.17875796807705732,0.21546026666560947
59,0.17309961172202465,0.008581369556452183,0.17120909303801207,0.15911305685768454,0.17169845373874748,0.17875796807706779,0.18471948689861142
