Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,47,1387.3192364543129,1387.3976075439336,1386.920368390105,1386.8674195892504,1386.8222631914427,1386.8221299024467,1386.8769527797792,1386.8340469385664,1387.1955032598776,1387.2790198233915,1387.6561735689204,1386.869163296046,1387.687835930398,1386.8405015771107,1386.7696720670292,1387.108833658896,1387.2979824234596,1386.7746987347466,1386.9643934243388,1386.8802447976352,1386.7106661470684,1387.3727377275882,1387.0267024631928,1387.3170885022073,1386.8827719276694,1386.8224374947276,1386.3192733667238,1387.3864324596434,1387.0783054541691,1387.0783253494228,1387.173558237238,1387.2275075146952,1387.0649506898549,1387.2246322473306,1387.2937165549006,1387.30087190937,1386.86540885061,1386.9079168328485,1387.164927192906,1387.4131434929106,1387.124456542236,1387.485599631966,1387.0800345496896,1386.9407992879496,1386.9554442928704,1386.658228550998,1387.3528269917897,1387.0962801945764,1387.2880952384858,1387.4733094622593,1387.1451558220044,1387.2384250497978,1387.267866101862,1387.1723679860745,1387.1807636138633,1387.1014238904784,1387.3098159520916,1387.24965326295,1387.009164407195,1387.0205788146177,1387.207206804222,1387.8906708202474,1386.7274071228567,1386.852032452617,1387.3131552501688,1387.481591775051,1387.2841790981042,1387.2148097818986,1387.4219945760947,1386.9443925068376,1387.1976096322792,1387.3514364651867,1387.2895650199578,1387.0110704914705,1386.8596780230514,1387.265656427223,1387.0505644586526,1387.3894765392977,1387.0814776795007,1386.683708734944,1386.7915647471827,1386.8916011426413,1387.0615721969486,1387.0592028247877,1387.037909097896,1387.273720802089,1386.6741731275806,1387.1382869192705,1387.308049186849,1387.409948199473,1386.8317979716753,1386.6667946005462,1387.0768411673255,1387.7232453659838,1387.0752149243622,1386.9854378027517,1386.4149725229017,1386.7636452159036,1386.8587251149231,1387.2271004281235,1387.708818814834,1386.9472164532508,1386.580621538278,1387.179319781535,1386.9801176919714,1387.5585571346137,1387.026901232279,1386.7246980724908,1387.6047482750764,1387.4966775575197,1387.0676621914595,1387.3721629978156,1386.8001148694266,1386.8490915706132,1386.7383110897,1386.7821270328138,1387.0220588513548,1386.9220035933884,1386.877888086749,1386.9448799794338,1386.8711169615892,1387.0433854314913,1386.8392440740251,1387.0030753055619,1387.1468173592061,1386.8822314735312,1386.7380270027136,1386.7627543307967,1387.4431791546854,1387.1716228095331,1387.000304942622,1387.0986033660015,1386.6070261007558,1386.929746749574,1387.4412952550372,1387.1988128265511,1386.7373760689825,1387.249699348718,1387.2302815897942,1387.1893368988954,1386.6998594192494,1387.114946959102,1386.7762341896114,1387.02209653521
0,48,1387.3192364543129,1387.3976075439336,1386.920368390105,1386.8674195892504,1386.8222631914427,1386.8221299024467,1386.8769527797792,1386.8340469385664,1387.1955032598776,1387.2790198233915,1387.6561735689204,1386.869163296046,1387.687835930398,1386.8405015771107,1386.7696720670292,1387.108833658896,1387.2979824234596,1386.7746987347466,1386.9643934243388,1386.8802447976352,1386.7106661470684,1387.3727377275882,1387.0267024631928,1387.3170885022073,1386.8827719276694,1386.8224374947276,1386.3192733667238,1387.3864324596434,1387.0783054541691,1387.0783253494228,1387.173558237238,1387.2275075146952,1387.0649506898549,1387.2246322473306,1387.2937165549006,1387.30087190937,1386.86540885061,1386.9079168328485,1387.164927192906,1387.4131434929106,1387.124456542236,1387.485599631966,1387.0800345496896,1386.9407992879496,1386.9554442928704,1386.658228550998,1387.3528269917897,1387.0962801945764,1387.2880952384858,1387.4733094622593,1387.1451558220044,1387.2384250497978,1387.267866101862,1387.1723679860745,1387.1807636138633,1387.1014238904784,1387.3098159520916,1387.24965326295,1387.009164407195,1387.0205788146177,1387.207206804222,1387.8906708202474,1386.7274071228567,1386.852032452617,1387.3131552501688,1387.481591775051,1387.2841790981042,1387.2148097818986,1387.4219945760947,1386.9443925068376,1387.1976096322792,1387.3514364651867,1387.2895650199578,1387.0110704914705,1386.8596780230514,1387.265656427223,1387.0505644586526,1387.3894765392977,1387.0814776795007,1386.683708734944,1386.7915647471827,1386.8916011426413,1387.0615721969486,1387.0592028247877,1387.037909097896,1387.273720802089,1386.6741731275806,1387.1382869192705,1387.308049186849,1387.409948199473,1386.8317979716753,1386.6667946005462,1387.0768411673255,1387.7232453659838,1387.0752149243622,1386.9854378027517,1386.4149725229017,1386.7636452159036,1386.8587251149231,1387.2271004281235,1387.708818814834,1386.9472164532508,1386.580621538278,1387.179319781535,1386.9801176919714,1387.5585571346137,1387.026901232279,1386.7246980724908,1387.6047482750764,1387.4966775575197,1387.0676621914595,1387.3721629978156,1386.8001148694266,1386.8490915706132,1386.7383110897,1386.7821270328138,1387.0220588513548,1386.9220035933884,1386.877888086749,1386.9448799794338,1386.8711169615892,1387.0433854314913,1386.8392440740251,1387.0030753055619,1387.1468173592061,1386.8822314735312,1386.7380270027136,1386.7627543307967,1387.4431791546854,1387.1716228095331,1387.000304942622,1387.0986033660015,1386.6070261007558,1386.929746749574,1387.4412952550372,1387.1988128265511,1386.7373760689825,1387.249699348718,1387.2302815897942,1387.1893368988954,1386.6998594192494,1387.114946959102,1386.7762341896114,1387.02209653521
0,49,1387.3192364543129,1387.3976075439336,1386.920368390105,1386.8674195892504,1386.8222631914427,1386.8221299024467,1386.8769527797792,1386.8340469385664,1387.1955032598776,1387.2790198233915,1387.6561735689204,1386.869163296046,1387.687835930398,1386.8405015771107,1386.7696720670292,1387.108833658896,1387.2979824234596,1386.7746987347466,1386.9643934243388,1386.8802447976352,1386.7106661470684,1387.3727377275882,1387.0267024631928,1387.3170885022073,1386.8827719276694,1386.8224374947276,1386.3192733667238,1387.3864324596434,1387.0783054541691,1387.0783253494228,1387.173558237238,1387.2275075146952,1387.0649506898549,1387.2246322473306,1387.2937165549006,1387.30087190937,1386.86540885061,1386.9079168328485,1387.164927192906,1387.4131434929106,1387.124456542236,1387.485599631966,1387.0800345496896,1386.9407992879496,1386.9554442928704,1386.658228550998,1387.3528269917897,1387.0962801945764,1387.2880952384858,1387.4733094622593,1387.1451558220044,1387.2384250497978,1387.267866101862,1387.1723679860745,1387.1807636138633,1387.1014238904784,1387.3098159520916,1387.24965326295,1387.009164407195,1387.0205788146177,1387.207206804222,1387.8906708202474,1386.7274071228567,1386.852032452617,1387.3131552501688,1387.481591775051,1387.2841790981042,1387.2148097818986,1387.4219945760947,1386.9443925068376,1387.1976096322792,1387.3514364651867,1387.2895650199578,1387.0110704914705,1386.8596780230514,1387.265656427223,1387.0505644586526,1387.3894765392977,1387.0814776795007,1386.683708734944,1386.7915647471827,1386.8916011426413,1387.0615721969486,1387.0592028247877,1387.037909097896,1387.273720802089,1386.6741731275806,1387.1382869192705,1387.308049186849,1387.409948199473,1386.8317979716753,1386.6667946005462,1387.0768411673255,1387.7232453659838,1387.0752149243622,1386.9854378027517,1386.4149725229017,1386.7636452159036,1386.8587251149231,1387.2271004281235,1387.708818814834,1386.9472164532508,1386.580621538278,1387.179319781535,1386.9801176919714,1387.5585571346137,1387.026901232279,1386.7246980724908,1387.6047482750764,1387.4966775575197,1387.0676621914595,1387.3721629978156,1386.8001148694266,1386.8490915706132,1386.7383110897,1386.7821270328138,1387.0220588513548,1386.9220035933884,1386.877888086749,1386.9448799794338,1386.8711169615892,1387.0433854314913,1386.8392440740251,1387.0030753055619,1387.1468173592061,1386.8822314735312,1386.7380270027136,1386.7627543307967,1387.4431791546854,1387.1716228095331,1387.000304942622,1387.0986033660015,1386.6070261007558,1386.929746749574,1387.4412952550372,1387.1988128265511,1386.7373760689825,1387.249699348718,1387.2302815897942,1387.1893368988954,1386.6998594192494,1387.114946959102,1386.7762341896114,1387.02209653521
0,50,1387.3192364543129,1387.3976075439336,1386.920368390105,1386.8674195892504,1386.8222631914427,1386.8221299024467,1386.8769527797792,1386.8340469385664,1387.1955032598776,1387.2790198233915,1387.6561735689204,1386.869163296046,1387.687835930398,1386.8405015771107,1386.7696720670292,1387.108833658896,1387.2979824234596,1386.7746987347466,1386.9643934243388,1386.8802447976352,1386.7106661470684,1387.3727377275882,1387.0267024631928,1387.3170885022073,1386.8827719276694,1386.8224374947276,1386.3192733667238,1387.3864324596434,1387.0783054541691,1387.0783253494228,1387.173558237238,1387.2275075146952,1387.0649506898549,1387.2246322473306,1387.2937165549006,1387.30087190937,1386.86540885061,1386.9079168328485,1387.164927192906,1387.4131434929106,1387.124456542236,1387.485599631966,1387.0800345496896,1386.9407992879496,1386.9554442928704,1386.658228550998,1387.3528269917897,1387.0962801945764,1387.2880952384858,1387.4733094622593,1387.1451558220044,1387.2384250497978,1387.267866101862,1387.1723679860745,1387.1807636138633,1387.1014238904784,1387.3098159520916,1387.24965326295,1387.009164407195,1387.0205788146177,1387.207206804222,1387.8906708202474,1386.7274071228567,1386.852032452617,1387.3131552501688,1387.481591775051,1387.2841790981042,1387.2148097818986,1387.4219945760947,1386.9443925068376,1387.1976096322792,1387.3514364651867,1387.2895650199578,1387.0110704914705,1386.8596780230514,1387.265656427223,1387.0505644586526,1387.3894765392977,1387.0814776795007,1386.683708734944,1386.7915647471827,1386.8916011426413,1387.0615721969486,1387.0592028247877,1387.037909097896,1387.273720802089,1386.6741731275806,1387.1382869192705,1387.308049186849,1387.409948199473,1386.8317979716753,1386.6667946005462,1387.0768411673255,1387.7232453659838,1387.0752149243622,1386.9854378027517,1386.4149725229017,1386.7636452159036,1386.8587251149231,1387.2271004281235,1387.708818814834,1386.9472164532508,1386.580621538278,1387.179319781535,1386.9801176919714,1387.5585571346137,1387.026901232279,1386.7246980724908,1387.6047482750764,1387.4966775575197,1387.0676621914595,1387.3721629978156,1386.8001148694266,1386.8490915706132,1386.7383110897,1386.7821270328138,1387.0220588513548,1386.9220035933884,1386.877888086749,1386.9448799794338,1386.8711169615892,1387.0433854314913,1386.8392440740251,1387.0030753055619,1387.1468173592061,1386.8822314735312,1386.7380270027136,1386.7627543307967,1387.4431791546854,1387.1716228095331,1387.000304942622,1387.0986033660015,1386.6070261007558,1386.929746749574,1387.4412952550372,1387.1988128265511,1386.7373760689825,1387.249699348718,1387.2302815897942,1387.1893368988954,1386.6998594192494,1387.114946959102,1386.7762341896114,1387.02209653521
0,51,1387.3192364543129,1387.3976075439336,1386.920368390105,1386.8674195892504,1386.8222631914427,1386.8221299024467,1386.8769527797792,1386.8340469385664,1387.1955032598776,1387.2790198233915,1387.6561735689204,1386.869163296046,1387.687835930398,1386.8405015771107,1386.7696720670292,1387.108833658896,1387.2979824234596,1386.7746987347466,1386.9643934243388,1386.8802447976352,1386.7106661470684,1387.3727377275882,1387.0267024631928,1387.3170885022073,1386.8827719276694,1386.8224374947276,1386.3192733667238,1387.3864324596434,1387.0783054541691,1387.0783253494228,1387.173558237238,1387.2275075146952,1387.0649506898549,1387.2246322473306,1387.2937165549006,1387.30087190937,1386.86540885061,1386.9079168328485,1387.164927192906,1387.4131434929106,1387.124456542236,1387.485599631966,1387.0800345496896,1386.9407992879496,1386.9554442928704,1386.658228550998,1387.3528269917897,1387.0962801945764,1387.2880952384858,1387.4733094622593,1387.1451558220044,1387.2384250497978,1387.267866101862,1387.1723679860745,1387.1807636138633,1387.1014238904784,1387.3098159520916,1387.24965326295,1387.009164407195,1387.0205788146177,1387.207206804222,1387.8906708202474,1386.7274071228567,1386.852032452617,1387.3131552501688,1387.481591775051,1387.2841790981042,1387.2148097818986,1387.4219945760947,1386.9443925068376,1387.1976096322792,1387.3514364651867,1387.2895650199578,1387.0110704914705,1386.8596780230514,1387.265656427223,1387.0505644586526,1387.3894765392977,1387.0814776795007,1386.683708734944,1386.7915647471827,1386.8916011426413,1387.0615721969486,1387.0592028247877,1387.037909097896,1387.273720802089,1386.6741731275806,1387.1382869192705,1387.308049186849,1387.409948199473,1386.8317979716753,1386.6667946005462,1387.0768411673255,1387.7232453659838,1387.0752149243622,1386.9854378027517,1386.4149725229017,1386.7636452159036,1386.8587251149231,1387.2271004281235,1387.708818814834,1386.9472164532508,1386.580621538278,1387.179319781535,1386.9801176919714,1387.5585571346137,1387.026901232279,1386.7246980724908,1387.6047482750764,1387.4966775575197,1387.0676621914595,1387.3721629978156,1386.8001148694266,1386.8490915706132,1386.7383110897,1386.7821270328138,1387.0220588513548,1386.9220035933884,1386.877888086749,1386.9448799794338,1386.8711169615892,1387.0433854314913,1386.8392440740251,1387.0030753055619,1387.1468173592061,1386.8822314735312,1386.7380270027136,1386.7627543307967,1387.4431791546854,1387.1716228095331,1387.000304942622,1387.0986033660015,1386.6070261007558,1386.929746749574,1387.4412952550372,1387.1988128265511,1386.7373760689825,1387.249699348718,1387.2302815897942,1387.1893368988954,1386.6998594192494,1387.114946959102,1386.7762341896114,1387.02209653521
0,52,1387.3192364543129,1387.3976075439336,1386.920368390105,1386.8674195892504,1386.8222631914427,1386.8221299024467,1386.8769527797792,1386.8340469385664,1387.1955032598776,1387.2790198233915,1387.6561735689204,1386.869163296046,1387.687835930398,1386.8405015771107,1386.7696720670292,1387.108833658896,1387.2979824234596,1386.7746987347466,1386.9643934243388,1386.8802447976352,1386.7106661470684,1387.3727377275882,1387.0267024631928,1387.3170885022073,1386.8827719276694,1386.8224374947276,1386.3192733667238,1387.3864324596434,1387.0783054541691,1387.0783253494228,1387.173558237238,1387.2275075146952,1387.0649506898549,1387.2246322473306,1387.2937165549006,1387.30087190937,1386.86540885061,1386.9079168328485,1387.164927192906,1387.4131434929106,1387.124456542236,1387.485599631966,1387.0800345496896,1386.9407992879496,1386.9554442928704,1386.658228550998,1387.3528269917897,1387.0962801945764,1387.2880952384858,1387.4733094622593,1387.1451558220044,1387.2384250497978,1387.267866101862,1387.1723679860745,1387.1807636138633,1387.1014238904784,1387.3098159520916,1387.24965326295,1387.009164407195,1387.0205788146177,1387.207206804222,1387.8906708202474,1386.7274071228567,1386.852032452617,1387.3131552501688,1387.481591775051,1387.2841790981042,1387.2148097818986,1387.4219945760947,1386.9443925068376,1387.1976096322792,1387.3514364651867,1387.2895650199578,1387.0110704914705,1386.8596780230514,1387.265656427223,1387.0505644586526,1387.3894765392977,1387.0814776795007,1386.683708734944,1386.7915647471827,1386.8916011426413,1387.0615721969486,1387.0592028247877,1387.037909097896,1387.273720802089,1386.6741731275806,1387.1382869192705,1387.308049186849,1387.409948199473,1386.8317979716753,1386.6667946005462,1387.0768411673255,1387.7232453659838,1387.0752149243622,1386.9854378027517,1386.4149725229017,1386.7636452159036,1386.8587251149231,1387.2271004281235,1387.708818814834,1386.9472164532508,1386.580621538278,1387.179319781535,1386.9801176919714,1387.5585571346137,1387.026901232279,1386.7246980724908,1387.6047482750764,1387.4966775575197,1387.0676621914595,1387.3721629978156,1386.8001148694266,1386.8490915706132,1386.7383110897,1386.7821270328138,1387.0220588513548,1386.9220035933884,1386.877888086749,1386.9448799794338,1386.8711169615892,1387.0433854314913,1386.8392440740251,1387.0030753055619,1387.1468173592061,1386.8822314735312,1386.7380270027136,1386.7627543307967,1387.4431791546854,1387.1716228095331,1387.000304942622,1387.0986033660015,1386.6070261007558,1386.929746749574,1387.4412952550372,1387.1988128265511,1386.7373760689825,1387.249699348718,1387.2302815897942,1387.1893368988954,1386.6998594192494,1387.114946959102,1386.7762341896114,1387.02209653521
0,53,1387.3192364543129,1387.3976075439336,1386.920368390105,1386.8674195892504,1386.8222631914427,1386.8221299024467,1386.8769527797792,1386.8340469385664,1387.1955032598776,1387.2790198233915,1387.6561735689204,1386.869163296046,1387.687835930398,1386.8405015771107,1386.7696720670292,1387.108833658896,1387.2979824234596,1386.7746987347466,1386.9643934243388,1386.8802447976352,1386.7106661470684,1387.3727377275882,1387.0267024631928,1387.3170885022073,1386.8827719276694,1386.8224374947276,1386.3192733667238,1387.3864324596434,1387.0783054541691,1387.0783253494228,1387.173558237238,1387.2275075146952,1387.0649506898549,1387.2246322473306,1387.2937165549006,1387.30087190937,1386.86540885061,1386.9079168328485,1387.164927192906,1387.4131434929106,1387.124456542236,1387.485599631966,1387.0800345496896,1386.9407992879496,1386.9554442928704,1386.658228550998,1387.3528269917897,1387.0962801945764,1387.2880952384858,1387.4733094622593,1387.1451558220044,1387.2384250497978,1387.267866101862,1387.1723679860745,1387.1807636138633,1387.1014238904784,1387.3098159520916,1387.24965326295,1387.009164407195,1387.0205788146177,1387.207206804222,1387.8906708202474,1386.7274071228567,1386.852032452617,1387.3131552501688,1387.481591775051,1387.2841790981042,1387.2148097818986,1387.4219945760947,1386.9443925068376,1387.1976096322792,1387.3514364651867,1387.2895650199578,1387.0110704914705,1386.8596780230514,1387.265656427223,1387.0505644586526,1387.3894765392977,1387.0814776795007,1386.683708734944,1386.7915647471827,1386.8916011426413,1387.0615721969486,1387.0592028247877,1387.037909097896,1387.273720802089,1386.6741731275806,1387.1382869192705,1387.308049186849,1387.409948199473,1386.8317979716753,1386.6667946005462,1387.0768411673255,1387.7232453659838,1387.0752149243622,1386.9854378027517,1386.4149725229017,1386.7636452159036,1386.8587251149231,1387.2271004281235,1387.708818814834,1386.9472164532508,1386.580621538278,1387.179319781535,1386.9801176919714,1387.5585571346137,1387.026901232279,1386.7246980724908,1387.6047482750764,1387.4966775575197,1387.0676621914595,1387.3721629978156,1386.8001148694266,1386.8490915706132,1386.7383110897,1386.7821270328138,1387.0220588513548,1386.9220035933884,1386.877888086749,1386.9448799794338,1386.8711169615892,1387.0433854314913,1386.8392440740251,1387.0030753055619,1387.1468173592061,1386.8822314735312,1386.7380270027136,1386.7627543307967,1387.4431791546854,1387.1716228095331,1387.000304942622,1387.0986033660015,1386.6070261007558,1386.929746749574,1387.4412952550372,1387.1988128265511,1386.7373760689825,1387.249699348718,1387.2302815897942,1387.1893368988954,1386.6998594192494,1387.114946959102,1386.7762341896114,1387.02209653521
0,54,1387.3192364543129,1387.3976075439336,1386.920368390105,1386.8674195892504,1386.8222631914427,1386.8221299024467,1386.8769527797792,1386.8340469385664,1387.1955032598776,1387.2790198233915,1387.6561735689204,1386.869163296046,1387.687835930398,1386.8405015771107,1386.7696720670292,1387.108833658896,1387.2979824234596,1386.7746987347466,1386.9643934243388,1386.8802447976352,1386.7106661470684,1387.3727377275882,1387.0267024631928,1387.3170885022073,1386.8827719276694,1386.8224374947276,1386.3192733667238,1387.3864324596434,1387.0783054541691,1387.0783253494228,1387.173558237238,1387.2275075146952,1387.0649506898549,1387.2246322473306,1387.2937165549006,1387.30087190937,1386.86540885061,1386.9079168328485,1387.164927192906,1387.4131434929106,1387.124456542236,1387.485599631966,1387.0800345496896,1386.9407992879496,1386.9554442928704,1386.658228550998,1387.3528269917897,1387.0962801945764,1387.2880952384858,1387.4733094622593,1387.1451558220044,1387.2384250497978,1387.267866101862,1387.1723679860745,1387.1807636138633,1387.1014238904784,1387.3098159520916,1387.24965326295,1387.009164407195,1387.0205788146177,1387.207206804222,1387.8906708202474,1386.7274071228567,1386.852032452617,1387.3131552501688,1387.481591775051,1387.2841790981042,1387.2148097818986,1387.4219945760947,1386.9443925068376,1387.1976096322792,1387.3514364651867,1387.2895650199578,1387.0110704914705,1386.8596780230514,1387.265656427223,1387.0505644586526,1387.3894765392977,1387.0814776795007,1386.683708734944,1386.7915647471827,1386.8916011426413,1387.0615721969486,1387.0592028247877,1387.037909097896,1387.273720802089,1386.6741731275806,1387.1382869192705,1387.308049186849,1387.409948199473,1386.8317979716753,1386.6667946005462,1387.0768411673255,1387.7232453659838,1387.0752149243622,1386.9854378027517,1386.4149725229017,1386.7636452159036,1386.8587251149231,1387.2271004281235,1387.708818814834,1386.9472164532508,1386.580621538278,1387.179319781535,1386.9801176919714,1387.5585571346137,1387.026901232279,1386.7246980724908,1387.6047482750764,1387.4966775575197,1387.0676621914595,1387.3721629978156,1386.8001148694266,1386.8490915706132,1386.7383110897,1386.7821270328138,1387.0220588513548,1386.9220035933884,1386.877888086749,1386.9448799794338,1386.8711169615892,1387.0433854314913,1386.8392440740251,1387.0030753055619,1387.1468173592061,1386.8822314735312,1386.7380270027136,1386.7627543307967,1387.4431791546854,1387.1716228095331,1387.000304942622,1387.0986033660015,1386.6070261007558,1386.929746749574,1387.4412952550372,1387.1988128265511,1386.7373760689825,1387.249699348718,1387.2302815897942,1387.1893368988954,1386.6998594192494,1387.114946959102,1386.7762341896114,1387.02209653521
0,55,1387.3192364543129,1387.3976075439336,1386.920368390105,1386.8674195892504,1386.8222631914427,1386.8221299024467,1386.8769527797792,1386.8340469385664,1387.1955032598776,1387.2790198233915,1387.6561735689204,1386.869163296046,1387.687835930398,1386.8405015771107,1386.7696720670292,1387.108833658896,1387.2979824234596,1386.7746987347466,1386.9643934243388,1386.8802447976352,1386.7106661470684,1387.3727377275882,1387.0267024631928,1387.3170885022073,1386.8827719276694,1386.8224374947276,1386.3192733667238,1387.3864324596434,1387.0783054541691,1387.0783253494228,1387.173558237238,1387.2275075146952,1387.0649506898549,1387.2246322473306,1387.2937165549006,1387.30087190937,1386.86540885061,1386.9079168328485,1387.164927192906,1387.4131434929106,1387.124456542236,1387.485599631966,1387.0800345496896,1386.9407992879496,1386.9554442928704,1386.658228550998,1387.3528269917897,1387.0962801945764,1387.2880952384858,1387.4733094622593,1387.1451558220044,1387.2384250497978,1387.267866101862,1387.1723679860745,1387.1807636138633,1387.1014238904784,1387.3098159520916,1387.24965326295,1387.009164407195,1387.0205788146177,1387.207206804222,1387.8906708202474,1386.7274071228567,1386.852032452617,1387.3131552501688,1387.481591775051,1387.2841790981042,1387.2148097818986,1387.4219945760947,1386.9443925068376,1387.1976096322792,1387.3514364651867,1387.2895650199578,1387.0110704914705,1386.8596780230514,1387.265656427223,1387.0505644586526,1387.3894765392977,1387.0814776795007,1386.683708734944,1386.7915647471827,1386.8916011426413,1387.0615721969486,1387.0592028247877,1387.037909097896,1387.273720802089,1386.6741731275806,1387.1382869192705,1387.308049186849,1387.409948199473,1386.8317979716753,1386.6667946005462,1387.0768411673255,1387.7232453659838,1387.0752149243622,1386.9854378027517,1386.4149725229017,1386.7636452159036,1386.8587251149231,1387.2271004281235,1387.708818814834,1386.9472164532508,1386.580621538278,1387.179319781535,1386.9801176919714,1387.5585571346137,1387.026901232279,1386.7246980724908,1387.6047482750764,1387.4966775575197,1387.0676621914595,1387.3721629978156,1386.8001148694266,1386.8490915706132,1386.7383110897,1386.7821270328138,1387.0220588513548,1386.9220035933884,1386.877888086749,1386.9448799794338,1386.8711169615892,1387.0433854314913,1386.8392440740251,1387.0030753055619,1387.1468173592061,1386.8822314735312,1386.7380270027136,1386.7627543307967,1387.4431791546854,1387.1716228095331,1387.000304942622,1387.0986033660015,1386.6070261007558,1386.929746749574,1387.4412952550372,1387.1988128265511,1386.7373760689825,1387.249699348718,1387.2302815897942,1387.1893368988954,1386.6998594192494,1387.114946959102,1386.7762341896114,1387.02209653521
0,56,1387.3192364543129,1387.3976075439336,1386.920368390105,1386.8674195892504,1386.8222631914427,1386.8221299024467,1386.8769527797792,1386.8340469385664,1387.1955032598776,1387.2790198233915,1387.6561735689204,1386.869163296046,1387.687835930398,1386.8405015771107,1386.7696720670292,1387.108833658896,1387.2979824234596,1386.7746987347466,1386.9643934243388,1386.8802447976352,1386.7106661470684,1387.3727377275882,1387.0267024631928,1387.3170885022073,1386.8827719276694,1386.8224374947276,1386.3192733667238,1387.3864324596434,1387.0783054541691,1387.0783253494228,1387.173558237238,1387.2275075146952,1387.0649506898549,1387.2246322473306,1387.2937165549006,1387.30087190937,1386.86540885061,1386.9079168328485,1387.164927192906,1387.4131434929106,1387.124456542236,1387.485599631966,1387.0800345496896,1386.9407992879496,1386.9554442928704,1386.658228550998,1387.3528269917897,1387.0962801945764,1387.2880952384858,1387.4733094622593,1387.1451558220044,1387.2384250497978,1387.267866101862,1387.1723679860745,1387.1807636138633,1387.1014238904784,1387.3098159520916,1387.24965326295,1387.009164407195,1387.0205788146177,1387.207206804222,1387.8906708202474,1386.7274071228567,1386.852032452617,1387.3131552501688,1387.481591775051,1387.2841790981042,1387.2148097818986,1387.4219945760947,1386.9443925068376,1387.1976096322792,1387.3514364651867,1387.2895650199578,1387.0110704914705,1386.8596780230514,1387.265656427223,1387.0505644586526,1387.3894765392977,1387.0814776795007,1386.683708734944,1386.7915647471827,1386.8916011426413,1387.0615721969486,1387.0592028247877,1387.037909097896,1387.273720802089,1386.6741731275806,1387.1382869192705,1387.308049186849,1387.409948199473,1386.8317979716753,1386.6667946005462,1387.0768411673255,1387.7232453659838,1387.0752149243622,1386.9854378027517,1386.4149725229017,1386.7636452159036,1386.8587251149231,1387.2271004281235,1387.708818814834,1386.9472164532508,1386.580621538278,1387.179319781535,1386.9801176919714,1387.5585571346137,1387.026901232279,1386.7246980724908,1387.6047482750764,1387.4966775575197,1387.0676621914595,1387.3721629978156,1386.8001148694266,1386.8490915706132,1386.7383110897,1386.7821270328138,1387.0220588513548,1386.9220035933884,1386.877888086749,1386.9448799794338,1386.8711169615892,1387.0433854314913,1386.8392440740251,1387.0030753055619,1387.1468173592061,1386.8822314735312,1386.7380270027136,1386.7627543307967,1387.4431791546854,1387.1716228095331,1387.000304942622,1387.0986033660015,1386.6070261007558,1386.929746749574,1387.4412952550372,1387.1988128265511,1386.7373760689825,1387.249699348718,1387.2302815897942,1387.1893368988954,1386.6998594192494,1387.114946959102,1386.7762341896114,1387.02209653521
