Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1437.3115292302912,1433.1384549773475,1421.7816563476956,1434.972239216264,1431.816549219602,1431.9936603928854,1438.2550455483836,1432.3361488325013,1378.328193112139,1379.2532230130464,1374.9557231343852,1377.9811516578918,1379.571380999009,1374.8059130908075,1340.5266940550555,1338.9034228244348,1342.108758734324,1336.7857831507458,1330.3310902704218,1337.5153358418258,1326.570446434293,1338.1156638244483,1333.4412421334507,1327.1201562249703,1324.3665727457926,1329.7341615611654,1339.8808005431415,1337.2523164789052,1337.0453261030605,1333.5372983958196,1417.341392915033,1406.596936371951,1423.6810768216687,1312.1017268884625,1415.1370043119475,1313.7708419967544,1312.2548131187748,1311.1349950038032,1311.9660489090882,1410.6230589691268,1394.2190099368163,1407.087995853939,1397.2689851263453,1400.0375866346621,1475.648090269409,1538.5221160397155,1574.3026315195357,1560.1569430814957,1521.0784009039403,1465.761306369767,1333.7085448373687,1472.312192832257,1518.6390972866254,1436.1845044993722,1335.966222320587,1323.8959707765355,1438.973607907993,1431.0943232345032,1442.203549422652,1433.278324425318,1427.398339697088,1432.0694235516337,1439.531468220826,1438.0570596053633,1373.1926522688316,1371.9184105780714,1382.9747192707034,1378.7492302181663,1384.8984007751747,1380.791541098787,1335.2141475823446,1342.5906595326355,1341.9862792579474,1342.4544889185731,1330.7924326465231,1324.02638124276,1330.3194934334124,1331.6500326113758,1334.4267560051103,1326.4941446060052,1327.4028719786613,1333.9376103939692,1340.770707618177,1347.6185591720762,1342.5550073638904,1338.0646976178577,1419.7045057549606,1412.9641106080583,1426.12401203528,1314.4380052516633,1415.7513356621873,1314.9172103716976,1313.4530461721697,1312.2185576209495,1311.9054180307123,1410.9313736425777,1401.3261990724263,1404.5968301895728,1394.8874118486701,1399.0871162754395,1471.9923031342048,1533.5154899666147,1567.857949688202,1551.5933384586167,1514.47972728062,1470.6827581970736,1330.314078242456,1472.0144905076543,1532.241542300519,1439.441687001087,1340.9544172802136,1322.8114864423605,1433.579132343933,1439.6439326078332,1440.108787196391,1436.244221625402,1441.0519985142632,1433.5905305259573,1439.0909498489427,1435.4861934982623,1374.4977480474336,1376.0119683971307,1379.1309901740842,1374.696607837153,1380.0188456162052,1374.8005654300528,1337.174566809684,1332.234016379852,1339.2462879947454,1348.390030627891,1335.2630644618732,1327.5263328472754,1331.144795941209,1337.5281589603678,1331.0146194047993,1324.9690865281148,1328.6196892751288,1321.0809244668387,1347.0280772753954,1334.2488117610435,1345.175320542582,1347.880118208232,1409.3024519796227,1408.5822712880338
0,1,1383.1993731961106,1379.6563363704527,1379.833580126834,1368.7604368757775,1378.0548613161282,1388.7969540014765,1378.2435263195464,1381.923974214783,1388.628832925529,1397.1124683774685,1390.0379735507709,1377.965409151017,1396.5163452392924,1392.84770441539,1391.3113199535453,1398.5253344344837,1396.0784280619632,1392.944596265074,1394.6436405807162,1397.1856129379414,1390.6414813689282,1400.5108714951657,1398.6460537006606,1397.2628033705494,1397.2218022421719,1393.8527129370743,1385.0806029808593,1390.1522719966224,1400.5680099106592,1396.0122988513422,1370.483760280533,1373.7713387404274,1375.3854092071642,1402.071185696019,1378.8436881497119,1390.5435995208459,1403.1249798653635,1402.8616745744166,1402.3284630113328,1388.1234824701546,1376.956815817015,1389.3789713152619,1391.8458391246713,1379.473477210297,1370.1225326684012,1360.2591259260698,1354.9258863285872,1366.0022562335641,1368.7627648484813,1382.1925029709173,1408.0406326751706,1383.8335511762364,1365.9748533897277,1378.5348273685797,1400.696431598205,1396.1458971838456,1375.153739118976,1384.7469496314227,1381.3479121939413,1379.6872180910984,1382.046029413561,1379.8253253953208,1377.5001165147473,1372.5187991315395,1392.937157236764,1393.6668639840839,1389.1218525416928,1388.2296992669412,1388.7328977852676,1391.9830004409955,1396.9426015218933,1382.199122924527,1393.3106892176477,1394.3459998082456,1388.8340755929225,1398.7460388863913,1395.6587201267741,1398.3071441634045,1393.1774247376495,1390.4465211504448,1404.6651427396328,1392.6035329736158,1399.0943952163868,1392.5143295125777,1396.823921367231,1395.031025598022,1374.3531137942102,1379.5491949735667,1385.6952453703125,1403.8941258960458,1380.375542098388,1401.130034687587,1395.9279268187424,1399.591935526611,1398.4778886675958,1378.2364211666338,1386.5215682772362,1387.689789456886,1381.2755237455008,1390.0432071597352,1374.3926503931689,1363.1148976695558,1353.064548789227,1350.3731024724595,1367.0859873623015,1373.838032281637,1392.3205815470212,1371.0800185012324,1362.5238862356632,1381.1317826114528,1393.4389196051532,1399.297658509299,1376.0838913391694,1384.9266895260218,1371.7347545967207,1379.0833251515494,1368.4719539306132,1381.845494496863,1372.4793727583663,1372.7424871046123,1380.9119300023835,1382.5817318109455,1382.8307640353344,1386.8801980693424,1395.1204290103342,1385.401041781916,1392.5737407097984,1401.8566743398665,1397.4233239526563,1396.6304096167514,1400.2787889427268,1404.3632533368504,1395.0113189517606,1398.2041046081563,1395.9420384744628,1395.7598249615191,1402.2237862410022,1410.3107704332297,1398.994253350389,1390.8750045395598,1395.7668975965685,1402.8569883728608,1384.307737706064,1377.139875228569
0,2,1393.9009665590268,1385.6716007442606,1384.6886793749563,1383.0912939956283,1386.1129123209162,1393.4600298555308,1386.290206277485,1390.7122812158793,1391.0969379779167,1394.2333433096592,1389.6255023717981,1381.7105189486533,1392.731886464311,1390.1233610795805,1381.5625725308532,1389.892875156779,1387.5064316058663,1386.7795540855534,1384.4513635195965,1388.6745806904812,1382.763952934407,1393.0048168081253,1390.2525737055728,1386.4813577450325,1386.180468807538,1384.964573570134,1379.6727357397579,1386.4092207081776,1391.9077182515268,1386.0206450209282,1379.2971702378306,1377.036586643554,1382.0184130940252,1391.6775736008055,1382.762960124699,1380.3581406725184,1395.362908543105,1389.873936801333,1391.3313565405342,1387.4431548144648,1378.1656604677937,1392.1615759468855,1390.3108810665306,1382.1325612127448,1385.2391240161548,1386.0613979993886,1382.1325574192147,1393.5430386585554,1387.2200714511657,1388.7646781144804,1396.5473194437116,1395.135058105591,1385.9851051181881,1384.3710448870734,1391.4181392591317,1386.2994155607928,1385.8075395390965,1387.5738398767398,1389.3142785437417,1387.8390708123325,1388.4748640364453,1385.8304297813033,1385.119260821854,1380.2507914134917,1389.0450313101474,1389.9908401117034,1390.3295318923208,1382.0724195299583,1385.6143966749537,1390.3837889456568,1389.2713604066907,1377.2974730614576,1386.1519845732523,1390.2263104467281,1382.1877689564162,1385.14185371065,1385.8381277547592,1388.1721702866573,1387.7633991422235,1384.3618833702658,1393.9117464989192,1386.283620109702,1387.3455382323948,1390.513964141123,1390.7237100669345,1390.230591449724,1378.343569272053,1379.0837074340866,1388.9953420575405,1391.184787377963,1388.6827333034616,1393.4668095061033,1386.543807971639,1389.8469879002962,1389.7422084083114,1380.2798569285567,1386.5536779977883,1390.0705197183872,1383.060062890934,1390.4191765970784,1389.804371900075,1389.7105596677504,1385.0438645268557,1377.4145745641758,1388.1617255636986,1383.8791832053241,1381.0165857741895,1380.2768534083707,1384.9727550814405,1392.0637462342484,1388.626304302171,1385.5128247631285,1383.4885184955235,1389.7721553753981,1383.47115621739,1386.1000973435257,1378.2636915534538,1391.63336292869,1381.07765055876,1382.6233506755802,1377.9800812032558,1384.78361939548,1383.701019491927,1386.4272572169523,1392.8251890051579,1385.385126085742,1386.4612533832117,1393.3066202357197,1391.115792090056,1388.8075888947583,1392.496944373092,1395.5497343286434,1389.710591260341,1392.4337705280152,1385.4523246186293,1385.623924974537,1391.7234748228345,1395.2717451398757,1391.8877306229795,1377.5695837615265,1388.4145982631412,1391.4274672188524,1385.4147017733976,1380.4851545313159
0,3,1393.450532196384,1383.8544854853503,1385.6541603009564,1386.0944740447078,1386.2230055182793,1389.345334465167,1387.924571008161,1389.214484771592,1388.5872293534371,1391.9568310064794,1387.1417430105955,1382.8733118324028,1390.9887828209485,1388.4243509688797,1384.7932875559577,1387.0799837596655,1384.8044376035118,1386.2137658927115,1386.4490746226415,1389.9499000805797,1380.8394521385221,1390.1621570652735,1386.1997798161594,1385.561382377592,1388.4162981980296,1387.2026598908658,1379.221220085992,1384.5843289484533,1391.0604043771002,1387.0812084315921,1383.3459894911196,1382.0435572077786,1386.3946901493284,1389.4040929601133,1385.4643010093405,1383.3209953198075,1390.1168702698935,1386.2288765357225,1388.6161413997775,1389.812765341578,1382.9728309369596,1390.0476874958197,1386.910450654862,1382.6660655545413,1385.2154928622926,1392.6854327517674,1389.6320829001295,1391.020047496577,1390.884212314023,1388.8968503465885,1389.0593235537663,1393.1407708901183,1392.6349004122953,1386.3609666650514,1388.556995455234,1384.7392303413503,1383.8472553532401,1387.8110435032288,1389.2554815342908,1389.4289085984415,1389.5510619893673,1387.2364463231115,1385.4517908928592,1384.2313659767465,1388.3242553429932,1387.0721773265036,1391.2363230444291,1381.7744802405086,1387.8190998323598,1388.9143359595234,1388.1463835659113,1378.1958800155119,1387.043172132149,1384.9576422049033,1383.4884103495103,1385.8593028245784,1385.391679466979,1387.9215071818346,1388.1302745375501,1385.983111957678,1391.4326628473127,1385.4927369123843,1387.7324502746972,1389.7316903817155,1387.4038833667344,1389.0637732562504,1380.4189272533351,1383.4128573201372,1388.817013256074,1388.995181522608,1383.6422489972438,1387.7099671638146,1384.7113612048436,1387.765484576834,1388.3251132243968,1386.1622332736627,1389.0549703773588,1388.3621913050408,1384.406910904762,1388.0724503511206,1386.6691746710612,1391.9060730831877,1389.7150212370757,1385.5211563625148,1389.3704183158322,1389.6346064304262,1380.6255406331052,1384.3145594825396,1390.3363902631124,1388.0567709602353,1391.0958186688495,1385.2778113198422,1387.2082563931401,1390.5467754171,1384.1749006843902,1388.9290527489313,1384.384599840265,1389.9610016034935,1383.2075722679924,1387.4253068546384,1382.074820821768,1384.2679995712433,1385.6138253726808,1382.8715345796018,1389.2471529610016,1383.5641906142287,1387.8549466412119,1389.5664369045135,1387.8446661060589,1388.5377835174809,1389.7028684603574,1390.0078018778759,1385.694679438328,1390.0259154536097,1386.4532772355537,1381.4893669248384,1387.9575965762047,1389.8252431350636,1389.6681857275175,1383.7682918405685,1385.8604133361418,1388.9970477330025,1388.4229629241634,1382.1466785381308
0,4,1390.6665660875365,1383.6058846019635,1386.2103419706307,1388.9566188992778,1389.3390522997229,1388.6057686594872,1389.3190280296892,1391.8034396145317,1387.9907867409856,1392.9547138930468,1389.929782172987,1386.161805138281,1385.6475549541794,1384.9600080418459,1384.5190380311515,1386.4114562308457,1388.557601000002,1388.7473950335145,1385.2539906225668,1385.215868707202,1384.8896739005472,1385.1013973290392,1390.315531612466,1387.5203466293212,1384.3520405017646,1385.4783986652028,1386.2209659574094,1386.8226697539576,1388.457303760657,1385.0028746494986,1387.244132071139,1385.9690079292902,1386.0894557869399,1382.9715640827574,1384.9620103457084,1383.6879205884948,1388.6830776592667,1386.9185948414784,1388.8239412709881,1388.1365806996507,1386.686088323732,1389.3353193201106,1385.9204842521917,1382.854601009922,1391.6542013402654,1390.8860853935928,1385.6061283695838,1387.3616676879944,1390.1476742244522,1388.4164348549805,1386.5306638180195,1388.7053360650134,1389.7021625159587,1386.9535031934636,1384.57382939133,1387.7200320882166,1386.0389087282242,1387.4384941912347,1389.2440612294838,1387.3106689421722,1389.90004819664,1387.4429376004205,1387.655826683189,1385.646764738484,1386.9250243446209,1386.8221064832912,1386.3958715394456,1387.9047597850029,1387.3772588796332,1389.2784683498849,1384.2946051870297,1385.8030529612859,1388.1408057364881,1389.6085425300282,1386.6603243096636,1384.7480353805602,1386.844379982519,1386.4091970717468,1383.3724542456403,1391.4526350364506,1384.7342957681524,1387.7603448278073,1386.3722974339048,1385.6626260056828,1386.9394585466982,1385.770312219562,1387.2285142832382,1384.6953393262372,1386.9639457301273,1389.379236462949,1387.822503935475,1387.173607077163,1387.8001507314837,1383.262438466773,1387.1728717608812,1383.909589867793,1387.126630578846,1386.3825981397656,1387.265182295527,1387.818629908759,1390.6152200190677,1391.6389832076827,1389.1774682445973,1387.9262002125952,1392.485492699372,1383.9874123964942,1384.9934129665285,1387.8240266898265,1388.740785280913,1389.473887009962,1382.7273545397138,1388.3906133791143,1387.6028768103963,1386.6537404227388,1388.847723920503,1386.1707856557675,1384.8429234357511,1391.5253731700268,1388.1192755851373,1385.7663638814076,1383.6536294967743,1385.5718830850435,1385.2796637336594,1387.2688632348581,1389.2493106887725,1389.6062013075662,1384.7055720828976,1387.8881846096356,1385.715220270344,1386.0390235775953,1383.746244624493,1386.3194053934694,1385.9318181054773,1389.136092913374,1387.9870149624685,1384.0687321728035,1385.7516235494738,1385.4083136103884,1387.5858709082327,1384.4439096981514,1387.9112714236676,1387.641794986901,1385.1517661326077,1386.0487131871696
0,5,1390.6665660875365,1383.6058846019632,1386.2103419706307,1388.956618899278,1389.3390522997229,1388.605768659487,1389.3190280296897,1391.8034396145322,1387.9907867409856,1392.9547138930468,1389.9297821729867,1386.1618051382811,1385.6475549541792,1384.960008041846,1384.5190380311512,1386.4114562308457,1388.557601000002,1388.7473950335145,1385.2539906225668,1385.2158687072022,1384.8896739005472,1385.1013973290392,1390.315531612466,1387.520346629321,1384.3520405017646,1385.4783986652026,1386.2209659574094,1386.8226697539578,1388.457303760657,1385.0028746494984,1387.244132071139,1385.96900792929,1386.0894557869397,1382.9715640827576,1384.9620103457084,1383.687920588495,1388.6830776592667,1386.9185948414784,1388.823941270988,1388.1365806996507,1386.6860883237323,1389.3353193201108,1385.920484252192,1382.854601009922,1391.654201340265,1390.886085393593,1385.606128369584,1387.3616676879942,1390.1476742244517,1388.4164348549807,1386.53066381802,1388.7053360650134,1389.7021625159587,1386.9535031934633,1384.57382939133,1387.7200320882168,1386.0389087282244,1387.4384941912351,1389.2440612294838,1387.3106689421722,1389.9000481966402,1387.4429376004207,1387.655826683189,1385.646764738484,1386.925024344621,1386.8221064832912,1386.3958715394454,1387.9047597850029,1387.3772588796332,1389.2784683498849,1384.29460518703,1385.8030529612859,1388.1408057364881,1389.608542530028,1386.6603243096633,1384.7480353805602,1386.8443799825188,1386.409197071747,1383.3724542456405,1391.4526350364508,1384.7342957681522,1387.7603448278076,1386.372297433905,1385.6626260056828,1386.939458546698,1385.7703122195621,1387.2285142832382,1384.6953393262374,1386.9639457301273,1389.3792364629487,1387.822503935475,1387.1736070771633,1387.8001507314839,1383.2624384667727,1387.1728717608812,1383.9095898677929,1387.1266305788463,1386.3825981397658,1387.2651822955268,1387.818629908759,1390.6152200190677,1391.638983207683,1389.1774682445975,1387.926200212595,1392.485492699372,1383.9874123964942,1384.9934129665287,1387.8240266898265,1388.740785280913,1389.473887009962,1382.7273545397138,1388.3906133791145,1387.602876810396,1386.6537404227386,1388.8477239205033,1386.1707856557675,1384.8429234357511,1391.5253731700268,1388.119275585137,1385.7663638814076,1383.6536294967743,1385.5718830850433,1385.2796637336594,1387.2688632348581,1389.2493106887725,1389.6062013075666,1384.7055720828976,1387.8881846096356,1385.7152202703442,1386.0390235775956,1383.7462446244936,1386.3194053934694,1385.9318181054775,1389.1360929133734,1387.9870149624685,1384.0687321728037,1385.7516235494738,1385.4083136103882,1387.585870908233,1384.4439096981516,1387.9112714236678,1387.641794986901,1385.151766132607,1386.04871318717
0,6,1388.5695905627215,1386.7811900026825,1385.640077126158,1384.906424034162,1387.9622828620065,1389.5724243883456,1388.8182471220036,1391.629124738624,1385.1916441817139,1390.7160010713708,1388.6404087366102,1384.7761359622195,1387.4530282538926,1387.3856152759597,1386.4166704203235,1386.890986075917,1385.9654461031876,1388.3502794916096,1384.5915112849286,1386.9493245631736,1386.661184957819,1384.2760796781452,1387.193180325541,1388.1677784213211,1386.7215348504162,1386.6047249061553,1383.6822274222477,1386.263735945252,1390.4253401724952,1387.73720828517,1384.8490402538048,1387.6426370869772,1387.726251724536,1388.088502059639,1385.643350960163,1384.1306553992245,1388.3924963648424,1386.6627906075005,1387.665654635969,1388.1466068998227,1386.3796677763144,1387.9502905378126,1387.6365867948005,1385.481312913325,1389.560078389784,1387.196464975218,1386.0500261447862,1386.0216779068146,1388.9236025755845,1387.2203721257508,1387.073726837358,1385.8670188090205,1389.036326250185,1386.4963532466809,1388.7629371986425,1390.2964211998028,1384.9275487598688,1385.4399268304276,1386.137371018175,1386.308169558412,1386.585420176979,1385.9016487790598,1387.7760314227387,1389.5601162469277,1387.8308696827237,1387.3972881282036,1386.9755606303113,1386.8542501711352,1385.999287709919,1388.7662184486358,1385.0981187504567,1385.9732014762621,1387.6969270024133,1386.9749262226726,1390.3710058399217,1386.6107987569997,1388.4911271841506,1385.9261224712477,1385.9841993433367,1388.3169902572095,1385.6897597099364,1385.494039948155,1389.6178671216728,1386.9952169150986,1388.4543934560547,1388.1473953677619,1384.8364017101621,1385.328965401425,1388.722076407563,1388.3452219115302,1386.035896447813,1387.0059588007437,1388.8497806586277,1386.9772258665498,1386.032214226616,1388.8611313462343,1385.7817138628798,1388.274458181642,1386.0698461005638,1388.1969485257341,1390.5652810878232,1384.4738866259586,1386.9234921317027,1385.7597661457826,1390.1414128330905,1387.6880193705283,1383.7926100948785,1385.0506597769308,1385.2985035075344,1387.5878437574195,1387.2207567101127,1385.3356775945424,1388.0774621943037,1386.3884652448871,1387.9781736428852,1386.3843148184105,1387.4333723370291,1388.522314820712,1384.5619349743558,1384.6237914176925,1387.3660895553678,1387.3574225489676,1384.325369749727,1388.4324506249202,1387.9191532816928,1388.7361211646082,1387.9041701351775,1387.3801150499912,1387.1588765034442,1387.3451515993343,1384.330624399928,1386.839472437872,1387.0724623107637,1389.4225592730236,1386.0740864918605,1389.1738636257273,1386.2916194983652,1388.1070586669857,1385.6552090896648,1386.046376625139,1386.7041559495838,1388.3172463557269,1385.3983598148216,1386.5086018264822
0,7,1388.5695905627217,1386.7811900026825,1385.640077126158,1384.906424034162,1387.9622828620068,1389.5724243883456,1388.818247122004,1391.6291247386237,1385.191644181714,1390.7160010713708,1388.6404087366097,1384.7761359622193,1387.4530282538926,1387.38561527596,1386.4166704203235,1386.890986075917,1385.9654461031876,1388.3502794916094,1384.5915112849284,1386.9493245631738,1386.661184957819,1384.276079678145,1387.193180325541,1388.167778421321,1386.7215348504162,1386.6047249061555,1383.6822274222477,1386.263735945252,1390.425340172495,1387.73720828517,1384.8490402538043,1387.6426370869772,1387.726251724536,1388.088502059639,1385.6433509601627,1384.1306553992242,1388.3924963648424,1386.6627906075007,1387.6656546359688,1388.1466068998227,1386.3796677763141,1387.9502905378126,1387.6365867948007,1385.481312913325,1389.560078389784,1387.196464975218,1386.0500261447858,1386.0216779068141,1388.9236025755847,1387.220372125751,1387.073726837358,1385.8670188090205,1389.036326250185,1386.4963532466809,1388.7629371986425,1390.2964211998026,1384.9275487598686,1385.4399268304276,1386.1373710181747,1386.3081695584117,1386.585420176979,1385.9016487790598,1387.776031422739,1389.5601162469277,1387.8308696827232,1387.3972881282034,1386.9755606303115,1386.8542501711352,1385.9992877099191,1388.7662184486358,1385.098118750457,1385.9732014762621,1387.6969270024135,1386.9749262226728,1390.3710058399217,1386.610798757,1388.4911271841504,1385.9261224712475,1385.9841993433365,1388.3169902572097,1385.6897597099367,1385.494039948155,1389.6178671216728,1386.9952169150988,1388.4543934560547,1388.1473953677619,1384.8364017101621,1385.3289654014245,1388.7220764075632,1388.3452219115304,1386.0358964478128,1387.0059588007434,1388.8497806586277,1386.97722586655,1386.032214226616,1388.8611313462343,1385.7817138628802,1388.2744581816419,1386.069846100564,1388.1969485257341,1390.5652810878232,1384.4738866259586,1386.9234921317027,1385.7597661457828,1390.1414128330907,1387.688019370528,1383.792610094879,1385.050659776931,1385.2985035075344,1387.5878437574193,1387.2207567101127,1385.3356775945424,1388.0774621943037,1386.3884652448874,1387.978173642885,1386.3843148184103,1387.4333723370294,1388.5223148207122,1384.5619349743563,1384.6237914176925,1387.3660895553678,1387.3574225489679,1384.325369749727,1388.4324506249206,1387.9191532816926,1388.7361211646084,1387.9041701351778,1387.3801150499914,1387.1588765034437,1387.3451515993343,1384.330624399928,1386.839472437872,1387.0724623107637,1389.4225592730236,1386.0740864918605,1389.1738636257276,1386.2916194983654,1388.107058666986,1385.6552090896648,1386.046376625139,1386.7041559495838,1388.3172463557269,1385.3983598148218,1386.5086018264822
0,8,1386.9061680256207,1386.1938635375698,1388.151747232569,1387.4970159810455,1389.22626760524,1388.9174047193972,1389.6794491128517,1389.5964054715746,1385.9429254612567,1389.3262972305647,1387.1816531886889,1384.8124690286465,1386.0010847793549,1386.799899682061,1386.3025865588074,1386.5940590500459,1386.8095008261903,1387.350663806673,1384.2773422132186,1387.1593678384675,1387.00921952264,1385.0895825377013,1386.3407590639677,1386.2047838186302,1387.2509684364059,1385.6308378244908,1384.0021327633017,1387.1769819056249,1387.2949834388953,1387.2421999448386,1386.8524842455442,1387.3694627680895,1387.6722711405632,1386.348871017415,1387.1692183403352,1384.9590906822914,1386.7805875127196,1387.1311887683703,1386.0351608326753,1388.5279459592903,1386.3859195672867,1387.6424069290688,1388.623246354856,1385.9167000621414,1388.7737715479923,1388.4232538726726,1387.6071923639433,1386.423510995372,1389.8133828306238,1385.6539773315358,1388.1676673242582,1385.7838987099135,1388.1419021343359,1387.1097577335934,1387.4356115746791,1388.4318613533424,1387.473124019177,1386.4273978127064,1386.9599596123053,1386.5583330885868,1387.234801908098,1387.7159470143408,1389.1991681896434,1389.055757493587,1389.6788756707522,1387.5272876613049,1387.5315230969295,1387.6369241997413,1387.0294813519054,1387.4827567781444,1386.8775828128692,1384.2887702964674,1386.1416545813886,1387.7746295793593,1387.3686587077325,1388.3622596063751,1387.0044476815408,1387.8174200093524,1386.3432839719114,1385.5883323381483,1386.8469662480993,1385.739364351103,1389.4773272036016,1385.8195658196228,1386.3540244602552,1386.5068909601493,1384.897158119208,1386.3319295454007,1387.657169680345,1387.5774921678667,1386.2898044287374,1385.1601454911993,1389.0342341160178,1386.7732202034229,1387.9742974708429,1387.2986677219742,1387.561214298564,1387.25592384563,1385.5422941358654,1387.2550133867992,1390.9217793203845,1385.9115501706758,1389.2264833463478,1388.8074646137795,1389.9554128432794,1386.51267268782,1383.4891095259597,1387.4357027255276,1388.5448751698025,1388.719537369796,1386.022313434684,1386.6103685787532,1389.098785586861,1385.5253680435496,1387.5887077392083,1387.2588334845275,1387.7687476662402,1389.3815023327584,1386.2754025269007,1386.1223574508888,1385.56686777755,1385.9867374210598,1385.7525982703908,1387.232713281346,1385.8730766308436,1388.3107192475093,1386.0527133093058,1385.9568186493823,1386.7918654648488,1385.620647897863,1385.4493219502124,1387.1621832182223,1386.6373739316045,1387.3161792721455,1385.9705786810232,1389.277176176327,1386.490422979686,1386.261852335627,1385.5016162109855,1384.4869373242898,1386.8978559106342,1388.7386362257523,1387.8688689240018,1387.1734699925644
0,9,1386.9061680256204,1386.19386353757,1388.151747232569,1387.4970159810455,1389.2262676052399,1388.9174047193974,1389.6794491128517,1389.5964054715748,1385.9429254612567,1389.3262972305647,1387.1816531886893,1384.8124690286463,1386.0010847793546,1386.7998996820613,1386.3025865588074,1386.5940590500459,1386.8095008261903,1387.3506638066729,1384.2773422132186,1387.1593678384672,1387.00921952264,1385.0895825377013,1386.3407590639677,1386.2047838186304,1387.2509684364059,1385.6308378244908,1384.002132763302,1387.1769819056244,1387.294983438895,1387.2421999448388,1386.8524842455442,1387.369462768089,1387.6722711405635,1386.3488710174154,1387.1692183403352,1384.9590906822914,1386.7805875127192,1387.13118876837,1386.0351608326753,1388.5279459592903,1386.385919567287,1387.6424069290686,1388.6232463548563,1385.9167000621414,1388.7737715479923,1388.4232538726728,1387.6071923639436,1386.423510995372,1389.813382830624,1385.6539773315358,1388.167667324258,1385.7838987099135,1388.1419021343359,1387.1097577335936,1387.4356115746791,1388.4318613533426,1387.4731240191768,1386.4273978127064,1386.9599596123055,1386.5583330885866,1387.234801908098,1387.7159470143406,1389.1991681896434,1389.0557574935872,1389.6788756707524,1387.527287661305,1387.5315230969293,1387.6369241997413,1387.0294813519056,1387.4827567781444,1386.877582812869,1384.2887702964674,1386.1416545813886,1387.774629579359,1387.3686587077323,1388.362259606375,1387.0044476815406,1387.8174200093524,1386.3432839719112,1385.5883323381481,1386.8469662480993,1385.7393643511032,1389.4773272036018,1385.8195658196228,1386.3540244602555,1386.5068909601498,1384.8971581192081,1386.331929545401,1387.6571696803449,1387.5774921678667,1386.2898044287372,1385.160145491199,1389.0342341160178,1386.7732202034229,1387.9742974708429,1387.2986677219744,1387.5612142985635,1387.25592384563,1385.5422941358656,1387.255013386799,1390.9217793203845,1385.9115501706758,1389.2264833463485,1388.8074646137795,1389.9554128432792,1386.5126726878202,1383.4891095259595,1387.4357027255276,1388.5448751698025,1388.719537369796,1386.022313434684,1386.6103685787532,1389.0987855868607,1385.5253680435494,1387.5887077392078,1387.2588334845275,1387.7687476662402,1389.3815023327584,1386.2754025269007,1386.1223574508886,1385.5668677775498,1385.9867374210598,1385.7525982703908,1387.232713281346,1385.873076630844,1388.310719247509,1386.0527133093055,1385.9568186493823,1386.7918654648488,1385.6206478978631,1385.4493219502122,1387.162183218222,1386.6373739316045,1387.3161792721457,1385.970578681023,1389.2771761763267,1386.4904229796862,1386.2618523356268,1385.5016162109857,1384.4869373242902,1386.8978559106345,1388.7386362257525,1387.868868924002,1387.1734699925642
