Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,3883.9428314841484,16.089032478641172,3913.746947327079,3880.178241398412,3866.5949603174886,3884.749979399523,3874.444028978239
1,141.03188303303995,0.1801000256192201,140.83222626571555,141.32101222458297,140.99412980198446,140.8719360804686,141.1401107924481
2,20.73769825891632,0.3919196457397209,20.275461179516643,21.331730150782775,20.33857556821385,20.81463029350706,20.928094102561275
3,9.61976210330533,0.7183502690254858,8.775164086834021,10.605937708293135,9.596039865477485,10.226694670554798,8.894974185367214
4,5.102472236050663,0.8222093055946851,4.539394540959452,6.352127953928247,4.8127636212471065,5.722194320856914,4.085880743261595
5,4.8350604947793245,1.2270946590146943,4.539394540959448,6.3521279539283935,4.812763621247054,5.72219432085687,2.7488220369048553
6,2.901464306353523,0.2614690220297527,2.492726772256338,2.9155690577037854,3.2025816233454605,3.147622041557202,2.748822036904828
7,2.458461042098031,0.6601062660881446,2.4927267722563564,1.9144522345115744,3.2025816233454854,3.1476220415571254,1.5349225388196122
8,1.827975809474418,0.18910746933820585,1.7790276829932503,1.914452234511513,1.796981628735088,2.1144949623126155,1.5349225388196226
9,1.5812910587913316,0.40496960081541944,1.7790276829932654,1.1397408459721723,1.796981628735028,2.1144949623126243,1.0762101739435666
10,1.1746984031296934,0.08973773757834964,1.095812085417671,1.1397408459721765,1.2978472892741402,1.2638816210408668,1.076210173943613
11,1.0425978783604413,0.22986674183487615,1.0958120854176525,0.83657550885851,1.297847289274064,1.26388162104082,0.7188728872111595
12,0.8323925907524714,0.0866068588146645,0.7580774103372321,0.8365755088584811,0.957480802648289,0.8909563447072402,0.7188728872111144
13,0.778722829800871,0.13750933196921367,0.7580774103372211,0.7242454445582981,0.9574808026482466,0.89095634470722,0.5628541467533698
14,0.653741431688507,0.07587046828378033,0.5593073769845467,0.7242454445582855,0.7156791922964315,0.7066209978499197,0.5628541467533514
15,0.6087878445935394,0.09626172311629216,0.5593073769845157,0.604772345892489,0.7156791922964405,0.706620997849893,0.4575593099443595
16,0.5268140147008655,0.06025737325337079,0.46298343489406196,0.6047723458924567,0.5834223378435069,0.5253326449299363,0.4575593099443658
17,0.47966778693827805,0.06963194347880243,0.46298343489407123,0.447249385247979,0.5834223378434629,0.5253326449299109,0.3793511317759664
18,0.41468681871344676,0.04132051998280932,0.35906409341703965,0.4472493852479874,0.4706155326168606,0.41715395050938836,0.3793511317759579
19,0.3990779169182238,0.05168998410407798,0.3590640934170308,0.4246948732387435,0.4706155326168646,0.41715395050938353,0.32386113480909656
20,0.37283412752080325,0.035201895223258665,0.3961669276088944,0.42469487323877675,0.3492405806646334,0.3702071212826205,0.3238611348090913
21,0.3585392830919655,0.039889177883320096,0.39616692760889616,0.3910643039124553,0.34924058066463887,0.37020712128260985,0.2860174819912272
22,0.33984830730559984,0.04081853558510778,0.3664985566054953,0.3910643039124781,0.35792080858083714,0.29774038543796877,0.2860174819912198
23,0.3354260215277623,0.05141050978209277,0.3664985566054899,0.39889023279725433,0.3579208085808254,0.297740385437923,0.2560801242173188
24,0.31755603483721606,0.04748509335604962,0.3315553272544671,0.39889023279723984,0.29319478005371635,0.30805970986332,0.25608012421733695
25,0.3009426100485372,0.02308267459821665,0.3315553272544557,0.3101049716430602,0.29319478005372274,0.3080597098633098,0.26179826142813756
26,0.3001208547883577,0.0406748518124426,0.37041828280297207,0.310104971643038,0.30014029456843555,0.2581424634992316,0.26179826142811163
27,0.29240719001675075,0.04600083045624007,0.3704182828029712,0.2977778312381164,0.3001402945684466,0.2581424634992508,0.23555707797496903
28,0.2816877994325057,0.03673205658558015,0.32263618878420514,0.2977778312381066,0.3124487792278447,0.24001911993740357,0.23555707797496866
29,0.2851624075715179,0.049080017932885134,0.32263618878420414,0.33726150004462724,0.312448779227862,0.2400191199374039,0.213446449863492
30,0.27717828751524415,0.04659046480251421,0.3242858655616885,0.33726150004462296,0.25243606394957413,0.2584615581568498,0.2134464498634856
31,0.2814653286621772,0.02974384571262565,0.3242858655616698,0.310315924365199,0.25243606394957857,0.25846155815685495,0.2618272312775838
32,0.2740166341007698,0.029718257278815847,0.2979025576047529,0.31031592436518673,0.27479086809755815,0.22524658915878934,0.26182723127756197
33,0.27690822935867176,0.02749877382525646,0.2979025576047788,0.2852592568314425,0.27479086809750786,0.22524658915878445,0.3013418751008451
34,0.2744343765363755,0.031665797709603274,0.3076487878634655,0.2852592568314636,0.2555817752242133,0.22234018766191127,0.3013418751008236
35,0.25818443044408523,0.027649097612344114,0.30764878786343886,0.25609363711202854,0.25558177522419573,0.22234018766192198,0.24925776435884103
36,0.26725186403446544,0.01496337091888681,0.28510558238808775,0.256093637112032,0.26088796371510936,0.2849143725982709,0.2492577643588271
37,0.2595764314986098,0.026578053563496146,0.2851055823880987,0.2125683321094587,0.26088796371510575,0.28491437259825353,0.2544059066821324
38,0.2464754441936739,0.03656552231692852,0.28247530788812036,0.2125683321094638,0.19604148565343793,0.2868861886352217,0.25440590668212565
39,0.2418463113458973,0.04393755526163174,0.28247530788815456,0.182667728944146,0.19604148565346033,0.2868861886352162,0.26116084560850944
40,0.238862550011297,0.035123376755282106,0.2542408360628824,0.18266772894413275,0.21567762716492211,0.2805657122760399,0.26116084560850794
41,0.23026640719465435,0.03453738921047823,0.25424083606288644,0.17962268542600102,0.21567762716491,0.280565712276063,0.22122517504341135
42,0.21982576352776526,0.02747367724717914,0.2121897256427886,0.17962268542601204,0.22047199492277453,0.2656192366038308,0.22122517504342032
43,0.21866094375165773,0.031105170446352554,0.21218972564278224,0.16841845733825989,0.22047199492278494,0.2656192366038001,0.22660530425066147
44,0.20260107010582945,0.021531959963820724,0.1957402570801056,0.1684184573382682,0.19731424630854227,0.2249270855515597,0.22660530425067144
45,0.1961461368384152,0.016051619424110708,0.19574025708011034,0.17805788454242585,0.19731424630852495,0.22492708555153607,0.1846912107094788
46,0.17948063153181734,0.016631441730640996,0.16353094689442288,0.17805788454243276,0.16291755017924964,0.20820556533351775,0.18469121070946373
47,0.17505061262515392,0.01794654911835358,0.16353094689442635,0.1606537189289202,0.162917550179259,0.2082055653335077,0.17994528178965627
48,0.16812760045105815,0.008492344275857983,0.16120317445051197,0.16065371892888392,0.16187452013954312,0.17696130694669845,0.1799452817896533
49,0.1649666205242744,0.007616518706806891,0.16120317445051527,0.15500603258944343,0.16187452013952724,0.17696130694671716,0.16978806849516886
50,0.16710911533061829,0.018672652305788896,0.14532370760846802,0.1550060325894466,0.16499303862850434,0.20043472933152537,0.16978806849514716
51,0.16852709639424074,0.017789915727407454,0.14532370760846314,0.16610969221956715,0.16499303862852355,0.20043472933152306,0.16577431418312683
52,0.16715750334160187,0.027183094090265484,0.12481131438146725,0.1661096922195748,0.16838134136500624,0.21071085455882346,0.16577431418313757
