Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,3853.8052210647584,22.454891038445265,3887.695039400779,3833.654420434072,3824.6861086689137,3861.0831144602075,3861.90742235982
1,141.05203422751873,0.20453774351904072,141.08243624304544,141.1958419983873,140.95058463814382,140.72015925359653,141.3111490044206
2,20.59342439864099,0.38262763946424333,20.234103613406777,21.205860999012074,20.288466535880417,20.360998331096994,20.877692513808693
3,9.995219169273431,0.8501529684109531,8.767279500607039,10.75112760172423,10.115249784411525,9.317343788284145,11.02509517134023
4,7.383057753073745,2.8836058155527136,4.4412963674984915,10.751127601724209,5.486547954220943,5.2112216705849725,11.025095171340103
5,4.9741510840418055,0.35790902401596686,4.441296367498547,4.781149249962886,5.486547954220896,5.211221670584896,4.9505401779418055
6,2.667231276608786,0.2387663256450269,2.5138679625552047,2.3182377554825973,2.7760224609150463,3.02283400770615,2.7051941963849293
7,2.4885126613557853,0.5563398328987045,2.513867962555282,1.4246446792174754,2.776022460915092,3.0228340077060682,2.705194196385009
8,1.6225506654938286,0.15342776590177434,1.5534227218969696,1.424644679217412,1.7716809413306451,1.830774843885873,1.5322301411382444
9,1.524975454611965,0.3166152288749921,1.5534227218969734,0.9367686248081475,1.771680941330644,1.8307748438858482,1.5322301411382124
10,1.0733049343127667,0.11692102702014869,0.972108878960082,0.9367686248081228,1.1668840290244973,1.24618508557235,1.0445780531987814
11,1.023235145040963,0.19331619238959158,0.9721088789600145,0.6864196784492625,1.1668840290245206,1.2461850855723107,1.0445780531987063
12,0.7613765203506494,0.06045611234467098,0.7290491374235096,0.6864196784492804,0.7990149974164482,0.8585259524470461,0.7338728360169632
13,0.7262854857042627,0.11764816463645544,0.7290491374235523,0.5109645052174284,0.7990149974163808,0.8585259524470301,0.7338728360169218
14,0.5874329907510033,0.048060138256251085,0.5616758533774768,0.5109645052173751,0.5900764609194007,0.6432545950405132,0.6311935392002506
15,0.5613745955139267,0.09492749220838136,0.5616758533774482,0.38067252903196513,0.5900764609193998,0.6432545950405358,0.631193539200284
16,0.4438413675643301,0.04389173576904174,0.4807963989706699,0.3806725290319552,0.4452711249037178,0.411695335313446,0.5007714496018615
17,0.4337728150637249,0.06003353230469137,0.4807963989706775,0.3303297665289685,0.445271124903712,0.4116953353134198,0.5007714496018463
18,0.38554797406085617,0.0581858667622492,0.39909195414594767,0.33032976652894924,0.39023414069982526,0.3234520946253389,0.48463191430421976
19,0.3768059671395639,0.06824017684451146,0.39909195414592136,0.2866197319225307,0.3902341406997979,0.3234520946253511,0.48463191430421826
20,0.355269904916341,0.044079610721225994,0.4188593723129207,0.28661973192254675,0.3492045545231164,0.34009756753653125,0.38156829828658967
21,0.3590462966224209,0.03849099545056814,0.4188593723129122,0.3055016904529605,0.3492045545231474,0.3400975675365202,0.381568298286564
22,0.3173549764013516,0.011878637518613372,0.30735624807368306,0.3055016904529463,0.3191771138393548,0.3387961351628854,0.3159436944778885
23,0.31739008118069567,0.011843763958516036,0.3073562480736596,0.3056772143497062,0.3191771138393093,0.33879613516287693,0.31594369447792636
24,0.3086140270616339,0.018607796259304706,0.34038357990389256,0.3056772143496716,0.31309314562712287,0.283638885508582,0.3002773099189004
25,0.31395726173080873,0.020713921636141004,0.3403835799039199,0.3323933876955186,0.31309314562709534,0.28363888550860167,0.300277309918908
26,0.3125936303257944,0.03141219694680329,0.2763715545049453,0.3323933876955038,0.33304955606854225,0.34801331639636757,0.273140336963613
27,0.31798206273204344,0.03628010805808231,0.2763715545049312,0.3593355497267416,0.3330495560685475,0.348013316396403,0.2731403369635937
28,0.30787062569753915,0.0420753135368119,0.2675435654513555,0.3593355497267029,0.3276685611486414,0.33545083734816267,0.24935461481283333
29,0.2935099823268697,0.03342312793765903,0.26754356545134167,0.2875323328732905,0.32766856114867876,0.33545083734818165,0.2493546148128559
30,0.27588024786480986,0.03587484754876044,0.24566643399132687,0.28753233287330215,0.30362210962795966,0.31911606083946786,0.22346430199199277
31,0.2677606719842674,0.03689843844637385,0.24566643399134205,0.2469344534705632,0.30362210962797737,0.3191160608394682,0.22346430199198616
32,0.2824107752057605,0.05537265905770402,0.3412244092299893,0.24693445347054505,0.30952473690791205,0.3227793889557875,0.19159088746456854
33,0.2787500770342756,0.058133212776740564,0.34122440922999403,0.2286309626131281,0.3095247369078917,0.3227793889557973,0.19159088746456718
34,0.2941561034484982,0.06055644738944862,0.3022960178419182,0.22863096261314345,0.3332606445199032,0.38165254817156435,0.22494034409596178
35,0.29227615807441565,0.06267046728458615,0.3022960178419354,0.21923123574271255,0.33326064451990034,0.38165254817155875,0.2249403440959714
36,0.27364254583583736,0.05139638660055473,0.31733481551173764,0.21923123574269898,0.28104460793555425,0.33963627411973657,0.21096579586945946
37,0.26784009660552655,0.05837550815721925,0.3173348155117386,0.1902189895911584,0.28104460793555264,0.3396362741197057,0.21096579586947756
38,0.24313964620937695,0.027848565895529843,0.26935475262168207,0.19021898959116365,0.2431577598647649,0.25237389686987993,0.2605928320993942
39,0.2516796302261971,0.012782206660394554,0.2693547526216671,0.2329189096753301,0.2431577598647351,0.25237389686984696,0.26059283209940626
40,0.25058560344575054,0.022230709167822903,0.25763740485594677,0.2329189096753056,0.2768802128855417,0.2681902819343442,0.21730120787761445
41,0.25214641917672015,0.021184902784424038,0.25763740485595743,0.2407229883301923,0.2768802128855104,0.26819028193431893,0.21730120787762175
42,0.2337139220066679,0.016365517561887515,0.25126607618641544,0.24072298833017017,0.2362173522782186,0.23763769690483943,0.20272549633369594
43,0.22787081590412694,0.0179579588025684,0.2512660761864014,0.2115074578174594,0.23621735227824076,0.2376376969048405,0.20272549633369283
44,0.22002892114582068,0.015194550769199103,0.23057759318721446,0.21150745781748073,0.23130026630288134,0.2328091714454651,0.19395011697606165
45,0.21534250129270244,0.019964839269964577,0.2305775931872,0.18807535855191776,0.23130026630289421,0.2328091714454598,0.19395011697604045
46,0.20421104337792176,0.014677739644894806,0.19643009249182264,0.18807535855192514,0.22226272466381702,0.22151736213499618,0.19276967904704784
47,0.20132769331749842,0.018486225331394,0.1964300924918233,0.17365860824981927,0.22226272466382146,0.22151736213499465,0.19276967904703352
48,0.18916021529579122,0.021127673038584874,0.17527163711281596,0.1736586082498273,0.17202544215131108,0.22696253782136974,0.19788285114363194
49,0.1901893390785506,0.02046237537781557,0.17527163711283938,0.17880422716356226,0.17202544215132146,0.2269625378213816,0.19788285114364837
50,0.19077587421293635,0.020663770979808573,0.21678609749617406,0.17880422716354383,0.15895715196774376,0.20816910033382574,0.19116279410339448
51,0.19493143077670255,0.01991402318904997,0.21678609749616326,0.1995820099823788,0.15895715196773796,0.20816910033380007,0.19116279410343265
52,0.1923516748286656,0.02040380314140974,0.2198798087451693,0.19958200998237038,0.1567042579216346,0.19236803454782744,0.19322426294632622
53,0.1940746589962032,0.02128627225212111,0.21987980874515806,0.20819693082005994,0.1567042579216261,0.19236803454783183,0.1932242629463401
54,0.18852958052777052,0.019058368479394704,0.18532728212490843,0.2081969308200525,0.15803112559122162,0.20951810564103435,0.1815744584616357
55,0.18489259079100018,0.016524898915060607,0.18532728212490776,0.19001198213620002,0.1580311255912178,0.20951810564103884,0.18157445846163656
56,0.18263576903529014,0.01891479449685807,0.18463764827242438,0.1900119821362014,0.14600971700642207,0.19328167288905262,0.19923782487235014
57,0.17908340572264167,0.018863738061874222,0.18463764827242596,0.17225016557297615,0.1460097170063982,0.19328167288904494,0.19923782487236302
58,0.18110106548052013,0.023317715204824042,0.20172542277248967,0.17225016557299597,0.14055375093662725,0.18663292420311983,0.20434306391736787
59,0.18337360630582697,0.02289422518503196,0.2017254227724957,0.18361286969951202,0.14055375093663391,0.18663292420311423,0.20434306391737914
