Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,3686.504729900839,35.15938459576163,3738.3191076585476,3636.942148762428,3661.103337566092,3690.1249752632584,3706.034080253867
1,140.98790103907734,0.412619131650217,141.20347881491648,140.83763226261203,140.9362725363935,140.35677753124992,141.60534405021474
2,20.6923133084995,0.47463394299683886,20.13538432547425,21.012044560966533,20.26675566706282,20.627921310497385,21.419460678496524
3,9.300762316911285,0.6271943224056445,8.63246635967483,10.395236287289158,9.562058054534162,9.051326264699533,8.862724618358747
4,4.731962601107474,0.7040121265458148,3.5343956189302275,5.440618642856295,5.335525392343721,4.966993258405122,4.3822800930020085
5,4.161123321660255,1.348388394929546,2.294638786699748,5.4406186428562755,5.335525392343664,4.9669932584051,2.7678405279964884
6,2.7503709247456825,0.2698788756339387,2.2946387866997338,3.0896550759387136,2.6653908386046834,2.934329394488755,2.7678405279965275
7,2.2077895412675193,0.6593959847433061,1.6083830242391328,3.089655075938642,1.711680891254826,2.934329394488776,1.6948993204162215
8,1.8222294354796513,0.23674803918307188,1.6083830242392176,2.276188632469196,1.711680891254812,1.8199953090188048,1.6948993204162266
9,1.489855138084149,0.4871789608154707,0.962973923660985,2.2761886324692724,1.1318514792898242,1.8199953090187857,1.2582663459818766
10,1.1998690478104537,0.15874612577989697,0.9629739236609072,1.4485476533669868,1.1318514792898122,1.1977058367526956,1.258266345981867
11,0.995935470474976,0.28234919689795834,0.6965788663764315,1.448547653367039,0.8325679721300803,1.1977058367527078,0.8042770237486221
12,0.836117372766348,0.09954809123975998,0.6965788663764378,1.0065024394290987,0.8325679721300703,0.8406605621475207,0.8042770237486123
13,0.7012680019924866,0.18913397529428896,0.5444028927730087,1.0065024394291504,0.5685638359431805,0.8406605621475243,0.5462102796695691
14,0.5923173597628139,0.054184118026031035,0.5444028927730251,0.6883412701903316,0.5685638359432182,0.6140685202379249,0.546210279669569
15,0.5137440869309204,0.11596246692137525,0.43326853209722543,0.6883412701903573,0.4420783443056967,0.6140685202379098,0.3909637678234129
16,0.44990122721290493,0.04538452140646582,0.43326853209721794,0.5303927611205252,0.4420783443057115,0.4528027307176649,0.3909637678234052
17,0.3993348076808809,0.08005046442226467,0.3173504699039413,0.5303927611205121,0.35170842423896725,0.45280273071769994,0.34441965242328404
18,0.3601958190029291,0.03400647783988644,0.31735046990395677,0.4199585983192358,0.3517084242389786,0.36754195012916935,0.34441965242330486
