Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1437.3237817756483,1433.988553177459,1422.3060074205732,1435.2393603702074,1431.571077684678,1432.0832966548198,1438.5342040792393,1433.4569603409866,1378.6396614309174,1379.176143963266,1375.0489819321856,1378.1851619709842,1378.9557441206512,1375.210046409343,1340.6719504039002,1338.320820761654,1342.3510824594755,1336.4142226669132,1331.3261843602497,1336.9397993689784,1325.888251300894,1337.0473102356682,1333.2777611978279,1327.089884657256,1324.5101029422196,1329.464853869513,1340.3822371717968,1337.5922952836438,1336.8346672924501,1333.8132292651158,1416.7844075977227,1407.9495235134918,1423.6430247290805,1311.3641847984104,1415.2721245462012,1313.648982172418,1312.6816871282706,1310.6823586267697,1311.8169012788485,1409.7121289841753,1394.381338690515,1406.5575874286205,1398.5723909250064,1399.6898885890014,1475.3413772386468,1539.0805722786595,1575.2411109346199,1560.5862023054608,1521.9587444826664,1466.2832405646632,1332.5720205393795,1472.4178239713003,1519.2756842926992,1436.3396252978087,1335.0078482169326,1324.57218476158,1439.8551191402532,1431.0362265985423,1441.6157952978674,1433.716873160126,1427.0367766752272,1432.1050396419416,1439.9698432161458,1438.3976507953253,1374.1265632095374,1371.1536570957614,1383.0620098280674,1378.5492031426472,1384.4330261881564,1380.4970623333509,1335.2087802745802,1341.33029276116,1341.5911328588547,1342.2596751943825,1330.4331425730988,1323.6424189885076,1329.1407046429256,1331.5718512191058,1334.3196387001842,1325.7516522343474,1327.5120806289276,1333.751356337076,1341.297885438927,1347.2721601493058,1342.873882465803,1337.9524022787205,1420.0895185837144,1413.4104803279408,1426.1783672946226,1314.2740283928226,1415.6236640812542,1315.1969778885461,1313.3722133188294,1312.5558254874957,1311.2672751924556,1411.1983901835533,1401.4175063956875,1404.8163985660926,1395.4574316126907,1399.0459516788517,1472.8600090707341,1533.9622606496757,1568.8453726846153,1552.1026147598718,1514.4492345894005,1471.132079486367,1329.6471919106286,1472.3157069753559,1532.5927997857289,1439.7976422459399,1340.933307595383,1322.6927183568487,1434.6113902236839,1439.0769254441432,1440.5637884130833,1436.619396532975,1441.4004743138767,1433.7917719192747,1438.6289425907466,1434.1044992504321,1374.1677208613753,1376.695095891838,1378.1754857184628,1374.2293868749575,1379.2464411299593,1375.6035452928722,1336.502035867128,1332.6249451706924,1338.8309726209186,1347.9156256145873,1334.8928486347647,1327.0668920418257,1330.3245685847621,1337.7678412546873,1330.8437774559702,1325.5043268068428,1328.9132821062824,1320.0446678923745,1346.356748004488,1334.0919016896112,1344.6250428172998,1348.404623218366,1409.2153463076736,1408.5184702058589
0,1,1383.1993731961106,1379.6563363704527,1379.833580126834,1368.7604368757775,1378.0548613161282,1388.7969540014765,1378.2435263195464,1381.923974214783,1388.628832925529,1397.1124683774685,1390.0379735507709,1377.965409151017,1396.5163452392924,1392.84770441539,1391.3113199535453,1398.5253344344837,1396.0784280619632,1392.944596265074,1394.6436405807162,1397.1856129379414,1390.6414813689282,1400.5108714951657,1398.6460537006606,1397.2628033705494,1397.2218022421719,1393.8527129370743,1385.0806029808593,1390.1522719966224,1400.5680099106592,1396.0122988513422,1370.483760280533,1373.7713387404274,1375.3854092071642,1402.071185696019,1378.8436881497119,1390.5435995208459,1403.1249798653635,1402.8616745744166,1402.3284630113328,1388.1234824701546,1376.956815817015,1389.3789713152619,1391.8458391246713,1379.473477210297,1370.1225326684012,1360.2591259260698,1354.9258863285872,1366.0022562335641,1368.7627648484813,1382.1925029709173,1408.0406326751706,1383.8335511762364,1365.9748533897277,1378.5348273685797,1400.696431598205,1396.1458971838456,1375.153739118976,1384.7469496314227,1381.3479121939413,1379.6872180910984,1382.046029413561,1379.8253253953208,1377.5001165147473,1372.5187991315395,1392.937157236764,1393.6668639840839,1389.1218525416928,1388.2296992669412,1388.7328977852676,1391.9830004409955,1396.9426015218933,1382.199122924527,1393.3106892176477,1394.3459998082456,1388.8340755929225,1398.7460388863913,1395.6587201267741,1398.3071441634045,1393.1774247376495,1390.4465211504448,1404.6651427396328,1392.6035329736158,1399.0943952163868,1392.5143295125777,1396.823921367231,1395.031025598022,1374.3531137942102,1379.5491949735667,1385.6952453703125,1403.8941258960458,1380.375542098388,1401.130034687587,1395.9279268187424,1399.591935526611,1398.4778886675958,1378.2364211666338,1386.5215682772362,1387.689789456886,1381.2755237455008,1390.0432071597352,1374.3926503931689,1363.1148976695558,1353.064548789227,1350.3731024724595,1367.0859873623015,1373.838032281637,1392.3205815470212,1371.0800185012324,1362.5238862356632,1381.1317826114528,1393.4389196051532,1399.297658509299,1376.0838913391694,1384.9266895260218,1371.7347545967207,1379.0833251515494,1368.4719539306132,1381.845494496863,1372.4793727583663,1372.7424871046123,1380.9119300023835,1382.5817318109455,1382.8307640353344,1386.8801980693424,1395.1204290103342,1385.401041781916,1392.5737407097984,1401.8566743398665,1397.4233239526563,1396.6304096167514,1400.2787889427268,1404.3632533368504,1395.0113189517606,1398.2041046081563,1395.9420384744628,1395.7598249615191,1402.2237862410022,1410.3107704332297,1398.994253350389,1390.8750045395598,1395.7668975965685,1402.8569883728608,1384.307737706064,1377.139875228569
0,2,1393.8193248666,1385.6716007442606,1384.6886793749563,1383.0912939956283,1386.3127996459157,1393.5315464490143,1386.290206277485,1390.7122812158793,1391.0488737579913,1394.3165190144798,1389.6592710231464,1381.6493262071403,1392.731886464311,1390.2530669919327,1381.8168240602677,1390.011975920543,1387.5064316058663,1386.7795540855534,1384.4513635195965,1388.6745806904812,1382.763952934407,1393.0048168081253,1390.2525737055728,1386.4813577450325,1386.180468807538,1384.9352037115202,1379.589847130831,1386.4092207081776,1391.9077182515268,1386.0235572675956,1379.2971702378306,1377.1032087779695,1382.0184130940252,1391.6972533641158,1382.762960124699,1380.3581406725184,1395.362908543105,1389.9009680168906,1391.3313565405342,1387.4431548144648,1378.0215969959118,1392.1615759468855,1390.3108810665306,1382.1325612127448,1385.0659251055897,1386.138286415511,1382.1325574192147,1393.5430386585554,1387.359432459999,1388.9335922103974,1396.5473194437116,1395.135058105591,1386.187750324054,1384.4543146892504,1391.4181392591317,1386.2994155607928,1385.8075395390965,1387.5738398767398,1389.2602820048562,1387.8390708123325,1388.4748640364453,1385.8304297813033,1385.0288547121552,1380.2018365143574,1389.0450313101474,1389.9908401117034,1390.042789539835,1382.0724195299583,1385.6143966749537,1390.3837889456568,1389.2713604066907,1377.2974730614576,1386.1519845732523,1390.3933387602904,1382.1848567097488,1385.2030464521629,1385.8381277547592,1388.1721702866573,1387.7633991422235,1384.3618833702658,1393.9117464989192,1386.1165917961398,1387.3455382323948,1390.513964141123,1390.7237100669345,1390.230591449724,1378.343569272053,1379.0837074340866,1388.9953420575405,1391.184787377963,1388.7436210705232,1393.4668095061033,1386.3705326243864,1389.9693188130573,1389.7422084083114,1380.1801723389003,1386.5536779977883,1390.0521557765549,1383.060062890934,1390.4191765970784,1389.804371900075,1389.7833260100497,1384.8439772018562,1377.4145745641758,1388.1617255636986,1383.8791832053241,1381.0165857741895,1380.1545224956099,1384.8038409855235,1392.0637462342484,1388.626304302171,1385.5128247631285,1383.4885184955235,1389.7721553753981,1383.47115621739,1386.2732962540908,1378.2636915534538,1391.63336292869,1381.07765055876,1382.6233506755802,1378.266823555742,1384.6288329998195,1383.701019491927,1386.2910542190261,1392.8251890051579,1385.385126085742,1386.4612533832117,1393.2728515843714,1391.115792090056,1388.7888190913445,1392.377843609328,1395.5497343286434,1389.6835600447837,1392.4337705280152,1385.4523246186293,1385.623924974537,1391.7294750156389,1395.2717451398757,1391.8877306229795,1377.4832818638013,1388.4145982631412,1391.4274672188524,1385.4147017733976,1380.4851545313159
0,3,1393.0432224965773,1384.5895578601908,1385.1693568184414,1386.1088251229787,1386.49189451204,1389.8007791743746,1388.6137214075623,1389.4135826047277,1389.7108566615902,1392.5791694805807,1387.0216031915033,1383.171905302949,1391.068268716703,1387.976575406852,1384.3177448317256,1386.6194175917458,1385.1363030582238,1385.7733200782295,1386.0655662934028,1389.5280743956637,1380.5080812929878,1390.1134650092,1385.6322167393675,1385.4425157814576,1388.7142416701852,1387.4862574637002,1377.9765041619353,1384.8016511646028,1390.8828896849595,1387.168453396603,1383.8989932427055,1382.4152679414858,1386.223700688482,1389.3094159145558,1384.9328995307203,1382.9132815572593,1390.0828904463997,1385.6870197987969,1389.302637848583,1389.6516725657134,1382.7790693242541,1390.0918699612816,1386.5699226756515,1383.190941080603,1385.2610057345398,1392.680839200026,1389.8079883751504,1391.4378775947641,1390.5343843716118,1388.516497084765,1389.052648881905,1393.6827531758304,1392.2920630928613,1385.78997185893,1388.6357779799027,1384.3624868397328,1384.120694107124,1388.4482134695124,1389.2708584553163,1389.8415821084793,1389.4474625938885,1386.963626703006,1386.3583389799937,1384.5875533168244,1389.2015780656843,1386.8885292994278,1390.5625335850884,1381.6806870165885,1388.1177159601873,1388.7775956351115,1387.8524160849383,1378.4115235610977,1386.8771876752805,1385.1251557860128,1384.4680929873873,1386.3618354444636,1386.120644563864,1388.5836484517256,1388.1059244443304,1385.1656553906696,1391.189901857404,1384.7614896420052,1388.3729863956964,1389.8644788436375,1387.6408957669394,1389.3467064140166,1380.3081032902294,1382.9656267934336,1389.1604509984652,1389.0265848981635,1384.2256674601642,1387.8178297597908,1384.0383587508047,1387.501574346003,1388.0156449593073,1385.7578070669954,1388.7533022133678,1388.4072279473546,1385.1902209149505,1387.7774810844194,1387.1607082826188,1390.6374087599077,1389.3941962232384,1384.2065924767203,1389.614695693565,1389.705015198087,1380.2607429574691,1384.203438833452,1390.7223896172438,1388.1139095934275,1390.0955467157241,1385.034578202092,1387.3080354307367,1389.8826686992031,1384.483043317629,1388.3357223918204,1384.7804885901976,1390.1737397646866,1383.2501223539068,1387.7430716702347,1381.7921100597923,1384.19900673172,1385.8233713083398,1383.0975215766966,1389.6658912135142,1383.0145696732477,1387.7894718903085,1389.4896853134921,1387.6873126850546,1388.9551838532034,1389.6613092991042,1389.8597553437774,1385.5504387516357,1390.2833148418913,1386.1819123316432,1382.0410793132412,1387.5766999335688,1389.348608951715,1390.0558753228206,1383.0009564852849,1386.2064503108704,1389.8861810824997,1388.556862243967,1382.8132748811677
0,4,1391.143322352869,1384.8334287160067,1382.2488709747645,1388.0195684464331,1387.9607388066363,1389.6091591678871,1389.5488592011716,1390.1245694647446,1387.2289249775608,1393.173581394052,1388.5569546656707,1385.344289030107,1389.6467153575888,1385.3915750690066,1383.9043796553556,1385.7472499297533,1387.1025028383292,1386.9585051376798,1384.1236280565754,1383.8493396729007,1383.6372232525168,1387.8626769650637,1389.020965621359,1386.5590447641664,1385.4211113185813,1382.4538834477312,1385.8548338642165,1389.3077345091542,1390.38510213884,1386.9971456506978,1387.7056957240882,1382.898300577897,1387.0565666525933,1384.2113820716786,1385.699849679517,1383.3410375201938,1389.5806900691207,1389.9479389806595,1388.7564742434597,1388.782351477664,1384.3383976175871,1388.8537479062252,1385.7461561866412,1384.913601051825,1392.5254224506882,1389.2647537799353,1387.545366812804,1389.9414672148644,1387.9857760105588,1386.498810403159,1389.0137988054216,1386.9626698437255,1389.233215856561,1386.938881367167,1384.8731809594613,1388.041595944956,1384.7779342012168,1386.8567591269596,1389.5443100089917,1387.3665624949952,1387.6255788662877,1387.239957641947,1387.8971750501655,1382.834335893872,1387.7505964910029,1387.4849508187535,1386.5015322132044,1386.614647054777,1388.4623751306808,1388.1802552338556,1386.2291226578643,1382.3783824567065,1389.404477127328,1391.0325123113291,1385.7439417036423,1384.5562112129296,1386.6878855460707,1386.0303058088489,1385.8762674530656,1388.4488958881493,1385.912701227762,1389.0816249030097,1383.4392849837927,1389.0501055645746,1385.5351224931562,1386.9327096929246,1386.1550825684492,1383.9487343775647,1387.0164427488803,1387.9436434916715,1388.7475747946478,1388.5996557192075,1388.1578650716579,1385.7238101770986,1388.5163732167507,1385.3461349783313,1385.7732586334425,1385.0685089955325,1388.7869747103252,1387.128094588416,1389.8085196370948,1389.9644098480005,1388.0663122117196,1387.7283015851372,1391.169437093673,1384.6846684804354,1385.5719586747862,1390.0140364762053,1387.997285687361,1390.1324041106466,1384.7710798845346,1384.8896563308429,1387.133564428457,1389.2214090675002,1387.605583316154,1385.4526301163958,1387.343325526398,1388.756734930147,1390.7110402667756,1384.1441494341732,1384.2510579757613,1385.835516856174,1384.8198731233613,1384.8022409942355,1390.1219232836058,1389.712476427218,1383.9316780937845,1388.9281483601503,1388.4669729693117,1384.8255559467357,1386.843334090409,1387.1009410025033,1385.3184763519857,1385.262282714802,1388.3960733573715,1387.1470428759637,1386.8719381094172,1387.3862435162796,1386.5774885856738,1386.2977961015733,1387.0527639426205,1387.1264037429187,1384.9577825611202,1386.872042322113
0,5,1391.1433223528688,1384.8334287160067,1382.2488709747647,1388.019568446433,1387.9607388066365,1389.609159167887,1389.5488592011718,1390.1245694647446,1387.2289249775606,1393.1735813940518,1388.5569546656704,1385.3442890301071,1389.6467153575882,1385.3915750690064,1383.9043796553553,1385.747249929753,1387.1025028383292,1386.9585051376796,1384.1236280565754,1383.8493396729007,1383.6372232525168,1387.8626769650637,1389.0209656213592,1386.5590447641662,1385.4211113185813,1382.453883447731,1385.8548338642163,1389.3077345091544,1390.3851021388402,1386.9971456506973,1387.7056957240877,1382.898300577897,1387.0565666525933,1384.2113820716784,1385.699849679517,1383.341037520194,1389.5806900691207,1389.9479389806595,1388.7564742434595,1388.782351477664,1384.3383976175874,1388.853747906225,1385.7461561866412,1384.913601051825,1392.525422450688,1389.2647537799353,1387.5453668128036,1389.9414672148641,1387.9857760105588,1386.498810403159,1389.013798805422,1386.9626698437257,1389.233215856561,1386.9388813671667,1384.8731809594613,1388.0415959449563,1384.777934201217,1386.8567591269596,1389.5443100089917,1387.3665624949952,1387.625578866288,1387.239957641947,1387.8971750501653,1382.834335893872,1387.7505964910033,1387.4849508187533,1386.5015322132042,1386.614647054777,1388.4623751306806,1388.1802552338556,1386.2291226578645,1382.3783824567067,1389.4044771273277,1391.0325123113291,1385.7439417036423,1384.5562112129296,1386.68788554607,1386.0303058088487,1385.8762674530656,1388.4488958881495,1385.9127012277618,1389.0816249030097,1383.439284983793,1389.0501055645743,1385.535122493156,1386.9327096929246,1386.1550825684492,1383.9487343775647,1387.0164427488803,1387.9436434916713,1388.7475747946478,1388.5996557192077,1388.157865071658,1385.7238101770986,1388.516373216751,1385.3461349783313,1385.7732586334428,1385.068508995533,1388.7869747103255,1387.1280945884162,1389.8085196370948,1389.9644098480005,1388.0663122117198,1387.728301585137,1391.1694370936732,1384.6846684804352,1385.5719586747862,1390.0140364762055,1387.9972856873612,1390.132404110647,1384.7710798845346,1384.8896563308429,1387.1335644284572,1389.2214090675,1387.6055833161543,1385.4526301163958,1387.3433255263983,1388.7567349301469,1390.7110402667756,1384.1441494341732,1384.2510579757616,1385.8355168561743,1384.8198731233613,1384.802240994236,1390.121923283606,1389.7124764272182,1383.9316780937845,1388.9281483601503,1388.4669729693117,1384.8255559467357,1386.8433340904091,1387.1009410025033,1385.3184763519857,1385.2622827148016,1388.3960733573713,1387.147042875964,1386.8719381094172,1387.3862435162794,1386.5774885856736,1386.2977961015733,1387.0527639426207,1387.1264037429187,1384.9577825611198,1386.8720423221132
0,6,1385.1476195664,1384.187478683265,1384.110486686742,1388.0235715765039,1388.2959101933109,1388.0642281156474,1385.5164960915367,1386.4445391148342,1387.7570108477405,1389.0835783115135,1385.5804968963284,1384.2413915520042,1388.696960022935,1388.2416021321585,1387.5972947066198,1387.2528244935104,1387.5106842210314,1384.8797791912154,1385.96113701473,1387.685368194353,1386.7648471828056,1387.4988323975992,1385.7203471339449,1386.9678327565746,1387.7953820351686,1386.4894572883215,1387.5755374736784,1386.438930009373,1389.8306142251795,1386.9092137188393,1388.0184957826802,1387.6765045324078,1386.5628695478729,1386.4335621365713,1387.4986439233867,1386.5559264094024,1387.7255804483377,1387.1049123884827,1389.190188382308,1389.3810686183397,1387.3916108572394,1385.657351228804,1384.0535369083702,1383.1918966335968,1391.4400246560394,1387.2894789450643,1385.5541966109918,1386.9412898367627,1387.3315641833524,1387.991463606525,1389.9282799137636,1387.8521799718308,1386.8925573509994,1387.5520733516842,1387.9131417622204,1388.2913257194198,1387.2642147127337,1387.4248801525878,1390.2293801126941,1386.8874445835888,1387.1204142205584,1388.2961455393552,1386.8472363995145,1385.755307846832,1389.0569598473398,1388.4031051003474,1387.6109417489336,1388.3709059563657,1384.5891293727304,1387.6104948745192,1388.8589817516158,1383.7179552424525,1385.161752649328,1387.93821414099,1384.644199043408,1387.3637799586209,1387.073695664945,1387.9437554688554,1385.9322967902522,1386.997402572861,1386.7729667535318,1387.0380269607097,1383.285372124985,1386.0039114869867,1385.9923207273218,1387.238457385808,1385.2289911141486,1388.3038801661542,1386.4775437967637,1388.5787768827852,1386.8081505448692,1387.0086786652605,1390.5702997883557,1386.4330532291906,1388.2982033501833,1387.052156704487,1387.5831512193386,1385.6781540919924,1385.4710364234897,1388.0867159570123,1389.8325220450463,1387.33367503846,1386.7969264015428,1387.1811655586355,1390.2493567131835,1385.9695534815621,1386.7523326152862,1387.9953077797304,1388.9842348447987,1385.004760844118,1384.9658162259313,1387.5693843940533,1388.2174242031883,1387.3279282923093,1386.287981328004,1386.3524515959632,1385.5679524145573,1387.966689474285,1384.9155838251854,1384.6902595515755,1384.6958841173202,1384.4951458204123,1386.2059729322493,1385.9170467891604,1387.4159868667243,1389.3762751337479,1387.064163096845,1388.609364626227,1386.8865738645497,1385.364828652634,1385.6872212571132,1390.300932398339,1385.3821590686814,1386.6046951834408,1388.8527712170899,1388.861624748368,1384.5349327630431,1389.5154190844646,1387.0752376866324,1389.5991837292904,1388.0047402846646,1388.8892136980476,1387.7630532000214,1385.3728998856327
0,7,1385.1476195664,1384.1874786832652,1384.110486686742,1388.0235715765039,1388.295910193311,1388.0642281156474,1385.5164960915365,1386.4445391148342,1387.757010847741,1389.0835783115135,1385.5804968963282,1384.2413915520037,1388.6969600229354,1388.2416021321585,1387.5972947066196,1387.2528244935108,1387.5106842210312,1384.8797791912157,1385.9611370147297,1387.6853681943533,1386.7648471828056,1387.4988323975992,1385.7203471339446,1386.9678327565748,1387.7953820351686,1386.4894572883215,1387.5755374736784,1386.438930009373,1389.8306142251795,1386.9092137188395,1388.0184957826802,1387.6765045324078,1386.5628695478729,1386.433562136571,1387.4986439233865,1386.5559264094024,1387.725580448338,1387.1049123884832,1389.190188382308,1389.3810686183397,1387.3916108572396,1385.657351228804,1384.0535369083707,1383.1918966335968,1391.4400246560397,1387.2894789450643,1385.5541966109915,1386.9412898367625,1387.3315641833524,1387.991463606525,1389.9282799137636,1387.8521799718305,1386.8925573509994,1387.5520733516844,1387.9131417622204,1388.29132571942,1387.2642147127335,1387.4248801525878,1390.229380112694,1386.8874445835886,1387.1204142205581,1388.2961455393554,1386.8472363995147,1385.7553078468318,1389.0569598473396,1388.4031051003474,1387.6109417489336,1388.3709059563657,1384.5891293727304,1387.6104948745196,1388.8589817516156,1383.7179552424523,1385.161752649328,1387.93821414099,1384.6441990434084,1387.363779958621,1387.0736956649453,1387.9437554688554,1385.9322967902522,1386.997402572861,1386.772966753532,1387.0380269607097,1383.285372124985,1386.0039114869867,1385.9923207273223,1387.238457385808,1385.2289911141486,1388.3038801661544,1386.477543796764,1388.5787768827856,1386.8081505448692,1387.0086786652603,1390.5702997883554,1386.4330532291908,1388.2982033501833,1387.052156704487,1387.5831512193388,1385.6781540919922,1385.4710364234897,1388.0867159570118,1389.8325220450463,1387.3336750384601,1386.796926401543,1387.181165558636,1390.2493567131835,1385.9695534815621,1386.7523326152864,1387.9953077797304,1388.9842348447987,1385.004760844118,1384.9658162259311,1387.569384394053,1388.2174242031883,1387.327928292309,1386.287981328004,1386.352451595963,1385.5679524145576,1387.9666894742852,1384.9155838251856,1384.6902595515753,1384.6958841173207,1384.4951458204123,1386.2059729322493,1385.9170467891606,1387.4159868667243,1389.3762751337476,1387.0641630968453,1388.609364626227,1386.8865738645495,1385.364828652634,1385.6872212571136,1390.300932398339,1385.3821590686812,1386.604695183441,1388.8527712170899,1388.861624748368,1384.5349327630433,1389.5154190844648,1387.0752376866326,1389.5991837292906,1388.0047402846649,1388.889213698048,1387.7630532000214,1385.372899885633
0,8,1387.1068318562757,1386.4299179216598,1384.922424316666,1388.2099618622788,1389.4452691463148,1387.5756062230535,1386.8152114806805,1387.9978989724734,1388.7106849971317,1387.9215435933565,1385.4260012944633,1387.0775166790572,1388.1927744583813,1387.1693513454447,1386.9177137501422,1388.2876941558457,1386.967622667426,1384.3874189861428,1385.130131195886,1386.1014800916926,1385.563541761586,1387.3213009228994,1385.9553639060678,1385.6691269209055,1386.504709324056,1385.144209960956,1386.8277246448758,1385.7247336591663,1387.6041614468213,1386.1688568836025,1388.2031419975158,1387.0308226796867,1387.3231136471202,1384.0081019565914,1386.222164764704,1384.4434022183545,1387.129910873024,1386.250669398359,1387.6458548070614,1389.895006341155,1387.8550172066464,1386.0113531774089,1385.6714085491337,1384.7075964678031,1389.5743466166332,1389.6403608314897,1386.9605586097694,1388.1342366843967,1388.0692641072794,1388.8773872961422,1388.6464519326673,1388.545084547022,1388.4066825866269,1386.4903810388023,1386.9219353388146,1386.968444175346,1388.6176561435293,1389.362984960473,1390.676160991733,1386.6367006922287,1386.0122312711494,1386.5285803633494,1387.4665621939532,1386.751727984026,1389.6984953066071,1388.8194517022002,1388.5577417901889,1388.2514724935236,1385.8070873559627,1386.9805096132648,1388.5933168723534,1382.7041486679195,1385.4903591924901,1387.4297274273883,1386.2301591429866,1387.8303946860456,1385.8163409406118,1386.8675531951378,1385.205464046845,1386.4864190405717,1387.8535771017562,1386.7027206402415,1385.2835390257944,1388.4842983128367,1384.7535778545696,1387.9001919083175,1385.5333713901157,1386.7753220519755,1386.9577756997835,1387.6232692058627,1387.3972511026861,1386.157389905621,1386.0454243167724,1386.5080533963574,1386.3832576166112,1389.311381941693,1388.026795657171,1386.578435926916,1386.6196015181845,1387.8440430252924,1389.606195825095,1386.8364577813622,1388.6285660394299,1387.3738639935748,1389.8811272532698,1387.2160705367248,1385.729873645343,1388.9343341556025,1390.837235076868,1386.2187009901843,1385.826896005079,1386.4480985663326,1387.0405377694817,1388.1572158232302,1387.8588400857586,1388.5330104130644,1387.1757022989186,1388.048016553759,1386.649011979256,1387.7216379879155,1385.3381797145883,1385.320269947742,1385.3987026770712,1384.7431361931858,1386.520080779892,1387.819523871864,1386.4824600613042,1387.6487050734372,1388.2013580071728,1385.7020204600644,1387.5410904856383,1388.014348285055,1385.4967623554937,1386.6617624779171,1386.774961886215,1386.517620281579,1386.340808784825,1386.76733244147,1387.9896521650994,1387.449669523782,1386.0811575148118,1387.2936416141115,1386.610103771861,1387.2295022948513
0,9,1387.106831856276,1386.4299179216598,1384.922424316666,1388.209961862279,1389.4452691463143,1387.5756062230535,1386.81521148068,1387.9978989724734,1388.7106849971312,1387.9215435933568,1385.4260012944635,1387.077516679057,1388.1927744583813,1387.1693513454447,1386.917713750142,1388.2876941558457,1386.967622667426,1384.3874189861428,1385.130131195886,1386.1014800916926,1385.5635417615863,1387.3213009228991,1385.955363906068,1385.6691269209052,1386.504709324056,1385.1442099609562,1386.8277246448758,1385.7247336591665,1387.6041614468213,1386.1688568836025,1388.2031419975158,1387.030822679687,1387.3231136471202,1384.0081019565916,1386.2221647647038,1384.4434022183545,1387.1299108730238,1386.2506693983587,1387.6458548070616,1389.895006341155,1387.8550172066466,1386.0113531774089,1385.6714085491335,1384.707596467803,1389.574346616633,1389.6403608314897,1386.9605586097694,1388.1342366843967,1388.0692641072797,1388.877387296142,1388.646451932667,1388.545084547022,1388.4066825866269,1386.4903810388023,1386.9219353388146,1386.968444175346,1388.617656143529,1389.3629849604729,1390.6761609917332,1386.636700692229,1386.0122312711496,1386.5285803633492,1387.4665621939532,1386.7517279840263,1389.6984953066071,1388.8194517022002,1388.5577417901889,1388.2514724935238,1385.807087355963,1386.9805096132645,1388.5933168723534,1382.7041486679198,1385.4903591924901,1387.4297274273886,1386.2301591429866,1387.8303946860456,1385.8163409406116,1386.8675531951378,1385.2054640468446,1386.4864190405713,1387.853577101756,1386.7027206402415,1385.2835390257944,1388.4842983128365,1384.7535778545694,1387.9001919083173,1385.533371390116,1386.7753220519755,1386.9577756997828,1387.6232692058625,1387.3972511026864,1386.157389905621,1386.0454243167721,1386.5080533963576,1386.3832576166114,1389.3113819416933,1388.0267956571709,1386.5784359269162,1386.6196015181845,1387.8440430252922,1389.6061958250948,1386.836457781362,1388.6285660394299,1387.3738639935746,1389.8811272532696,1387.216070536725,1385.7298736453429,1388.9343341556025,1390.837235076868,1386.2187009901843,1385.8268960050793,1386.4480985663326,1387.040537769482,1388.1572158232302,1387.8588400857586,1388.5330104130646,1387.1757022989184,1388.0480165537592,1386.6490119792559,1387.7216379879155,1385.338179714588,1385.320269947742,1385.3987026770712,1384.7431361931858,1386.520080779892,1387.819523871864,1386.4824600613042,1387.6487050734374,1388.201358007173,1385.7020204600642,1387.541090485638,1388.014348285055,1385.4967623554937,1386.6617624779171,1386.7749618862147,1386.517620281579,1386.340808784825,1386.7673324414698,1387.9896521650992,1387.449669523782,1386.081157514812,1387.2936416141115,1386.6101037718608,1387.229502294851
