Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
16,1.297841277148374,0.03879457861450932,1.2435332725745623,1.3086936234275763,1.2622266040612518,1.3317417167003518,1.343011168978129
17,1.2939912901620023,0.04287821107365231,1.2435332725745623,1.3086936234275763,1.2429766691293926,1.3317417167003518,1.343011168978129
18,1.2651903952619108,0.02515280773611098,1.2271002404041815,1.2837118056635615,1.2429766691293926,1.2848408461751206,1.2873224149372986
19,1.2529930309704596,0.042067378566543794,1.2271002404041815,1.2837118056635615,1.1819898476721362,1.2848408461751206,1.2873224149372986
20,1.215675838047111,0.03844550413837498,1.1575836902790224,1.252708665253019,1.1819898476721362,1.2453814676636232,1.2407155193677553
21,1.205686260583296,0.05049991129366609,1.1575836902790224,1.252708665253019,1.1320419603530605,1.2453814676636232,1.2407155193677553
22,1.1711418456518499,0.029229734230375642,1.1610064599303485,1.2221882015467174,1.1320419603530605,1.1661749439942535,1.17429766243487
23,1.1665081139913036,0.03609182722517297,1.1610064599303485,1.2221882015467174,1.1088733020503292,1.1661749439942535,1.17429766243487
24,1.13541515832829,0.03793702990936762,1.0973768723642758,1.2016655108639842,1.1088733020503292,1.1164940662627814,1.1526660401000803
25,1.130968268808187,0.04188525932846495,1.0973768723642758,1.2016655108639842,1.0866388544498125,1.1164940662627814,1.1526660401000803
26,1.1212231417165461,0.026967878657364643,1.105122617631184,1.1601999827615925,1.0866388544498125,1.109853593948319,1.1443006597918226
27,1.1106260168372803,0.04369726220436778,1.105122617631184,1.1601999827615925,1.033653230053484,1.109853593948319,1.1443006597918226
28,1.0874468536421837,0.030009007043132856,1.0907204041366418,1.123345004884964,1.033653230053484,1.084691661256783,1.1048239678790464
29,1.0856333616230451,0.033298710651406334,1.0907204041366418,1.123345004884964,1.0245857699577912,1.084691661256783,1.1048239678790464
30,1.0715301297137831,0.02742956644868767,1.069579356569675,1.1031912798785168,1.0245857699577912,1.0659451205385764,1.0943491216243564
31,1.0713297556890855,0.027773270876229505,1.069579356569675,1.1031912798785168,1.0235838998343023,1.0659451205385764,1.0943491216243564
32,1.0487278168624847,0.021687926107549917,1.0517751660882662,1.0879338215167318,1.0235838998343023,1.036509044823054,1.0438371520500698
33,1.046903717887325,0.023987610837600454,1.0517751660882662,1.0879338215167318,1.014463404958503,1.036509044823054,1.0438371520500698
34,1.0355694256319499,0.014069992761679867,1.0346743449027815,1.0572941880101299,1.014463404958503,1.0297261771946948,1.0416890130936396
35,1.0323243341573782,0.01941826734098351,1.0346743449027815,1.0572941880101299,0.9982379475856447,1.0297261771946948,1.0416890130936396
36,1.0210838640741042,0.017313073889295486,1.0310674080776676,1.0427727460957157,0.9982379475856447,1.0031106618912993,1.0302305567201935
37,1.0191867233554546,0.020020562828557333,1.0310674080776676,1.0427727460957157,0.988752243992397,1.0031106618912993,1.0302305567201935
38,1.0128572391912256,0.015994155742902097,1.02456039353471,1.0315502896126778,0.988752243992397,0.9999179966377242,1.0195052721786189
39,1.0127973566825923,0.016084598122242874,1.02456039353471,1.0315502896126778,0.9884528314492302,0.9999179966377242,1.0195052721786189
40,1.0027266984551404,0.013912879114485644,1.0199210753778944,1.014987192037417,0.9884528314492302,0.9850639573144476,1.0052084360967128
41,1.001380217892367,0.015468006136396751,1.0199210753778944,1.014987192037417,0.9817204286353626,0.9850639573144476,1.0052084360967128
42,0.9957500163213805,0.012438046308427594,0.9994873686045262,1.0163537769890956,0.9817204286353626,0.9840731680114034,0.997115339366515
43,0.9939185522927468,0.014815917396181127,0.9994873686045262,1.0163537769890956,0.9725631084921945,0.9840731680114034,0.997115339366515
44,0.9922996016540562,0.01562371777783625,0.9955179556391736,1.0183864688810433,0.9725631084921945,0.9806482549823868,0.9943822202754833
45,0.9921375909657193,0.015830369317835567,0.9955179556391736,1.0183864688810433,0.9717530550505101,0.9806482549823868,0.9943822202754833
46,0.9889828698835069,0.012604883061032655,0.9881680019106063,1.0075217119248594,0.9717530550505101,0.9799872448149519,0.9974843357166067
47,0.9889828698835069,0.012604883061032655,0.9881680019106063,1.0075217119248594,0.9717530550505101,0.9799872448149519,0.9974843357166067
48,0.9868128643605777,0.01271891239342814,0.9834993645142839,1.006838616661081,0.9717530550505101,0.9768029483984983,0.9951703371785152
49,0.9867765348636984,0.012762062622947457,0.9834993645142839,1.006838616661081,0.9715714075661142,0.9768029483984983,0.9951703371785152
50,0.9847161955403456,0.010276878930287153,0.9819246406929606,1.0013271193770792,0.9715714075661142,0.9784063572974167,0.9903514527681574
51,0.983737270338378,0.01162682016704621,0.9819246406929606,1.0013271193770792,0.9666767815562758,0.9784063572974167,0.9903514527681574
52,0.9793770345640999,0.007564665784415298,0.9809057039287721,0.9893108712634265,0.9666767815562758,0.9766017612107816,0.9833900548612435
53,0.9788479022187738,0.008472562888866567,0.9809057039287721,0.9893108712634265,0.9640311198296455,0.9766017612107816,0.9833900548612435
54,0.9746960330674563,0.006636499270265171,0.9786597978868861,0.9839735768810055,0.9640311198296455,0.9742361110121097,0.9725795597276349
55,0.9749617128058208,0.0062176010438370465,0.9786597978868861,0.9839735768810055,0.9653595185214676,0.9742361110121097,0.9725795597276349
56,0.9723444579813642,0.007915493220718408,0.9783884709050898,0.984539994108924,0.9653595185214676,0.9695359714832655,0.9638983348880732
57,0.9720367625731129,0.008205620414176738,0.9783884709050898,0.984539994108924,0.9638210414802115,0.9695359714832655,0.9638983348880732
58,0.9703179120687508,0.008009339457148481,0.9769339793455849,0.9820789173992079,0.9638210414802115,0.9679746897517517,0.9607809323669989
59,0.9690012422786921,0.009391084194669237,0.9769339793455849,0.9820789173992079,0.9572376925299172,0.9679746897517517,0.9607809323669989
