Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,0.4476085614009485,0.018258580464354166,0.4154804447865146,0.47189405590661976,0.45332549012823004,0.44644260549369613,0.4509002106896824
1,0.8522494460280313,0.011733786469579498,0.8529454847761376,0.8721003382638948,0.8495551777253784,0.8512995947373639,0.8353466346373825
2,1.2404672054795118,0.02917382610921809,1.277681885290701,1.2510395677195827,1.2570755744982083,1.2225808766703332,1.1939581232187333
3,1.692108438952479,0.08858685470093415,1.7861690849412886,1.8020185903591561,1.646051032015715,1.5700187896964803,1.6562846977497558
4,1.6838470723052759,0.07297559241932082,1.7954386650621068,1.69610583396202,1.7013873750560158,1.5700187896964803,1.6562846977497558
5,1.6979559693768227,0.07629892566487706,1.8061937880526553,1.69610583396202,1.7013873750560158,1.7183687031600636,1.5677241466533585
6,1.7393560989150108,0.06744153888483764,1.8061937880526553,1.8154555902031866,1.7263762625800902,1.7183687031600636,1.6303861505790582
7,1.730735103342175,0.09480507401585143,1.8579332603729335,1.8154555902031866,1.7263762625800902,1.6235242529756062,1.6303861505790582
8,1.7636542765266765,0.07768650390618542,1.8579332603729335,1.7634466252200545,1.814655614710406,1.7550054130970651,1.6272304692329236
9,1.7628050517507106,0.07666778673064079,1.853687136493103,1.7634466252200545,1.814655614710406,1.7550054130970651,1.6272304692329236
10,1.7808124413349695,0.07218066767899096,1.853687136493103,1.8043588889131785,1.8424722521655514,1.7458648286737435,1.6576791004292717
11,1.781628294199504,0.07301795195542814,1.8577664008157757,1.8043588889131785,1.8424722521655514,1.7458648286737435,1.6576791004292717
12,1.7783715245962863,0.07819028395574812,1.8577664008157757,1.8064949487889526,1.825528964437431,1.7691806012954134,1.6328867076438587
13,1.7734949958095991,0.07371906021043685,1.833383756882339,1.8064949487889526,1.825528964437431,1.7691806012954134,1.6328867076438587
14,1.7807647499622992,0.061303387277624306,1.833383756882339,1.8047911236483851,1.8279690916424165,1.771503316395428,1.6661764612429264
15,1.7798910056811803,0.06057398695180092,1.8290150354767452,1.8047911236483851,1.8279690916424165,1.771503316395428,1.6661764612429264
16,1.7801772089811814,0.06501772545983668,1.8290150354767452,1.835622782599954,1.8175323931088545,1.7554611929632622,1.6632546407570912
17,1.7818355467916605,0.06633463793271024,1.837306724529141,1.835622782599954,1.8175323931088545,1.7554611929632622,1.6632546407570912
18,1.7804580751536505,0.06150156599760719,1.837306724529141,1.8376245536017417,1.7853848324660988,1.7725360363050449,1.669438228866226
19,1.78032170897919,0.06137599316847176,1.8366248936568403,1.8376245536017417,1.7853848324660988,1.7725360363050449,1.669438228866226
20,1.7755382659039234,0.06346704901671094,1.8366248936568403,1.8282231811242304,1.7745351503985494,1.7794603114427705,1.6588477928972267
21,1.7759390545590688,0.06385667147480484,1.8386288369325658,1.8282231811242304,1.7745351503985494,1.7794603114427705,1.6588477928972267
22,1.7672549024130242,0.06431104024296361,1.8386288369325658,1.8244930802828494,1.7520019977157564,1.7637321225174758,1.6574184746164737
23,1.7645294637934863,0.06145381521656209,1.825001643834876,1.8244930802828494,1.7520019977157564,1.7637321225174758,1.6574184746164737
24,1.7574862932714077,0.0649517433417142,1.825001643834876,1.8170610886813907,1.7352921944156836,1.764165241693646,1.6459112977314423
25,1.751644091239719,0.059719156264795153,1.795790633676432,1.8170610886813907,1.7352921944156836,1.764165241693646,1.6459112977314423
26,1.7448763142914736,0.05795729310969846,1.795790633676432,1.8098505463159107,1.72721625745012,1.7449810887227406,1.6465430452921659
27,1.7441244375016929,0.05731270809692619,1.7920312497275261,1.8098505463159107,1.72721625745012,1.7449810887227406,1.6465430452921659
28,1.7388852378578297,0.05266241126381845,1.7920312497275261,1.7955163602707715,1.729286268956069,1.7257088398684177,1.651883470466364
29,1.737782444374755,0.05158464910127544,1.7865172823121525,1.7955163602707715,1.729286268956069,1.7257088398684177,1.651883470466364
30,1.7369918955487456,0.05783558418461027,1.7865172823121525,1.806067274494502,1.7225783001071386,1.728860607452203,1.6409360133777309
31,1.7347230289504576,0.05604295521249414,1.7751729493207131,1.806067274494502,1.7225783001071386,1.728860607452203,1.6409360133777309
32,1.7217571001201457,0.0568883835757966,1.7751729493207131,1.786397492161249,1.7018625091352124,1.717039312304759,1.6283132376787952
33,1.7227211057588505,0.05781861095705844,1.7799929775142374,1.786397492161249,1.7018625091352124,1.717039312304759,1.6283132376787952
34,1.7204590476976247,0.05851551243373625,1.7799929775142374,1.7829500834291465,1.6942065989719202,1.7194531107302695,1.6256924678425497
35,1.72082071934026,0.05888677176811639,1.7818013357274152,1.7829500834291465,1.6942065989719202,1.7194531107302695,1.6256924678425497
36,1.7211303804327187,0.05895433445918151,1.7818013357274152,1.7846131233407423,1.6947327222898603,1.7180349239756447,1.626469796829932
37,1.7207687087900834,0.05858541498452752,1.7799929775142374,1.7846131233407423,1.6947327222898603,1.7180349239756447,1.626469796829932
38,1.7158580759143036,0.05789355162419665,1.7799929775142374,1.7709655558479955,1.6982694132557417,1.7104850189346885,1.6195774140188544
39,1.7131641081762221,0.05509209069158005,1.7665231388238307,1.7709655558479955,1.6982694132557417,1.7104850189346885,1.6195774140188544
40,1.7102832633143241,0.05320112054182588,1.7665231388238307,1.7623254523498206,1.6906540154626553,1.7104850189346885,1.6214286910006248
41,1.7096025712090648,0.05249427126224698,1.7631196782975338,1.7623254523498206,1.6906540154626553,1.7104850189346885,1.6214286910006248
42,1.7096904537022326,0.05149905357823415,1.7631196782975338,1.758806129168306,1.6915552015822601,1.7127755252805312,1.6221957341825304
43,1.7133953549335956,0.05570419815398011,1.7816441844543487,1.758806129168306,1.6915552015822601,1.7127755252805312,1.6221957341825304
44,1.712967694542911,0.055739370756616044,1.7816441844543487,1.7579067096976446,1.6893404038262976,1.7137514405537344,1.6221957341825304
45,1.7117049923368348,0.054220099678580484,1.775330673423968,1.7579067096976446,1.6893404038262976,1.7137514405537344,1.6221957341825304
46,1.7112279868527047,0.05421048802619426,1.775330673423968,1.7579067096976446,1.6893404038262976,1.7113664131330844,1.6221957341825304
47,1.7111696830674563,0.05414162678401442,1.775039154497725,1.7579067096976446,1.6893404038262976,1.7113664131330844,1.6221957341825304
48,1.7109746955722318,0.0541423227383848,1.775039154497725,1.7579067096976446,1.6893404038262976,1.7103914756569616,1.6221957341825304
49,1.7107961757505628,0.05393185549606685,1.7741465553893792,1.7579067096976446,1.6893404038262976,1.7103914756569616,1.6221957341825304
50,1.7109035612079406,0.0539314773206277,1.7741465553893792,1.7579067096976446,1.6893404038262976,1.7109284029438514,1.6221957341825304
51,1.710959640080116,0.05399731490471369,1.7744269497502565,1.7579067096976446,1.6893404038262976,1.7109284029438514,1.6221957341825304
52,1.709141760553667,0.054120627597166175,1.7744269497502565,1.7579067096976446,1.6893404038262976,1.7018390053116073,1.6221957341825304
53,1.7095432406115016,0.054608685019186615,1.7764343500394266,1.7579067096976446,1.6893404038262976,1.7018390053116073,1.6221957341825304
54,1.7091516740127084,0.05466950904805667,1.7764343500394266,1.7579067096976446,1.6893404038262976,1.6998811723176417,1.6221957341825304
55,1.7094580547844178,0.05504869601246906,1.777966253897975,1.7579067096976446,1.6893404038262976,1.6998811723176417,1.6221957341825304
56,1.7095165832496229,0.055038637288125344,1.777966253897975,1.7579067096976446,1.6893404038262976,1.7001738146436671,1.6221957341825304
57,1.7095165832496229,0.055038637288125344,1.777966253897975,1.7579067096976446,1.6893404038262976,1.7001738146436671,1.6221957341825304
58,1.7095165832496229,0.055038637288125344,1.777966253897975,1.7579067096976446,1.6893404038262976,1.7001738146436671,1.6221957341825304
59,1.7095165832496229,0.055038637288125344,1.777966253897975,1.7579067096976446,1.6893404038262976,1.7001738146436671,1.6221957341825304
