Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1434.544249988937,1430.7213884984012,1421.5224707410334,1433.7139027838841,1428.305379737885,1429.743189669928,1432.9989578073646,1428.8623866611993,1378.9356329703432,1380.1159376942373,1375.4761187058511,1378.5611137941783,1380.8671612618004,1376.2782977236095,1343.1113867624415,1339.6983350530343,1343.6351450943798,1338.472170948399,1333.700866942689,1341.910650154718,1328.4159407413326,1339.039522311171,1338.479668585375,1330.650179151645,1327.1083185002228,1331.5284052736185,1344.165708004429,1341.0572042837027,1340.531548292597,1336.153938201653,1415.715111298943,1404.228411149361,1421.0074411598769,1316.7730805471183,1413.5376380286482,1317.7519223451336,1312.3059306239475,1317.716122526924,1316.9861264171293,1410.475153377468,1393.8749812759897,1405.041158478075,1397.172074666114,1401.3698213807952,1468.754972603914,1532.0627762051174,1565.1899299125344,1549.2265367712473,1514.1647943252692,1460.8128973202975,1336.163959017598,1469.9727614696797,1511.2057264803743,1433.6798334493974,1337.6392128949535,1328.715915301814,1434.5410625828292,1429.5341388213621,1440.667882782092,1431.468083104741,1425.3486542514875,1428.5393848145131,1437.8014122054797,1437.6199811495467,1373.1270745669835,1371.835815528034,1382.9914871277801,1379.589939542379,1384.5666164699458,1381.0563678417413,1339.2055879299232,1346.07482942451,1342.0744988252438,1343.8242341655587,1333.4758543517169,1328.8888388374246,1331.055760604336,1333.8727511896457,1337.3570186223096,1329.4800226206623,1331.215932423246,1338.2889376405303,1344.4112157660056,1349.1919073175868,1345.1210125806676,1341.7202811949492,1415.6160246356671,1411.6626212460062,1424.1984923148943,1322.0180700533845,1410.9894481839206,1321.3467612213376,1316.5406866778553,1316.646503312004,1314.7640499340769,1411.5768624074576,1399.1788213597526,1402.316613479342,1394.833329252267,1397.4549369108101,1468.613159252347,1525.1300349183668,1557.8888455564436,1542.7309457129388,1507.598679240185,1466.8017458664563,1333.3529674790047,1467.1762965651278,1525.7609005360268,1437.253130847362,1343.7629221933719,1329.0667271334873,1432.8528717161216,1437.8861352981905,1434.3664260611363,1435.490144515849,1438.9629850881283,1428.389389072226,1434.6767194471581,1434.8595700890146,1374.772425224498,1378.4377751278337,1376.5168141240474,1374.348012351828,1381.235990249407,1374.2662361620394,1339.065135001397,1334.1411946569747,1341.4206112316524,1349.621768537745,1337.5129678559929,1330.9502047817818,1332.8420106251433,1339.3515368521203,1332.5666261912302,1330.1397048832962,1332.2884826828015,1326.1040041840909,1346.6010240410615,1335.9247960360037,1349.2197539590838,1349.6924585985398,1409.490942663573,1407.0639061463671
0,1,1381.8964850588243,1378.7412730806204,1380.191897960061,1367.9511671923337,1378.5091673431245,1389.52621164525,1378.903818906497,1381.8091665505144,1387.8728789806764,1397.664345351857,1389.8307876980687,1378.3751808277407,1395.6137335250444,1392.9779767400585,1391.2718498883833,1397.8482090921445,1396.5209401090265,1392.7426933647769,1395.1688007926568,1396.1209710932749,1391.1174731378942,1400.5257217718492,1398.9093216770968,1397.123958299787,1396.865532719235,1394.1906765200172,1385.8643997775753,1390.2282674203402,1400.235065201185,1396.3803526460242,1370.3220814840254,1374.1676161643193,1374.8366762984163,1402.377630892307,1378.7260960865835,1390.546590333434,1403.1440481319548,1402.8534252154961,1402.7527252751586,1388.2999514091812,1376.5641581627883,1390.126895902934,1392.2149963599777,1379.2293775301491,1369.7722241409251,1359.0738509023965,1354.4480251524965,1366.1728826843057,1369.081753141164,1382.4129842819293,1407.9147222752251,1383.267831447267,1365.7962847906651,1378.5331996463892,1400.659168101843,1396.7568933386995,1374.9227746137888,1384.2763581758848,1381.684490831416,1380.2391552616643,1382.5095087808531,1380.7892631393615,1377.640189822344,1372.4770647296418,1392.2170932133931,1394.057112284975,1389.0594903770993,1387.6850733639735,1388.9595674382258,1391.4950487003807,1396.0725364480795,1382.5117710940042,1393.2604228695016,1394.353008900168,1389.1950656572092,1398.4701870444383,1395.0604082143916,1397.8751029394675,1392.752772476922,1389.8142947899828,1404.4608707782518,1391.7577662055264,1398.6148237328723,1392.163409840108,1397.6081933100113,1396.1657567350564,1375.7101564576005,1378.9358173288172,1385.1470951941342,1403.8113324309568,1380.6368806942955,1401.322557430156,1396.5685441827775,1399.425076753994,1398.8393748254564,1377.6328877664803,1385.8506147067758,1387.5778951368854,1382.4918520743377,1390.909543566942,1374.5294995114193,1363.344429372311,1353.6646245715528,1350.3064199693708,1367.0061990060271,1374.167352924279,1391.9611950314468,1371.3432368895728,1362.0395451858055,1381.224101574735,1393.1724514826735,1398.6803943685384,1375.5743218941188,1385.8068595424775,1371.447098207712,1379.775533653522,1367.7752115498472,1381.8045104141893,1372.861148046588,1373.4823467545561,1381.1479230196774,1382.3075522490617,1383.6365245794368,1386.6494831832788,1395.1293172132587,1385.5041589212494,1391.8611929953943,1401.372395888272,1396.804127623026,1396.466211650644,1399.5438025774743,1404.4256646481635,1395.3645044196917,1398.2809104040252,1395.6998788300384,1395.48525856593,1402.4727955843048,1411.0502755809312,1399.995241020682,1391.1959738000023,1395.212221248467,1403.5141016826053,1384.5197784117622,1377.4898515085486
0,2,1392.406034925866,1385.1720820776466,1384.7371670536397,1381.7975607196327,1386.255923085764,1394.365916445551,1386.7756161215764,1391.0503498700295,1390.6765114551504,1394.5713747364523,1389.6061234952524,1382.6771503236323,1391.3802606299114,1390.3601338503056,1381.6418336871056,1388.7859876828668,1387.9785657784018,1387.0766214360176,1384.9780478424477,1387.6751665702968,1383.3419269078368,1392.8323346391637,1390.0347742414704,1386.4234592667613,1385.4465853450733,1385.1106160955326,1380.6804388999908,1386.430594797315,1391.724570280405,1386.63221350711,1379.4620456202722,1377.8458363464429,1381.1195812947797,1391.8899506977286,1382.7759141612587,1380.6755622067542,1395.6441808905345,1389.6352236151176,1391.647384227183,1387.3974674167503,1377.9443875304996,1392.253802105593,1390.4263137335051,1381.8418235431004,1384.9905372069688,1384.7966420697726,1381.667846593926,1393.7423204479069,1387.3934672041328,1388.4664381689088,1396.5748361719095,1394.3013618853356,1385.6948514150458,1384.5894599151516,1391.0994122395068,1386.6447088320501,1385.3950542047164,1387.0665751434349,1389.6508571812165,1388.8271956618876,1388.3017077871386,1386.5346676314566,1385.0384949307181,1379.9758703316395,1388.0732884736594,1390.3810884125942,1389.8485819598018,1381.5277936269904,1385.8410663279124,1389.4053765583133,1388.4402705379018,1377.970109429412,1386.22517582232,1390.3220270168708,1383.0290738836457,1384.820671118747,1385.0879347821165,1387.9963344378261,1387.806162769677,1384.4264097872242,1393.6792181646651,1385.4854586004844,1387.3731045991733,1390.5082392844226,1391.6936980680289,1391.0663972323505,1379.2600231138097,1378.9347542624128,1388.2299959548611,1390.9970322580575,1388.9922371274579,1393.9846211494344,1387.4042865848548,1389.9899996359013,1390.4607025980008,1379.5494256736022,1385.2637106975922,1390.3548840734463,1384.185249599924,1391.3003848074295,1389.9241771932461,1390.0534772780877,1385.7784486042697,1377.190192040639,1387.6266892886413,1384.1476791600705,1380.6705619556294,1380.7855649791456,1384.488414031583,1392.0573318550796,1388.2037173360795,1384.8696957518416,1382.9789490504731,1390.598182169187,1382.8160598912134,1386.7372771274618,1377.954722991269,1391.4625079311963,1381.3499706666055,1383.1601555779844,1378.433527031153,1384.7527029773244,1384.1154708325996,1386.2033454259756,1392.429922159025,1385.5499927220687,1385.916150558032,1393.049206903522,1390.962146439446,1388.4977922844812,1392.0219365996636,1395.5328105534732,1389.8263208673666,1392.9002441716511,1385.556761978117,1385.8201000894971,1391.892065779979,1395.896401418137,1392.8887182932724,1377.994589504963,1387.6766156397034,1392.0978511833998,1385.3489658799258,1381.064326613292
0,3,1388.1527663064746,1385.663291430103,1386.6480293086252,1386.9686167753512,1387.4313706378646,1390.3928542432807,1390.0731772481552,1391.7372822077123,1387.987430372943,1395.143625527169,1388.9136879459838,1383.746386303124,1387.5845907852615,1386.8066666331065,1383.2689336058506,1386.6563503166644,1387.3999236646728,1387.664447652645,1382.5946720437319,1384.8092589052358,1383.7232178271981,1387.5717837631416,1386.9940640969248,1385.5127929496261,1388.8508792783066,1381.605561243293,1382.7932991405437,1389.116844986599,1389.0822835176095,1386.4151254979254,1382.462645408394,1384.7040673152317,1384.3743338005236,1387.462172906447,1385.4491743854157,1381.3860405003902,1391.7747476661382,1384.412247837602,1388.4324128618655,1386.4931069117968,1381.6150340123256,1392.9942813721352,1385.1417562515085,1382.5759522936446,1391.675131897328,1391.8001865658882,1392.2612004412038,1390.1782879810346,1390.2340850256005,1389.7525747889576,1388.776314939366,1394.1736334319098,1393.6054288658916,1386.9390086371427,1388.375922490156,1389.1199919927265,1385.3479009847467,1387.7951968042794,1385.702064815421,1391.2041126165752,1391.4590712393203,1390.2139518133968,1387.6328020879848,1386.195870902982,1387.481151154063,1387.4071458100193,1388.6146496390775,1384.906267577685,1387.984846567626,1386.3939196809633,1384.372793323553,1378.2734512539357,1387.0660950623544,1388.029114797568,1383.666834575023,1382.419576289288,1382.2618465320893,1385.9195734191076,1388.266242541577,1384.508137067503,1387.6638824397157,1384.4550047999323,1385.4468867649525,1386.4883534589462,1387.3366094176706,1387.1413219393573,1384.9871248658724,1388.7890377641236,1388.371638772842,1387.7821030187965,1387.987568648938,1389.6438120197188,1386.321870123157,1387.397599904606,1385.710781995325,1382.721162426186,1386.1310438181179,1384.6976184720208,1384.8011785336582,1387.1742666760665,1389.199843721651,1392.793658539851,1392.0289005531195,1383.1062625219483,1390.0371475692857,1389.2649901070426,1376.7812758802597,1385.242754969545,1393.230133854924,1389.2016915178667,1388.8886442538146,1385.204075750263,1384.8056746902566,1389.632246012534,1386.4734874309472,1389.8484139838472,1381.688010746886,1389.306173590312,1385.3475769374013,1386.024049563488,1383.2224285704056,1389.0625872822845,1386.345992228333,1387.0254671369403,1389.4876128133862,1387.2348345376395,1384.7725702110542,1387.7292878930689,1389.4663128277398,1386.703908210221,1388.0956132598312,1387.4645930804882,1387.9453019076022,1390.1137482655686,1385.1462660232994,1381.8584384749756,1390.0713131044315,1389.759176018566,1388.562762715028,1381.9488353903057,1385.2459677741135,1389.7557941383093,1388.1865053654608,1384.1734827610512
0,4,1387.246516839334,1382.976881434359,1386.6141148153736,1383.0830364316598,1386.9162824272098,1389.9937954601232,1386.1146105691882,1392.4962465609865,1385.2397033048196,1386.5798597739465,1384.959095270269,1387.11591357181,1388.6683476430603,1388.796188776482,1385.4671791076048,1387.3462002155377,1384.7832204535152,1385.3198156393412,1385.5926120851177,1384.044632285717,1385.8634245230876,1385.082434011498,1385.9958010758862,1385.9688431794586,1384.9416792414324,1385.2937106734257,1382.949422151284,1384.9574667184725,1390.697270234874,1385.7478389264356,1387.349415339677,1385.1720505264254,1387.2747409708102,1387.217456661182,1382.9813010761331,1387.7397402808638,1389.4128945592286,1391.5148540643227,1388.1206621682284,1388.6366620485612,1386.0026288397028,1388.1515943167662,1387.429642081796,1385.8679203107556,1384.299065012313,1384.9139954850145,1389.4529198068792,1388.692056718875,1390.3395042207098,1388.7614551702623,1387.5734848918435,1386.697876985213,1387.20516998177,1387.2401251522945,1387.7489960158912,1387.2186863782827,1389.5173963413313,1388.3306695781218,1390.0774290287347,1387.8486765778687,1388.9138120273549,1389.3318531230034,1387.2567585711354,1385.750873016141,1389.3666564517157,1387.2135426563482,1387.1805088712804,1387.1380544805065,1385.806032539304,1386.7879840837054,1384.4790616090256,1390.1095577591889,1388.0547756632093,1387.6027290504737,1387.4913662405488,1389.6163350239426,1388.7900304783652,1387.3052401509242,1387.0441652731356,1386.8109324595048,1388.9028121726292,1390.470999951376,1389.296558758051,1390.6017235884617,1386.4761208711986,1390.8132865765235,1386.151665272467,1381.4261743129143,1387.3778079411154,1384.6423330278799,1381.643639948878,1391.1305059008232,1386.6449760082046,1388.0751283954098,1388.1935277802518,1387.101054118458,1389.392682092592,1384.9176300067031,1385.233241423077,1389.7799443052304,1385.9777479516579,1386.2869578093039,1386.2665836503234,1390.2208484018388,1387.1650675601024,1388.098207541513,1387.0714598201714,1387.9906636802602,1388.026567038983,1385.6285185219588,1386.6817998558413,1389.3977314570327,1388.3903213833935,1384.8704588769656,1384.823850212357,1386.7746004273401,1390.2367832222258,1387.9222378719865,1387.4002978090496,1386.3272576942593,1386.5266711295667,1385.648774604532,1382.5388952103103,1385.3616975202424,1387.5466993135788,1384.849852205113,1385.6168272739865,1390.0395515396006,1389.0372175426592,1389.1401780812826,1383.9106680504165,1387.1975988684726,1387.430827971988,1388.36552234183,1388.9489561692358,1381.194764147852,1384.8690000050399,1386.8131949612439,1385.5804838737472,1385.946112367429,1388.8092642906308,1389.7366788337858,1387.0109042922884,1385.4926520436152
0,5,1387.750142771528,1385.0438429355706,1386.513305001303,1385.987129364725,1386.5094573969054,1389.5632698906534,1387.7938662953663,1388.088263472172,1386.4408995071421,1387.0738712105551,1386.4931071863061,1387.156267003689,1388.1873947019528,1388.060405498834,1385.3390254896674,1387.7780128061195,1385.45931999704,1385.7661916448722,1387.1888133998445,1387.4134141012105,1386.84326051401,1387.9829135569883,1385.1569106985255,1386.2796073240338,1383.8560358940038,1383.4046835898107,1385.7826461978204,1384.6694636710558,1390.4144375330975,1385.934709714406,1387.0093253532134,1384.1644911019732,1388.8096765024477,1387.1024981913151,1385.3269151758943,1387.111086610318,1387.781858017509,1389.3798698947107,1388.870904030561,1388.0902532287525,1386.78335618565,1388.4993973325838,1389.3347576512688,1385.3078903844105,1387.2149995438115,1388.1370999570136,1388.3290583605155,1389.2499944414708,1388.6173791182337,1387.5720309464054,1387.4817754874412,1386.6060312183993,1387.9867891216936,1387.687281594939,1386.779478744733,1385.7182873695388,1389.8309852115826,1387.213926903429,1391.0205891853525,1387.8885983030261,1389.1121948521684,1386.9306079036855,1386.776025908354,1387.5434242606073,1387.1510529043571,1388.2692903157438,1386.4749437600144,1385.9026566203202,1384.8571571914413,1386.3613178853593,1384.991262348293,1386.7011429109646,1385.7864187841958,1387.2893680128439,1386.7768305946852,1388.2740962155847,1389.475033394178,1388.034148106496,1385.4857251358112,1387.082301711741,1389.1961582050424,1387.649434905981,1389.5033780821727,1389.6248151111001,1386.8084035576571,1390.031909903288,1383.2314396192548,1383.3650833062086,1388.3529553068568,1386.9717756952714,1384.4398486751306,1389.6338651384747,1384.9582126764874,1386.5478149911469,1386.1520100028313,1386.0484299824593,1387.8247065336218,1386.3967847137267,1388.2025053730829,1387.1188403046274,1387.5327122215388,1386.3585705405933,1388.0272043345299,1390.3137352101753,1386.668351992793,1388.4531446648934,1387.0873866778313,1388.3075407366384,1387.1692025632756,1387.947295204394,1385.4832564113267,1386.8990309470626,1386.7172486017673,1387.8714792461096,1385.073734486883,1386.8688629840562,1387.4770808361936,1388.5499082196961,1386.7944844192239,1386.6471459677318,1387.4201757851883,1385.9683633807185,1384.3308544287477,1385.3654717561953,1389.1584535542625,1383.8346099038802,1385.338792052073,1389.6128764241334,1386.9211196095953,1387.5902819545283,1386.6525830404325,1386.0844146836691,1387.3761938821656,1388.5586444080627,1387.2000479429034,1385.3217075021237,1386.131473207173,1387.4295346953402,1386.5405814598944,1385.8984143201537,1385.9001682123535,1389.2225976454456,1386.217645006521,1386.6412438362909
0,6,1387.7501427715279,1385.0438429355704,1386.5133050013033,1385.9871293647248,1386.5094573969056,1389.5632698906534,1387.7938662953663,1388.088263472172,1386.440899507142,1387.073871210555,1386.4931071863064,1387.1562670036892,1388.1873947019526,1388.0604054988341,1385.3390254896674,1387.7780128061197,1385.45931999704,1385.7661916448722,1387.1888133998443,1387.4134141012105,1386.8432605140101,1387.9829135569885,1385.1569106985253,1386.2796073240338,1383.8560358940035,1383.4046835898105,1385.7826461978202,1384.6694636710558,1390.4144375330975,1385.9347097144062,1387.0093253532134,1384.164491101973,1388.8096765024477,1387.1024981913154,1385.326915175894,1387.1110866103181,1387.7818580175087,1389.3798698947107,1388.870904030561,1388.090253228753,1386.7833561856503,1388.4993973325838,1389.3347576512688,1385.3078903844105,1387.2149995438117,1388.1370999570133,1388.3290583605153,1389.2499944414708,1388.6173791182337,1387.5720309464054,1387.4817754874414,1386.6060312183995,1387.986789121694,1387.687281594939,1386.7794787447333,1385.718287369539,1389.8309852115829,1387.213926903429,1391.0205891853525,1387.8885983030264,1389.1121948521688,1386.9306079036855,1386.7760259083539,1387.5434242606073,1387.1510529043574,1388.269290315744,1386.4749437600142,1385.9026566203202,1384.8571571914413,1386.3613178853593,1384.9912623482933,1386.7011429109646,1385.7864187841958,1387.2893680128439,1386.7768305946852,1388.2740962155844,1389.4750333941777,1388.0341481064959,1385.4857251358114,1387.0823017117411,1389.1961582050426,1387.649434905981,1389.503378082173,1389.6248151111004,1386.8084035576571,1390.0319099032881,1383.2314396192553,1383.3650833062088,1388.352955306857,1386.9717756952716,1384.4398486751306,1389.633865138475,1384.9582126764878,1386.5478149911464,1386.1520100028313,1386.0484299824593,1387.8247065336218,1386.396784713727,1388.2025053730827,1387.1188403046274,1387.5327122215388,1386.3585705405935,1388.0272043345299,1390.313735210175,1386.668351992793,1388.4531446648932,1387.0873866778313,1388.3075407366387,1387.1692025632753,1387.947295204394,1385.4832564113267,1386.8990309470628,1386.7172486017678,1387.8714792461094,1385.0737344868833,1386.868862984056,1387.4770808361939,1388.5499082196961,1386.7944844192239,1386.6471459677318,1387.4201757851881,1385.9683633807185,1384.3308544287472,1385.3654717561953,1389.1584535542625,1383.8346099038804,1385.338792052073,1389.612876424134,1386.9211196095955,1387.5902819545283,1386.6525830404328,1386.0844146836691,1387.3761938821656,1388.5586444080623,1387.2000479429034,1385.321707502124,1386.1314732071733,1387.42953469534,1386.5405814598942,1385.898414320154,1385.9001682123537,1389.2225976454456,1386.217645006521,1386.6412438362909
0,7,1390.2810968050485,1387.0550230931874,1387.1547467874404,1386.2352523038487,1385.9272220656546,1389.6961042654511,1388.18571191743,1389.8304988167747,1384.8722740682144,1386.947472713619,1386.6073064008613,1389.3741715871392,1387.6308533443955,1386.4590404033595,1386.1222707131276,1387.3735125298742,1385.9440306793595,1387.280251317835,1387.2889313392457,1386.5374135969048,1389.7675998512564,1387.5010567802362,1388.289523145457,1388.4461000848314,1386.8747539454018,1385.894337422658,1385.2078476662718,1386.212456960361,1388.1510498630223,1384.3205693298175,1387.3683573556534,1386.4532171248834,1386.8131030744796,1384.9512464712661,1386.4730553928584,1386.6777580133346,1386.9226068634987,1386.6039344856451,1386.6525660703812,1389.2424324340702,1388.047527994458,1390.2160828472502,1387.74120641045,1386.9513348492865,1387.6791075404699,1387.6164955482673,1386.2509304687678,1386.5399410755754,1387.1121808719665,1387.6324325536652,1387.6144707655824,1387.5824123617447,1389.4603446677042,1386.3670150266926,1387.2245612278195,1384.0909503059613,1389.1860258833906,1386.9915425710549,1386.812734629162,1387.7662959776121,1387.6709849137214,1386.587499002114,1387.1545748020908,1385.742258169533,1386.8120937699787,1387.257690508586,1386.7065684482411,1385.5870574669393,1386.6819909810536,1388.088300595266,1387.1183726415134,1386.8118101433058,1387.4704424946083,1387.7904925901682,1387.4860656748729,1385.7478225925586,1387.805205408073,1387.8476104740828,1387.2981108406352,1386.2956073845173,1387.3272019114422,1386.9785585597049,1388.356132814287,1387.6675483725535,1385.1261990999244,1389.1290567032543,1385.6428916024863,1388.0521881144446,1389.215088741516,1386.1692437439976,1385.3106862325883,1388.9027759578628,1387.3625122956357,1387.6005326494592,1387.0632267346898,1386.2480416191058,1386.4639358312984,1388.3831369986196,1387.2460044646004,1388.2477713233152,1386.17448963424,1385.876522031716,1386.767911391355,1388.500639476969,1387.3994748837933,1387.9359106098525,1387.2088918749098,1388.6757896461838,1386.8466533989672,1386.6780231441676,1385.1534533199983,1385.4323335472811,1385.7204048669125,1388.347668414842,1387.0080355867615,1385.9862489973464,1385.4124202807077,1385.6507430106485,1384.9664757420312,1387.4907733788466,1387.9165524611703,1387.6159843817688,1385.8110883154552,1386.178724881684,1387.8563411945443,1384.3699719883293,1386.6631358767968,1386.2656687174876,1386.534804925807,1385.922622194047,1387.4488017191788,1388.2535934476343,1385.7580571324295,1384.7711728709985,1389.0914087743108,1386.711075895796,1388.1620433286296,1385.3119577580671,1387.9911294900332,1385.1168736360378,1388.3126133446747,1388.747085085428,1387.2969394620677,1386.830095943652
0,8,1390.2810968050485,1387.0550230931879,1387.1547467874404,1386.2352523038485,1385.9272220656544,1389.6961042654511,1388.1857119174297,1389.8304988167752,1384.8722740682144,1386.9474727136187,1386.607306400861,1389.3741715871392,1387.6308533443957,1386.4590404033595,1386.1222707131276,1387.3735125298745,1385.9440306793595,1387.280251317835,1387.2889313392454,1386.537413596905,1389.767599851256,1387.5010567802362,1388.2895231454568,1388.4461000848314,1386.8747539454018,1385.894337422658,1385.2078476662718,1386.2124569603607,1388.151049863022,1384.3205693298175,1387.3683573556534,1386.4532171248834,1386.8131030744798,1384.951246471266,1386.4730553928582,1386.6777580133344,1386.9226068634987,1386.603934485645,1386.6525660703812,1389.24243243407,1388.0475279944576,1390.21608284725,1387.74120641045,1386.9513348492865,1387.6791075404699,1387.6164955482675,1386.2509304687676,1386.5399410755751,1387.1121808719665,1387.6324325536652,1387.6144707655826,1387.5824123617444,1389.460344667704,1386.3670150266926,1387.2245612278195,1384.090950305961,1389.1860258833906,1386.9915425710547,1386.8127346291622,1387.7662959776123,1387.6709849137214,1386.587499002114,1387.1545748020908,1385.742258169533,1386.8120937699782,1387.257690508586,1386.7065684482411,1385.587057466939,1386.6819909810538,1388.088300595266,1387.1183726415131,1386.8118101433056,1387.4704424946083,1387.790492590168,1387.486065674873,1385.7478225925588,1387.8052054080733,1387.8476104740832,1387.2981108406352,1386.2956073845173,1387.3272019114422,1386.9785585597049,1388.3561328142866,1387.6675483725535,1385.1261990999246,1389.1290567032543,1385.6428916024863,1388.0521881144446,1389.215088741516,1386.1692437439976,1385.3106862325883,1388.9027759578626,1387.3625122956357,1387.6005326494592,1387.0632267346896,1386.248041619106,1386.4639358312984,1388.3831369986196,1387.2460044646004,1388.247771323315,1386.17448963424,1385.876522031716,1386.7679113913553,1388.500639476969,1387.3994748837933,1387.9359106098525,1387.20889187491,1388.675789646184,1386.8466533989672,1386.6780231441674,1385.1534533199983,1385.4323335472811,1385.7204048669125,1388.3476684148422,1387.008035586761,1385.9862489973461,1385.4124202807077,1385.6507430106487,1384.9664757420312,1387.4907733788464,1387.9165524611706,1387.6159843817686,1385.8110883154552,1386.1787248816843,1387.8563411945438,1384.369971988329,1386.6631358767972,1386.265668717488,1386.534804925807,1385.922622194047,1387.448801719179,1388.2535934476343,1385.7580571324293,1384.7711728709987,1389.0914087743108,1386.711075895796,1388.1620433286298,1385.3119577580671,1387.9911294900335,1385.116873636038,1388.312613344675,1388.747085085428,1387.2969394620675,1386.830095943652
0,9,1389.3647443811656,1387.6747402827316,1386.743180724305,1386.5341279182262,1385.9942053152222,1388.780172047235,1387.76663210522,1389.8844420311057,1384.8906186604484,1386.7214497788457,1387.466698767482,1389.0074420506135,1387.5228703064704,1387.3675015360243,1385.5810870251808,1387.201504925589,1386.7603143843658,1388.5423039889588,1387.717827859421,1387.1836340431048,1389.0006768948685,1386.8518859668552,1388.423846064576,1387.9963642067826,1385.8639242889462,1385.8871032540194,1386.56146121537,1386.6269946550283,1388.8024720619298,1384.8114482729,1387.5178323845887,1386.4905686156994,1387.3293679643464,1385.7323723979632,1386.4123750701158,1386.5468751357535,1386.7135238765059,1387.9227633661778,1385.353124008257,1387.516367922689,1387.4788929914596,1389.382412812867,1387.254552816083,1386.1340373642015,1388.8589443054034,1389.160422813534,1386.532368765145,1387.696810890301,1387.998485133642,1387.728195007209,1387.6517453729377,1387.6543848787005,1386.9593525834425,1386.5687062382108,1387.2720860423822,1384.9220886968556,1389.3447513949397,1385.8938066911717,1386.4435816030204,1387.6818532805596,1386.6993708120203,1387.1767923888451,1387.4055568473007,1386.1987582040083,1385.9019506180719,1386.9623949353188,1386.160542315813,1386.4752081101772,1387.0456615192497,1387.8216957292086,1386.4726344189828,1387.0196083825458,1388.3800133458994,1387.4142690972767,1385.9547530817633,1386.43466672775,1387.9758940575523,1387.432649994326,1386.5008803872724,1385.784690644082,1386.236182550949,1387.343645956388,1387.6815091221617,1386.7385192295328,1385.59732006277,1387.5521968115868,1385.4550280943909,1387.7008306323844,1388.1648985073168,1386.349598493019,1385.8797384330528,1389.2086097886233,1386.9650524535505,1386.6363140535352,1387.3113708604326,1386.9078105263534,1386.3822214573545,1388.1423312693425,1387.2586699004578,1387.3025380862416,1387.2338047706467,1387.40209360461,1386.429306219491,1387.4128403809204,1387.209741196856,1388.5422268497243,1387.5673032278837,1388.8210275813815,1387.2573020426498,1387.3730220728753,1385.4994648121897,1386.3899518113242,1387.1223485912112,1389.459460154148,1387.2131031598917,1385.6893955854566,1385.6738447248736,1385.7363373521432,1385.7807853262627,1387.5694086822803,1388.467088727322,1387.4642564622427,1385.3540703273598,1386.2538474157084,1386.8430800442952,1384.808429414879,1386.3879028297622,1386.143509885808,1387.3123933088352,1386.3588669528908,1387.9553073903505,1387.2882849797818,1386.0004730612873,1386.0995640257602,1388.2305772127534,1386.127702938227,1387.6171495478343,1387.1465182687532,1386.5511819470253,1386.042793779297,1387.250319224713,1387.6251746020948,1387.8144561972083,1386.8918293621684
