Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
22,0.21890189169729224,0.032352469857481345,0.20351240509107377,0.18987522956904568,0.19035973043815868,0.2737918539711009,0.2369702394170823
23,0.20498348671162278,0.04609153867741709,0.1841062483096534,0.18987522956903682,0.1401738622911871,0.27379185397114436,0.23697023941709228
24,0.18054684528211432,0.029330782885444506,0.18410624830966146,0.15448831544684746,0.14017386229119294,0.21069275572711643,0.2132730446357532
25,0.1742788130717214,0.031141514519403897,0.15213202152029015,0.15448831544682848,0.14080792802862263,0.2106927557271056,0.2132730446357601
26,0.14915732770029322,0.008085445515236302,0.1521320215202856,0.14057832152855532,0.14080792802864886,0.14991492004218154,0.16235344738179477
27,0.14249714193837718,0.012450141856277559,0.12926846264070835,0.14057832152856398,0.1303705580986524,0.14991492004215431,0.1623534473818068
28,0.13171051370403455,0.00472279586231837,0.12926846264068978,0.13948302244938315,0.13037055809863762,0.13392186246586923,0.12550866286559287
29,0.13007657278108659,0.008572851529330405,0.11559485725677515,0.1394830224493877,0.13587445886778243,0.1339218624658856,0.1255086628656022
30,0.12226210298663923,0.00847026350368345,0.11559485725677081,0.12450756559993348,0.13587445886777594,0.12405833460221818,0.11127529860649767
31,0.11634926134419858,0.006482432185836508,0.1112054346259656,0.12450756559991683,0.11069967328639914,0.12405833460221029,0.11127529860650107
32,0.10745340383810942,0.0069804551148371745,0.11120543462597096,0.10614121711928719,0.11069967328640758,0.11463855704523675,0.09458213711364463
33,0.10648850414155978,0.006775390450185567,0.11107054790128809,0.10614121711928445,0.10601006152834334,0.11463855704524084,0.09458213711364212
34,0.10606547217342062,0.009771945014912332,0.11107054790129875,0.10526520040494312,0.10601006152836034,0.11887619667503851,0.08910535435746242
35,0.10539630388039674,0.009508820692592868,0.10630149209681537,0.10526520040495427,0.10743327586770948,0.11887619667504144,0.08910535435746318
36,0.10333804860360665,0.007212289427676736,0.10630149209682757,0.10112080246399817,0.10743327586769451,0.11135517212534905,0.09047950046416392
37,0.1027244071505355,0.007036094492122615,0.10719356231392368,0.10112080246398533,0.10347299838526648,0.11135517212534543,0.09047950046415648
38,0.10433608119755307,0.0077021662502057145,0.10719356231391798,0.10606708159507833,0.10347299838526525,0.11425835223998167,0.09068841145352208
39,0.10117692091933103,0.008395658372588032,0.10054912240352537,0.10606708159508874,0.09432163690453425,0.11425835223998441,0.09068841145352241
40,0.0990204961563205,0.009071202449610858,0.10054912240352709,0.09735114773633248,0.09432163690452157,0.11508799903232836,0.087792574704893
41,0.09744861069556966,0.009489136899849208,0.09621937369019704,0.09735114773633768,0.09079195831407337,0.1150879990323406,0.08779257470489958
42,0.09541085751264601,0.007326158084085261,0.09621937369020622,0.08946793837619176,0.09079195831408306,0.10932889382261585,0.09124612336013314
43,0.09294497491544348,0.009131391042312347,0.0932862457104481,0.08946793837619103,0.08139567330782521,0.10932889382260991,0.09124612336014318
44,0.09109500389306976,0.006685331646530526,0.09328624571046551,0.0871103779316696,0.08139567330782944,0.10146041157351784,0.0922223109418665
45,0.09244666229674944,0.006142311449230134,0.09675765521584309,0.08711037793166948,0.08468255582087843,0.10146041157350132,0.0922223109418549
46,0.09204323437221405,0.005960004185899042,0.09675765521583259,0.08726009007872632,0.08468255582087099,0.10079412542446552,0.0907217453211749
47,0.09081995025741756,0.006575336507485502,0.09414503524504728,0.0872600900787131,0.08117875521769147,0.10079412542446438,0.09072174532117155
48,0.09168569225188501,0.006618547185512072,0.09414503524505674,0.09143872418698207,0.08117875521769201,0.10166910502654904,0.08999684158314517
49,0.0913412206377868,0.006525753743248312,0.09242267717452096,0.09143872418700193,0.08117875521769201,0.10166910502654469,0.08999684158317439
50,0.09109652329207572,0.0057598089710411415,0.09242267717452657,0.09297684822150676,0.08117875521769201,0.09890749426347889,0.08999684158317439
51,0.09109652329207421,0.00575980897104084,0.09242267717452657,0.09297684822149858,0.08117875521769201,0.09890749426347949,0.08999684158317439
52,0.09113386883461957,0.0064652828386897775,0.09242267717452657,0.09060927480487535,0.08117875521769201,0.10146179539282948,0.08999684158317439
53,0.09113386883461716,0.006465282838686424,0.09242267717452657,0.09060927480487435,0.08117875521769201,0.10146179539281845,0.08999684158317439
54,0.09050906869057904,0.008132318111964333,0.09242267717452657,0.08426912432621467,0.08117875521769201,0.10467794515128752,0.08999684158317439
55,0.09050906869057904,0.008132318111970092,0.09242267717452657,0.08426912432620343,0.08117875521769201,0.10467794515129879,0.08999684158317439
56,0.0907615284335025,0.009419353918676461,0.09242267717452657,0.08264030614560638,0.08117875521769201,0.10756906204651315,0.08999684158317439
57,0.09076152843350219,0.009419353918674527,0.09242267717452657,0.08264030614560892,0.08117875521769201,0.107569062046509,0.08999684158317439
58,0.08944649596166965,0.009474492364442305,0.09242267717452657,0.0783993087381018,0.08117875521769201,0.10523489709485345,0.08999684158317439
59,0.08944649596166895,0.009474492364443313,0.09242267717452657,0.07839930873809811,0.08117875521769201,0.10523489709485373,0.08999684158317439
