Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1437.0210523929748,1434.0070207314748,1422.6904870707322,1435.4955167905189,1431.7678716540486,1431.8024882233021,1438.9801444311724,1433.7473870441877,1378.259998216085,1378.9896050583598,1374.7328565918315,1377.937266643583,1379.2403807525893,1375.4742854020626,1340.906748980535,1338.8465383805203,1342.6387746212858,1336.3434859980396,1331.481996361012,1336.8674877509907,1325.8688471601777,1337.234236615469,1332.9978123196945,1327.2470617516628,1324.3790583272232,1328.9291894217674,1340.6474503235922,1337.7603238744807,1336.6435153401103,1333.7836063867726,1416.7138785560144,1407.827310585144,1423.825508131621,1311.6016067141143,1415.181510479101,1313.3465500325099,1312.2045691161163,1310.8986715808394,1311.8761376271545,1409.6122433725686,1394.317815365604,1406.8142289528312,1398.3707737962377,1399.6897313719742,1475.0723532968523,1539.262344491065,1575.509936379987,1561.2358630190329,1522.0130601382718,1466.1587104815821,1332.0446125212447,1472.622885439692,1519.216573215456,1436.7284836342042,1335.2248239213664,1324.4601295421235,1439.9324442829384,1431.2155276243682,1441.4688469313473,1433.891971439811,1427.094166596355,1432.3291491783837,1440.2546872799626,1437.9337947313268,1374.2888549848915,1371.3034834961354,1382.5758316864828,1378.1039866378185,1384.9610524168952,1380.4807398617572,1334.8441489528648,1341.0607982628499,1341.8075155270326,1342.5844528009175,1330.4899412150498,1323.8078764872487,1329.4007560814493,1331.8337934136105,1334.2211732352664,1325.498242502193,1327.1548452541858,1333.6953744529683,1340.9691842769823,1347.4328387510213,1342.9583792824633,1337.573731679534,1420.5502655868268,1413.3960542054476,1425.9378059093424,1313.997282695422,1415.9525162364755,1314.9679215598042,1312.8954316789072,1312.4897494638765,1310.9170473125791,1411.3009922279275,1401.3469742233976,1404.5380329514392,1395.8756831305395,1399.1702318234882,1473.014522250153,1533.8433978973633,1569.0425432165714,1552.3213853544535,1514.7526885443244,1471.2785220389073,1329.142255468638,1472.4111340429615,1532.8221825751848,1440.1209709088655,1340.7967786853364,1322.6816587612072,1434.4464144162966,1438.890158968656,1440.6466373144035,1436.713634711261,1441.46973715698,1433.8368552270106,1439.0824343396089,1434.5278022451107,1374.6288826505117,1376.8366891009064,1378.0902536971357,1374.0877179241916,1379.1909449808388,1375.315748917087,1336.494147447102,1332.31558927365,1339.0807295092222,1347.510539631331,1334.709470850334,1326.9123185095398,1329.6123788285458,1338.130639657643,1330.5616937909724,1325.6332108996355,1329.3526615926112,1319.8644754808627,1345.9046483633774,1334.1734716067601,1344.429802286563,1348.1969756334113,1408.9549059422145,1408.2482539909493
0,1,1383.1993731961106,1379.6563363704527,1379.833580126834,1368.7604368757775,1378.0548613161282,1388.7969540014765,1378.2435263195464,1381.923974214783,1388.628832925529,1397.1124683774685,1390.0379735507709,1377.965409151017,1396.5163452392924,1392.84770441539,1391.3113199535453,1398.5253344344837,1396.0784280619632,1392.944596265074,1394.6436405807162,1397.1856129379414,1390.6414813689282,1400.5108714951657,1398.6460537006606,1397.2628033705494,1397.2218022421719,1393.8527129370743,1385.0806029808593,1390.1522719966224,1400.5680099106592,1396.0122988513422,1370.483760280533,1373.7713387404274,1375.3854092071642,1402.071185696019,1378.8436881497119,1390.5435995208459,1403.1249798653635,1402.8616745744166,1402.3284630113328,1388.1234824701546,1376.956815817015,1389.3789713152619,1391.8458391246713,1379.473477210297,1370.1225326684012,1360.2591259260698,1354.9258863285872,1366.0022562335641,1368.7627648484813,1382.1925029709173,1408.0406326751706,1383.8335511762364,1365.9748533897277,1378.5348273685797,1400.696431598205,1396.1458971838456,1375.153739118976,1384.7469496314227,1381.3479121939413,1379.6872180910984,1382.046029413561,1379.8253253953208,1377.5001165147473,1372.5187991315395,1392.937157236764,1393.6668639840839,1389.1218525416928,1388.2296992669412,1388.7328977852676,1391.9830004409955,1396.9426015218933,1382.199122924527,1393.3106892176477,1394.3459998082456,1388.8340755929225,1398.7460388863913,1395.6587201267741,1398.3071441634045,1393.1774247376495,1390.4465211504448,1404.6651427396328,1392.6035329736158,1399.0943952163868,1392.5143295125777,1396.823921367231,1395.031025598022,1374.3531137942102,1379.5491949735667,1385.6952453703125,1403.8941258960458,1380.375542098388,1401.130034687587,1395.9279268187424,1399.591935526611,1398.4778886675958,1378.2364211666338,1386.5215682772362,1387.689789456886,1381.2755237455008,1390.0432071597352,1374.3926503931689,1363.1148976695558,1353.064548789227,1350.3731024724595,1367.0859873623015,1373.838032281637,1392.3205815470212,1371.0800185012324,1362.5238862356632,1381.1317826114528,1393.4389196051532,1399.297658509299,1376.0838913391694,1384.9266895260218,1371.7347545967207,1379.0833251515494,1368.4719539306132,1381.845494496863,1372.4793727583663,1372.7424871046123,1380.9119300023835,1382.5817318109455,1382.8307640353344,1386.8801980693424,1395.1204290103342,1385.401041781916,1392.5737407097984,1401.8566743398665,1397.4233239526563,1396.6304096167514,1400.2787889427268,1404.3632533368504,1395.0113189517606,1398.2041046081563,1395.9420384744628,1395.7598249615191,1402.2237862410022,1410.3107704332297,1398.994253350389,1390.8750045395598,1395.7668975965685,1402.8569883728608,1384.307737706064,1377.139875228569
0,2,1393.8193248666,1385.6716007442606,1384.6886793749563,1383.0912939956283,1386.3127996459157,1393.5315464490143,1386.290206277485,1390.7122812158793,1391.0488737579913,1394.3165190144798,1389.6592710231464,1381.6493262071403,1392.731886464311,1390.2530669919327,1381.8168240602677,1390.011975920543,1387.5064316058663,1386.7795540855534,1384.4513635195965,1388.6745806904812,1382.763952934407,1393.0048168081253,1390.2525737055728,1386.4813577450325,1386.180468807538,1384.9352037115202,1379.589847130831,1386.4092207081776,1391.9077182515268,1386.0235572675956,1379.2971702378306,1377.1032087779695,1382.0184130940252,1391.6972533641158,1382.762960124699,1380.3581406725184,1395.362908543105,1389.9009680168906,1391.3313565405342,1387.4431548144648,1378.0215969959118,1392.1615759468855,1390.3108810665306,1382.1325612127448,1385.0659251055897,1386.138286415511,1382.1325574192147,1393.5430386585554,1387.359432459999,1388.9335922103974,1396.5473194437116,1395.135058105591,1386.187750324054,1384.4543146892504,1391.4181392591317,1386.2994155607928,1385.8075395390965,1387.5738398767398,1389.2602820048562,1387.8390708123325,1388.4748640364453,1385.8304297813033,1385.0288547121552,1380.2018365143574,1389.0450313101474,1389.9908401117034,1390.042789539835,1382.0724195299583,1385.6143966749537,1390.3837889456568,1389.2713604066907,1377.2974730614576,1386.1519845732523,1390.3933387602904,1382.1848567097488,1385.2030464521629,1385.8381277547592,1388.1721702866573,1387.7633991422235,1384.3618833702658,1393.9117464989192,1386.1165917961398,1387.3455382323948,1390.513964141123,1390.7237100669345,1390.230591449724,1378.343569272053,1379.0837074340866,1388.9953420575405,1391.184787377963,1388.7436210705232,1393.4668095061033,1386.3705326243864,1389.9693188130573,1389.7422084083114,1380.1801723389003,1386.5536779977883,1390.0521557765549,1383.060062890934,1390.4191765970784,1389.804371900075,1389.7833260100497,1384.8439772018562,1377.4145745641758,1388.1617255636986,1383.8791832053241,1381.0165857741895,1380.1545224956099,1384.8038409855235,1392.0637462342484,1388.626304302171,1385.5128247631285,1383.4885184955235,1389.7721553753981,1383.47115621739,1386.2732962540908,1378.2636915534538,1391.63336292869,1381.07765055876,1382.6233506755802,1378.266823555742,1384.6288329998195,1383.701019491927,1386.2910542190261,1392.8251890051579,1385.385126085742,1386.4612533832117,1393.2728515843714,1391.115792090056,1388.7888190913445,1392.377843609328,1395.5497343286434,1389.6835600447837,1392.4337705280152,1385.4523246186293,1385.623924974537,1391.7294750156389,1395.2717451398757,1391.8877306229795,1377.4832818638013,1388.4145982631412,1391.4274672188524,1385.4147017733976,1380.4851545313159
0,3,1392.8810344634728,1384.1780432813155,1385.6421872682533,1385.6660513139107,1386.1147760665538,1389.6359150863623,1388.6137214075623,1389.5151590926787,1390.0178743241122,1392.0886089477838,1387.0778900493633,1383.171905302949,1391.3212339441372,1388.1758064612568,1384.3661686866435,1387.029118609425,1384.8960253269522,1385.7483550227914,1385.867620510459,1389.6000835501536,1380.6973105023246,1390.1134650092,1385.5886287692804,1385.381467523512,1388.7142416701852,1388.2394847489484,1377.8177252557289,1384.9452413035483,1390.320104475381,1386.9900417298218,1383.87443120361,1382.4581627865184,1386.051630497054,1389.5352281084147,1384.9328995307203,1382.1119850109244,1389.991915413624,1385.5946492795993,1389.431410991705,1389.8417054268004,1382.217600589821,1390.2407227931558,1386.5875354262434,1383.477696799314,1385.1712156424894,1392.4956455280676,1389.8079883751504,1391.9409389485038,1390.5343843716118,1388.4817352234454,1389.1722075348757,1393.0439518021867,1392.3344414879443,1386.0528285869811,1388.5193570420029,1384.9917721402217,1384.426123491443,1388.4217963651838,1389.1972465321294,1389.8415821084793,1389.7468603730306,1386.923098473001,1386.7053290030717,1384.3985018932055,1389.1227479764843,1386.8885292994278,1390.3911462439523,1381.6604234143817,1388.3433324003695,1389.2384531122925,1388.228084543628,1378.17037984824,1386.8771876752805,1384.945368567745,1384.7847326433096,1387.0714969437386,1385.7278184838447,1388.8594724407328,1388.194352237991,1384.9750264458694,1391.3697864807984,1385.3904089242392,1388.5592419128752,1390.0753609784263,1387.6408957669394,1389.3318972791349,1380.1851150123696,1382.6201951494184,1388.795928786432,1389.3614334952656,1383.7417535536806,1387.6603722084822,1383.6716705023648,1387.6906257696219,1386.9336621175748,1386.28862011685,1388.5367513619744,1388.6095948236477,1385.1902209149505,1388.141024729779,1387.7451735480065,1390.6374087599077,1389.3941962232384,1384.2065924767203,1389.9587901917596,1389.5887795542221,1379.775993847355,1384.0881382008617,1390.589143825989,1388.1466750441355,1389.6691113084394,1385.1620499730113,1386.926846144121,1389.8758411159472,1384.5643760116327,1388.3453694245716,1384.7804885901976,1389.7504769911407,1383.2513094148342,1387.8340467030105,1381.8841787253311,1384.08482099252,1386.000439182927,1383.434322277874,1389.142246693721,1382.3811612978948,1387.864235440869,1389.1171943130453,1387.819332037447,1389.560733774702,1389.7355650025024,1389.8597553437774,1385.9140370974592,1390.2833148418913,1386.2835856339093,1381.927653557753,1387.7883331525902,1389.208333656513,1390.1315062487965,1383.0797865744846,1385.9052973958146,1389.8861810824997,1388.5570441893694,1382.7514028877367
0,4,1391.950889481886,1385.5636887056814,1382.8699342981997,1387.681671557186,1387.3763211446337,1389.9923417803132,1390.6502143110154,1390.03586296726,1387.7521595896092,1392.9531235833645,1388.8630657287424,1385.2290558649152,1389.0018162359518,1385.8733295034217,1384.5592335016486,1386.4392923229393,1386.7983439353964,1387.0576713311982,1385.2638183678846,1384.0335257711945,1382.9893809816838,1388.793278987827,1388.1829087086564,1386.4020500810602,1384.7413168166804,1382.942110420022,1386.625548351791,1388.7994047273642,1389.5769345942367,1386.9146074213977,1388.0044109663206,1382.7066096344481,1385.7895923102972,1383.5084201222412,1387.2808442033504,1383.7210607993466,1389.1823834072268,1389.8675322930237,1388.3601428657262,1387.8600755899324,1384.7967254629023,1389.397801765182,1386.5976596293017,1383.6914447403744,1393.4277501350007,1388.8743378830995,1388.5752313726505,1389.7125560184054,1386.9654718100442,1387.0433444272933,1388.1727463314096,1387.7824810748348,1390.0665025601497,1387.3719233540535,1384.7701377949759,1388.9561677957981,1385.4767422713448,1386.4998915003048,1388.4196901875982,1386.8095230444662,1387.770593308259,1386.4178816182625,1386.9690164713902,1382.804001477175,1386.9297571508587,1388.4555652960257,1386.8372192319655,1386.3861797156442,1388.1995543573394,1387.7780831966438,1386.2773642534582,1382.383944644975,1390.09074001143,1391.6184669411282,1385.16826899571,1383.5516702867021,1385.963658484191,1384.9471762605594,1385.997996696583,1388.2285068301474,1385.2306615304467,1388.6740088880142,1382.2633113489082,1387.4452146742356,1385.040580334127,1387.8446360381167,1386.4986493024824,1384.3734585206482,1387.1084140738499,1387.907762820429,1387.6276686697197,1387.7861846318328,1387.757199572727,1385.533430321157,1387.9298730468895,1384.5922419891592,1385.4757437493352,1385.2637930545054,1389.0902131050734,1388.0685280111004,1391.109369021522,1390.559734818543,1388.2779347995058,1387.498708112605,1392.9983373674272,1385.3589989012323,1385.9758891260108,1390.1911740102835,1388.7251967346465,1391.2796482983397,1384.3590306851138,1384.2621056381906,1387.2689346889192,1388.5804556273438,1387.1148726182228,1384.3145806618993,1387.2755839155166,1388.7459164858085,1390.2272920679363,1385.152869776636,1384.9233226253764,1386.7387013788384,1383.4234241782506,1385.4005442020234,1390.2540947249847,1389.5343017758005,1384.3554280772835,1388.2961718960582,1388.8372016509247,1384.5590508264818,1387.4586809285934,1387.7146154184863,1386.3034115714177,1384.997721388373,1387.7383266192041,1386.7593365169707,1386.5819325998016,1386.5132869380996,1387.5740224032374,1385.3565304570186,1387.5282591939101,1387.5316160910888,1385.5517117468842,1386.0366014969618
0,5,1391.9508894818857,1385.5636887056812,1382.8699342981997,1387.6816715571858,1387.3763211446337,1389.992341780313,1390.6502143110154,1390.0358629672603,1387.7521595896092,1392.9531235833642,1388.8630657287424,1385.2290558649154,1389.0018162359513,1385.8733295034215,1384.5592335016486,1386.4392923229393,1386.7983439353966,1387.0576713311982,1385.2638183678844,1384.0335257711943,1382.989380981684,1388.793278987827,1388.1829087086564,1386.4020500810602,1384.7413168166806,1382.9421104200217,1386.6255483517907,1388.7994047273644,1389.576934594237,1386.9146074213975,1388.0044109663206,1382.7066096344483,1385.7895923102972,1383.5084201222412,1387.2808442033504,1383.7210607993468,1389.1823834072268,1389.8675322930237,1388.360142865726,1387.8600755899326,1384.796725462902,1389.397801765182,1386.5976596293017,1383.6914447403744,1393.4277501350007,1388.8743378830995,1388.5752313726503,1389.7125560184054,1386.9654718100442,1387.0433444272935,1388.1727463314098,1387.7824810748348,1390.0665025601497,1387.3719233540533,1384.7701377949757,1388.9561677957984,1385.476742271345,1386.499891500305,1388.419690187598,1386.8095230444662,1387.7705933082593,1386.4178816182628,1386.96901647139,1382.804001477175,1386.929757150859,1388.455565296026,1386.8372192319655,1386.3861797156442,1388.1995543573391,1387.7780831966438,1386.277364253458,1382.3839446449747,1390.0907400114295,1391.6184669411282,1385.1682689957097,1383.5516702867023,1385.9636584841905,1384.9471762605592,1385.997996696583,1388.2285068301476,1385.2306615304467,1388.6740088880144,1382.2633113489085,1387.4452146742353,1385.0405803341273,1387.844636038117,1386.4986493024824,1384.3734585206485,1387.1084140738499,1387.9077628204288,1387.6276686697195,1387.7861846318328,1387.7571995727271,1385.533430321157,1387.9298730468895,1384.5922419891594,1385.4757437493354,1385.2637930545059,1389.0902131050734,1388.0685280111006,1391.1093690215223,1390.559734818543,1388.277934799506,1387.4987081126053,1392.9983373674274,1385.3589989012319,1385.975889126011,1390.1911740102835,1388.7251967346467,1391.2796482983397,1384.3590306851136,1384.2621056381906,1387.2689346889192,1388.5804556273436,1387.114872618223,1384.3145806618993,1387.2755839155168,1388.7459164858083,1390.227292067936,1385.152869776636,1384.9233226253766,1386.7387013788384,1383.4234241782503,1385.4005442020234,1390.254094724985,1389.5343017758007,1384.3554280772837,1388.2961718960582,1388.837201650925,1384.5590508264818,1387.4586809285936,1387.7146154184863,1386.3034115714177,1384.997721388373,1387.7383266192041,1386.7593365169705,1386.5819325998016,1386.513286938099,1387.5740224032372,1385.3565304570186,1387.5282591939101,1387.5316160910888,1385.551711746884,1386.0366014969618
0,6,1389.852513957105,1387.5080653315547,1386.9662187335116,1385.42762635167,1385.2921947329726,1390.6066127370705,1388.4751925310427,1388.5588503086863,1384.419683358985,1390.282552011714,1387.0495695151092,1385.5276931376234,1386.6863004013906,1386.9358005271504,1386.2623173174832,1386.7241306416347,1386.1500394749132,1386.8289934428356,1383.2755446948956,1387.4607399215656,1385.5384749343955,1384.9371937500616,1386.5143878910617,1388.7406814176068,1385.385704398443,1384.8653582631184,1383.927421318572,1388.148783613904,1389.8765111606763,1388.461957974099,1386.0890352988088,1386.016335639456,1387.9047725182331,1387.0969383530542,1387.8416483412734,1384.4943544055131,1387.0077799263531,1387.268034012721,1386.6760595612927,1386.8326546972273,1385.647136657963,1387.07456595632,1388.8746287284373,1386.750432755134,1391.5831150402514,1388.4163256141762,1390.3695466766148,1387.4777074241742,1387.8323691973346,1388.2491064511553,1385.464816768225,1388.5618618343642,1387.318469922591,1384.9060201480158,1389.1840573707395,1388.7085376155808,1385.585286018395,1385.924215157326,1386.7435496978062,1388.2748177201179,1385.3980648605734,1388.572791946078,1388.3229978670595,1386.8871110171233,1387.6515909320071,1385.6858132870168,1388.267593628231,1388.4478121108293,1384.6047386736623,1387.6235826226407,1386.2073636405771,1385.7571954436528,1387.9508227845793,1386.9785663393477,1388.1222248770553,1386.2112081588823,1388.0705174339291,1387.486671765955,1385.3361469510924,1388.9524505005813,1387.2474817846282,1385.9490059883885,1386.6233082823817,1386.5126379450544,1387.5717947874195,1388.4381828291005,1383.9255920896264,1387.2155592061056,1388.1682278196065,1388.6726478343376,1387.7238887055612,1386.531069115227,1388.0343761188112,1388.2089774105325,1386.8117489405306,1387.7797312283615,1387.5147273808834,1388.985642364097,1386.330358940534,1387.5847602051685,1389.1893509619736,1385.4317963007384,1388.572199937338,1386.093554395918,1388.2759534740173,1386.6053795469697,1385.48840281068,1389.1485800403966,1386.2935621861648,1388.6048594057654,1385.4829708083835,1387.2340374713085,1386.4110594648052,1387.8014493444828,1386.798293893143,1384.9707642552917,1388.7686102704756,1386.2010114314628,1385.414260853228,1383.1144760290751,1385.974780224177,1386.6932192248148,1383.376617943842,1388.1540095459893,1388.4624490398107,1389.1791629467932,1387.0287540915554,1387.0588069472276,1388.9292196594238,1385.092863231495,1385.807513000593,1388.350753782156,1386.0079732578856,1388.3957702163577,1385.8601395277678,1388.5306548272943,1386.92365029446,1387.1544403696369,1388.1929191706884,1386.9585856854142,1385.7380688174226,1388.2736378151421,1385.3690722727501,1386.4943374461889
0,7,1389.005095400985,1385.6316823541606,1384.817180011301,1386.1415092862437,1388.6316593930703,1389.8067287299973,1386.3635509716075,1387.934099383663,1385.32501558382,1391.5398057937282,1385.9010590305254,1386.5813305800496,1386.2974101132233,1387.8153849423322,1385.314181425649,1386.5485577043776,1387.1716785627393,1386.661356799251,1386.261756184512,1388.6268919801742,1387.1151950884716,1387.3908013030994,1386.3274778342936,1385.798260284144,1386.6239574747437,1386.1528228000216,1386.5287098699778,1386.6375117166594,1389.762515547948,1387.3220686782322,1385.63085831913,1386.2522948752835,1386.2423996676116,1386.6617673193127,1387.7557284569525,1386.5876162308546,1389.4105687827866,1388.1073132525266,1385.5315412458094,1387.7647014744455,1386.0208019863423,1385.3739233696106,1386.4217440092168,1388.963771297219,1389.027753865469,1388.0431938158206,1386.4455089415915,1388.3916472555754,1386.8728276109814,1387.4727091819084,1386.0815793104982,1387.1309793685868,1387.0843905804543,1387.2947963577615,1387.0040849564657,1386.9040107028309,1387.8693798745828,1388.6337002359876,1386.8104609779218,1388.2780940280766,1388.4044286398494,1386.8166358383112,1386.5228473177517,1384.74002552124,1387.8721206618904,1387.4514587994329,1387.6697712244456,1388.7502412490592,1385.055646784314,1388.1851275112585,1386.6781143770131,1385.3501777099616,1387.876825143791,1388.2144461186376,1385.9508450355268,1387.6533391982039,1387.45407260319,1386.1990461971252,1384.9802767350257,1386.7473874037103,1386.7441237760581,1385.7475882351448,1384.8657246440819,1386.6136707206322,1387.1523387002248,1388.6174538989258,1385.0739982668194,1385.58821616398,1387.0084289124502,1386.0621262328298,1386.6218502738818,1389.5029679527718,1387.1537903101225,1386.2817591883722,1387.508465642576,1389.3904106881696,1386.3920278556536,1387.8702947084485,1385.2715685490564,1387.4379322583732,1389.856049339991,1387.7227580996082,1388.5043066416,1386.435620515174,1387.5993967221561,1390.4118416510319,1385.196102785478,1387.6342769658618,1387.9389567869662,1388.475339119677,1386.0768236728366,1387.9979850811474,1386.0111132884604,1388.374462007616,1386.7073192115504,1387.33646844962,1385.6543731185716,1387.9787470924964,1386.1127995029092,1385.8040405242089,1386.871801532099,1385.2615385891306,1387.4590618133545,1385.207393957402,1386.8061122671659,1387.3409396630796,1385.672543721322,1389.023342648426,1388.658737012659,1386.506792398264,1386.441804106557,1388.551530131627,1386.9050518730808,1386.8166038177897,1387.6046011828273,1387.3539293467013,1384.2330196031958,1386.4157933256474,1387.7214541345813,1387.4920730139152,1388.651002036871,1387.5661114821648,1386.4388004616235,1386.7224574718696
0,8,1389.0050954009853,1385.6316823541606,1384.8171800113012,1386.1415092862437,1388.6316593930705,1389.8067287299973,1386.3635509716075,1387.934099383663,1385.32501558382,1391.5398057937282,1385.901059030525,1386.5813305800496,1386.2974101132231,1387.8153849423322,1385.314181425649,1386.5485577043778,1387.1716785627393,1386.6613567992508,1386.2617561845118,1388.6268919801744,1387.1151950884716,1387.3908013030991,1386.3274778342934,1385.798260284144,1386.6239574747437,1386.1528228000213,1386.528709869978,1386.6375117166597,1389.7625155479477,1387.3220686782324,1385.63085831913,1386.2522948752833,1386.2423996676116,1386.6617673193125,1387.7557284569523,1386.5876162308546,1389.4105687827864,1388.1073132525269,1385.5315412458094,1387.7647014744455,1386.020801986342,1385.3739233696106,1386.421744009217,1388.963771297219,1389.0277538654689,1388.0431938158204,1386.4455089415908,1388.391647255575,1386.8728276109814,1387.4727091819084,1386.0815793104985,1387.1309793685868,1387.0843905804543,1387.2947963577617,1387.0040849564657,1386.9040107028309,1387.8693798745828,1388.6337002359878,1386.8104609779216,1388.2780940280763,1388.4044286398491,1386.8166358383112,1386.5228473177517,1384.74002552124,1387.8721206618904,1387.4514587994324,1387.6697712244452,1388.7502412490592,1385.055646784314,1388.1851275112585,1386.6781143770131,1385.3501777099618,1387.876825143791,1388.2144461186376,1385.9508450355272,1387.6533391982039,1387.4540726031898,1386.1990461971252,1384.9802767350252,1386.7473874037105,1386.7441237760584,1385.7475882351448,1384.8657246440819,1386.6136707206326,1387.1523387002248,1388.6174538989262,1385.0739982668194,1385.5882161639802,1387.0084289124504,1386.0621262328298,1386.6218502738814,1389.5029679527718,1387.1537903101225,1386.2817591883725,1387.5084656425759,1389.3904106881696,1386.3920278556536,1387.870294708448,1385.2715685490562,1387.4379322583734,1389.8560493399912,1387.7227580996082,1388.5043066416,1386.4356205151742,1387.599396722156,1390.4118416510319,1385.196102785478,1387.6342769658618,1387.9389567869666,1388.4753391196766,1386.0768236728368,1387.9979850811476,1386.0111132884604,1388.3744620076163,1386.7073192115502,1387.3364684496196,1385.6543731185716,1387.9787470924964,1386.1127995029094,1385.8040405242086,1386.871801532099,1385.2615385891306,1387.4590618133545,1385.2073939574022,1386.8061122671656,1387.3409396630796,1385.6725437213224,1389.023342648426,1388.6587370126588,1386.5067923982642,1386.441804106557,1388.551530131627,1386.9050518730803,1386.8166038177892,1387.604601182827,1387.3539293467015,1384.2330196031958,1386.4157933256477,1387.721454134581,1387.4920730139154,1388.6510020368705,1387.5661114821648,1386.4388004616237,1386.7224574718696
0,9,1385.9298954407639,1387.4088412563963,1385.469992252926,1386.3362057800657,1386.8988052082689,1389.2304073721484,1386.4915521511818,1386.7665720982868,1387.7519281046978,1388.242726586417,1386.5861739968366,1386.7016377980578,1387.1430824141055,1387.5604421897372,1384.6112345210565,1386.2482928303907,1388.14037471702,1386.2351971591174,1388.262608651175,1387.326321659189,1384.8634490849697,1387.7157152532252,1387.4394477650103,1386.2109656483376,1386.859128524684,1386.3621795244808,1386.27166557816,1387.5519448711336,1387.8861219672963,1387.2880081169708,1385.8480815411451,1384.5375290700335,1386.9244758448212,1388.3007749725346,1387.29585572067,1387.749544317004,1389.2084657192293,1388.8989642323277,1387.074762806219,1386.9831813676553,1386.5322303585108,1386.7960922173843,1385.6942781066123,1386.9512454811038,1386.6192508324887,1388.420193448986,1386.8683777661995,1388.004299944471,1386.7503622021388,1387.228585227511,1385.6417796669,1385.8380033865726,1387.1866824800843,1387.1625414141351,1387.3946922752198,1387.4289919268895,1387.6559975249977,1388.8265485262655,1385.8801743052466,1387.3910251732282,1387.7328055932142,1386.3437288697166,1388.427561896301,1385.533353946269,1388.3104586195022,1387.161809436637,1388.7153300904938,1388.8645255811425,1384.4450698510645,1388.2904141295608,1386.6419930432755,1385.9444050352922,1388.1814964602122,1388.2596940839073,1386.556612795133,1387.6813705860022,1387.9256723993942,1386.9565934797586,1385.997011620092,1385.68485814136,1386.9215412454992,1386.6127990811856,1386.1561174199537,1386.9168184396897,1387.3344821980306,1388.1761841106838,1385.6443539185855,1388.266997954614,1389.3869691005468,1385.3345624316635,1387.282110366193,1389.3042920551627,1386.7649935633265,1386.1530980054804,1385.9442397543253,1387.5691383830867,1386.9515504324606,1389.240960539758,1384.8589192415682,1385.7961555915601,1389.968738393263,1387.383606474873,1386.6307020681807,1387.161883892235,1387.7975141395036,1388.451486698528,1386.514748015147,1388.7922291582079,1386.2617544291738,1387.4990312608645,1386.3031557952156,1388.2076281305226,1386.5536451390262,1386.9655164601245,1386.4935013290587,1386.8381946288755,1385.5631940999049,1387.2640970788964,1386.7459340235594,1386.5463133745402,1388.3812309204911,1385.9766466566712,1387.6627711766826,1386.3548644204304,1388.4447951391842,1387.5484183531182,1387.2736912224868,1386.635208158644,1387.848857921108,1385.9441043079069,1386.917957089238,1388.5502609815892,1386.4810440868175,1387.8941492056538,1387.3521222956383,1386.9804420455791,1386.429207247419,1387.928821849125,1387.8511526041186,1385.9705326598516,1386.3242480604038,1386.3896791193981,1386.7455251544104,1386.1506882611784
