Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,56,1386.9241697075054,1387.2256710894255,1387.4336527368446,1386.9951927833133,1386.861748261793,1386.9353168988898,1387.3799423586854,1387.1421333680107,1387.2061669522827,1387.266450716974,1386.876714667025,1386.914891559955,1387.3877197428046,1386.745036259819,1387.0366545337201,1386.6573717099677,1387.1723350908444,1386.769639603297,1387.0432835197125,1387.2963283964755,1386.2370989132799,1386.656438068507,1387.3043424421007,1387.2534169610387,1386.9401188755319,1386.819828207512,1387.0417667256654,1387.3212763875608,1387.211725225136,1386.7990176596588,1387.2769936970217,1387.2134748806504,1387.774242986943,1387.053085713355,1386.674772773994,1387.349942513569,1387.0027074449952,1386.85956783458,1387.066582895425,1387.3332042330906,1386.8132145067214,1387.4229953683043,1386.720275421965,1386.765841895782,1387.3037486740293,1387.0860904024175,1386.8921387952375,1387.5755608031957,1387.3914283665047,1387.1836252302037,1387.2577866943375,1387.2553862354775,1387.026774274266,1386.609403435255,1386.4568822176936,1386.5708112302873,1387.2302464345623,1387.6479524870158,1387.851097798191,1387.6425500436178,1387.1219118334318,1386.9147138648727,1386.5748643848972,1387.075572979054,1387.6578531615985,1387.1801471149058,1386.74468008827,1387.6687360158442,1387.1666004334447,1387.0513933329776,1386.989127866876,1386.9648895158937,1386.5318096711756,1387.4705352701246,1387.1207417873313,1386.996536672793,1387.5658010164286,1387.116434039653,1387.3555783007273,1386.8170765041457,1387.3587896194388,1387.1531961215087,1386.9642436968147,1387.4590055480055,1386.6684711366768,1386.829167791423,1387.0460753771906,1387.5191045492754,1386.9127235871429,1386.988338101181,1387.220024121111,1387.3379463348604,1386.1895652728217,1386.8948853422348,1387.0550384599771,1386.3560889557232,1387.538672815802,1387.2309990984545,1386.8749442370813,1387.2208615755646,1387.1018593457588,1387.3361878893377,1387.1545256932045,1387.2587922084629,1386.9445483903116,1387.691153888931,1386.8942596769077,1386.6876097399188,1387.469558180786,1387.2239897565632,1386.5580293331775,1387.1854045731384,1387.1034882104743,1386.9185704299243,1386.274269248298,1387.7444554221106,1386.9901093992949,1387.4388014077954,1387.0041867872421,1387.7094876695949,1386.862656210238,1387.0635514420558,1385.962225962626,1387.2766931634562,1386.8827497856807,1387.1523774022148,1387.0306650211749,1386.9063058288004,1386.9590358669748,1387.1294364833611,1387.3462004500313,1387.3846065487492,1386.4455169640596,1387.60042617613,1386.9321603280434,1386.7145962029151,1386.8988789130365,1387.1739664822228,1386.5969256129597,1387.3482856159053,1387.266593494812,1387.416119724357,1387.350555073107,1386.6774530843395
0,57,1387.1887047025423,1387.3325148367999,1387.3749394517315,1387.077810802836,1386.6635983644576,1387.1124687980166,1387.4166640510734,1387.2905138511646,1387.4345918535598,1387.0556380428131,1386.9891416564028,1387.0075302276439,1387.2538126792763,1386.7880666956892,1387.2952828330772,1386.7240947181444,1387.2606919379593,1386.772692267004,1387.1988570818446,1387.440909951827,1386.236527976334,1386.7357121481273,1387.3748068907694,1387.2102365529327,1386.6782322374784,1386.6214930882827,1387.2429139794383,1387.3632018021635,1387.4736832455797,1386.946614540446,1387.338166763322,1387.071056060623,1387.8141566286415,1386.9144137158669,1386.6567076469864,1387.3512113600877,1387.0821040762405,1386.9157692041003,1387.0268842941043,1386.9089789895665,1386.777554494106,1387.3890927288664,1386.677128499256,1386.6833712730222,1387.349384722256,1386.980572829459,1386.9637740950654,1387.1397784235412,1387.2396810877156,1387.1854354353818,1387.1893065300394,1387.1350545756695,1387.0127617695105,1386.6850567111906,1386.6192410813362,1386.5953444485904,1386.9788167102006,1387.635493616973,1387.8728456827819,1387.5509062965032,1386.9995859463243,1387.042121343236,1386.6570142315677,1387.0596591325648,1387.5972777347824,1387.2320012232788,1386.7403863391373,1387.7236742745856,1386.8864378287217,1387.4085197882482,1386.865671672291,1386.9728051279383,1386.7469555760001,1387.342210825823,1387.1025332633258,1386.6783248051038,1387.4501415670177,1387.1424545066616,1387.3532869492242,1386.877950671161,1387.4399174118387,1387.0957717243623,1386.9702521531462,1387.2925452602562,1386.7233966885606,1386.8836111725873,1387.0599388879568,1387.5699617253624,1387.1962161662018,1386.920477004794,1387.1326669769314,1387.3735481172223,1386.348773599782,1387.3532541524462,1387.2529946839988,1386.4851294719447,1387.3771670295944,1387.1709272400058,1386.6758731396167,1387.2443805229154,1387.2036348857187,1387.24746983138,1386.728195538724,1387.2772953309013,1386.689962600582,1387.2949078506606,1387.021203805928,1386.5691625761835,1387.3557423839727,1387.28464049152,1386.7447292138345,1387.336056148044,1387.233034207978,1386.8359049842607,1386.2903808403378,1387.5724312190969,1386.6880605799272,1387.56657234857,1387.0199507639625,1387.504170019332,1386.901370491095,1387.0349148481985,1385.783177367173,1387.3984374167835,1387.068890557487,1386.9399791273406,1387.0692121480174,1387.1054589571281,1387.0395001033603,1387.1484663476635,1387.1881689339386,1387.6153787407093,1386.6069509807057,1387.6633226635206,1387.3110377648586,1386.7613640672587,1386.7576447357344,1387.1105716115485,1386.5787038607841,1387.2380337094119,1387.3247070196312,1387.449721756419,1387.2269172206138,1386.601000394011
0,58,1387.188704702542,1387.3325148367999,1387.3749394517317,1387.077810802836,1386.6635983644574,1387.1124687980164,1387.4166640510734,1387.2905138511646,1387.4345918535598,1387.0556380428131,1386.9891416564026,1387.0075302276439,1387.2538126792763,1386.788066695689,1387.2952828330772,1386.7240947181442,1387.2606919379593,1386.7726922670038,1387.1988570818446,1387.4409099518268,1386.236527976334,1386.735712148127,1387.3748068907694,1387.2102365529327,1386.6782322374786,1386.6214930882825,1387.2429139794383,1387.3632018021638,1387.4736832455797,1386.9466145404463,1387.338166763322,1387.0710560606233,1387.8141566286413,1386.9144137158673,1386.6567076469862,1387.3512113600875,1387.0821040762403,1386.9157692041,1387.0268842941045,1386.9089789895665,1386.7775544941062,1387.3890927288662,1386.677128499256,1386.683371273022,1387.3493847222558,1386.980572829459,1386.9637740950654,1387.1397784235412,1387.2396810877156,1387.1854354353818,1387.1893065300396,1387.1350545756693,1387.0127617695105,1386.6850567111903,1386.6192410813362,1386.5953444485901,1386.9788167102004,1387.6354936169728,1387.8728456827816,1387.5509062965034,1386.9995859463243,1387.042121343236,1386.6570142315677,1387.0596591325648,1387.5972777347822,1387.2320012232788,1386.7403863391376,1387.7236742745856,1386.8864378287215,1387.4085197882484,1386.865671672291,1386.9728051279385,1386.7469555760003,1387.3422108258226,1387.102533263326,1386.6783248051036,1387.450141567018,1387.1424545066618,1387.3532869492244,1386.8779506711608,1387.4399174118387,1387.0957717243625,1386.9702521531458,1387.2925452602562,1386.7233966885608,1386.8836111725877,1387.0599388879568,1387.5699617253622,1387.1962161662016,1386.9204770047943,1387.1326669769312,1387.3735481172218,1386.3487735997821,1387.353254152446,1387.2529946839988,1386.4851294719444,1387.3771670295946,1387.1709272400058,1386.6758731396167,1387.2443805229152,1387.2036348857187,1387.2474698313802,1386.7281955387243,1387.2772953309016,1386.6899626005818,1387.2949078506606,1387.021203805928,1386.5691625761833,1387.3557423839727,1387.28464049152,1386.7447292138345,1387.3360561480438,1387.2330342079783,1386.8359049842607,1386.290380840338,1387.5724312190969,1386.6880605799265,1387.5665723485697,1387.0199507639622,1387.504170019332,1386.9013704910951,1387.0349148481985,1385.7831773671728,1387.3984374167833,1387.068890557487,1386.9399791273406,1387.0692121480176,1387.1054589571283,1387.0395001033603,1387.1484663476635,1387.1881689339386,1387.6153787407093,1386.6069509807055,1387.6633226635204,1387.3110377648586,1386.761364067258,1386.7576447357344,1387.1105716115485,1386.5787038607841,1387.2380337094119,1387.3247070196312,1387.449721756419,1387.2269172206138,1386.6010003940112
0,59,1387.0265166694376,1387.0029056596304,1387.3749394517317,1386.748676689042,1386.6635983644574,1387.0803309793769,1387.4166640510734,1387.2905138511646,1387.4345918535598,1387.0556380428131,1387.021279475042,1387.0075302276439,1387.2538126792763,1386.788066695689,1387.190220658626,1387.1337957358235,1387.2606919379593,1386.7726922670038,1387.1988570818446,1387.416654223782,1386.236527976334,1386.735712148127,1387.3312189206822,1387.2102365529327,1386.6782322374786,1386.6214930882825,1387.084135073232,1387.3632018021638,1387.4736832455797,1386.9297396027864,1387.256973420594,1386.8360015198036,1387.8141566286413,1386.9144137158673,1386.6567076469862,1387.3512113600875,1387.0821040762403,1386.7935532584024,1387.0268842941045,1387.0990118506534,1386.5909280873623,1387.3890927288662,1386.677128499256,1386.970126991733,1387.3493847222558,1386.980572829459,1386.9637740950654,1387.1397784235412,1387.2396810877156,1387.0919553832623,1387.1768064526827,1387.1350545756693,1387.0551401645932,1386.6850567111903,1386.6192410813362,1386.5953444485901,1386.9788167102004,1387.6354936169728,1387.6828128216944,1387.5509062965034,1387.2989837254663,1387.042121343236,1386.6570142315677,1387.0596591325648,1387.5972777347822,1387.2320012232788,1386.7403863391376,1387.7236742745856,1386.8932654119774,1387.4085197882484,1387.1007262131106,1386.9728051279385,1386.7469555760003,1387.3422108258226,1387.102533263326,1386.6783248051036,1387.0573154869985,1387.1424545066618,1387.4417147428849,1386.7725875697226,1387.4399174118387,1387.0957717243625,1387.1565076703248,1387.503427395045,1386.7233966885608,1386.9137849612607,1387.0599388879568,1387.5699617253622,1387.1962161662016,1387.3723021276614,1387.1326669769312,1387.161392088841,1386.3487735997821,1387.353254152446,1386.9021871970822,1386.4851294719444,1387.3771670295946,1387.373294116299,1386.6758731396167,1387.6293716007187,1387.2971149378384,1387.2474698313802,1386.7281955387243,1387.2772953309016,1387.0340570987764,1387.2949078506606,1387.021203805928,1386.5691625761833,1387.3557423839727,1387.28464049152,1386.238089771432,1387.5482121764246,1387.2330342079783,1386.8290774010047,1386.290380840338,1387.5724312190969,1386.6880605799265,1387.5665723485697,1387.0199507639622,1387.504170019332,1387.0635585241998,1387.0349148481985,1385.9602452417603,1387.3984374167833,1387.068890557487,1386.3065707519877,1387.0692121480176,1386.7329679566817,1387.3288139805186,1387.1484663476635,1387.1881689339386,1387.6153787407093,1386.6069509807055,1387.6633226635204,1387.3110377648586,1386.8667271686963,1386.7576447357344,1387.1105716115485,1386.65433478676,1387.2380337094119,1387.3247070196312,1387.449721756419,1387.5020937815545,1386.5125726003507
1,0,1431.1502855157485,1431.6358535929128,1420.9953843237622,1432.8144391974006,1432.0867147212587,1431.7138843392215,1436.4513949874417,1431.9493570196953,1377.3222632971529,1377.9016745989607,1376.1489976437474,1376.9033743007153,1382.469822156686,1376.6451559685588,1340.8496022826725,1342.1544585183278,1344.8562263280007,1339.8456902247228,1334.2940176432032,1340.069116950324,1329.4539223217562,1339.9499610112698,1335.2476721852377,1328.9240612188364,1329.7694552899227,1332.5042088723137,1340.0412540054167,1336.9566772950238,1341.862758688899,1334.7205190929683,1413.3716250684035,1406.0410300682336,1424.922150641544,1313.633725817416,1410.8948876018508,1314.876986142632,1315.619878366509,1315.8964669670243,1313.9037923100743,1410.4061441573456,1393.5418717028895,1404.8321503877542,1395.5708275037136,1398.9678547953263,1473.9580710073799,1531.633061974771,1567.3476716450323,1553.1751663513205,1520.4682379856195,1466.1793230437836,1333.7163194190052,1466.9374631357443,1511.5638945594458,1438.0377096588759,1336.663223297103,1326.8779366225472,1435.780081231422,1430.2629534326845,1439.0239382156087,1431.9113353489774,1428.666308830037,1431.4318739361174,1437.282034844067,1435.9056754459993,1373.7956697678992,1373.1092828114565,1382.726867071503,1379.7788763299836,1385.5405324933129,1383.6721321473058,1336.0439121367615,1343.2864841652545,1342.0739252347712,1348.0134695329937,1332.322327548782,1325.8265034763037,1331.4584691022753,1334.1801381909736,1337.6900871502075,1326.9607223840874,1329.4653841390523,1338.0054015263656,1340.7961595330082,1344.9742180116498,1344.3275864704572,1341.3190854238799,1418.6172885329572,1412.138381208088,1424.5640974981015,1319.3536265802463,1412.9391250395543,1318.5407293533012,1313.475842051301,1316.020434465932,1311.1541397448327,1411.5749574917957,1403.0722151828734,1404.8438052678043,1394.4409934839962,1395.3684540560957,1465.6952155339613,1527.5908580562748,1561.7839880194742,1544.4090874153394,1508.8983557312665,1468.4634144365918,1332.1290253155432,1467.3632079622255,1525.4164060203482,1437.3100639157396,1342.598858358291,1326.5957336508693,1428.8450502282437,1436.5767570200733,1439.3473144433678,1437.15884183707,1437.8897044827008,1432.5824814626608,1433.9855723721762,1433.387252490297,1376.442265351597,1378.790291176884,1373.7679782298346,1373.7424805526846,1378.7354212239177,1380.0897425985384,1339.3140626554198,1336.7485595477858,1339.7132442966567,1350.4540499763127,1338.0493200251492,1328.1319074182945,1332.542912121361,1340.0488942723725,1332.2746049320274,1330.1176681337333,1332.1120359318109,1324.9092972829549,1349.1279072513014,1334.2554583235196,1346.397372611846,1348.5554008163026,1412.215796390678,1406.1091898101624
1,1,1384.243431887471,1377.9492226664088,1381.0486303709586,1368.6366249954951,1377.2921753115902,1388.7427714308217,1378.1355316525935,1381.0085021646494,1389.3197234493277,1398.0667974869018,1391.4678271359167,1379.9403068834906,1395.7122935029834,1391.8926402085956,1390.8763965651049,1398.1598988141084,1395.8696967256901,1394.6691418086548,1394.6170016648139,1397.8805385202045,1389.685517950416,1401.3247616548408,1398.756593182382,1397.7154666766512,1396.4440425796074,1394.5191846845357,1386.0324531546873,1390.5796596937525,1399.316963693513,1396.1464799705318,1371.3367038353656,1373.7126151611988,1375.2596736097976,1402.3673144002746,1378.9306343886744,1390.8353067561434,1402.8075067307657,1401.164117857734,1403.7229845209583,1387.0680744723893,1378.5329194217575,1389.4025503810956,1392.8842947014653,1381.0734934991922,1371.2904299842387,1360.1351683616851,1355.8111709577715,1366.3973537866843,1368.3086850795646,1380.5463741537726,1406.9832419332922,1385.1429759235723,1366.1315985279716,1378.50729537679,1399.5352541063482,1396.4139724242298,1375.7480700719036,1383.7697638065938,1381.9376656762065,1380.2234898909644,1380.7299073536353,1379.135804615952,1377.5703583879201,1371.7839376619922,1392.9308436583726,1394.2640085949624,1387.7804916596149,1388.0372057898765,1389.0394472598307,1392.0247143995637,1397.715132702977,1383.1464485698004,1393.7997057876698,1392.9922638862095,1388.589499638996,1397.5900003315076,1395.6684528549065,1398.2795206815704,1393.4650554463165,1391.4643186845167,1404.4414834768013,1391.6889979917457,1398.918800662942,1393.177036389755,1397.9286911902277,1392.997563499862,1374.6335038481166,1379.041610380538,1384.8433913039942,1403.3913159112722,1378.932121061302,1401.2022372849824,1396.8727765850786,1399.4664595093752,1398.3494194598911,1378.1105086201696,1385.861082090579,1386.9334921532266,1382.1472327176537,1389.3505795510239,1375.3285543178358,1363.384125717979,1352.1463874600488,1349.9059868263448,1367.1976438190143,1372.522601386653,1392.5836800686477,1371.391482041565,1363.123498403801,1382.0707612787794,1393.6718044249058,1398.6020566610605,1376.4045353689546,1384.7117240691487,1371.1864236349397,1378.9383101132264,1368.2927179683034,1380.8724961239056,1371.617584997398,1372.5181984205924,1380.3481546867354,1382.3661317884664,1383.4242311582284,1389.041751527501,1396.1738750569236,1384.8232785012053,1393.1390200633682,1401.1732346332983,1397.2087066014822,1396.5350400172078,1398.9253393693982,1405.755263488338,1393.8771544751144,1398.7808338462573,1395.6132379573214,1396.7550154662033,1402.0231301102447,1409.3286582311014,1399.8129658227208,1391.4968113745442,1394.7607518647742,1402.9372100227883,1383.7163854634982,1378.3210968275905
1,2,1394.3877204796474,1384.6624967285263,1384.6826260455903,1379.4242482484797,1382.369107950884,1396.1782231426032,1387.6658330530277,1388.4289672626928,1388.9904130395441,1396.054225107559,1388.0847526300633,1380.6067585671806,1395.913861438929,1387.3551028527631,1384.3640857862579,1387.4794860903137,1390.9571162935192,1389.4113150452063,1388.6264048919024,1387.9607202830505,1382.2784303711042,1394.4746969795767,1386.6581236973136,1388.388053320385,1388.518286990178,1387.3803301304768,1382.464612653198,1384.2415641457615,1392.8356879491412,1387.1494172291577,1379.389505734841,1380.4810863967866,1384.2932902037062,1388.4390790345576,1385.3512685321018,1377.7283051582801,1390.45482716022,1386.404559976982,1391.2543006305057,1391.6036589459334,1381.8313072012952,1391.0707462252728,1389.2741254985706,1385.5281043038153,1384.8643288497535,1381.3948529375916,1386.4050803098369,1392.923780296837,1384.9148027957015,1390.1124791915486,1397.4306547015751,1400.1668170655673,1386.728555680209,1384.2333739060007,1390.119408586934,1389.0818816689687,1384.5571191074093,1389.2781651207886,1389.5632706695797,1387.419415436726,1386.2307869905749,1387.4622600954312,1385.7585511120637,1376.5400540414535,1391.6833966624047,1391.6651976037465,1386.4645460729014,1386.2774611177986,1388.1516577363159,1390.0661650492561,1389.7891636529519,1380.9085214235733,1382.80334731818,1385.1004154084662,1380.347242993515,1385.8212710457838,1385.5272037637496,1389.3412214590307,1386.6678806479233,1380.7272707540158,1393.7077412772603,1381.0214999922384,1389.5106579867152,1388.1318245838518,1389.3568332978903,1382.5803605918077,1382.0797556750456,1386.59890587891,1388.924738339745,1389.4385707542988,1383.959597776333,1390.909697669829,1388.257821548563,1387.3575003753483,1386.5313195603655,1381.2846365735704,1389.1703649875726,1392.5132348362927,1382.8912900772345,1389.6486512155157,1388.6004789447618,1383.6031622769653,1379.783484309207,1378.2408010042648,1390.277893386747,1383.838938070097,1383.258248283187,1384.2404297979597,1382.6552664893286,1390.5822507159103,1390.0436694338434,1388.7975859249577,1385.7093279433266,1389.5799428937257,1379.7400773198513,1387.267644344549,1380.295743970165,1387.4430646778799,1385.4953864938193,1382.2577607949709,1382.4379608238576,1380.9027982158032,1379.4244380277337,1383.5854074935824,1396.714305705647,1382.68577992939,1386.1036382735206,1391.9067649414721,1390.3087720032013,1388.91059308081,1390.0066650563494,1394.1298866024956,1384.142785522523,1393.390240512666,1384.996162810755,1392.1955283530688,1394.3044361851353,1394.5292917676943,1390.3066910424157,1383.4154442221557,1385.9116217730075,1396.746199456584,1388.0297336450888,1380.838509197315
1,3,1390.7269394639518,1386.72796641381,1387.176677995211,1384.0539538058993,1387.7008228838392,1394.7727691660104,1389.3617923756683,1392.21568077238,1389.0797705172854,1394.1234349292693,1386.0817419175844,1384.7777184472973,1387.8559551331775,1386.783952527048,1384.4593970106437,1385.3267114483563,1392.8351811577768,1388.1565709124563,1383.9157351545996,1387.2927290790333,1382.143811940211,1388.584849528152,1386.9817899383568,1383.807911602109,1386.9326770686982,1384.2010200541943,1382.1829627192967,1385.2853828292386,1390.548640410879,1385.9501099818358,1383.8424655655401,1386.882794620272,1388.5435028947225,1383.6831441557028,1387.6307081268556,1382.837165172817,1388.545172114818,1386.0810729891268,1384.7069096315183,1388.6212672733448,1383.9831179184837,1390.337772408654,1386.4342522565191,1386.0856256378452,1387.0326985329048,1390.0524296308613,1393.520254344305,1394.9064087784514,1388.3005706600488,1391.617757648808,1388.629600503437,1391.1082837014098,1390.5059469899047,1386.0019392907307,1385.2355676659702,1387.1537975912975,1386.4610868934865,1393.0742578616785,1390.9377267397588,1386.1161965858462,1389.0650768025303,1388.0455547745773,1388.2705025832508,1379.6079515886668,1388.6534689494724,1384.4906900071883,1385.2197531621655,1385.5411629178845,1388.687376691753,1388.2192881291496,1383.9668127936775,1382.614462399341,1384.4393652428028,1386.824248167142,1384.0564979206213,1385.8502712062955,1388.046650190838,1388.1354250844154,1381.9935884947515,1377.878013663289,1389.4904658083765,1384.5736270663006,1384.0244661544073,1385.4419850854695,1386.4768214000685,1379.4186305867377,1382.8265471806114,1389.2937767613357,1387.789879235735,1387.7877764219056,1386.6979040446695,1387.3711787715415,1385.4524781802872,1386.2042175808933,1384.5126468915626,1386.152450887445,1390.3952681055698,1391.5158161604531,1386.7252632633115,1386.3719404328929,1389.1242226227655,1387.8637157345581,1387.38460260384,1390.0390544257027,1389.6617509202317,1389.6951656379144,1383.6400180959292,1389.4638984965113,1387.5937003719378,1389.5120285704947,1384.7313061142324,1386.358161640764,1386.3033357860447,1389.0707808370137,1387.199362474134,1388.328975339424,1381.2717361683217,1387.056910731387,1388.5012666109183,1384.1479808369797,1384.7466253979055,1382.096048910106,1378.0800656954998,1384.1877684829894,1390.5667670391927,1385.6333155349864,1384.6582344650176,1391.4164811200847,1387.8742608557045,1389.2849226544117,1388.2012509120918,1390.1863548045342,1386.1547450285211,1391.4305167290368,1385.5448881210302,1388.9695448299333,1388.8008160698926,1393.000623763585,1388.4702561768397,1383.3065162321634,1386.8908131558271,1392.2291740966457,1391.1832144752107,1382.229618668151
1,4,1390.4546852323294,1389.3828933793548,1384.3870465375037,1383.9361373054003,1384.67927155733,1391.4973996749525,1388.6189662740571,1391.1561788995389,1387.636273054855,1391.2547129877578,1386.9939501416595,1385.4266865360717,1387.9726060300634,1387.0349809598792,1384.2344893651955,1386.2789490151354,1384.9254586810302,1387.6768073595188,1386.8547978456024,1385.9353804333375,1386.789080207775,1390.1460922180468,1385.7368932683178,1386.0582861879977,1386.8571011760193,1382.9508538623375,1381.8525146468555,1387.2570637897804,1388.8162155928665,1387.9664277194715,1385.8875576069279,1385.5283252247943,1386.4860336479626,1383.4495190854288,1387.266827375301,1385.9942938755817,1390.7349901126302,1384.2870539113542,1385.7926145882084,1392.2994160962355,1385.3119438614378,1387.9583080950192,1388.5507070066683,1388.4890975187914,1389.0064353750518,1388.080211950842,1391.5631391563306,1390.445182483626,1388.9305689319403,1388.630049642164,1388.9583622847465,1390.8732077370958,1390.1219480550517,1387.126979802926,1385.1574057021915,1383.034688792315,1387.3650227241994,1390.1978345296332,1390.1443837783793,1385.5261303953741,1387.7917450967363,1385.3409422547093,1386.6190113390637,1387.95065271753,1387.7425352266218,1386.9229244572218,1386.55008744431,1389.4759882705566,1385.7163883045257,1388.3698038927007,1386.4014045266304,1382.0263313435157,1384.5782299494895,1386.2694412234998,1385.415962679008,1386.9966463949338,1384.7032792982093,1388.272681732195,1384.9614165015107,1382.56413768072,1386.4945200643333,1387.6752817971874,1387.250849400544,1384.8578473465566,1387.9850769240788,1384.4729921015014,1386.772825345298,1388.889465954855,1388.0167936853495,1384.8576426592297,1385.5642960727905,1388.8106481206682,1384.2815496955818,1383.4698380249959,1383.825295573183,1386.4196290175198,1385.1226123094086,1390.0819369864244,1385.3266602045117,1387.231856081824,1389.546843206277,1389.1693437750216,1390.187825977574,1385.874396237741,1393.6159037690652,1389.2651971946439,1383.9069469247818,1388.1961167661711,1390.6144975431798,1387.9136735582802,1388.0941810874658,1385.6971069859085,1386.4650178303748,1389.365219329745,1387.7949771944077,1388.9572087412596,1387.2062709106856,1390.0832687303391,1389.1067571301867,1389.09337564571,1381.3704778249557,1384.1166473291976,1380.9313368104831,1385.4248317386216,1391.617587082302,1385.839908691525,1387.2539331117716,1387.0558559423819,1386.1893378908508,1386.2772721100073,1385.2688830837099,1383.0228939576343,1388.0876125025788,1388.318494277689,1385.296179338433,1387.4093494593537,1388.7304542500665,1388.0021929588927,1387.886564877755,1385.993456145891,1387.6930933067256,1388.1322000763007,1388.8744332682777,1384.143457835238
1,5,1390.4546852323294,1389.3828933793548,1384.387046537504,1383.9361373054,1384.6792715573301,1391.4973996749525,1388.6189662740571,1391.1561788995389,1387.6362730548553,1391.254712987758,1386.9939501416595,1385.4266865360719,1387.9726060300634,1387.0349809598792,1384.2344893651953,1386.2789490151354,1384.9254586810302,1387.6768073595188,1386.8547978456022,1385.9353804333375,1386.7890802077752,1390.146092218047,1385.7368932683175,1386.0582861879977,1386.8571011760193,1382.9508538623377,1381.8525146468555,1387.2570637897802,1388.8162155928665,1387.9664277194715,1385.887557606928,1385.5283252247943,1386.4860336479624,1383.4495190854288,1387.2668273753006,1385.9942938755814,1390.7349901126306,1384.2870539113544,1385.7926145882086,1392.2994160962353,1385.3119438614383,1387.9583080950192,1388.5507070066685,1388.4890975187916,1389.0064353750518,1388.080211950842,1391.5631391563306,1390.4451824836258,1388.9305689319406,1388.6300496421638,1388.9583622847465,1390.8732077370958,1390.1219480550517,1387.1269798029261,1385.1574057021915,1383.034688792315,1387.3650227241992,1390.1978345296338,1390.1443837783793,1385.526130395374,1387.7917450967363,1385.3409422547093,1386.6190113390635,1387.95065271753,1387.7425352266218,1386.922924457222,1386.5500874443098,1389.4759882705564,1385.716388304526,1388.3698038927002,1386.4014045266304,1382.0263313435157,1384.5782299494895,1386.2694412234998,1385.4159626790079,1386.9966463949336,1384.703279298209,1388.272681732195,1384.961416501511,1382.5641376807203,1386.494520064333,1387.6752817971874,1387.250849400544,1384.857847346556,1387.985076924079,1384.4729921015014,1386.7728253452979,1388.8894659548548,1388.0167936853495,1384.8576426592297,1385.5642960727903,1388.8106481206685,1384.2815496955818,1383.4698380249959,1383.8252955731832,1386.4196290175196,1385.1226123094086,1390.0819369864244,1385.3266602045117,1387.231856081824,1389.546843206277,1389.1693437750216,1390.187825977574,1385.874396237741,1393.6159037690652,1389.265197194644,1383.9069469247818,1388.1961167661714,1390.61449754318,1387.9136735582804,1388.094181087466,1385.6971069859087,1386.4650178303743,1389.365219329745,1387.7949771944072,1388.9572087412596,1387.2062709106858,1390.0832687303391,1389.106757130187,1389.09337564571,1381.3704778249557,1384.1166473291976,1380.9313368104831,1385.4248317386218,1391.6175870823017,1385.839908691525,1387.2539331117719,1387.0558559423819,1386.189337890851,1386.2772721100077,1385.2688830837099,1383.022893957634,1388.0876125025786,1388.318494277689,1385.296179338433,1387.4093494593537,1388.7304542500665,1388.002192958893,1387.8865648777548,1385.993456145891,1387.6930933067258,1388.1322000763005,1388.8744332682775,1384.1434578352378
