Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,0.3306512600195761,0.023107233661056287,0.290516780926679,0.3483891502328969,0.3545010578263484,0.3392639090737475,0.32058540203820884
1,0.8497548052391435,0.0074007413807827185,0.8530392722495258,0.8565885826929984,0.8353777588612237,0.8524312288976745,0.8513371834942952
2,1.2015910649694233,0.01597850386137346,1.2312254058457373,1.185272542498138,1.204066028089822,1.1944940351462625,1.1928973132671565
3,1.5782869902760965,0.0646125090460079,1.6597337135817902,1.5567594547649295,1.467514906227531,1.6140433699253558,1.5933835068808766
4,1.5469618710126087,0.056714809645886904,1.6075807911268412,1.5567594547649295,1.4421425033608848,1.5833117191507173,1.5450148866596722
5,1.5372454554268284,0.05834217830662959,1.6075807911268412,1.508177376836027,1.4421425033608848,1.5833117191507173,1.5450148866596722
6,1.5170781125155672,0.0781946323362639,1.6239150224072687,1.4998546596253917,1.3939867287747036,1.5734992850332028,1.4941348667372703
7,1.523589246845488,0.07736411892343059,1.6239150224072687,1.4998546596253917,1.3939867287747036,1.5734992850332028,1.5266905383868727
8,1.5206113610644318,0.06118568951785746,1.5988592808624527,1.4885533245403069,1.423185160124992,1.5657685014075355,1.5266905383868727
9,1.5120247319006448,0.06272328212699536,1.5988592808624527,1.4885533245403069,1.423185160124992,1.5657685014075355,1.483757392567936
10,1.499154220869194,0.05618560358382989,1.5624899999679998,1.4815991360688623,1.4105938465766816,1.5573307291644893,1.483757392567936
11,1.497751688519293,0.056638145605293996,1.5624899999679998,1.4815991360688623,1.4105938465766816,1.5573307291644893,1.4767447308184312
12,1.4797448470553594,0.046402452662667716,1.5187310492644837,1.4593752087794283,1.4059815077020037,1.5378917387124493,1.4767447308184312
13,1.4622959548679182,0.05895541007340772,1.5187310492644837,1.4593752087794283,1.4059815077020037,1.5378917387124493,1.389500269881226
14,1.4129890273456371,0.042797296653299684,1.4521621810252463,1.4017860036396428,1.3518576108451659,1.469639071336905,1.389500269881226
15,1.403428981567946,0.051442139294141896,1.4521621810252463,1.4017860036396428,1.3518576108451659,1.469639071336905,1.3417000409927695
16,1.375296138373241,0.03635287850571086,1.3991536727607872,1.372506830584096,1.3324503743104281,1.4306697732181244,1.3417000409927695
17,1.3658750363982377,0.04805814128857458,1.3991536727607872,1.372506830584096,1.3324503743104281,1.4306697732181244,1.2945945311177547
18,1.3290602415907333,0.027865287057217872,1.3426507364165858,1.3190811195677086,1.313389127410456,1.3755856934411617,1.2945945311177547
19,1.3220999827679019,0.03807933251927736,1.3426507364165858,1.3190811195677086,1.313389127410456,1.3755856934411617,1.2597932370035965
20,1.3066359126637057,0.03652385162444684,1.312621422954844,1.3003753304334869,1.2896321180863946,1.3707574548402062,1.2597932370035965
21,1.3039883159607042,0.040125700466992445,1.312621422954844,1.3003753304334869,1.2896321180863946,1.3707574548402062,1.246555253488589
22,1.2729027242160575,0.017749779811013923,1.2945671091140856,1.278605099317221,1.2586325913466567,1.286153567813735,1.246555253488589
23,1.2675690495186565,0.0266440369007814,1.2945671091140856,1.278605099317221,1.2586325913466567,1.286153567813735,1.2198868800015843
