Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,3910.0711079831403,16.984463572709856,3925.6139940712696,3897.3993778250087,3894.736291489671,3935.3735694410807,3897.2323070886696
1,140.99185320586534,0.218596908785307,140.83222626571555,141.28901090811758,141.1504120404021,140.67623132971298,141.0113854853784
2,20.702561834348348,0.3676000203120671,20.307574193151996,21.30958799025493,20.524107844459476,20.442106795386174,20.929432348489165
3,9.950142209010638,0.6578149044450311,8.930613056064105,10.697793304416978,9.799214988898227,10.637475100712107,9.68561459496177
4,7.10933574811516,2.9113143775777504,4.719624695450984,10.697793304417074,5.038739398063962,10.637475100712097,4.453046241931685
5,4.729934279085545,1.3402180804448058,4.719624695450968,5.021040230695061,5.038739398063953,6.512017980512166,2.3582490907055766
6,3.4286274636592147,1.5754908281028701,2.237797663965926,2.987684230698263,3.047388352414031,6.512017980512329,2.358249090705525
7,2.492926020507285,0.7643695917123872,1.38521202196708,2.987684230698177,3.0473883524140315,3.2772718001227608,1.767073697334376
8,2.0942911162268842,0.6455149406899983,1.3852120219670772,2.198968511085535,1.8429295506247136,3.2772718001227368,1.7670736973343584
9,1.6895178514993767,0.5926357174487563,0.8065789730459032,2.1989685110856487,1.8429295506247487,2.378007683951382,1.2211045387892014
10,1.4538184125701388,0.5163120929677288,0.8065789730458796,1.4802392235263513,1.3831616435379177,2.3780076839513433,1.2211045387892019
11,1.2098464518217626,0.3775510673654359,0.628530288997402,1.4802392235263122,1.3831616435379341,1.640712111373438,0.9165889916737273
12,1.0637346181105074,0.3337739124677716,0.6285302889974013,1.147207668582304,0.9856340299256012,1.6407121113735101,0.916588991673721
13,0.8996053880525938,0.19024611166805722,0.6151301616211546,1.1472076685823156,0.9856340299255921,0.9977585524509767,0.75229652768293
14,0.7901312443006071,0.1234684973841956,0.6151301616211362,0.8155701261888815,0.7699008535591527,0.9977585524509345,0.7522965276829305
15,0.6817176872498028,0.12042537017151829,0.5169574509190188,0.8155701261888729,0.7699008535591868,0.7480337632650719,0.5581262423168629
16,0.6411665917378605,0.0886779038486159,0.5169574509189928,0.6749817693722023,0.7077337328161215,0.7480337632650886,0.5581262423168973
17,0.5864414090551173,0.09895155144030872,0.44304754928166545,0.6749817693722644,0.7077337328161066,0.5958656760684298,0.5105783177371204
18,0.5392165059883137,0.06579085478591436,0.44304754928167434,0.6282576875539996,0.5183332993003591,0.595865676068429,0.5105783177371066
19,0.5054658895192399,0.08169170021430515,0.3711126166366926,0.628257687554,0.5183332993003766,0.4987871916753526,0.5108386524297772
20,0.49726757331192434,0.06827899382148239,0.37111261663665096,0.5299861802844084,0.5756132255334573,0.4987871916753449,0.51083865242976
21,0.4712289473448955,0.09241044343246611,0.3438926624381019,0.5299861802844034,0.5756132255334361,0.5291367021104154,0.3775159663581206
22,0.4865615537391905,0.10638014054156801,0.34389266243808964,0.6092426218712778,0.5730198159180817,0.529136702110378,0.37751596635812534
23,0.4747987540300265,0.09824560107097674,0.3731373278355562,0.6092426218712721,0.5730198159180971,0.4377790624528123,0.3808149420723946
24,0.4343191212839397,0.05087461902779232,0.3731373278355486,0.4816363842023353,0.4982278898565734,0.4377790624528539,0.38081494207238725
25,0.4274773479307332,0.05459618786292444,0.3928479139699365,0.4816363842023239,0.4982278898565833,0.41140984307959394,0.3532647085452287
