Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1437.1664543621184,1433.6074077020821,1421.6430598125107,1435.2291236038602,1431.75427374019,1431.8999428661,1438.0317650904462,1432.7336613218247,1377.978426917252,1379.3870834062,1374.761431480019,1378.0694655440889,1379.3798039870653,1374.8882702578614,1340.5419360738988,1338.728451453855,1342.1976555841718,1336.929478094979,1330.6577237330382,1337.4223228089802,1326.315224766335,1337.9522995632065,1333.536029565606,1327.1639917017053,1324.31260525425,1329.3704819365823,1339.6779557802636,1337.1958201279965,1337.00555718268,1333.6672826214622,1417.732051344243,1406.7477956807638,1424.1406428094092,1312.1017268884625,1415.2321446683982,1313.6504486260296,1312.5591699181807,1311.4732268768494,1311.901441530916,1410.426894271153,1394.3506770375113,1406.706831638154,1397.544167744179,1399.5587012419678,1475.6546628115004,1538.5681347605264,1574.8466717016736,1560.295548530553,1521.0904235679495,1466.0542719217956,1333.2337525245268,1472.7790493444552,1519.031508624841,1436.3962134174499,1335.5297757009898,1323.9409956141617,1439.5171594957983,1430.9912738872674,1442.3080145806675,1433.41814371452,1427.6828058052529,1432.324205369179,1439.271870119237,1438.108165888461,1373.448738509648,1371.6631967455585,1383.0563432535535,1378.8527040194838,1384.5209866658593,1380.5995832965382,1334.8497006695666,1342.5906595326355,1341.5230978204418,1342.465119242131,1330.5877417919799,1324.1010060978485,1329.889064739666,1331.4740143899996,1334.0466005251192,1326.3163879665633,1327.3086603087424,1333.6732784634562,1340.8497502026448,1347.3456563439438,1342.4124133430464,1337.9797719137985,1419.7940306156024,1413.2416345055292,1426.3897547174442,1314.5983184490392,1415.7391286965692,1314.9696933744797,1313.2764662671134,1312.5274213022335,1311.708152089366,1410.787968610533,1401.6316301969807,1404.9612875884818,1395.2474012340929,1399.0737282209873,1472.257501557172,1533.7417323248496,1567.9942634727317,1551.901459684205,1514.1904982531692,1470.8647143476826,1330.0634441864415,1472.3884541912596,1532.448761823248,1439.8673178797496,1341.0762248112544,1322.7310653856225,1433.9467026719349,1439.5334100409011,1440.0728554326652,1436.3403311337308,1440.9203421373732,1433.5166050189143,1438.9975903069153,1434.897539271747,1374.4142209661659,1375.9261881685165,1379.1180380863498,1374.856875469356,1379.7594855068066,1374.9904412371081,1336.890019276391,1331.9203312038533,1339.107351416957,1348.346154350874,1334.9311399710637,1327.3371818040328,1330.9200964621132,1337.4192552072166,1331.0315951501457,1325.2646708201542,1328.319027484564,1320.7580361802086,1346.9152499730862,1334.2838140568144,1344.8771028766073,1348.1613273983667,1409.3600666346883,1408.601120055899
0,1,1383.1993731961106,1379.6563363704527,1379.833580126834,1368.7604368757775,1378.0548613161282,1388.7969540014765,1378.2435263195464,1381.923974214783,1388.628832925529,1397.1124683774685,1390.0379735507709,1377.965409151017,1396.5163452392924,1392.84770441539,1391.3113199535453,1398.5253344344837,1396.0784280619632,1392.944596265074,1394.6436405807162,1397.1856129379414,1390.6414813689282,1400.5108714951657,1398.6460537006606,1397.2628033705494,1397.2218022421719,1393.8527129370743,1385.0806029808593,1390.1522719966224,1400.5680099106592,1396.0122988513422,1370.483760280533,1373.7713387404274,1375.3854092071642,1402.071185696019,1378.8436881497119,1390.5435995208459,1403.1249798653635,1402.8616745744166,1402.3284630113328,1388.1234824701546,1376.956815817015,1389.3789713152619,1391.8458391246713,1379.473477210297,1370.1225326684012,1360.2591259260698,1354.9258863285872,1366.0022562335641,1368.7627648484813,1382.1925029709173,1408.0406326751706,1383.8335511762364,1365.9748533897277,1378.5348273685797,1400.696431598205,1396.1458971838456,1375.153739118976,1384.7469496314227,1381.3479121939413,1379.6872180910984,1382.046029413561,1379.8253253953208,1377.5001165147473,1372.5187991315395,1392.937157236764,1393.6668639840839,1389.1218525416928,1388.2296992669412,1388.7328977852676,1391.9830004409955,1396.9426015218933,1382.199122924527,1393.3106892176477,1394.3459998082456,1388.8340755929225,1398.7460388863913,1395.6587201267741,1398.3071441634045,1393.1774247376495,1390.4465211504448,1404.6651427396328,1392.6035329736158,1399.0943952163868,1392.5143295125777,1396.823921367231,1395.031025598022,1374.3531137942102,1379.5491949735667,1385.6952453703125,1403.8941258960458,1380.375542098388,1401.130034687587,1395.9279268187424,1399.591935526611,1398.4778886675958,1378.2364211666338,1386.5215682772362,1387.689789456886,1381.2755237455008,1390.0432071597352,1374.3926503931689,1363.1148976695558,1353.064548789227,1350.3731024724595,1367.0859873623015,1373.838032281637,1392.3205815470212,1371.0800185012324,1362.5238862356632,1381.1317826114528,1393.4389196051532,1399.297658509299,1376.0838913391694,1384.9266895260218,1371.7347545967207,1379.0833251515494,1368.4719539306132,1381.845494496863,1372.4793727583663,1372.7424871046123,1380.9119300023835,1382.5817318109455,1382.8307640353344,1386.8801980693424,1395.1204290103342,1385.401041781916,1392.5737407097984,1401.8566743398665,1397.4233239526563,1396.6304096167514,1400.2787889427268,1404.3632533368504,1395.0113189517606,1398.2041046081563,1395.9420384744628,1395.7598249615191,1402.2237862410022,1410.3107704332297,1398.994253350389,1390.8750045395598,1395.7668975965685,1402.8569883728608,1384.307737706064,1377.139875228569
0,2,1393.8193248666,1385.6716007442606,1384.6886793749563,1383.0912939956283,1386.3127996459157,1393.5315464490143,1386.290206277485,1390.7122812158793,1391.0488737579913,1394.3165190144798,1389.6592710231464,1381.6493262071403,1392.731886464311,1390.2530669919327,1381.8168240602677,1390.011975920543,1387.5064316058663,1386.7795540855534,1384.4513635195965,1388.6745806904812,1382.763952934407,1393.0048168081253,1390.2525737055728,1386.4813577450325,1386.180468807538,1384.9352037115202,1379.589847130831,1386.4092207081776,1391.9077182515268,1386.0235572675956,1379.2971702378306,1377.1032087779695,1382.0184130940252,1391.6972533641158,1382.762960124699,1380.3581406725184,1395.362908543105,1389.9009680168906,1391.3313565405342,1387.4431548144648,1378.0215969959118,1392.1615759468855,1390.3108810665306,1382.1325612127448,1385.0659251055897,1386.138286415511,1382.1325574192147,1393.5430386585554,1387.359432459999,1388.9335922103974,1396.5473194437116,1395.135058105591,1386.187750324054,1384.4543146892504,1391.4181392591317,1386.2994155607928,1385.8075395390965,1387.5738398767398,1389.2602820048562,1387.8390708123325,1388.4748640364453,1385.8304297813033,1385.0288547121552,1380.2018365143574,1389.0450313101474,1389.9908401117034,1390.042789539835,1382.0724195299583,1385.6143966749537,1390.3837889456568,1389.2713604066907,1377.2974730614576,1386.1519845732523,1390.3933387602904,1382.1848567097488,1385.2030464521629,1385.8381277547592,1388.1721702866573,1387.7633991422235,1384.3618833702658,1393.9117464989192,1386.1165917961398,1387.3455382323948,1390.513964141123,1390.7237100669345,1390.230591449724,1378.343569272053,1379.0837074340866,1388.9953420575405,1391.184787377963,1388.7436210705232,1393.4668095061033,1386.3705326243864,1389.9693188130573,1389.7422084083114,1380.1801723389003,1386.5536779977883,1390.0521557765549,1383.060062890934,1390.4191765970784,1389.804371900075,1389.7833260100497,1384.8439772018562,1377.4145745641758,1388.1617255636986,1383.8791832053241,1381.0165857741895,1380.1545224956099,1384.8038409855235,1392.0637462342484,1388.626304302171,1385.5128247631285,1383.4885184955235,1389.7721553753981,1383.47115621739,1386.2732962540908,1378.2636915534538,1391.63336292869,1381.07765055876,1382.6233506755802,1378.266823555742,1384.6288329998195,1383.701019491927,1386.2910542190261,1392.8251890051579,1385.385126085742,1386.4612533832117,1393.2728515843714,1391.115792090056,1388.7888190913445,1392.377843609328,1395.5497343286434,1389.6835600447837,1392.4337705280152,1385.4523246186293,1385.623924974537,1391.7294750156389,1395.2717451398757,1391.8877306229795,1377.4832818638013,1388.4145982631412,1391.4274672188524,1385.4147017733976,1380.4851545313159
0,3,1393.0432224965773,1384.5895578601908,1385.1693568184414,1386.1088251229787,1386.49189451204,1389.8007791743746,1388.6137214075623,1389.4135826047277,1389.7108566615902,1392.5791694805807,1387.0216031915033,1383.171905302949,1391.068268716703,1387.976575406852,1384.3177448317256,1386.6194175917458,1385.1363030582238,1385.7733200782295,1386.0655662934028,1389.5280743956637,1380.5080812929878,1390.1134650092,1385.6322167393675,1385.4425157814576,1388.7142416701852,1387.4862574637002,1377.9765041619353,1384.8016511646028,1390.8828896849595,1387.168453396603,1383.8989932427055,1382.4152679414858,1386.223700688482,1389.3094159145558,1384.9328995307203,1382.9132815572593,1390.0828904463997,1385.6870197987969,1389.302637848583,1389.6516725657134,1382.7790693242541,1390.0918699612816,1386.5699226756515,1383.190941080603,1385.2610057345398,1392.680839200026,1389.8079883751504,1391.4378775947641,1390.5343843716118,1388.516497084765,1389.052648881905,1393.6827531758304,1392.2920630928613,1385.78997185893,1388.6357779799027,1384.3624868397328,1384.120694107124,1388.4482134695124,1389.2708584553163,1389.8415821084793,1389.4474625938885,1386.963626703006,1386.3583389799937,1384.5875533168244,1389.2015780656843,1386.8885292994278,1390.5625335850884,1381.6806870165885,1388.1177159601873,1388.7775956351115,1387.8524160849383,1378.4115235610977,1386.8771876752805,1385.1251557860128,1384.4680929873873,1386.3618354444636,1386.120644563864,1388.5836484517256,1388.1059244443304,1385.1656553906696,1391.189901857404,1384.7614896420052,1388.3729863956964,1389.8644788436375,1387.6408957669394,1389.3467064140166,1380.3081032902294,1382.9656267934336,1389.1604509984652,1389.0265848981635,1384.2256674601642,1387.8178297597908,1384.0383587508047,1387.501574346003,1388.0156449593073,1385.7578070669954,1388.7533022133678,1388.4072279473546,1385.1902209149505,1387.7774810844194,1387.1607082826188,1390.6374087599077,1389.3941962232384,1384.2065924767203,1389.614695693565,1389.705015198087,1380.2607429574691,1384.203438833452,1390.7223896172438,1388.1139095934275,1390.0955467157241,1385.034578202092,1387.3080354307367,1389.8826686992031,1384.483043317629,1388.3357223918204,1384.7804885901976,1390.1737397646866,1383.2501223539068,1387.7430716702347,1381.7921100597923,1384.19900673172,1385.8233713083398,1383.0975215766966,1389.6658912135142,1383.0145696732477,1387.7894718903085,1389.4896853134921,1387.6873126850546,1388.9551838532034,1389.6613092991042,1389.8597553437774,1385.5504387516357,1390.2833148418913,1386.1819123316432,1382.0410793132412,1387.5766999335688,1389.348608951715,1390.0558753228206,1383.0009564852849,1386.2064503108704,1389.8861810824997,1388.556862243967,1382.8132748811677
0,4,1391.784461600754,1385.3562233538523,1382.5139685203694,1388.164708088949,1388.1350146990337,1390.649147771055,1388.6406775049072,1389.5013990378013,1387.446617191481,1393.505325306618,1388.1702343059328,1385.8406364078048,1389.8535922480814,1385.521719828292,1384.5520520836978,1386.6839654548583,1387.601125099225,1386.4686374729342,1384.72621873798,1384.1516467124263,1384.0366836745636,1388.8073264238612,1389.2233010752707,1386.2672269334887,1384.7986772958982,1382.4401332102732,1385.6315706866828,1388.8613359860676,1389.8317310226462,1387.0752350814023,1387.2004868816891,1382.8780124000791,1385.9528415859022,1384.9224889959876,1386.358032446957,1382.8722396479056,1389.3063409422014,1390.1739432639408,1388.4074849082474,1388.0963121291895,1385.3501186707103,1388.4868024272419,1386.2691890589103,1383.7821298011222,1392.5561445086844,1389.1557581040279,1387.818607723037,1389.627751283207,1387.7475378635038,1386.3310389223693,1389.1469087448909,1386.5287651307822,1389.2627183942113,1387.2513966315491,1384.8951351381615,1388.3374008541782,1385.8582568302204,1387.3451189253544,1389.1583901240251,1387.5215109452868,1386.9625714272265,1387.4515547834023,1387.1235271338733,1381.8693619273058,1387.3382090467599,1388.1335387516808,1385.471091934379,1386.0821099193117,1388.5987185414183,1387.1519251917325,1386.5826084861137,1382.3420828636758,1389.640465328375,1391.0252739437558,1385.3330240433506,1383.9305474058244,1386.0828499639983,1385.7143890832374,1385.5519681942917,1388.4809035785836,1386.1747586785834,1389.11825151279,1384.1549654081264,1388.6045696509818,1385.7431590515628,1386.9901673038225,1386.0626777904795,1383.6464817840035,1387.0076721847095,1388.5111871834283,1388.2716700289586,1388.6919906076196,1387.4746025627578,1385.6515782346569,1388.4257605354408,1385.2136356059268,1385.3832521404136,1385.8528004953187,1389.498791762526,1387.0821612322375,1390.1575499007236,1390.0563122569567,1387.4163808693913,1387.3990171510993,1392.4296180530955,1385.5612786663667,1386.5557087446923,1391.0436544733823,1388.2575473530155,1390.1557762472628,1385.3995304032253,1384.917021301736,1388.0274787423475,1389.9772725009786,1387.412254871821,1385.526434541575,1386.2502654908644,1388.4460524343028,1390.2411254042304,1384.6474218409564,1384.9481658293116,1385.2624578759924,1384.615521058247,1384.9400139723562,1389.7693396604843,1389.601850756238,1383.7531695676555,1388.4352806131365,1388.7869415584278,1384.6823187159503,1386.9735236341073,1387.010638268257,1385.2370057599246,1385.8185021355932,1388.0347055944362,1387.3279732950543,1386.8124476095916,1385.9340795669227,1386.6121216783317,1385.5538571620305,1386.6017703647408,1388.0975239974325,1384.8994291899442,1386.2815988826267
0,5,1391.7844616007537,1385.3562233538523,1382.5139685203696,1388.1647080889488,1388.1350146990337,1390.6491477710551,1388.6406775049074,1389.5013990378013,1387.4466171914812,1393.5053253066178,1388.1702343059328,1385.840636407805,1389.853592248081,1385.521719828292,1384.5520520836978,1386.6839654548583,1387.601125099225,1386.4686374729342,1384.7262187379802,1384.151646712426,1384.0366836745636,1388.8073264238612,1389.2233010752707,1386.267226933489,1384.7986772958982,1382.4401332102727,1385.6315706866826,1388.8613359860678,1389.8317310226462,1387.075235081402,1387.2004868816891,1382.8780124000796,1385.9528415859024,1384.9224889959874,1386.3580324469567,1382.8722396479056,1389.3063409422014,1390.1739432639406,1388.4074849082476,1388.0963121291895,1385.3501186707103,1388.4868024272419,1386.2691890589101,1383.782129801122,1392.5561445086842,1389.1557581040279,1387.818607723037,1389.627751283207,1387.7475378635036,1386.3310389223698,1389.1469087448913,1386.5287651307824,1389.2627183942113,1387.251396631549,1384.8951351381615,1388.3374008541784,1385.8582568302206,1387.3451189253544,1389.1583901240253,1387.5215109452865,1386.962571427227,1387.4515547834026,1387.1235271338733,1381.8693619273056,1387.3382090467603,1388.1335387516808,1385.4710919343793,1386.0821099193117,1388.5987185414183,1387.1519251917325,1386.5826084861135,1382.3420828636758,1389.6404653283748,1391.0252739437558,1385.3330240433504,1383.9305474058244,1386.0828499639981,1385.714389083237,1385.5519681942917,1388.4809035785836,1386.1747586785832,1389.1182515127905,1384.1549654081264,1388.6045696509818,1385.7431590515628,1386.9901673038225,1386.0626777904797,1383.6464817840033,1387.0076721847095,1388.511187183428,1388.2716700289586,1388.6919906076198,1387.4746025627578,1385.6515782346569,1388.4257605354405,1385.2136356059268,1385.3832521404138,1385.8528004953191,1389.4987917625258,1387.0821612322377,1390.1575499007238,1390.0563122569565,1387.4163808693913,1387.3990171510993,1392.4296180530955,1385.5612786663667,1386.5557087446925,1391.0436544733825,1388.2575473530158,1390.1557762472626,1385.3995304032253,1384.9170213017362,1388.0274787423477,1389.9772725009786,1387.4122548718212,1385.526434541575,1386.2502654908644,1388.4460524343026,1390.2411254042304,1384.6474218409564,1384.9481658293116,1385.2624578759924,1384.615521058247,1384.9400139723562,1389.7693396604845,1389.601850756238,1383.7531695676553,1388.4352806131365,1388.7869415584273,1384.6823187159505,1386.9735236341073,1387.0106382682568,1385.2370057599244,1385.818502135593,1388.0347055944362,1387.327973295054,1386.8124476095916,1385.9340795669225,1386.612121678332,1385.5538571620307,1386.6017703647406,1388.0975239974323,1384.8994291899442,1386.281598882627
0,6,1390.3481796466904,1388.2562328828985,1387.2660514672518,1386.041280028122,1386.4197836777373,1389.5233596475332,1387.223705835069,1388.6393910031015,1385.6646471484155,1389.8815209324716,1386.5132714344006,1386.098945205037,1388.4059211777974,1386.3071546861618,1387.1695916346673,1385.676145718605,1385.3080105885995,1387.7122253015468,1384.7072674781805,1386.6566229446514,1386.405148499418,1383.6979001111033,1386.2655049974533,1389.261196152217,1384.5042467234784,1385.5722330745007,1384.6055730464261,1386.3585837012633,1388.5962405607922,1386.4952537451934,1385.5648042528417,1384.7164882820189,1385.8353039715716,1387.5470044739395,1387.349131586689,1385.2270952576678,1386.994632774531,1388.274586616807,1389.0256379712698,1387.007994854704,1385.6047377660552,1386.850470449479,1388.6706027128641,1385.733472760146,1390.2021661210001,1386.8626332431331,1389.1162208776889,1386.380194645478,1387.7244699839862,1388.2959470907324,1387.2356200415795,1387.637310824522,1387.7963369134059,1385.3558334876266,1388.855084348506,1387.7237884752017,1386.200032700465,1385.5797168400788,1387.419902412221,1388.4406951238652,1383.8311186081523,1388.510659462578,1389.3053271830368,1386.0387665121225,1387.60223574522,1386.8940614098265,1386.8904221268392,1386.7552009364829,1384.3201220298524,1386.6510849434192,1386.6939671231917,1384.543749545973,1387.9834527621974,1385.9821806552925,1388.0815121876096,1385.5484269789074,1388.2487590108783,1388.3454760334905,1385.7895184190133,1389.1421005738493,1388.724393984257,1386.6087086912123,1386.7717879165473,1387.759646033327,1387.600474524544,1388.6380328974074,1385.1818031556772,1386.2856728497202,1387.6600629351676,1388.681510561704,1388.2771583959552,1386.9699767044578,1387.4643691491463,1389.331602494659,1386.7966560226034,1389.6095771341575,1387.4666635584304,1388.510791043191,1386.3851837739096,1388.7762643919668,1389.262184962241,1385.1983306088941,1389.056666326807,1385.9754542262026,1388.4248131465395,1388.0669560321774,1385.0073407134655,1390.1057527131989,1386.8455598341543,1387.0102937707904,1386.2476771181564,1386.384554579942,1386.717167869497,1387.3103807615014,1387.271457828087,1386.7700894151772,1388.671730564813,1386.7945985481908,1385.5917989704826,1383.947255597095,1386.237768866721,1386.614517857863,1383.1212278931234,1389.489358168211,1387.8221688443234,1389.315228141301,1388.1057006408628,1388.0941462819046,1388.0961952133134,1385.2901811888285,1385.3920101464014,1385.8727205678247,1384.8817985671542,1389.2113136381397,1385.1692743025462,1387.8665999118439,1386.213193065461,1387.666096815198,1386.7752143210141,1386.9194165126064,1386.2616551201922,1389.1316499651118,1385.712306599691,1387.7468588033587
0,7,1388.4281185746738,1388.5091535252043,1386.0043117460646,1386.2466329334002,1386.5519567148542,1388.6386510263487,1387.8813906247487,1387.3583920361461,1385.4155503945387,1387.8029773044223,1387.9590282816278,1385.6400363169655,1386.9036563143532,1388.86826047899,1386.879601379894,1385.046816657584,1386.7333296605148,1386.8405322708352,1386.8787045294328,1385.6888782900585,1387.802108846682,1386.7835809407763,1387.218357039777,1388.821725368713,1385.7097803557674,1386.3722396530784,1385.690151311063,1387.63055357635,1388.3187159447052,1386.588658225717,1383.6593832053852,1386.4553022128512,1386.7444141040087,1390.9712141778086,1387.5836874944825,1386.211030872172,1384.9542118211846,1387.173208984467,1386.8615603813653,1386.702884199546,1387.2060098187424,1387.5680260640606,1387.125830606569,1386.828633926262,1389.2843762709517,1388.687737206908,1386.9398863974498,1388.0994963788005,1387.4859806905793,1388.7453705574608,1386.2948430692625,1386.1053394758585,1386.2953420139252,1387.1222018359076,1389.0247782578685,1387.2432051894077,1387.8023936931797,1386.0486355001397,1386.274986026197,1387.0784824418472,1385.0993160243338,1389.1441515785662,1389.7686937827493,1387.9047430370913,1386.1929481046536,1386.6250519958255,1385.841189020878,1386.2940687610435,1385.1658748872392,1386.4584787998974,1385.1533637982534,1385.2370336083322,1389.1803605273751,1387.2962793853728,1387.5080669181755,1386.9314273542718,1387.0719077707254,1387.6837886268615,1386.7112735377746,1387.6156490358942,1386.702271009612,1387.2787921089146,1387.2032477676428,1386.2754780157165,1388.3213292772061,1386.7461191145926,1387.0586818729942,1386.8577865383,1386.4330886051825,1386.6202116526958,1385.4720582183982,1386.5294868832138,1387.3366776063406,1386.7330859801805,1386.703020738588,1387.726040871842,1386.505151507553,1389.0592584199824,1386.6795972501293,1388.254771342126,1388.1951852724435,1388.311401196274,1387.291671313157,1385.8436474608263,1386.9560235272036,1387.378260718899,1386.2451913056377,1389.6628136680083,1386.2254034153746,1387.075711668755,1387.19804460768,1386.1677909490134,1385.5564322270598,1386.3781231912183,1388.3629798758727,1389.2399437557945,1389.0623319954295,1386.3959864116714,1386.6428030929292,1385.1651957055803,1387.1821865225916,1386.6934826505994,1384.4098372990927,1389.0356563290284,1388.69066196839,1390.0002615397575,1386.033031350927,1387.2806617641634,1388.11300779012,1387.3245474198527,1385.8154883139616,1388.3512049723472,1386.7448421141619,1386.935644115555,1385.8985879957127,1387.2074645620169,1386.6573341481223,1387.230019022629,1386.0306270194985,1386.9701603899941,1385.9536973949155,1387.5384546212074,1386.9388681937457,1387.5734560055635
0,8,1388.428118574674,1388.5091535252043,1386.0043117460648,1386.2466329334002,1386.551956714854,1388.638651026349,1387.881390624749,1387.3583920361464,1385.4155503945387,1387.8029773044225,1387.9590282816278,1385.6400363169653,1386.9036563143532,1388.8682604789897,1386.8796013798938,1385.046816657584,1386.7333296605148,1386.840532270835,1386.878704529433,1385.6888782900585,1387.8021088466817,1386.7835809407766,1387.218357039777,1388.821725368713,1385.7097803557672,1386.3722396530784,1385.6901513110631,1387.63055357635,1388.318715944705,1386.588658225717,1383.6593832053852,1386.4553022128514,1386.7444141040085,1390.9712141778084,1387.5836874944823,1386.2110308721717,1384.9542118211843,1387.1732089844675,1386.8615603813653,1386.7028841995461,1387.2060098187421,1387.5680260640609,1387.1258306065693,1386.8286339262618,1389.2843762709522,1388.687737206908,1386.9398863974495,1388.0994963788005,1387.4859806905795,1388.7453705574605,1386.2948430692625,1386.1053394758583,1386.295342013925,1387.1222018359076,1389.0247782578685,1387.2432051894075,1387.8023936931795,1386.0486355001397,1386.274986026197,1387.0784824418472,1385.0993160243336,1389.1441515785664,1389.7686937827493,1387.9047430370913,1386.1929481046534,1386.6250519958255,1385.841189020878,1386.2940687610433,1385.1658748872392,1386.4584787998976,1385.1533637982534,1385.2370336083322,1389.1803605273751,1387.2962793853728,1387.5080669181755,1386.9314273542718,1387.0719077707254,1387.6837886268615,1386.7112735377746,1387.6156490358942,1386.7022710096123,1387.2787921089148,1387.2032477676428,1386.2754780157165,1388.3213292772064,1386.7461191145926,1387.0586818729942,1386.8577865383002,1386.4330886051825,1386.6202116526963,1385.472058218398,1386.529486883214,1387.3366776063403,1386.7330859801807,1386.7030207385876,1387.726040871842,1386.505151507553,1389.0592584199821,1386.679597250129,1388.2547713421257,1388.1951852724435,1388.311401196274,1387.291671313157,1385.8436474608266,1386.9560235272033,1387.3782607188987,1386.2451913056375,1389.6628136680085,1386.2254034153748,1387.0757116687553,1387.19804460768,1386.1677909490134,1385.5564322270598,1386.378123191218,1388.3629798758725,1389.2399437557942,1389.0623319954298,1386.3959864116712,1386.6428030929292,1385.1651957055801,1387.1821865225918,1386.6934826505994,1384.4098372990927,1389.0356563290286,1388.6906619683896,1390.000261539757,1386.0330313509273,1387.2806617641636,1388.11300779012,1387.324547419853,1385.815488313962,1388.3512049723474,1386.7448421141617,1386.935644115555,1385.8985879957127,1387.2074645620166,1386.6573341481223,1387.230019022629,1386.0306270194988,1386.970160389994,1385.9536973949157,1387.5384546212076,1386.938868193746,1387.5734560055632
0,9,1387.8783525859312,1387.606874348601,1385.517786528909,1387.8346998782986,1386.8522747584484,1387.9137137143275,1387.5683355356657,1388.3007106061025,1387.2375738079102,1387.1835272171347,1386.4577876509081,1387.395846614124,1388.2730649693417,1387.2771903231055,1386.126745838687,1385.8695383948432,1386.6031240516486,1386.8080947544627,1387.0508183434895,1386.28257620702,1388.8231382339752,1387.6608371264224,1386.4388620007312,1390.202308283365,1386.3714191249123,1386.6749624162455,1386.4268831542668,1388.543867404076,1387.844994083611,1387.3395788016874,1385.589092706353,1385.3257191625964,1386.536531272164,1388.4854684235963,1387.205516120254,1386.290348235892,1386.5867635395316,1386.8483071530707,1386.4807172245812,1386.7247772280398,1386.8884819749053,1386.5476428714223,1387.2410309807296,1387.5226836448676,1387.433366374354,1387.0185970541625,1386.008214417715,1386.6965584547286,1385.5775791404674,1388.1335531386253,1386.8994994097864,1387.7220727698036,1386.020375697358,1386.884669375018,1388.2312367502288,1386.9681249840214,1386.7772893308797,1387.4779984256588,1387.2014533283593,1388.3455826480413,1385.862605174588,1386.953626591446,1388.509861286097,1388.0740068492512,1386.699652663262,1387.7611447619727,1384.5587507242549,1387.3754984719565,1386.25411895989,1387.4563848122343,1386.395136063522,1385.2641655671973,1388.8521543640497,1387.5994880159594,1387.046272205779,1386.3352266008405,1386.5176037447911,1386.4715792732547,1387.649657442032,1386.4076221311132,1386.942270550859,1387.2674727020974,1388.7508427659604,1385.6792827621937,1387.0528090424284,1388.2152376108247,1386.7846079000562,1387.6293888122493,1387.6074496997755,1387.81689954748,1385.5894348531099,1388.0960383751265,1386.356259138332,1386.9005413512689,1387.1961615972712,1387.7223202520347,1387.6410956452785,1387.493074313047,1387.679950120224,1386.7859914793114,1388.3651600008286,1388.3343557561166,1387.357093932931,1384.730656019187,1386.152682740736,1386.6306829791868,1386.394892176915,1389.328105332764,1386.7146286836355,1387.7152935308643,1385.7168742110557,1386.3094061923014,1386.984635428565,1387.4605118043178,1387.849567626624,1387.4560939727755,1387.3990445286645,1387.6037880876147,1386.7066117121196,1386.0677955327226,1387.3537711096394,1386.5642973536023,1386.727141707097,1387.8250146864918,1387.3429776082917,1388.5317500162632,1385.5786777614787,1386.3589483170458,1387.5158183959245,1386.1211889229296,1385.6193912783554,1387.7874178057318,1387.688458504598,1387.0942256883777,1386.1510339704125,1387.8949177960544,1387.151978797298,1387.446179293898,1386.4584427219293,1387.6570558253823,1387.0301285655828,1386.9730620901219,1386.4026217619337,1387.2954463509916
