Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
17,1.5072114064431819,0.05633805363664751,1.5786573409071392,1.4757340546317959,1.4933238094934398,1.5621472401793626,1.426194587004172
18,1.4942196021912633,0.05154008563615777,1.5786573409071392,1.4649723546879647,1.4851262572589576,1.5167320132442645,1.42561004485799
19,1.480364863818544,0.032931291676816694,1.5093836490435426,1.4649723546879647,1.4851262572589576,1.5167320132442645,1.42561004485799
20,1.4621008353974854,0.04261862421495669,1.5093836490435426,1.4303003181150458,1.457519811186112,1.5102897073078396,1.4030106913348879
21,1.4574646815537686,0.03826097258789648,1.4862028798249585,1.4303003181150458,1.457519811186112,1.5102897073078396,1.4030106913348879
22,1.4324982747300645,0.0460813725423642,1.4862028798249585,1.3973460559217246,1.427271522871524,1.4823221647131908,1.3693487503189246
23,1.424171180624262,0.03881299111503092,1.4445674092959457,1.3973460559217246,1.427271522871524,1.4823221647131908,1.3693487503189246
24,1.3871765186513312,0.03484689516115616,1.4445674092959457,1.3757267170481207,1.3742921814519644,1.4017474808252732,1.3395488046353514
25,1.379711859848839,0.02409115589707964,1.4072441152834856,1.3757267170481207,1.3742921814519644,1.4017474808252732,1.3395488046353514
26,1.3477638552079447,0.04163400767423566,1.4072441152834856,1.334460190489023,1.3337705949675152,1.3777067902859448,1.285637585013755
27,1.3426307211737858,0.03504492203386438,1.3815784451126902,1.334460190489023,1.3337705949675152,1.3777067902859448,1.285637585013755
28,1.320702959698809,0.03787469132291973,1.3815784451126902,1.3129752472914331,1.3308929333346091,1.3145021871415814,1.2635659856137313
29,1.3205002185798418,0.03754960360097712,1.3805647395178537,1.3129752472914331,1.3308929333346091,1.3145021871415814,1.2635659856137313
30,1.301643756802037,0.052999343187243635,1.3805647395178537,1.229048005571792,1.323395254638613,1.3165770011662814,1.2586337831156447
31,1.2947432900355786,0.04370598251778569,1.3460624056855615,1.229048005571792,1.323395254638613,1.3165770011662814,1.2586337831156447
32,1.2872881688656146,0.04759380525460868,1.3460624056855615,1.210770002932019,1.3107494039670589,1.311351974109164,1.2575070576342704
33,1.279283957122869,0.039756220243554886,1.3060413469718328,1.210770002932019,1.3107494039670589,1.311351974109164,1.2575070576342704
34,1.2582245892791017,0.043063707845882086,1.3060413469718328,1.1936829562325164,1.3017511282883532,1.2616556582522822,1.2279918566505235
35,1.2550767004161136,0.03991335707004412,1.2903019026568936,1.1936829562325164,1.3017511282883532,1.2616556582522822,1.2279918566505235
36,1.2368464607252623,0.044190865474577755,1.2903019026568936,1.1813873200606142,1.2864583164642376,1.2239133956289554,1.202171368815611
37,1.2296122351299268,0.03726595254096947,1.2541307746802164,1.1813873200606142,1.2864583164642376,1.2239133956289554,1.202171368815611
38,1.2027672190117757,0.03914354187702763,1.2541307746802164,1.1537551733361802,1.2425377257854182,1.1729923273406353,1.1904200939164291
39,1.200227269894743,0.036015282881182886,1.241431029095052,1.1537551733361802,1.2425377257854182,1.1729923273406353,1.1904200939164291
40,1.1870800601747546,0.030138525768535412,1.241431029095052,1.1503560318440544,1.1905880899790657,1.1752238084722415,1.177801341483359
41,1.1804149627051597,0.019013569411776926,1.2081055417470778,1.1503560318440544,1.1905880899790657,1.1752238084722415,1.177801341483359
42,1.168483902556189,0.025396249074592103,1.2081055417470778,1.1413308021778787,1.1749889361181236,1.1403508232118746,1.1776434095259907
43,1.1662082349404543,0.022030723026493428,1.196727203668405,1.1413308021778787,1.1749889361181236,1.1403508232118746,1.1776434095259907
44,1.1603294801758857,0.02505389061122466,1.196727203668405,1.1255109950595774,1.1670299910456459,1.1400311399255723,1.1723480711802279
45,1.15099308274268,0.017225663369011775,1.1500452165023773,1.1255109950595774,1.1670299910456459,1.1400311399255723,1.1723480711802279
46,1.1373906715700677,0.021029983960779017,1.1500452165023773,1.109015779869701,1.1575474072365244,1.1148022246120612,1.1555427296296747
47,1.1365379940986915,0.020581252880305805,1.1457818291454969,1.109015779869701,1.1575474072365244,1.1148022246120612,1.1555427296296747
48,1.1326546609920334,0.019900224446525772,1.1457818291454969,1.1025384347042055,1.1572709276569597,1.1173141903690296,1.1403679230844752
49,1.1241504195578738,0.02149498099223421,1.1032606219746994,1.1025384347042055,1.1572709276569597,1.1173141903690296,1.1403679230844752
50,1.1147020965079424,0.019890601820914698,1.1032606219746994,1.1044908329180465,1.154434493594158,1.1049904976966995,1.106334036356109
51,1.1136130837688543,0.020622794641434128,1.0978155582792584,1.1044908329180465,1.154434493594158,1.1049904976966995,1.106334036356109
52,1.0992139724608563,0.015127549266949964,1.0978155582792584,1.100595747765727,1.1246648389631464,1.0773003295274721,1.095693387768677
53,1.0949222244370493,0.017734780343266306,1.0763568181602234,1.100595747765727,1.1246648389631464,1.0773003295274721,1.095693387768677
54,1.0834858358405188,0.02891787566492898,1.0763568181602234,1.09241704490547,1.1231095227091614,1.0342900947026419,1.0912556987250972
55,1.081084291581724,0.029892381893080303,1.064349096866249,1.09241704490547,1.1231095227091614,1.0342900947026419,1.0912556987250972
56,1.0717525405137234,0.032262856389040966,1.064349096866249,1.0861302868440783,1.1053669074112904,1.0127976105817,1.0901188008653002
57,1.06908034244005,0.033301973038636544,1.0509881064978803,1.0861302868440783,1.1053669074112904,1.0127976105817,1.0901188008653002
58,1.064494487902146,0.03596505562275491,1.0509881064978803,1.0826813935780002,1.101090368680064,1.0004793850949656,1.08723318565982
59,1.0636402209274682,0.036324653134840096,1.046716771624492,1.0826813935780002,1.101090368680064,1.0004793850949656,1.08723318565982
