Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,3741.758530266236,32.325365816375815,3768.45674822778,3685.521213085356,3725.7304811845515,3759.33946901314,3769.7447398203503
1,141.05036014747662,0.3682068574570174,141.01517268176403,141.52030237818258,140.55388862479467,140.75918658726175,141.40325046537998
2,20.640351293592346,0.6178092103980822,20.015669656039094,21.35675206062761,20.04252689465467,20.383738051932465,21.40306980470789
3,9.394917686185714,0.5154084227827522,8.508187052447086,9.581881710869585,9.85148699874045,9.149804970852953,9.883227698018493
4,5.20516853582099,0.2361323506149626,5.004835222084919,5.164541119862566,5.021817307920219,5.17923795466304,5.655411074574203
5,5.205168535820988,0.23613235061494756,5.004835222084974,5.164541119862567,5.02181730792022,5.179237954663105,5.6554110745740775
6,2.913218338624986,0.45959632446586063,2.233880082212965,2.8845901323572494,3.680119900384063,2.8393143844527162,2.928187193717937
7,2.713916906554468,0.8005618024178384,1.2373729218602294,2.884590132357235,3.680119900384147,2.839314384452756,2.928187193717973
8,1.7594329816301637,0.32288719827414347,1.2373729218602658,1.6502005399980049,2.213393184396323,1.9346989114602948,1.7614993504359306
9,1.6711214161595396,0.47713704057501516,0.7958150945072898,1.6502005399979585,2.2133931843962666,1.9346989114602695,1.7614993504359135
10,1.126099950912344,0.17254212929293464,0.7958150945073277,1.1625214539564706,1.3042686299715374,1.1850902276149684,1.1828043485114157
11,1.0856184766127637,0.25113068565794683,0.5934077230093502,1.1625214539564808,1.304268629971584,1.1850902276149435,1.1828043485114594
12,0.8073557879592095,0.11385717578180728,0.5934077230093151,0.8919479781213161,0.9028016220649785,0.791123336453555,0.8574982801468827
13,0.7809689304513955,0.16443647916864854,0.4614734354701745,0.8919479781212699,0.9028016220650181,0.7911233364535794,0.8574982801469354
14,0.5776615683444304,0.06450441892678219,0.46147343547020586,0.5550329155908501,0.6082515391349226,0.6315580411063648,0.6319919104198086
15,0.5614215341040654,0.09481336098882354,0.38027326426837676,0.5550329155908791,0.6082515391349443,0.6315580411063547,0.6319919104197717
16,0.4578500422197247,0.04586684993935745,0.3802732642683744,0.4382139987294992,0.4745467505954213,0.5153549337279972,0.4808612637773314
17,0.453966685116675,0.052598540248735386,0.36085647875310917,0.4382139987295026,0.47454675059541124,0.5153549337280121,0.4808612637773395
18,0.37837513559939506,0.016495724000908554,0.36085647875307125,0.39483709640169273,0.3859256018012165,0.3938972541584002,0.35635924688259446
19,0.37918932652592025,0.01569182828340071,0.3649274333856498,0.39483709640171233,0.3859256018012331,0.39389725415841575,0.3563592468825903
20,0.3326003493026396,0.025662978173984545,0.3649274333856784,0.34970090308748014,0.33565153795354685,0.32323028057933034,0.289491591507162
21,0.32811602275345986,0.02119185655706762,0.3425058006398245,0.34970090308746177,0.33565153795354574,0.32323028057932623,0.2894915915071412
