Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1436.03547477112,1432.108081237929,1422.2808652323283,1432.9963334726356,1431.0835499206603,1431.394710674791,1436.468526305628,1430.406014174461,1377.6160068456952,1379.9967277673775,1376.680046980084,1378.4005988382262,1379.787325501592,1375.19326480879,1342.4792258834211,1338.5566698872678,1342.8400528786826,1337.2307293635952,1331.633378462576,1339.2240899001474,1326.691053039004,1338.1990561520884,1335.180719262674,1329.2941164015872,1324.046192290767,1331.169300129531,1340.3062790255567,1337.6995412209774,1337.945836690591,1334.7970911730274,1415.5113555138407,1406.8985607983313,1421.3503194434415,1313.180290979361,1415.3027493237803,1315.0739937453895,1312.600356471976,1313.7618704167487,1314.0395797200601,1410.5344801985907,1393.4616610770227,1405.336184765604,1397.1024489533456,1401.1173973609903,1472.771422948488,1536.7132468262782,1570.146561596917,1555.2656649554694,1518.3093069966267,1464.21870632222,1334.8081769021092,1472.074653098024,1516.322748187003,1436.1349832282738,1336.532665571787,1325.326287230423,1439.4318422219585,1429.7476567872252,1441.039469609982,1432.2530083135282,1427.222189950794,1430.2014080779015,1437.5762365538174,1437.2142443574648,1373.0050547770265,1372.8137561692822,1383.132811828552,1380.999845694735,1383.616730057686,1381.8253634803154,1336.8432999819856,1341.7740612441414,1343.0387942532363,1343.1155797910878,1331.6493867528166,1325.3308301755264,1330.8349178771716,1332.8244467068394,1334.5734461875675,1326.6320973832112,1328.4662190471652,1335.3381895617956,1341.9767007214484,1347.4314736218953,1345.297681050208,1338.7672675102367,1418.0718333569253,1413.024328450758,1426.2291674948588,1316.7750175192607,1413.6303818211252,1317.1572085169762,1314.8268543321544,1314.5596293106541,1313.7143282417924,1410.3740475472453,1401.1006057664774,1405.1347571241058,1395.4539600860535,1397.2094636369627,1470.549671298588,1530.801392643005,1566.1582883810038,1546.6932332799531,1511.221324560665,1469.6739346600828,1331.882045606385,1471.390761537846,1532.0088011366033,1439.4577493820946,1342.0705762410653,1324.087849556073,1433.7569815540846,1439.3943018584039,1438.1318429182595,1434.6531850037395,1441.630467771402,1432.1769548840573,1437.0681089845125,1435.7240557168584,1374.0898149816148,1377.0676073458749,1378.8080517671956,1375.1929452157465,1381.3508256999182,1373.7240541258466,1337.5646239651003,1333.2362237043867,1339.9072420283428,1349.0048433752804,1335.9014355175111,1328.489914928449,1331.6658972063863,1337.535608663001,1331.1641255265647,1327.1663070389604,1329.9190601612497,1322.1403449016,1347.337267950036,1334.6615251798066,1346.905439749255,1349.7611177865656,1408.4333556501663,1406.702966076831
0,1,1383.1960102353676,1379.4596630488159,1380.1695313553078,1368.5926346571096,1378.0874854126746,1389.3502262285817,1378.2263720286753,1382.441090327019,1387.6749669406345,1397.697758540544,1390.3941236283233,1378.0622555543619,1396.101767219664,1393.3356598124033,1390.9771760344192,1398.7969247738092,1395.9180172973165,1393.3007299025367,1395.7698259341382,1396.6255769528948,1390.4914016616954,1400.092563058936,1398.2526471358356,1396.6748258300056,1397.3383183881656,1394.549898004546,1385.525667940686,1390.3956523062159,1400.8001828991053,1395.63079993083,1370.646422842856,1373.5859254457116,1375.2920235176043,1402.2215839830803,1378.9665208515266,1389.893521245797,1403.2317025589737,1403.203912531611,1402.198397170557,1388.3730482237697,1377.4795509457576,1389.269757366778,1392.8267810024818,1379.533336892356,1370.4498396412253,1359.4489324561612,1354.4770099170892,1366.3293005639543,1368.7301621982838,1382.1767881140495,1407.057225446548,1383.8950952528837,1365.4031788026687,1377.918148060373,1400.0985830318502,1395.3859428138358,1375.8451837344298,1384.9843676607356,1382.1275630464093,1380.1597047137386,1381.808328056933,1380.4227187290007,1376.8957291558654,1372.7694652940254,1392.5972336963341,1394.1130304217943,1389.1052415582683,1387.9795530977267,1389.1051831946115,1391.7542077763435,1397.2933654240005,1382.7177667024723,1392.656827413556,1394.7064538350949,1389.2172893137358,1398.6077116972863,1395.5628820492366,1397.6005240219051,1393.1160265763535,1390.9497308093692,1404.6597482299449,1392.8712546405027,1398.3289852601351,1392.1021247132564,1396.8984785531093,1395.9461292564667,1374.6113230708838,1379.3449579073078,1385.7079392558062,1403.4974325181101,1380.2356394280296,1401.2556217717145,1396.4175030434799,1399.901750283645,1397.923808735593,1378.0738326225744,1386.1351261321838,1386.9325414169732,1380.736873872477,1390.701813705512,1374.1884237429333,1362.8722551774263,1352.7336922063116,1350.9376470433172,1367.2708080361701,1374.0358125438052,1391.7644983040902,1370.9882199131773,1363.1016577991393,1381.2484950866287,1393.6706858257573,1398.8243332457744,1375.7731334187215,1384.4438791337466,1371.0273843562886,1379.473427960839,1368.009509738567,1381.3717407995978,1372.4615855201084,1372.8105345935028,1381.0366606610428,1382.3669150591106,1382.6452508462996,1386.7401455443514,1395.409527713164,1384.9484202466672,1392.4987357978778,1401.4781108461984,1397.9746433465355,1396.418865731979,1399.964612856039,1404.9005164464188,1394.7539255177703,1398.390139635369,1395.6365618464124,1396.3186367137253,1402.1349288821032,1411.225943335708,1399.2691300955732,1390.9906032260221,1395.2108517266252,1403.1295143489835,1384.263668849203,1378.0187993628235
0,2,1393.2892213286543,1385.5853774244129,1384.6273184389727,1382.9870482986003,1386.267907542412,1394.1327554941718,1386.2738865538101,1391.0009316756327,1390.336971178765,1394.3950582200598,1389.549820519489,1382.003098536449,1392.3164030152498,1390.3398839492666,1381.2118446371805,1389.4833621816178,1387.2214078442778,1387.4478345804896,1385.2206030825503,1387.8358185505604,1382.6248768043379,1392.5722981487759,1389.8059396507797,1385.9181329237106,1386.0742659744828,1385.4722114054077,1379.8310560550265,1386.2615727186976,1392.3690946791176,1386.2555775521455,1379.38909243899,1377.534746498533,1381.5275449523788,1391.6605643141513,1383.059840164903,1379.7818689825524,1395.9005516491804,1389.8937366496698,1390.7078987946845,1387.4974441902207,1378.2826560989947,1391.7181946382661,1390.6349905058005,1381.920554760025,1385.3591120549988,1385.0818550631222,1381.669955565383,1393.7456371450949,1387.110888530365,1388.8044004343187,1395.963839219087,1394.6961011987921,1385.6301020391804,1384.2310939391916,1390.714120237168,1385.7790475126258,1386.196039710405,1387.7034257879218,1389.5646236980792,1388.134320525299,1388.6398311599582,1386.0666983788396,1384.271909926496,1380.1978658773166,1388.9871449815796,1390.1999592187274,1390.0928533177678,1381.8345047044722,1386.0652264352807,1390.3506548887337,1389.1220779935302,1377.6011990695497,1385.5534410908551,1390.8800726048878,1382.5318521250135,1385.5994015635554,1385.603666450889,1387.4225322027933,1388.2438900743432,1385.1097108946292,1393.827650521101,1386.4894297387664,1386.7992354855135,1390.3205653141222,1390.7982672528133,1391.0293573943175,1378.2984684934393,1379.5209064163582,1389.135917317025,1390.845772068865,1388.4688689130762,1393.697049444635,1386.7651155124563,1389.4688499894014,1389.3180476962616,1380.1727952421818,1386.45249521526,1389.5293961346713,1382.9640131731758,1390.6360719814793,1389.9771335424045,1389.4062136201917,1384.867875482064,1377.593343288162,1388.0954088179026,1384.752164073845,1380.851638199743,1380.399123996423,1385.5878645552561,1391.9885143087129,1388.7765616322638,1385.2406331904756,1383.2196662866522,1389.6133673624004,1383.0638021968693,1386.3570711649265,1378.0028735875264,1391.524340906864,1381.4977239523198,1382.6309492784678,1378.308036146697,1385.2355448302085,1383.7122108257997,1386.435246952697,1392.759086231742,1385.444705321958,1386.3532217252052,1392.8769091028266,1391.536399597883,1388.5156093371627,1392.6022649610713,1395.9069796571212,1389.6493366044347,1392.7700089596444,1385.6814389370859,1386.0840481959096,1391.8224594093651,1395.9769774910424,1392.2474019835056,1378.0170478704429,1387.9206662074164,1391.760861339458,1385.3601269120545,1381.1927988244133
0,3,1392.0750178142468,1385.4013763039532,1386.9258635505773,1384.5263660915805,1385.4045326060916,1390.1491433973229,1388.5477463881602,1389.5772902390909,1389.5053694892904,1395.117067191664,1389.063168497511,1383.4495382107336,1389.862788965732,1388.0599632850126,1384.686504630682,1386.0336835624503,1387.0810322945836,1386.8792944105955,1383.0522517573397,1388.2712330392205,1380.9506379853212,1389.0114223515557,1386.8561947944506,1385.0316930681565,1386.3502785156713,1384.8228871085457,1380.58815929359,1386.5193807722421,1391.390546136185,1388.077186402116,1384.8761299854855,1382.0535125933864,1384.0936800899196,1388.84500813392,1383.6533976717105,1381.2729786430227,1391.915716011357,1385.3410681216646,1388.422060344466,1387.468466706512,1382.7424238516173,1392.3215996895765,1385.060951103525,1380.6319703378317,1388.1443037078548,1392.5404442378742,1388.3259738719998,1389.2961866581616,1391.420414364391,1388.4860786266809,1390.3809084058935,1395.1889052361244,1392.1825533534402,1384.9121206182433,1386.746131288618,1385.1166895301822,1385.6821623576052,1388.148394799548,1386.7350526222901,1390.0570326402865,1390.919072702658,1388.2595473651363,1386.0691304779107,1386.1237770857017,1386.0096296283507,1387.11039554438,1389.6059305865638,1384.8524549789793,1389.417424293935,1388.3042061968672,1385.4524574576265,1378.9439560750084,1388.1145242832276,1387.634940554972,1381.5728898140792,1385.0568644064313,1385.9964145386612,1386.1408803893573,1388.1762522975123,1385.370559512895,1390.1030573727346,1386.260093461704,1387.0122671606587,1388.4694781298429,1386.827398268452,1387.8947208578577,1383.1275021025365,1386.4520752504852,1388.8791252566575,1391.0310824609305,1388.0694697325625,1385.346644562442,1384.8079231798895,1387.6765069211556,1387.1998100999208,1384.8622380382335,1387.4687204277825,1388.1172933878222,1385.6275939216546,1388.1618177906748,1389.452395276942,1393.5538760248662,1389.3872666548884,1384.0838424150393,1386.4479703028408,1391.948882264692,1378.417874740607,1385.278180272505,1388.6801207700305,1387.8220484501485,1387.7902894235726,1385.744046538525,1386.1180881028854,1388.0264130801233,1385.449204294494,1389.3678211539695,1382.0558833242953,1388.9694017769648,1384.7969447289747,1386.8282823648744,1383.426243585042,1385.7058646998066,1384.0896611709707,1383.6225048004826,1390.5770140080524,1385.124144115992,1386.4753191617965,1388.1372706153325,1389.4020810363713,1386.3051354942013,1389.3397808603995,1388.8337560168318,1387.151093316044,1390.257469393694,1386.1839256128574,1385.6490084016102,1387.673265367248,1389.8282425158607,1389.9617577004096,1383.3209286041308,1386.6320329488863,1389.0613244050937,1388.4432257527876,1385.8583075209854
0,4,1389.3030215703081,1385.8168337878412,1383.542015521032,1386.8285601802284,1390.0426916492581,1390.9821764652274,1390.4055993879444,1392.4731871107506,1387.186123762248,1388.4657879131316,1385.1330801265447,1387.7918014111399,1389.9514108828646,1387.6833871163049,1384.6844643663153,1387.431152031218,1384.4585203022293,1387.242751316833,1389.8482796186495,1380.3481672895757,1386.4206676499227,1388.6323194552638,1390.41638246238,1387.004678656255,1386.9633773904632,1381.9644651851904,1384.748590246388,1385.0336663592768,1389.8703685380397,1385.1815571562756,1384.9332245139174,1385.2214647305073,1388.7914373540173,1385.8231795848712,1386.7002308272652,1385.5208258048701,1385.125090755113,1389.6469575761023,1385.6165233107986,1386.6397160301774,1383.0081120869875,1385.1880624244259,1386.0248206789759,1387.6143963361883,1389.7265056280187,1386.519937186878,1391.7805822046973,1392.029186475592,1385.8536597923455,1390.0939484043402,1388.511588832505,1385.871072806292,1389.1240500456342,1387.9863068531754,1387.4405527119927,1391.2488000059216,1386.9648600277733,1386.8486808524774,1390.653895199347,1389.596942045812,1387.2142679160795,1388.347034124796,1387.9752348579582,1382.948375662529,1389.5742130005942,1388.277750330601,1386.3686838179424,1383.9366538487661,1386.388949418184,1386.7273700534886,1387.982014039215,1384.7857128343828,1386.302870168983,1388.1321049258856,1389.7462700633018,1386.7949701065538,1384.332275405686,1384.7956949264772,1384.7250589964906,1386.3652019307847,1385.694371410847,1386.6576573977754,1385.7521201481832,1389.9431158293114,1384.6483461758967,1389.1245364995623,1385.582427370157,1383.6624478385745,1385.4806127026754,1385.3755575961775,1384.9711753087508,1391.6102607433031,1386.2028303510867,1385.958990293275,1386.1827191376647,1387.037630414451,1386.4334780224542,1386.0012516493828,1386.8831895306278,1386.4799347082462,1388.584258713548,1387.184247735276,1388.5421596792642,1388.632545835544,1392.514441336985,1384.6620941309266,1385.220085610974,1389.4652188976086,1390.0321071655248,1388.0563529382719,1387.471544971564,1384.416715228598,1387.548602454947,1390.144818167647,1388.6424520186106,1384.7705939860832,1390.098755140807,1389.470605538263,1387.9206802027059,1388.2967146873336,1383.0335837034231,1386.8925630489355,1386.0641744838063,1387.8721963942112,1388.1643157634337,1386.9966201064772,1384.080145269932,1389.4716310257193,1387.6692198358178,1385.6461162084383,1385.5734843058085,1388.7880886815888,1383.2257367893003,1384.275275796511,1385.1126508114353,1385.7378537644356,1386.835238978686,1385.5496567238715,1387.8875152908763,1387.8110734624913,1388.7953714086411,1387.0366255551558,1388.1099304737952,1383.4671315207452
0,5,1389.3030215703077,1385.8168337878412,1383.5420155210322,1386.8285601802281,1390.0426916492581,1390.9821764652274,1390.4055993879447,1392.4731871107506,1387.1861237622477,1388.4657879131314,1385.1330801265447,1387.7918014111399,1389.9514108828644,1387.6833871163046,1384.684464366315,1387.4311520312183,1384.4585203022293,1387.242751316833,1389.8482796186497,1380.3481672895757,1386.420667649923,1388.6323194552638,1390.4163824623802,1387.0046786562548,1386.963377390463,1381.9644651851902,1384.7485902463877,1385.0336663592768,1389.8703685380397,1385.1815571562754,1384.9332245139174,1385.2214647305073,1388.7914373540173,1385.8231795848712,1386.7002308272652,1385.5208258048704,1385.1250907551132,1389.6469575761023,1385.6165233107984,1386.6397160301774,1383.0081120869872,1385.1880624244259,1386.0248206789756,1387.614396336188,1389.7265056280185,1386.519937186878,1391.7805822046976,1392.0291864755923,1385.8536597923453,1390.0939484043402,1388.5115888325051,1385.8710728062922,1389.1240500456342,1387.9863068531756,1387.4405527119932,1391.2488000059213,1386.9648600277733,1386.8486808524776,1390.6538951993468,1389.596942045812,1387.2142679160795,1388.347034124796,1387.9752348579584,1382.9483756625293,1389.574213000595,1388.2777503306013,1386.368683817942,1383.9366538487661,1386.3889494181838,1386.7273700534886,1387.9820140392148,1384.7857128343828,1386.302870168983,1388.1321049258854,1389.7462700633016,1386.794970106554,1384.3322754056858,1384.7956949264772,1384.7250589964908,1386.365201930785,1385.694371410847,1386.6576573977757,1385.7521201481832,1389.9431158293114,1384.6483461758967,1389.1245364995625,1385.5824273701571,1383.6624478385745,1385.4806127026754,1385.3755575961773,1384.9711753087508,1391.6102607433033,1386.2028303510872,1385.958990293275,1386.1827191376644,1387.0376304144513,1386.4334780224544,1386.001251649383,1386.8831895306275,1386.4799347082464,1388.584258713548,1387.1842477352761,1388.5421596792644,1388.6325458355434,1392.514441336985,1384.6620941309263,1385.2200856109741,1389.4652188976086,1390.0321071655246,1388.0563529382719,1387.4715449715638,1384.4167152285982,1387.548602454947,1390.144818167647,1388.6424520186108,1384.7705939860832,1390.098755140807,1389.470605538263,1387.9206802027059,1388.2967146873339,1383.033583703423,1386.8925630489352,1386.064174483806,1387.8721963942112,1388.1643157634335,1386.9966201064776,1384.0801452699318,1389.471631025719,1387.6692198358182,1385.6461162084383,1385.573484305809,1388.7880886815888,1383.2257367893005,1384.275275796511,1385.1126508114353,1385.7378537644354,1386.8352389786862,1385.5496567238713,1387.8875152908765,1387.8110734624915,1388.7953714086414,1387.0366255551558,1388.109930473795,1383.4671315207452
0,6,1386.6248183218233,1386.3065800114205,1386.9639447381405,1389.0027592689448,1387.7689610412529,1389.305044986953,1387.544827760513,1386.1086035180667,1386.8299698044789,1389.2920527946494,1385.5365169199267,1385.5904991054763,1388.472266979765,1387.5001272784395,1385.5303071707283,1387.5146167218509,1387.1085813500551,1387.291025988012,1389.917570965754,1386.9611021542871,1388.0239488705733,1388.0673041030527,1385.8692197383389,1386.8154636295512,1386.6317933920718,1387.1915352710998,1386.2690589705912,1383.8573234018268,1384.3252117746983,1387.6207529334185,1383.1352249915874,1389.0362386668633,1386.459531220716,1387.9750962043752,1384.6636669628354,1386.8715470914265,1386.848748784173,1386.0989889023067,1387.3777219016279,1387.843431048008,1383.8279651386235,1386.3204766239487,1386.6330692683443,1385.6760820154227,1388.5504576170572,1389.0043479864203,1388.1801961656909,1386.9239969879682,1387.125477611605,1391.5019341101581,1388.80691498404,1387.5055323397842,1388.756309229099,1388.0924966445004,1388.6671783531442,1387.202263798827,1387.2527809159617,1386.3173284226461,1391.4931309202389,1388.4140591595256,1386.7840676410055,1387.745610680826,1386.6477965268523,1385.5801015890397,1388.143875999963,1389.0997715524481,1388.1954688931153,1387.3365916442067,1387.2942664841582,1386.2318195791881,1388.5737730461847,1381.7037952901817,1387.5976362877557,1384.8253439150535,1385.5309430100738,1386.4493933499475,1386.805807936305,1386.563631093188,1385.5335204674318,1387.0676920798007,1385.5585834323458,1387.2148073344185,1385.465260065881,1388.2029586332258,1387.5836388724756,1387.4110535995494,1386.1418895078828,1389.1389462468671,1386.8058734784502,1388.5518354426895,1384.632833840401,1387.5417266966945,1388.5648058788904,1386.4107437912207,1385.230313218948,1387.737055630059,1385.7446354642607,1386.0496123201747,1387.4308907774432,1386.0183499069108,1389.755050209495,1387.096395073234,1387.840914727051,1388.5797923546816,1388.2667906174354,1386.4464613080563,1388.0971232851327,1386.9232650089696,1388.530892700938,1385.510700797465,1385.5434899656889,1387.7372948811037,1387.0668152537532,1389.540750815537,1387.995422002922,1388.5544247411676,1386.3348815476265,1389.5953632824446,1386.6059472770792,1388.5784124069057,1385.0139829041577,1385.999686780002,1387.1683987410188,1387.639937380546,1384.8863369426251,1385.8340457762577,1386.3844809952195,1387.2813024734091,1384.7090752715314,1384.78484741848,1386.4309945482769,1388.1994328147705,1387.3462707021988,1386.1892998686803,1388.0475888925844,1388.0365195526322,1385.9057223942932,1387.9774694692205,1387.309496575972,1389.1754338942906,1385.5740066549579,1387.8930690612517,1386.7461663091747,1384.449791480801
0,7,1386.20518954998,1386.6620881015235,1385.441084257298,1389.9723480031894,1385.6580237129735,1388.6417819123346,1388.3166274782348,1386.3975471650556,1388.007180504669,1387.2219677288454,1385.9312487413774,1385.8286886244427,1386.2041720852567,1387.5821219468219,1387.358777027898,1387.5118335334498,1385.9013435611573,1387.7230391371343,1386.7125954835883,1387.081179224488,1386.910853709661,1388.2405637744675,1386.955595363033,1386.9170030762461,1385.6989700027004,1388.9206263847952,1386.8258465966924,1387.6587930326134,1386.2560246677701,1388.6319183568742,1386.142652940021,1387.9323402784687,1385.470488121834,1387.6441110966732,1385.8117140394709,1386.346467032234,1386.515631968493,1386.857350890803,1387.6546480061832,1388.789235682872,1385.7789736126547,1385.6866433301489,1386.7411167563885,1386.0816511935614,1387.2757607881522,1386.9150196623086,1388.6307804970975,1386.5532603415613,1386.7783707471817,1389.1790755133025,1388.287789279858,1388.1867161240582,1385.426868694546,1386.8901450031526,1389.5260560549998,1387.5334212653877,1388.1601638665727,1384.9621000391774,1387.822766352579,1387.72430029892,1387.5732975093977,1387.0042292142746,1386.659754225284,1386.6103333462718,1387.089256919444,1386.272837627877,1388.9385087664248,1386.9240086461637,1388.3682993240132,1387.290428448765,1385.8436996990367,1386.3467291552022,1386.6673126481712,1384.4309787479006,1387.770818208349,1387.8125922430613,1385.9463028091538,1388.329298170142,1387.2269247651357,1387.8411460600569,1386.0829900429953,1387.1649768918553,1386.1057711966826,1387.1170396901819,1387.728557202785,1385.8700088580465,1386.6595974920403,1387.3615749706946,1386.1980598644132,1384.9431859797905,1387.7663903234277,1386.166852187233,1387.1796027148048,1388.9088466832422,1385.9483458700668,1386.90530408237,1386.9883839720628,1385.8288065288625,1388.970651642619,1386.7377056608045,1387.8810735658508,1387.8509354414423,1385.717877679595,1386.453004980912,1387.5502736359474,1388.418266615544,1386.6893197963493,1388.614865502835,1387.9495341002064,1387.2051035327079,1387.5169093130983,1387.2190379309566,1386.625067053724,1387.2582329001116,1388.902774217618,1387.3300950736327,1386.4817932531043,1388.092320811224,1386.7057823133014,1387.3451099395895,1387.3611070925383,1385.9425904164896,1384.1454494644547,1388.2951838393933,1387.3625190960015,1388.1413559828989,1386.4693226996533,1387.6915442231748,1385.8143167249648,1385.8262824455344,1387.4767541132658,1387.8518627519416,1386.4206647091353,1386.6731351814133,1391.1049901701708,1387.5929604875514,1388.1002946467854,1386.820487258182,1386.3599055561106,1388.5154961002943,1384.980495064636,1386.1987845947497,1386.7233349944402,1385.1979735133755
0,8,1386.20518954998,1386.6620881015235,1385.441084257298,1389.9723480031894,1385.6580237129735,1388.6417819123346,1388.3166274782345,1386.3975471650554,1388.007180504669,1387.2219677288456,1385.931248741377,1385.8286886244427,1386.2041720852567,1387.5821219468219,1387.3587770278982,1387.51183353345,1385.9013435611573,1387.7230391371345,1386.7125954835883,1387.0811792244883,1386.9108537096606,1388.2405637744678,1386.9555953630324,1386.9170030762461,1385.6989700027004,1388.9206263847955,1386.8258465966924,1387.6587930326134,1386.25602466777,1388.6319183568742,1386.1426529400212,1387.9323402784687,1385.470488121834,1387.6441110966732,1385.8117140394704,1386.3464670322337,1386.515631968493,1386.8573508908028,1387.654648006183,1388.789235682872,1385.7789736126547,1385.686643330149,1386.7411167563887,1386.0816511935611,1387.2757607881522,1386.9150196623084,1388.6307804970975,1386.553260341561,1386.778370747182,1389.1790755133025,1388.2877892798583,1388.1867161240582,1385.426868694546,1386.8901450031526,1389.5260560549998,1387.5334212653877,1388.1601638665727,1384.9621000391774,1387.822766352579,1387.72430029892,1387.5732975093972,1387.0042292142746,1386.6597542252844,1386.6103333462718,1387.0892569194436,1386.2728376278767,1388.9385087664245,1386.9240086461637,1388.3682993240132,1387.290428448765,1385.8436996990365,1386.346729155202,1386.667312648171,1384.4309787479,1387.770818208349,1387.8125922430613,1385.9463028091538,1388.329298170142,1387.2269247651354,1387.841146060057,1386.0829900429956,1387.1649768918553,1386.105771196682,1387.1170396901819,1387.7285572027852,1385.8700088580463,1386.6595974920403,1387.3615749706948,1386.198059864413,1384.9431859797908,1387.7663903234277,1386.1668521872327,1387.1796027148048,1388.9088466832425,1385.9483458700668,1386.90530408237,1386.9883839720626,1385.8288065288625,1388.9706516426188,1386.7377056608045,1387.881073565851,1387.8509354414423,1385.717877679595,1386.4530049809125,1387.5502736359474,1388.4182666155436,1386.6893197963495,1388.614865502835,1387.9495341002066,1387.2051035327079,1387.5169093130983,1387.2190379309566,1386.6250670537243,1387.2582329001116,1388.902774217618,1387.3300950736325,1386.4817932531043,1388.0923208112238,1386.7057823133016,1387.3451099395895,1387.3611070925383,1385.9425904164896,1384.1454494644547,1388.295183839393,1387.3625190960013,1388.1413559828989,1386.4693226996537,1387.691544223175,1385.8143167249646,1385.8262824455342,1387.476754113266,1387.8518627519418,1386.420664709135,1386.6731351814135,1391.1049901701708,1387.5929604875514,1388.1002946467852,1386.8204872581823,1386.3599055561108,1388.5154961002945,1384.9804950646362,1386.1987845947494,1386.7233349944406,1385.1979735133757
0,9,1387.2612537729315,1387.7338890218953,1385.1535686217123,1389.4570940351146,1385.7608996539043,1387.32047692778,1387.921512064491,1386.756677532729,1388.2519497082665,1387.1534229713104,1387.0731463358397,1387.51922445537,1386.5642436415308,1387.2089079568857,1386.4761747684333,1388.4325359232494,1385.2445919619227,1386.990786772901,1386.6301113657223,1386.7080060733094,1386.6095367313108,1387.5862629918906,1386.7192879449613,1386.7958356934469,1387.6098667867188,1388.4575118222506,1387.1769468581692,1386.4861023649726,1386.7705627336788,1386.9653235629305,1386.1974231306435,1388.0257785347678,1385.9130215895082,1386.727356203917,1386.7119017592488,1385.8556062948978,1386.4328476193527,1386.5001176929343,1388.8601816231903,1387.8790857288448,1388.1152987926723,1385.9754853889688,1387.971756511774,1386.382686225127,1387.4371353239642,1388.0928499258864,1387.5973931647463,1387.1609863543092,1386.846704361859,1387.6251025191837,1388.0873697064337,1387.947283375815,1387.4201215243331,1387.3708947621978,1389.0068918483755,1387.9169805473186,1388.0658442135755,1387.0186301151805,1388.0687334937752,1387.662549040577,1387.543800622115,1385.851440535544,1387.0682158127904,1386.9342499354768,1386.3491577623563,1387.3800108421713,1386.8038597093548,1387.7885770379855,1387.9497228959408,1387.2477091787891,1387.1451532307217,1386.1017398347883,1386.8636785149772,1385.4199442138365,1386.4799503126007,1386.616476432389,1387.2289148113707,1388.0653196861833,1386.885414838434,1387.5101006419147,1386.7812277333899,1386.683900573649,1386.4848787414473,1387.5335405812696,1386.2412342163132,1384.35640304151,1385.8751063153456,1387.225805183732,1387.2177349014162,1386.7431020103575,1387.3626756244805,1386.0978822534712,1388.3455077239244,1387.132604994075,1387.7124066389636,1386.3402310081465,1387.352606815029,1386.6178996171066,1387.623535136464,1386.3674198700817,1387.5650757515984,1387.7129339806847,1387.2109304281207,1385.2594550819656,1387.434355417884,1387.4142706810883,1385.0272498562776,1387.7015290986246,1387.16261948212,1386.0221804405862,1387.307762019038,1385.4494278457103,1386.8496836611462,1386.7416945056862,1388.7141353325308,1388.5409660756548,1387.6340370457174,1387.5459205647726,1386.6795643520625,1387.8973732022926,1387.650970243865,1386.7580299944448,1385.8933309075856,1387.6579543666269,1386.7110573206264,1387.0854877983102,1386.3213969563226,1388.4551772842947,1385.9477649022276,1386.2167678120195,1386.4275767156157,1387.0897920700975,1386.846273201601,1387.0989892818648,1388.708712994477,1387.1704168873223,1389.0150835317042,1387.0949146939201,1388.382753763572,1387.5198058285937,1384.5293840027218,1387.357455761488,1385.7377276448426,1386.5873923506165
