Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,2774.0257192873796,47.81182032096007,2757.080963934099,2744.0645359835326,2736.646368154119,2764.7104559254267,2867.6262724397207
1,140.0319471200411,0.41300444145261694,139.6685615059036,139.83594532434793,140.21384771494604,140.75830635720808,139.6830746977998
2,19.79406132460041,0.44105118909962593,19.386266933704363,20.180390408948423,19.279198107695397,20.41448689254414,19.709964280109713
3,8.533969640165529,1.0688266657491334,8.679145928075725,6.5188928408593325,9.234655728922908,9.595991434094834,8.641162268874844
4,4.576754449644792,0.6849445790273636,3.92561117705259,3.7144246491591923,4.628313734041257,5.5388939697074955,5.076528718263425
5,4.173222188613519,1.2829718832461308,1.9079498718960386,3.714424649159242,4.628313734041253,5.538893969707675,5.076528718263382
6,2.3342215364958956,0.7048271081250959,1.089318963640251,2.119352097981921,3.1325044340744146,2.7912900060754313,2.5386421807074613
7,2.334221536495925,0.7048271081251178,1.0893189636402618,2.1193520979819436,3.1325044340745487,2.79129000607543,2.538642180707439
8,1.5233556867549018,0.4363752930727953,0.7247262663086258,1.4896497747141462,2.034623440986101,1.6947299300440881,1.6730490217215475
9,1.5233556867549043,0.43637529307281514,0.7247262663085864,1.4896497747141892,2.0346234409861266,1.69472993004405,1.67304902172157
10,1.0269808482006209,0.2644816310533971,0.5642485955496083,1.0146540053616764,1.374429877824135,1.1483036370181259,1.033268125249559
11,1.0269808482006204,0.26448163105337485,0.5642485955496466,1.0146540053616402,1.374429877824108,1.1483036370180995,1.033268125249608
12,0.7113864310478633,0.16974499591128286,0.39245800145603743,0.7051488948607099,0.8829029389729892,0.8115625805396323,0.7648597394099472
13,0.711386431047879,0.16974499591130054,0.3924580014560254,0.7051488948607326,0.8829029389730505,0.8115625805396369,0.7648597394099496
14,0.5091101220377328,0.09698135040312024,0.32609101497261367,0.5224335749823771,0.612939243630669,0.5562510822808323,0.5278356943221719
15,0.5091101220377415,0.09698135040311623,0.3260910149726311,0.5224335749824038,0.6129392436306873,0.5562510822808174,0.5278356943221678
