Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,0.5956952505734636,0.01147904369790275,0.579668870994467,0.5933093628116786,0.6151422599691879,0.5981429595004859,0.5922127995914982
1,0.8550419411721986,0.006486820213196292,0.8518215775618742,0.8679999999999999,0.8517182632772414,0.8523326815275823,0.8513371834942952
2,1.247736138423543,0.02965685202284644,1.2967652061957864,1.2418691557487045,1.2562467910406776,1.238511606728011,1.2052879324045356
3,1.743881444018117,0.07719656215976776,1.7553845732488365,1.8224639914138219,1.5984113988582536,1.7914954646886498,1.7516517918810228
4,1.7213572837041393,0.09366910824122605,1.795821539017728,1.8180096259371124,1.5627552591496854,1.7584012625109204,1.6717987319052494
5,1.714270012925163,0.08899057694813324,1.760385185122847,1.8180096259371124,1.5627552591496854,1.7584012625109204,1.6717987319052494
6,1.751118635288158,0.06719468093933775,1.8569868066305695,1.7111107503607124,1.6730137477020326,1.7996177371875397,1.7148641345599362
7,1.751118635288158,0.06719468093933775,1.8569868066305695,1.7111107503607124,1.6730137477020326,1.7996177371875397,1.7148641345599362
8,1.7704667903491327,0.07438107468194999,1.8636091328387512,1.7160839140321782,1.663681459895493,1.8384860619542378,1.770473383025004
9,1.7704667903491327,0.07438107468194999,1.8636091328387512,1.7160839140321782,1.663681459895493,1.8384860619542378,1.770473383025004
10,1.7852176373391277,0.06244987856915595,1.8877391239257608,1.7268190408957163,1.7464008703616702,1.8276093674524652,1.737519784060026
11,1.7852176373391277,0.06244987856915595,1.8877391239257608,1.7268190408957163,1.7464008703616702,1.8276093674524652,1.737519784060026
12,1.7992163156396093,0.07339379766867091,1.9099570675803161,1.7073663930158633,1.7861911991721382,1.851267403699422,1.7412995147303059
13,1.7992163156396093,0.07339379766867091,1.9099570675803161,1.7073663930158633,1.7861911991721382,1.851267403699422,1.7412995147303059
14,1.8059637806432605,0.06190656673327234,1.91101831493055,1.7565636908464208,1.772895654007872,1.841236269466795,1.748104973964664
15,1.8059637806432605,0.06190656673327234,1.91101831493055,1.7565636908464208,1.772895654007872,1.841236269466795,1.748104973964664
16,1.8212861955502544,0.059268827372235926,1.9110039246427517,1.7485053617304125,1.7905236664171738,1.8680471086136987,1.7883509163472362
17,1.8212861955502544,0.059268827372235926,1.9110039246427517,1.7485053617304125,1.7905236664171738,1.8680471086136987,1.7883509163472362
18,1.8285237890781851,0.05940667281674656,1.909412475082322,1.7438919117881129,1.7938559027971002,1.8793573369638887,1.8161013187595012
19,1.8285237890781851,0.05940667281674656,1.909412475082322,1.7438919117881129,1.7938559027971002,1.8793573369638887,1.8161013187595012
20,1.843959019963841,0.05993940852220281,1.9125770572711571,1.7473611532822861,1.8252317661053346,1.902544611829116,1.8320805113313117
21,1.843959019963841,0.05993940852220281,1.9125770572711571,1.7473611532822861,1.8252317661053346,1.902544611829116,1.8320805113313117
22,1.8323602870621567,0.059559872376385325,1.9078571749478526,1.7370063327460843,1.8105203671872903,1.8814792053062934,1.824938355123263
23,1.8323602870621567,0.059559872376385325,1.9078571749478526,1.7370063327460843,1.8105203671872903,1.8814792053062934,1.824938355123263
24,1.8303207635702186,0.06310548663731572,1.9036806454865272,1.732447979016975,1.807754131512358,1.894684934230491,1.8130361276047424
25,1.8303207635702186,0.06310548663731572,1.9036806454865272,1.732447979016975,1.807754131512358,1.894684934230491,1.8130361276047424
26,1.8321426005915868,0.05178697806878731,1.8893488296235823,1.7550111110759385,1.803283394256155,1.8894348361348694,1.823634831867389
27,1.8321426005915868,0.05178697806878731,1.8893488296235823,1.7550111110759385,1.803283394256155,1.8894348361348694,1.823634831867389
28,1.8229093920231716,0.0515009560465692,1.879122135466452,1.7474266794346474,1.7880914406148254,1.879357336963889,1.8205493676360442
29,1.8229093920231716,0.0515009560465692,1.879122135466452,1.7474266794346474,1.7880914406148254,1.879357336963889,1.8205493676360442
30,1.820516243897351,0.05140044460780926,1.8772011080329136,1.741091324428446,1.783058047288422,1.8660021436214909,1.8352285961154813
31,1.820516243897351,0.05140044460780926,1.8772011080329136,1.741091324428446,1.783058047288422,1.8660021436214909,1.8352285961154813
32,1.8153634967416294,0.05015550516149313,1.880649887671812,1.7339985582462287,1.7951687942920573,1.8512428257794815,1.8157574177185678
33,1.8153634967416294,0.05015550516149313,1.880649887671812,1.7339985582462287,1.7951687942920573,1.8512428257794815,1.8157574177185678
34,1.8117673536904086,0.04756738485194444,1.880733633452648,1.7350155618898637,1.7969696714190808,1.8328600601246128,1.8132578415658376
35,1.8117673536904086,0.04756738485194444,1.880733633452648,1.7350155618898637,1.7969696714190808,1.8328600601246128,1.8132578415658376
36,1.8066258563377093,0.046443677847881684,1.879122135466452,1.7336020304556636,1.7980111234361147,1.8175563264999524,1.8048376658303649
37,1.8066258563377093,0.046443677847881684,1.879122135466452,1.7336020304556636,1.7980111234361147,1.8175563264999524,1.8048376658303649
38,1.804148128405761,0.052030094848942596,1.8801180813980805,1.7187411090679128,1.7985480254916744,1.8244229224606892,1.798910503610449
39,1.804148128405761,0.052030094848942596,1.8801180813980805,1.7187411090679128,1.7985480254916744,1.8244229224606892,1.798910503610449
40,1.8056279843526162,0.051565318991627695,1.8784035775093701,1.719427521008083,1.7995774504032886,1.828439498588892,1.8022918742534466
41,1.8056279843526162,0.051565318991627695,1.8784035775093701,1.719427521008083,1.7995774504032886,1.828439498588892,1.8022918742534466
42,1.8041170831896174,0.05749391396824404,1.8849339510974914,1.7074940702678887,1.7978876494375284,1.8288969353137428,1.8013728098314354
43,1.8041170831896174,0.05749391396824404,1.8849339510974914,1.7074940702678887,1.7978876494375284,1.8288969353137428,1.8013728098314354
44,1.8037613480133718,0.05752216453667141,1.88393630465576,1.7070149384232112,1.804038802243455,1.8295616961447352,1.7942549985996972
45,1.8037613480133718,0.05752216453667141,1.88393630465576,1.7070149384232112,1.804038802243455,1.8295616961447352,1.7942549985996972
46,1.8012011038656293,0.059011722845872194,1.885497281886134,1.7050736054493363,1.7937391114652095,1.83114281256269,1.790552707964778
47,1.8012011038656293,0.059011722845872194,1.885497281886134,1.7050736054493363,1.7937391114652095,1.83114281256269,1.790552707964778
48,1.8023526490157984,0.05808036316806628,1.88548110571281,1.7060492372730625,1.7932361807637054,1.8267345182045478,1.800262203124867
49,1.8023526490157984,0.05808036316806628,1.88548110571281,1.7060492372730625,1.7932361807637054,1.8267345182045478,1.800262203124867
50,1.798967495384467,0.05865450153345175,1.8838726071579257,1.7060492372730625,1.7758871022674836,1.8276093674524652,1.801419162771397
51,1.798967495384467,0.05865450153345175,1.8838726071579257,1.7060492372730625,1.7758871022674836,1.8276093674524652,1.801419162771397
52,1.7989299112949826,0.059202822975134864,1.8848424337328569,1.7060492372730625,1.7737753521796384,1.8285633705179594,1.801419162771397
53,1.7989299112949826,0.059202822975134864,1.8848424337328569,1.7060492372730625,1.7737753521796384,1.8285633705179594,1.801419162771397
54,1.8013357689848384,0.059186547253588934,1.8848424337328569,1.7060492372730625,1.7807838161888152,1.8335841949580611,1.801419162771397
55,1.8013357689848384,0.059186547253588934,1.8848424337328569,1.7060492372730625,1.7807838161888152,1.8335841949580611,1.801419162771397
56,1.8016744576617072,0.05910455658739941,1.884311810714989,1.7060492372730625,1.7817830956656875,1.8348089818834004,1.801419162771397
57,1.8016744576617072,0.05910455658739941,1.884311810714989,1.7060492372730625,1.7817830956656875,1.8348089818834004,1.801419162771397
58,1.8020473719288757,0.058983636071647756,1.884311810714989,1.7060492372730625,1.78364766700153,1.8348089818834004,1.801419162771397
59,1.8020473719288757,0.058983636071647756,1.884311810714989,1.7060492372730625,1.78364766700153,1.8348089818834004,1.801419162771397
