Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1434.0996628371493,1428.1166900847213,1419.7632121959746,1432.6040353750657,1424.3349355596058,1428.2994791566039,1431.763864047473,1428.5384533653685,1378.9100104067818,1380.280392299935,1373.962158624065,1378.2633050627285,1382.2344421013145,1376.7482744225283,1345.2236575231398,1341.9874541655922,1345.5911588251065,1340.2292879952377,1336.9541034072981,1345.6493644282257,1330.045536130259,1341.6516339215373,1340.3840941080973,1332.0252853109985,1327.816351554209,1332.8568798096119,1345.970800798602,1343.217521813654,1341.8380254660674,1340.0403801788289,1414.4813259896875,1402.7973859591248,1418.8755173697923,1318.3378383149213,1412.166173536036,1320.7134611350662,1318.0154657841554,1320.4678322992186,1320.1971546764769,1408.4497828951494,1392.6883841820336,1405.6694591364392,1398.263012781856,1400.8528310345241,1463.809544944115,1528.4200308511845,1557.802347072954,1544.1241281261402,1507.84002828202,1456.6160837919915,1338.8360316640471,1468.7156972336336,1505.657485321081,1434.3162127385663,1338.6169266523664,1332.325779596531,1433.3594068637665,1428.3585514176832,1439.8242978003318,1429.4594465905486,1422.3015230174205,1427.3941925664446,1433.3997696016797,1435.3053268087847,1375.2887361231672,1371.2142231426349,1385.085302366652,1377.7083055288513,1383.7030903725374,1381.2262252456371,1341.1082282288394,1346.6575008650073,1343.0665529191742,1344.2377705397057,1335.6993524026211,1329.8674067855416,1335.1708387883914,1337.1620278536238,1339.3537154874975,1332.531027867585,1331.3163066915488,1340.5070456068736,1346.2745379917103,1351.6866778899496,1347.9687252085273,1341.3772968852222,1416.237754514068,1410.362525207644,1424.6217113646296,1328.9056508529216,1409.1127007321313,1324.1372688156664,1318.9290879117689,1318.1256703212482,1314.4407070319483,1408.8503860596795,1399.2305823109439,1399.8284611388503,1395.3377753648074,1396.7246636221037,1464.7102161235346,1519.04423331639,1549.2250789020159,1535.9157180129453,1501.098032294886,1463.1933738068194,1337.3138842762748,1464.1684315508335,1521.0577171374198,1433.8839475249695,1346.3831730136378,1330.128566763808,1430.6351214574813,1436.3264963254037,1432.657462974566,1432.9317341119902,1435.7133385262255,1427.2468628417769,1429.8957335754963,1431.7172117222358,1376.675210001822,1377.7282238702867,1377.6139167784165,1373.0210678763422,1381.1340199250028,1377.086189176194,1343.785447601069,1338.380439794239,1343.2194601790716,1350.8231674112649,1337.5704187911729,1333.9929311939204,1334.3066811033893,1341.4253632127802,1334.386255119247,1332.576333317566,1333.0964475948242,1330.3155881414227,1350.5693192917895,1338.3755366641346,1350.9242325660327,1353.8316057705142,1408.310623932062,1405.8247087747025
0,1,1381.018616516338,1379.2991209683519,1379.4351375522474,1368.4335944578597,1378.356615946904,1389.9830642304462,1379.1592319309318,1382.1371522335603,1388.350758334121,1397.3718359522707,1390.3613151099614,1378.2373752103963,1394.8079174634222,1392.2012883338878,1391.547208257426,1397.55886751586,1396.9525352281778,1392.812353582856,1395.698947906753,1395.8595707637955,1391.0414692697036,1401.2528741376439,1398.548297988553,1396.789178998021,1397.976757392054,1394.854946865817,1384.6338392918276,1390.2720783571285,1399.9454442391122,1396.0629536426463,1370.9491734319563,1374.3146779770955,1373.8296562607807,1403.1988153920918,1378.6944902189239,1389.7695518577145,1403.3067135246717,1402.9362386342227,1401.9381108421464,1389.2284968570152,1376.749981230169,1389.7321380107037,1392.4370706823686,1379.2852765073512,1370.3206916579757,1357.95350715227,1353.4235464142712,1365.9984701693552,1368.9283714870228,1382.6690444644728,1407.6697177235276,1383.0043259756087,1365.4949306847789,1377.467861137835,1399.670664536257,1396.4144697745155,1375.8621901926415,1384.3231436158271,1380.8986826174194,1379.7630966084946,1383.3070872204466,1381.012181504774,1376.9379396555914,1372.1091902849446,1392.4918988769186,1395.332454774377,1389.3200557984478,1386.8620148993969,1388.7841249405205,1391.4495100367144,1396.13277972958,1383.2638846444527,1392.7728343042138,1395.752107459565,1388.6825992046765,1398.5659167483825,1395.0842703162452,1397.5406511605484,1393.264508688642,1389.628094152688,1404.112273239854,1393.0648169340484,1398.2585295665542,1392.1382334793786,1397.078001362434,1397.5470455904313,1375.8862912254222,1378.9864311534589,1384.6524757197333,1403.0011414906517,1381.4683481138081,1401.1519643199908,1396.9534928030523,1399.3856070359343,1398.6949087102696,1377.995941543788,1386.085028738145,1387.659225521202,1381.7358311769347,1391.0329716084925,1374.3656771666185,1362.9766412471297,1354.077518554404,1351.6380931078183,1367.1836530887242,1374.8694308559059,1392.4004012713538,1371.2969380270072,1363.4669187371087,1381.5526675671758,1392.6210115594097,1399.0764339488367,1375.345698612724,1385.0646695135438,1372.4192211627822,1380.008153722475,1367.4698889610443,1381.678546701542,1372.8174375181177,1373.596435271325,1381.5723580950423,1382.4014933406413,1382.95453156519,1387.5816525380214,1394.8620598279585,1384.2062171584746,1392.2582530712,1401.06715441135,1396.785320363597,1395.5534280605777,1399.8682033540138,1403.8818081673717,1396.2512493943802,1398.790465643253,1396.8505708373943,1395.7638811536508,1402.7083627013642,1410.9794889274299,1399.3690546634582,1390.0822330797096,1395.046981537982,1402.5819313565894,1384.3676205796514,1377.0483759216218
0,2,1391.866064140113,1385.6844176992477,1384.2185702495824,1382.1653302150648,1386.3093807828823,1395.0828029342508,1386.8869056987285,1391.5541717849408,1390.8174694644904,1394.2344235689736,1390.2142674794452,1382.8107611694022,1390.942258905771,1389.3602233564986,1381.8712623389613,1388.5938766627721,1388.2545838144167,1387.360044248989,1385.472271024294,1387.6691517122447,1383.3687089574994,1393.289568491133,1389.705872084193,1386.4940269062968,1386.1225745731663,1385.7158215678285,1379.869241554104,1386.6905342530495,1391.4604915163616,1385.9236321498747,1380.084306295177,1378.2578993256657,1380.2205414861246,1392.3567439568462,1383.1035189063628,1380.0304696248647,1395.5651206082518,1389.9123280697038,1390.803314035423,1388.5708306733889,1377.802194208275,1391.511667555851,1390.5876066639894,1381.6186787752576,1385.5575440613968,1383.7236646227275,1380.5765959817136,1393.4789554981571,1387.443810170233,1388.5735250444575,1396.202311957509,1394.114988008005,1385.567619440615,1383.5813849954623,1390.46278293848,1386.5188956424113,1386.4066742267812,1387.5477034131518,1389.0987900582156,1388.8122020878386,1389.0361386339227,1386.583463865414,1384.3456981576533,1379.315553809499,1388.292645730282,1391.1714584323543,1390.2464350718944,1380.9276357793026,1385.7637764090273,1389.3315499112157,1388.627169335366,1378.2880011468967,1385.537144173258,1391.6495710083711,1382.69770925363,1384.8041613114315,1385.0830588584959,1387.5500469872277,1388.1169706901867,1384.1777038811185,1393.3861258182922,1386.9072397011823,1386.9301479025983,1390.3141285269144,1391.0223329384721,1392.0625404168402,1379.035353595822,1379.3695692875622,1387.6182232150823,1390.2877278670592,1389.3319675810956,1393.7621820233362,1387.239817251096,1390.0122317981502,1390.020678001249,1380.2881230754467,1385.4382411791744,1390.5737568813458,1383.6906801438265,1391.2011103433433,1389.7140363824055,1389.4634135798071,1385.808339668383,1378.1462083521312,1387.8250053494105,1385.1218747401997,1380.9963618110394,1380.4374537851068,1385.7381631376225,1392.331720958906,1387.5921154999633,1385.2308141792043,1382.7347830266704,1390.1212716081404,1383.525669778349,1386.7922635599784,1377.5545827129065,1391.4316767507692,1381.4371617999666,1383.4482080306184,1378.6062865871663,1384.4264151276586,1383.5178297860464,1387.1762807646164,1391.915142076235,1384.5440516979731,1386.5381703372848,1392.8918054527517,1390.3347985873781,1387.5718465320813,1392.3440560265153,1395.2547428379835,1390.7190394573554,1393.168179168106,1386.4360099108665,1386.4933456237675,1392.6526501254673,1396.0982207998986,1392.3983483503891,1377.2110674378926,1387.4565250104474,1391.3152306816858,1385.458239627098,1381.015395047646
0,3,1387.6201698177642,1385.487034733768,1386.285171783581,1385.8334697862758,1387.0778046152932,1391.0925240029383,1390.0280338880418,1391.1882430836645,1387.8834235781242,1395.5832651788016,1389.1484760867663,1384.119109776895,1387.1742984394175,1387.034806281953,1383.468580077098,1385.9970046612798,1386.747334228131,1387.4232129262994,1382.4719430742675,1384.488712454103,1383.0276314897035,1388.994955034068,1387.870170804033,1385.760572741056,1388.378210959762,1382.757580818964,1382.4651508034397,1388.6176779203984,1390.0476789834229,1385.2955130316013,1383.5234323438838,1383.3009853037427,1384.3987298231943,1387.835524428967,1385.3250868321782,1381.1871386351622,1391.5305538673872,1384.0311487183149,1387.2315593992694,1386.6374530938472,1381.1266949893777,1392.8146001495893,1386.0796651739838,1382.1732841634612,1392.3010003579138,1391.3308910337196,1391.4874961471598,1388.3836096734935,1389.313542585261,1390.4355319585443,1388.6640200677164,1393.8043625064383,1393.1885563263345,1386.193115411096,1388.8401541792944,1388.7091617163355,1386.483774187538,1387.723905394895,1386.1458715253407,1390.1940407876104,1392.586203660617,1390.3690519458846,1387.5696770282152,1386.0005375459916,1386.936833884924,1387.8310062010837,1389.4484135835041,1383.358001625065,1388.6741817341476,1385.7667896990533,1383.9781835108204,1379.4455216288704,1386.7705983349035,1389.814327538331,1383.3969298548432,1382.5249300540788,1383.2610951128968,1386.7445626667622,1389.0512430698382,1384.460862338739,1386.9146465592655,1384.7975980370302,1385.1921908288796,1385.8892676203707,1387.0494592287926,1387.8562751022432,1385.2540459643499,1389.6022673712278,1387.1534565531958,1386.8061969828818,1388.0672085640622,1389.6520666572485,1385.8268682566793,1387.3266842465596,1386.0861312208738,1382.4396531091181,1385.98014238391,1384.9175883742366,1384.9599932856806,1386.784905373166,1390.6810288034683,1393.4107172563374,1391.5902816783805,1384.4170928636786,1390.030457711048,1389.4150232648212,1377.1800979975644,1385.0025481992395,1393.0816822074253,1388.967168695818,1388.818050278962,1384.9005830855124,1384.3642365989983,1389.683301590449,1386.7521833580208,1390.0942988791387,1381.5189460461086,1390.0411979309567,1385.539522266274,1386.4310165064658,1383.9211205671527,1388.08768664594,1386.0324996339534,1388.5276114125381,1389.9216436473082,1386.2806877922512,1385.2258715136068,1388.5073488433327,1389.6931556416666,1386.3293474616623,1388.0096007128998,1387.0868737906683,1388.7255076992185,1390.7162627492817,1385.215274518193,1382.3573576203828,1389.552570421914,1389.3852121397897,1388.0459169915416,1382.1269529199808,1385.0183899250642,1388.4946193706655,1389.161268159769,1384.4837854194848
0,4,1386.306306756657,1381.5185394125954,1384.0763717200714,1385.3698613071933,1386.699656017601,1391.6966375138409,1388.2903614330012,1392.5882377478752,1387.0432646022603,1392.4529085638667,1387.294706431172,1386.3234331153853,1387.379782985018,1387.2504187971208,1384.6708197218418,1386.0764824326643,1387.5341558973969,1386.070457131349,1386.510921321311,1385.0613717102729,1385.5959828189505,1385.6723791317988,1386.4595774340476,1386.8770822039144,1388.2940313408785,1385.8176504390494,1381.2958560214192,1384.4020741480172,1391.293255701611,1385.692836889501,1386.3524922875465,1384.8289067349797,1385.4994326174876,1386.6734783784768,1384.5942734227226,1385.262244385807,1391.060686312375,1387.587925822032,1387.5501736345923,1386.569967387704,1384.2966302998827,1389.3441070740323,1387.5212065266066,1385.1952611622744,1387.4666011094378,1385.2494499921609,1388.0630788729611,1388.1236170281602,1387.3327084716839,1387.9095182905085,1388.453893552563,1390.3021249505593,1389.799573529189,1386.4338973640665,1387.488304158953,1389.4716759972994,1387.6262331875469,1388.8816807411586,1386.6495298990399,1387.625228006815,1389.9277686289367,1389.2100824825516,1386.6299282605084,1385.0537024416083,1388.7857087579346,1387.6222171301433,1388.2229557663663,1386.3382480995301,1387.0847470470026,1388.3857781105294,1385.7428476152857,1385.2237120855045,1388.76745374516,1388.0336256841458,1386.2167122681678,1386.6466749693357,1387.4490911453604,1386.368558765399,1389.0448788020008,1386.424977264884,1389.4287558632861,1387.9556269131406,1388.2325578097054,1387.7138201980604,1386.1360240008469,1390.4144525845134,1386.1922739474642,1384.8485749077029,1385.6208751147062,1384.300095078786,1381.815697104238,1388.6587830127817,1387.2349441071658,1388.380226963693,1386.8296350102792,1387.342710210202,1389.1055620629743,1385.9259097597928,1386.233823739061,1388.3713091817406,1388.7146211761083,1386.8880921346913,1387.4820527849101,1386.5548893443793,1385.8742235226357,1388.417855198045,1384.098441783536,1385.7548600156358,1389.5913600957033,1386.7718659387374,1386.407068161601,1388.0508859670333,1386.4922362173468,1387.0441262992313,1385.7253776743096,1388.7456362749779,1386.7681224977343,1387.366211586771,1385.1496288542608,1388.3643174451734,1384.852448935268,1387.677071681456,1384.466858261572,1386.6107963847062,1388.4737819174345,1383.9902803738744,1385.4843669528893,1390.015354608733,1390.4583634372166,1388.6904151803797,1384.5605357974882,1387.5000071460884,1387.3669577826713,1387.3972216919253,1388.910717518083,1381.8472664945386,1387.8797650360018,1386.8916290294503,1386.9852479372112,1387.3996064881944,1388.2980540807673,1391.003527965439,1388.453490278753,1384.9079628574748
0,5,1387.817185920996,1384.2157884759215,1384.986532279949,1385.0049161897098,1386.2116429568273,1388.5881103736617,1388.4443095439174,1389.6284913202448,1386.4521343735819,1391.9538962286592,1387.4645362382694,1386.469333948994,1385.0147430628815,1387.372662051453,1385.7243682709739,1386.2713030354175,1387.3903654468138,1385.8323731276948,1387.687120902458,1386.7393311569756,1385.1443975419354,1388.1710891832681,1387.8377021169408,1387.6415522796713,1387.4236991872588,1385.85093081329,1383.7588254424845,1387.0686068203704,1389.5904013463291,1388.6863677642834,1384.7977236795446,1385.7149383883582,1385.5622307360084,1386.3945314709053,1385.2945865328315,1385.120472494629,1389.817841326571,1386.225008330753,1389.7408826670107,1386.9523747870383,1385.8916066865238,1390.0202563496084,1386.921033328138,1386.0214410925464,1386.1978852080704,1385.9594683482337,1384.6138760780607,1385.9145889389224,1386.991706026064,1388.4694938946475,1386.3859701370188,1391.514022117837,1387.4245526563773,1386.7051552600706,1389.0611398906783,1389.9896501678186,1386.8066301141712,1387.2027277160455,1388.9818068957952,1390.7754682039638,1388.196108456907,1388.2093123833026,1389.11346382002,1386.6247842827336,1387.7003406355193,1386.139631160113,1389.7322533644024,1385.2866998735126,1389.5451382593558,1385.717831990068,1386.3497850288024,1384.669447661575,1385.8126005691188,1388.7448873689004,1386.4251371977086,1385.845710627313,1387.658116759894,1387.751480451259,1389.5942835119417,1388.3337408755617,1386.7021437210947,1384.9603854990978,1387.9536855059553,1390.1399049802653,1388.655507190066,1390.152036324146,1386.4413926910254,1389.3143233446847,1386.9656383489119,1387.0448707881633,1385.1326719409753,1386.3139857956194,1388.2692153165556,1386.5224633483094,1386.2005196472528,1386.8589611995428,1387.9165235493035,1387.6035000836346,1386.3558303766688,1386.657390356252,1388.4676918816417,1388.3162582665339,1386.6257805306025,1384.5835900512404,1386.6831322470514,1388.3890443761536,1384.1032891740654,1385.0972961420734,1386.677231477961,1386.5309861660367,1387.3545341604004,1387.84437775846,1385.6063454094412,1385.2466505214325,1385.7673585997964,1387.9151493186002,1382.975704908618,1387.1611896586282,1384.145433206434,1385.0145980674606,1386.4188973839402,1386.6785984925136,1385.8667330493577,1387.7091269458465,1388.0541691907129,1387.5509482035666,1387.574023549797,1387.8335066626207,1387.988872345871,1387.317473116527,1388.4305454843236,1384.8371397500187,1389.166151863602,1387.3474797470942,1387.218506388602,1386.421927348091,1387.4716195512096,1387.567683661442,1387.7762204785292,1386.7807901124245,1387.7113463444482,1386.7936759018096,1387.074378252668,1385.515302438585
0,6,1387.817185920996,1384.2157884759213,1384.986532279949,1385.0049161897095,1386.211642956827,1388.5881103736615,1388.4443095439176,1389.628491320245,1386.452134373582,1391.953896228659,1387.4645362382694,1386.469333948994,1385.0147430628813,1387.372662051453,1385.7243682709739,1386.271303035417,1387.3903654468136,1385.832373127695,1387.687120902458,1386.7393311569756,1385.1443975419356,1388.1710891832681,1387.8377021169408,1387.641552279671,1387.423699187259,1385.8509308132898,1383.7588254424847,1387.0686068203706,1389.5904013463291,1388.6863677642834,1384.7977236795443,1385.7149383883582,1385.5622307360084,1386.3945314709053,1385.2945865328318,1385.1204724946292,1389.8178413265712,1386.2250083307529,1389.7408826670105,1386.9523747870383,1385.8916066865238,1390.0202563496084,1386.9210333281383,1386.0214410925466,1386.1978852080701,1385.9594683482337,1384.6138760780605,1385.9145889389224,1386.991706026064,1388.4694938946477,1386.385970137019,1391.514022117837,1387.4245526563773,1386.7051552600706,1389.0611398906783,1389.9896501678188,1386.8066301141714,1387.2027277160457,1388.9818068957952,1390.7754682039638,1388.1961084569073,1388.2093123833026,1389.1134638200197,1386.6247842827338,1387.7003406355198,1386.1396311601134,1389.7322533644021,1385.2866998735124,1389.5451382593558,1385.717831990068,1386.3497850288024,1384.6694476615748,1385.8126005691188,1388.7448873689004,1386.4251371977084,1385.8457106273129,1387.6581167598938,1387.7514804512589,1389.594283511942,1388.3337408755617,1386.7021437210947,1384.9603854990976,1387.9536855059553,1390.1399049802653,1388.6555071900661,1390.1520363241461,1386.4413926910256,1389.314323344685,1386.9656383489119,1387.0448707881633,1385.1326719409756,1386.3139857956194,1388.2692153165558,1386.5224633483092,1386.2005196472526,1386.858961199543,1387.9165235493037,1387.6035000836346,1386.3558303766686,1386.6573903562523,1388.4676918816415,1388.316258266534,1386.6257805306027,1384.5835900512404,1386.6831322470516,1388.3890443761536,1384.1032891740654,1385.0972961420737,1386.677231477961,1386.5309861660367,1387.3545341604004,1387.84437775846,1385.6063454094412,1385.2466505214322,1385.7673585997961,1387.9151493186002,1382.9757049086181,1387.1611896586282,1384.145433206434,1385.0145980674608,1386.4188973839402,1386.6785984925136,1385.8667330493574,1387.7091269458465,1388.0541691907129,1387.5509482035668,1387.5740235497972,1387.8335066626205,1387.988872345871,1387.3174731165273,1388.4305454843236,1384.8371397500187,1389.1661518636024,1387.3474797470942,1387.2185063886018,1386.4219273480908,1387.4716195512094,1387.5676836614418,1387.7762204785288,1386.7807901124245,1387.7113463444482,1386.7936759018096,1387.0743782526677,1385.5153024385845
0,7,1386.4714356451123,1387.1477417012418,1386.967578879558,1385.5133460390743,1387.8584972368274,1387.0610487647643,1387.2105959854719,1389.6515562178183,1386.061201594882,1389.042926170079,1387.6005596606287,1385.7820252692873,1383.261519643956,1387.274441981875,1385.7657393702436,1387.34053562274,1388.3828157083162,1386.6499229466874,1386.0588949512555,1386.141712897024,1385.2161866929387,1386.6149885924012,1387.2408698629338,1387.28513354173,1387.2674710535935,1384.7638469993701,1387.2650305634304,1386.3336888204337,1388.573566862423,1388.054249090508,1385.2881755138746,1385.4781996600934,1388.068723992263,1387.1788158237782,1385.705475350015,1385.3643460945143,1387.8897108042731,1385.1936827440013,1389.3171034675995,1386.8322381152766,1384.7529648405196,1389.578440843231,1388.2624599971764,1386.0648161691727,1386.9371732967338,1388.1562536135652,1386.796034237388,1389.1920438040847,1389.9616460059967,1389.1438194068248,1386.6949218335553,1388.3905970490794,1387.3135686967694,1387.8888612721685,1389.3417983942613,1387.5206215669302,1387.947918143561,1386.7230903238062,1388.5942362287099,1387.992044657183,1389.4632392603594,1386.754809445162,1388.2148860393547,1387.8487364881057,1388.5588110257436,1386.9172650953876,1388.7501152345792,1384.8673202969537,1388.4167840798245,1386.9456362580381,1386.1044752963148,1385.3498048639601,1385.783397694353,1388.2922759994785,1387.0336550727905,1385.483886751194,1386.1679751844144,1388.893683293248,1388.179233222254,1386.7132344793233,1385.9672084780075,1385.3154365366756,1387.4241510211834,1388.206315057416,1387.7689288220195,1389.6246600404575,1387.3185099781163,1389.1477848305422,1388.5215964260628,1386.3514972815926,1386.8960902701074,1384.6163216332175,1386.50317611459,1387.899162881602,1387.1488689579471,1387.7518225500035,1385.7202273929583,1386.521377957061,1386.2525559433652,1387.0639800907813,1388.4490878860827,1388.878702066379,1387.461940644062,1387.5556117359909,1385.9463882623738,1388.3963015194256,1385.0572077703248,1387.9816955196202,1389.2195452612525,1386.7422277244993,1387.3433124746102,1385.772709841435,1388.955421267639,1386.0922148208858,1384.929818300788,1388.2660925298999,1386.5152974577313,1387.1436420353075,1386.3474025674336,1386.8444440575424,1386.2003437426526,1385.1332312771465,1384.8176582635517,1386.5147676919769,1387.015808825316,1387.871549549725,1386.7492365850212,1385.4443992242927,1388.1037684138687,1386.499292988215,1388.0541515566656,1385.3036386971007,1388.7741976660889,1386.7410077878872,1385.3305045449063,1385.9615955289582,1384.8337299998336,1386.2129854797333,1386.7365811812977,1387.3923813899912,1388.2308124300328,1387.0801717986624,1387.1841764480714,1386.8613869254045
0,8,1386.4714356451118,1387.1477417012418,1386.967578879558,1385.5133460390743,1387.8584972368274,1387.0610487647646,1387.2105959854716,1389.6515562178186,1386.061201594882,1389.042926170079,1387.6005596606285,1385.7820252692873,1383.261519643956,1387.274441981875,1385.7657393702439,1387.3405356227402,1388.3828157083162,1386.6499229466876,1386.0588949512553,1386.141712897024,1385.2161866929384,1386.6149885924015,1387.2408698629336,1387.28513354173,1387.2674710535932,1384.7638469993701,1387.2650305634306,1386.3336888204335,1388.573566862423,1388.054249090508,1385.2881755138749,1385.4781996600934,1388.0687239922631,1387.1788158237782,1385.7054753500145,1385.364346094514,1387.8897108042734,1385.1936827440015,1389.3171034675993,1386.8322381152766,1384.7529648405196,1389.5784408432307,1388.2624599971764,1386.0648161691727,1386.9371732967338,1388.1562536135652,1386.7960342373879,1389.1920438040847,1389.9616460059967,1389.1438194068248,1386.6949218335556,1388.3905970490791,1387.3135686967692,1387.888861272168,1389.3417983942616,1387.5206215669302,1387.9479181435606,1386.7230903238062,1388.5942362287099,1387.9920446571832,1389.4632392603592,1386.754809445162,1388.2148860393547,1387.8487364881057,1388.5588110257434,1386.9172650953874,1388.750115234579,1384.8673202969537,1388.4167840798245,1386.9456362580381,1386.1044752963148,1385.3498048639603,1385.7833976943532,1388.292275999478,1387.033655072791,1385.483886751194,1386.1679751844147,1388.893683293248,1388.179233222254,1386.7132344793233,1385.9672084780077,1385.3154365366756,1387.4241510211834,1388.206315057416,1387.7689288220201,1389.6246600404572,1387.318509978116,1389.1477848305417,1388.5215964260626,1386.3514972815926,1386.8960902701074,1384.6163216332177,1386.5031761145901,1387.8991628816018,1387.148868957947,1387.7518225500035,1385.7202273929583,1386.5213779570608,1386.2525559433652,1387.0639800907813,1388.4490878860827,1388.878702066379,1387.461940644062,1387.5556117359909,1385.9463882623738,1388.3963015194256,1385.0572077703248,1387.9816955196202,1389.2195452612523,1386.7422277244991,1387.34331247461,1385.772709841435,1388.9554212676394,1386.092214820886,1384.929818300788,1388.2660925298997,1386.5152974577313,1387.1436420353077,1386.3474025674338,1386.8444440575427,1386.200343742653,1385.1332312771465,1384.8176582635517,1386.5147676919767,1387.015808825316,1387.871549549725,1386.7492365850214,1385.4443992242927,1388.1037684138685,1386.499292988215,1388.0541515566658,1385.3036386971007,1388.7741976660884,1386.7410077878872,1385.3305045449065,1385.9615955289585,1384.8337299998336,1386.2129854797333,1386.7365811812979,1387.3923813899912,1388.2308124300325,1387.0801717986626,1387.1841764480716,1386.8613869254045
0,9,1386.5107266037664,1387.1704793216227,1387.3379969903883,1386.026521763232,1388.1109083891843,1388.1011690705084,1385.973857343746,1387.3101671356678,1388.3854931888347,1389.0418783110752,1388.4938818909793,1386.5074247680946,1386.25266799422,1388.3570222701396,1387.2860896176453,1386.0598029554626,1387.8075271254609,1387.4594120927725,1386.7088840054655,1386.3753057747488,1386.469083373357,1387.0931731493433,1387.317668056362,1386.9816960111448,1385.9180530158383,1385.4914921114064,1386.9495606904777,1384.6459905967642,1388.5037171041176,1388.81642598073,1386.0558224903461,1385.0717860543577,1387.8023546052468,1388.7352240079333,1387.0231461094622,1386.762087222854,1388.1391199342738,1386.6526868872643,1388.2752131819677,1387.9196299652795,1385.2694574707386,1389.7814744169516,1386.6329744825164,1385.1056253028353,1387.3852511676623,1386.191402308,1387.438236766114,1387.0944365361836,1388.2662655201516,1386.8175019414352,1386.2076711081825,1388.39715401144,1387.7688881664058,1386.0963835336745,1387.3682019178643,1387.1946284559674,1387.4920292558313,1386.3049883074377,1387.6075590317748,1386.7773351174342,1387.2157174210952,1386.0339496366032,1386.6505082208948,1385.7224991504527,1387.552151680133,1387.1941409655258,1387.874087129566,1389.589453589095,1387.7251637571758,1387.7151453116587,1386.846895228032,1385.676688089079,1385.6437980041826,1386.4465202895915,1386.0202417849287,1385.9428651885123,1386.7714540276104,1389.3204580051936,1388.865154970753,1387.0397786653448,1386.9827626369329,1386.1471882750595,1387.7994293355973,1387.6461065120318,1385.9512283146712,1388.9547789051696,1385.811424125407,1388.0521522157824,1388.2129097102127,1387.1862096308166,1386.0867947783545,1386.9333387879713,1388.399387776282,1385.9657276565604,1386.9066790713098,1388.1107436067653,1386.3726734887307,1385.8850218856226,1386.6478489907183,1386.475330606879,1388.2120023501654,1387.8826478272354,1386.3581361163822,1385.3249831250362,1385.9250894892261,1388.1754072385932,1386.0423817120443,1387.407698817897,1388.0349343577745,1388.8373831454792,1386.8364331304242,1387.818204487342,1386.3090858055916,1386.5892619037054,1386.6279974800345,1389.2178442216405,1386.445345304301,1386.2612921623538,1387.1006388751268,1387.2230481760962,1387.4959324139,1385.394540100255,1388.0375050175123,1387.7613550170227,1387.9583679589587,1387.5653547144098,1386.6370483656704,1385.2894132355066,1387.346856086776,1386.7370740275383,1387.3331922408172,1387.1626823176582,1388.078817544183,1387.412768461865,1386.567413810936,1385.9421066046884,1386.7137104328913,1387.5121535642277,1386.9336507844005,1387.6354870236028,1386.2486368054385,1387.3744537171222,1385.1238752437266,1386.7690187752362
