Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,3180.767052587537,42.654043317708684,3216.346790755279,3100.545612404723,3183.8583995973318,3217.7080489185455,3185.376411261807
1,140.12173374908787,0.29721729514767414,140.4508861997392,139.71231709812648,140.42863407945111,139.85699327436535,140.15983809375723
2,19.95497917537942,0.41454465973478155,20.030262644719087,20.42054769365966,19.199871279993303,19.914333657483844,20.209880601041203
3,9.635398040212225,1.3581996459373424,9.319475914255326,10.090197406080215,8.509250151236929,12.021296745350114,8.23676998413854
4,5.990691726158834,3.040496510207697,3.848508200384849,5.082639737970081,4.493859408834338,12.02129674535002,4.507154538254885
5,4.852267673716893,1.6299464345625105,2.5520076110400356,5.0826397379699815,4.493859408834335,7.6256770724851854,4.507154538254932
6,3.669309394767108,1.992854843057745,2.5520076110400978,2.4676733968165223,3.143533217215769,7.625677072485159,2.557655676277992
7,2.49927958121893,0.721753215164668,1.698869909906373,1.6704646175158193,3.143533217215771,3.4258744851787566,2.5576556762779306
8,1.7715127117299658,0.2514703220712875,1.6988699099062705,1.670464617515764,1.996030232907561,2.0989443581610843,1.393254440159149
9,1.5352936748602626,0.4351280902714861,1.0338790731067116,1.1543602699668267,1.9960302329075945,2.0989443581610057,1.393254440159176
10,1.1484415521338456,0.16644482596850993,1.0338790731067933,1.1543602699668734,1.3527689638574176,1.2993865925894221,0.9018128611487222
11,1.0138840032266125,0.26112621083947907,0.7379046859564468,0.7775469125811371,1.3527689638573956,1.299386592589415,0.9018128611486682
12,0.8158383877528651,0.11923450265383038,0.7379046859564657,0.7775469125811163,0.9218001948663979,0.9826238094477778,0.6593163359125679
13,0.7345477254140914,0.18333578097263872,0.5325894832515964,0.576408803592042,0.9218001948664115,0.9826238094478238,0.6593163359125837
14,0.5840441647233482,0.06212385263333354,0.532589483251594,0.5764088035920923,0.6826282126908758,0.6194890074602545,0.5091053166219246
15,0.5188296285586441,0.11828833117992564,0.3763105589711881,0.4066150470490591,0.6826282126908647,0.6194890074602143,0.5091053166218945
16,0.415660055123673,0.03592046596189131,0.37631055897116616,0.40661504704908524,0.474589113471883,0.4358199487963988,0.38496560732983215
17,0.3902067837132913,0.06015202186625961,0.3045798895208022,0.35107935944753565,0.4745891134718887,0.4358199487964047,0.3849656073298254
18,0.33904360055534866,0.026376051006770193,0.3045798895208006,0.35107935944751056,0.3715601070094293,0.35677717236672535,0.31122147443227743
19,0.3139936248055221,0.047494521179540866,0.23907127924554228,0.291338090973578,0.3715601070094467,0.3567771723667422,0.31122147443230175
20,0.2657531038369815,0.025143442524022876,0.23907127924555344,0.2913380909735839,0.28963923337745223,0.2763155645956005,0.23240135099271728
21,0.25164704079924965,0.03052908479607182,0.2044900335403319,0.2553890214901393,0.28963923337746617,0.2763155645955916,0.23240135099271914
22,0.23011792242283197,0.029490591731596887,0.20449003354034456,0.25538902149012205,0.264472469054322,0.23856407553590453,0.1876740124934667
23,0.2153848962500216,0.030919440148151175,0.1870783237983132,0.1991356003680711,0.2644724690543221,0.23856407553590847,0.18767401249349297
24,0.19739204326960863,0.018175682270580272,0.18707832379831457,0.19913560036806777,0.2210695868807894,0.21066647995364748,0.16901022534722382
25,0.18482215573051788,0.026255313967036176,0.1531977292543871,0.17016675721654895,0.22106958688080847,0.21066647995362975,0.16901022534721513
26,0.1771974782192066,0.02140187634045525,0.15319772925438094,0.17016675721654295,0.20008932957164263,0.2048000315811137,0.15773354347235277
27,0.1748220803351696,0.02293697259168443,0.1618029783476973,0.1496845187030974,0.200089329571612,0.2048000315810983,0.15773354347234309
28,0.15964589774919458,0.01380560394296277,0.16180297834768637,0.14968451870309316,0.17648908094071805,0.1713213294615138,0.13893158129296154
29,0.15387605505793753,0.017073931053707414,0.14850313901863524,0.13413514457582074,0.1764890809407482,0.17132132946152734,0.13893158129295616
30,0.1402446279031943,0.016327094975028468,0.14850313901863862,0.1341351445758131,0.1638993683908404,0.14028255410196036,0.11440293342871895
31,0.13353642862304732,0.017931079098108076,0.13205025909248544,0.11704702810123926,0.16389936839083707,0.14028255410195356,0.11440293342872125
32,0.12434502890895394,0.01472439514090097,0.132050259092475,0.1170470281012313,0.1477301040234913,0.12086044782390151,0.10403730550367066
33,0.12279143988335561,0.0144633129533065,0.1261193736223288,0.11520996844338272,0.14773010402349918,0.12086044782390987,0.10403730550365746
34,0.12172953829618738,0.01273515632332148,0.1261193736223367,0.11520996844338345,0.14074481510069495,0.12435483082441261,0.10221870349010921
35,0.11776856014437191,0.013707990041415388,0.11452269195552416,0.10700175935111762,0.1407448151006921,0.12435483082441524,0.10221870349011053
36,0.1105558628250419,0.009151812803726882,0.11452269195553279,0.10700175935112076,0.1255731182873725,0.10762892420937584,0.09805282032180761
37,0.10919641641972615,0.008996741959958325,0.10861966262500443,0.1061075566550528,0.12557311828738185,0.10762892420936895,0.09805282032182275
38,0.1068213706081296,0.007300432403463789,0.10861966262499852,0.10610755665503989,0.11755928366043393,0.09468317981641047,0.10713717028376517
39,0.10379003495071529,0.007952977782110142,0.10025573087817224,0.09931481011480087,0.11755928366041683,0.09468317981641583,0.10713717028377062
40,0.09941152343323503,0.006300303229819522,0.10025573087817224,0.09931481011480957,0.1103455814868662,0.09133869581223465,0.09580279887409249
41,0.09734301895251987,0.006847129027666596,0.09706656769984309,0.09216145088959911,0.11034558148683721,0.09133869581223678,0.09580279887408313
42,0.09701934664069063,0.006077591589316594,0.09706656769983926,0.0921614508895946,0.10822189328926114,0.09107030771230797,0.09657651361245019
43,0.0964349084541142,0.006631867841646902,0.09706656769983926,0.0892392599566775,0.10822189328927213,0.09107030771231889,0.09657651361246324
44,0.0967667838337896,0.005649820129202608,0.09706656769983926,0.0892392599566878,0.10639590788949631,0.09366273968562341,0.09746944393730125
45,0.09699951888723801,0.005351008556250525,0.09706656769983926,0.09040293522392304,0.10639590788950232,0.09366273968561617,0.09746944393730929
46,0.09698501247238107,0.00393599464993731,0.09706656769983926,0.0904029352239278,0.10120772489820881,0.09550624953371545,0.10074158500621398
47,0.09745244935689958,0.003195720808042138,0.09706656769983926,0.09274011964654243,0.10120772489820778,0.09550624953371246,0.10074158500619596
48,0.09582061628335725,0.005604342479694647,0.09706656769983926,0.09274011964654338,0.10389823684046771,0.08716439389079923,0.0982337633391367
49,0.09582061628335894,0.005604342479693254,0.09706656769983926,0.09274011964654338,0.10389823684045486,0.08716439389079746,0.0982337633391597
