Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,0.2570132048832697,0.015421171020076877,0.2479495916512064,0.2516326687852752,0.2877342523927244,0.24979991993593595,0.2479495916512064
1,0.8388822624306325,8.658979525503048E-4,0.8401785524517997,0.8384026478965823,0.8378329189044801,0.839594545003718,0.8384026478965823
2,1.1540423162532334,0.017513774489569735,1.1528035392034497,1.1565426926836726,1.165227874709492,1.17354122211365,1.1220962525559022
3,1.3937396080847013,0.04026046268864976,1.4075951122393116,1.4130927075036517,1.3135828866120325,1.419542179718518,1.414885154349992
4,1.3830053548168746,0.038251647648844145,1.3731715115017498,1.4130927075036517,1.3135828866120325,1.419542179718518,1.3956374887484215
5,1.334828277328227,0.08186739305094512,1.293021268193219,1.3998214171814918,1.26913513858848,1.4617236400906979,1.250439922587247
6,1.3208391954253316,0.0732572169015654,1.293021268193219,1.312630564934399,1.2863805813210953,1.4617236400906979,1.250439922587247
7,1.2795167820907345,0.05870778779831334,1.257292328776407,1.312630564934399,1.2863805813210953,1.358497699666805,1.1827827357549654
8,1.2731080549565679,0.05754893921441784,1.257292328776407,1.3139524344511104,1.2591167539191908,1.3523960218811648,1.1827827357549654
9,1.2603126770388386,0.06695637456729489,1.205566671735744,1.3139524344511104,1.2591167539191908,1.3523960218811648,1.1705315032069832
10,1.2293272518070437,0.043341757746322665,1.205566671735744,1.2335602944323394,1.2346817403687478,1.3022960492914044,1.1705315032069832
11,1.217119557614194,0.05548317288177106,1.1726342140667738,1.2335602944323394,1.2346817403687478,1.3022960492914044,1.1424254899117052
12,1.1914888213015942,0.034333492588687085,1.1726342140667738,1.2032751140117541,1.1929375507544389,1.246171737763299,1.1424254899117052
13,1.1861986434014882,0.04057805308869371,1.1641645072754967,1.2032751140117541,1.1929375507544389,1.246171737763299,1.124444307202451
14,1.1516432284274916,0.043702109984581294,1.1641645072754967,1.149906083121574,1.0946008404893541,1.2251004040485827,1.124444307202451
15,1.1246631298304564,0.06012191281024154,1.10745835136135,1.149906083121574,1.0946008404893541,1.2251004040485827,1.0462499701314212
16,1.1115874782902724,0.04881063519637191,1.10745835136135,1.114557759831226,1.0928421660971908,1.1968291440301744,1.0462499701314212
17,1.0972096900537212,0.05898725330287497,1.0610843510296437,1.114557759831226,1.0928421660971908,1.1968291440301744,1.0207350292803714
18,1.0745216604206533,0.04850155963309151,1.0610843510296437,1.0978141919286704,1.036566929821707,1.1564078000428741,1.0207350292803714
19,1.0658950820971018,0.05509695056182595,1.0389990375356466,1.0978141919286704,1.036566929821707,1.1564078000428741,0.9996874511566103
20,1.0561677471068331,0.05033577228250533,1.0389990375356466,1.0840202950129667,1.0184061076014812,1.1397258442274616,0.9996874511566103
21,1.0431672572811277,0.06066855311089342,1.0018862210850092,1.0840202950129667,1.0184061076014812,1.1397258442274616,0.9717978184787204
22,1.0231450405243545,0.05043833909256742,1.0018862210850092,1.0363585286955472,0.9908198625380902,1.114862771824407,0.9717978184787204
23,1.0131900645164822,0.05827772443298025,0.9753107197196184,1.0363585286955472,0.9908198625380902,1.114862771824407,0.9485984398047469
24,0.9986346476356983,0.0415336073743287,0.9753107197196184,1.0116911584075448,0.986425871517977,1.071147048728605,0.9485984398047469
25,0.9929051542537902,0.04734083497634133,0.964799979270315,1.0116911584075448,0.986425871517977,1.071147048728605,0.9304617133445094
26,0.9782705815769915,0.04184338921520174,0.964799979270315,0.9838922705255898,0.9575881160499019,1.054610828694642,0.9304617133445094
27,0.9771215603384847,0.04331808307952779,0.9654408319519118,0.9838922705255898,0.9575881160499019,1.054610828694642,0.9240757544703786
28,0.9607620549166256,0.0293951328008976,0.9654408319519118,0.9521680523941138,0.9490121179415991,1.013113517825125,0.9240757544703786
29,0.9553166428071792,0.03045508127751826,0.9374241302633509,0.9521680523941138,0.9490121179415991,1.013113517825125,0.9248653956117072
30,0.9496055521064095,0.02362404302148585,0.9374241302633509,0.9542242922919115,0.9384902769874601,0.9930236653776184,0.9248653956117072
31,0.9471455741516767,0.02596269178822885,0.9339159491089118,0.9542242922919115,0.9384902769874601,0.9930236653776184,0.916073686992482
32,0.9340804033310743,0.014198595453685342,0.9339159491089118,0.9366061071763306,0.9252453728606266,0.9585609005170199,0.916073686992482
33,0.9310386290980001,0.016170068871742396,0.9248994539948654,0.9366061071763306,0.9252453728606266,0.9585609005170199,0.9098813109411579
34,0.9318544802075264,0.018434416648233785,0.9248994539948654,0.9410292237757548,0.9206519429187121,0.9628104694071413,0.9098813109411579
35,0.9292370135600099,0.020551706256995563,0.9177575932674161,0.9410292237757548,0.9206519429187121,0.9628104694071413,0.9039358384310249
36,0.9255808900528291,0.018558447376129803,0.9177575932674161,0.9360550197504417,0.9138380600522172,0.9563179387630452,0.9039358384310249
37,0.9245501693830539,0.01908361322616725,0.9124247914211888,0.9360550197504417,0.9138380600522172,0.9563179387630452,0.9041150369283767
38,0.9189497988563569,0.011290136485503442,0.9124247914211888,0.9314504817756012,0.9139141097499264,0.9328445744066908,0.9041150369283767
39,0.9182205537236754,0.012231709585618174,0.9120767511563925,0.9314504817756012,0.9139141097499264,0.9328445744066908,0.9008168515297658
40,0.9164382377751247,0.010097343394377392,0.9120767511563925,0.9254053166045678,0.9146780854486454,0.9292141841362518,0.9008168515297658
41,0.9144781404521964,0.012005441894944445,0.9065268887352433,0.9254053166045678,0.9146780854486454,0.9292141841362518,0.8965662273362744
42,0.9136518000712306,0.012065994637821422,0.9065268887352433,0.9262310726811099,0.9105404988247365,0.9283943127787888,0.8965662273362744
43,0.9126717465482693,0.0128795594851455,0.9026488796868913,0.9262310726811099,0.9105404988247365,0.9283943127787888,0.8955439687698196
44,0.9111084766704236,0.011719374526833274,0.9026488796868913,0.9209538533498839,0.9088316675820667,0.927564013963457,0.8955439687698196
45,0.9103113393049955,0.012730496170425796,0.9020194011217276,0.9209538533498839,0.9088316675820667,0.927564013963457,0.8921877605078427
46,0.9072756247656448,0.012220503512901416,0.9020194011217276,0.9172218924556913,0.8994659526630234,0.925483117079939,0.8921877605078427
