Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,0.1921357366630779,0.01874189683400207,0.19614025593946796,0.1661324772583615,0.2199431744792277,0.1775274626642312,0.2009353129741012
1,0.8397546527740207,0.0011502801328623319,0.8414178510110185,0.8402166387307504,0.8384503563121667,0.8402380615040004,0.8384503563121672
2,1.12984162387071,0.026583923134050662,1.1172282667387181,1.1011444046990386,1.148814606453104,1.1721667970045901,1.109854044458099
3,1.2631196016586121,0.026886277276503216,1.2656915105980604,1.2274685332015645,1.2549167303052422,1.310381623802776,1.257139610385418
4,1.2631196016586121,0.026886277276503216,1.2656915105980604,1.2274685332015645,1.2549167303052422,1.310381623802776,1.257139610385418
5,1.2144829574811928,0.02390284476239654,1.2061774330503785,1.237701094772078,1.190256695003225,1.247586069175189,1.1906934954050936
6,1.1969874793798123,0.0317706501029381,1.1585145661578884,1.2206453211314086,1.1915431171384439,1.2443472184241824,1.1698871740471386
7,1.1969874793798123,0.0317706501029381,1.1585145661578884,1.2206453211314086,1.1915431171384439,1.2443472184241824,1.1698871740471386
8,1.164520066773949,0.022136261671684684,1.1480239544539128,1.1686077186121955,1.1653493038570022,1.202663294525945,1.1379560624206897
9,1.164520066773949,0.022136261671684684,1.1480239544539128,1.1686077186121955,1.1653493038570022,1.202663294525945,1.1379560624206897
10,1.131881593512825,0.022787239123422787,1.1050787302269462,1.118516428131478,1.1513105575820977,1.1657748496171976,1.1187274020064049
11,1.131881593512825,0.022787239123422787,1.1050787302269462,1.118516428131478,1.1513105575820977,1.1657748496171976,1.1187274020064049
12,1.1091490420742633,0.031141651621968833,1.0842508934743842,1.1002835998050688,1.1271894250745969,1.160030603044592,1.0739906889726747
13,1.1091490420742633,0.031141651621968833,1.0842508934743842,1.1002835998050688,1.1271894250745969,1.160030603044592,1.0739906889726747
14,1.0842739960353618,0.03373872436101447,1.0373504711523487,1.0682317164360926,1.0998181667894016,1.1385323886477714,1.0774372371511947
15,1.0842739960353618,0.03373872436101447,1.0373504711523487,1.0682317164360926,1.0998181667894016,1.1385323886477714,1.0774372371511947
16,1.0575097272379261,0.03212439567006912,1.0127803315625752,1.0594338110519221,1.084951150974089,1.0989881710009441,1.0313951716001
17,1.0575097272379261,0.03212439567006912,1.0127803315625752,1.0594338110519221,1.084951150974089,1.0989881710009441,1.0313951716001
18,1.0352335554881071,0.034267850697877904,0.9933760617208369,1.0202333066509837,1.0513377192890971,1.0930576380045107,1.0181630517751075
19,1.0352335554881071,0.034267850697877904,0.9933760617208369,1.0202333066509837,1.0513377192890971,1.0930576380045107,1.0181630517751075
20,1.0198199458366564,0.027130758812077396,0.9878380434059015,0.9979534057259387,1.0543618923310913,1.049471771892889,1.0094746158274612
21,1.0198199458366564,0.027130758812077396,0.9878380434059015,0.9979534057259387,1.0543618923310913,1.049471771892889,1.0094746158274612
22,1.0089971948241296,0.02654544851829315,0.9794238102067971,0.985717505170726,1.0354704244931383,1.0451870645965726,0.9991871696534139
23,1.0089971948241296,0.02654544851829315,0.9794238102067971,0.985717505170726,1.0354704244931383,1.0451870645965726,0.9991871696534139
24,0.9840522875434544,0.019372541921354396,0.9692698282728087,0.9691460158304323,1.0050029850701938,1.0103148024254618,0.9665278061183756
25,0.9840522875434544,0.019372541921354396,0.9692698282728087,0.9691460158304323,1.0050029850701938,1.0103148024254618,0.9665278061183756
26,0.9706013003361071,0.014068254541975569,0.9635683680984964,0.9626209014975728,0.975597765475096,0.995625933772318,0.955593532837053
27,0.9706013003361071,0.014068254541975569,0.9635683680984964,0.9626209014975728,0.975597765475096,0.995625933772318,0.955593532837053
28,0.9594398796711175,0.012129191921620134,0.9564387068704401,0.9448788282102633,0.9660595219757426,0.9792440962293315,0.95057824506981
29,0.9594398796711175,0.012129191921620134,0.9564387068704401,0.9448788282102633,0.9660595219757426,0.9792440962293315,0.95057824506981
30,0.9507706060645743,0.009982717245417405,0.948790809398995,0.9401994469260232,0.9581315149811114,0.9659145924977008,0.9408166665190411
31,0.9507706060645743,0.009982717245417405,0.948790809398995,0.9401994469260232,0.9581315149811114,0.9659145924977008,0.9408166665190411
32,0.9461218115286151,0.011589553477660004,0.9382531641300231,0.9371654069586647,0.9562928421775414,0.9636591721142904,0.935238472262556
33,0.9461218115286151,0.011589553477660004,0.9382531641300231,0.9371654069586647,0.9562928421775414,0.9636591721142904,0.935238472262556
34,0.9394256905935799,0.007223008568122673,0.9393423231176161,0.9334746916762126,0.9433551823146993,0.9506708157927223,0.9302854400666495
35,0.9394256905935799,0.007223008568122673,0.9393423231176161,0.9334746916762126,0.9433551823146993,0.9506708157927223,0.9302854400666495
36,0.9364539769068004,0.0076386605787712655,0.9337558567420076,0.9288008397929018,0.9482088377567464,0.9423375191511799,0.9291668310911662
37,0.9364539769068004,0.0076386605787712655,0.9337558567420076,0.9288008397929018,0.9482088377567464,0.9423375191511799,0.9291668310911662
38,0.9325209146229405,0.008218502953369561,0.9299870966846799,0.9257991142791184,0.9446009739567285,0.9393609529887859,0.9228564352053898
39,0.9325209146229405,0.008218502953369561,0.9299870966846799,0.9257991142791184,0.9446009739567285,0.9393609529887859,0.9228564352053898
40,0.9294436808968097,0.00804015180139605,0.9306508475255368,0.9195999130056506,0.9415285444424932,0.9337558567420076,0.9216832427683604
41,0.9294436808968097,0.00804015180139605,0.9306508475255368,0.9195999130056506,0.9415285444424932,0.9337558567420076,0.9216832427683604
42,0.9233627121130674,0.007490118770792377,0.9272302842336417,0.915333818887951,0.9340230189882901,0.9258720213938857,0.9143544170615682
43,0.9233627121130674,0.007490118770792377,0.9272302842336417,0.915333818887951,0.9340230189882901,0.9258720213938857,0.9143544170615682
44,0.9196873579895632,0.00785897920705829,0.9224402419669258,0.9106212165329776,0.931230905844517,0.9230769198717946,0.9110675057316008
45,0.9196873579895632,0.00785897920705829,0.9224402419669258,0.9106212165329776,0.931230905844517,0.9230769198717946,0.9110675057316008
46,0.9178278023890775,0.007663234410922143,0.9192252172346015,0.9102615008886185,0.9308657260851317,0.9189124006128115,0.9098741671242239
47,0.9178278023890775,0.007663234410922143,0.9192252172346015,0.9102615008886185,0.9308657260851317,0.9189124006128115,0.9098741671242239
48,0.9134791294398902,0.008756716150493279,0.9167284221622017,0.9037914582468678,0.9266450237280723,0.9165582360112206,0.9036725070510887
49,0.9134791294398902,0.008756716150493279,0.9167284221622017,0.9037914582468678,0.9266450237280723,0.9165582360112206,0.9036725070510887
50,0.9131406717038081,0.009545348622147502,0.9182761022699002,0.9046408126986092,0.9282909026808354,0.9126313604079143,0.901864180461781
