Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1437.1443422875498,1433.9375114837007,1422.4384444817215,1435.6219448812517,1431.892575936432,1431.7475653129131,1439.1241674974804,1433.7473870441877,1378.4117229016138,1378.7018207021588,1375.0945509617718,1378.1505509806036,1379.1196982808603,1375.583173322934,1340.9191302975378,1339.074419892648,1342.7280897795385,1336.5545568450682,1331.3769490249833,1336.5487248264174,1325.5151238107874,1336.7213313923444,1333.0045186541665,1327.0764626075584,1324.4378651765558,1329.0592091858684,1340.3987669288103,1337.6552341458994,1336.6931735500536,1333.6044712857124,1416.6900987752422,1408.0222946583767,1424.1128973323957,1311.6219894971564,1415.49251759813,1313.3586639645494,1311.8936826349889,1311.0351274496404,1311.93460386844,1409.871345172312,1393.9166519079677,1406.8046155354277,1397.9267326436234,1399.7562219193958,1475.1779661442104,1539.3909242223162,1575.855809374635,1561.2002001468506,1522.3316526975605,1466.3372693176407,1332.3248501883563,1472.7217817144754,1519.3162762078618,1436.5479310809574,1334.692797493504,1324.1662978398185,1440.0870477860356,1431.1195515542693,1441.4113546512285,1434.0738894080496,1427.0082267782723,1432.275963389712,1440.4195349880995,1438.3354200159006,1374.2768159364637,1371.647383050531,1382.3451083024088,1378.382174697765,1384.9348129873974,1380.4555720078993,1334.4903169669255,1340.8961640235352,1341.7845281988907,1342.1613118157925,1330.6385151269365,1323.7273471916299,1328.9707700742933,1331.9677216223379,1333.8961188633152,1325.6342024490236,1327.3757001510442,1333.3227973127284,1340.4318874768144,1347.1527619307967,1343.166390181931,1337.293092579283,1420.732340282072,1413.3023892129752,1426.1986885945662,1314.269883367064,1415.9276356866542,1315.0889627157499,1313.2436852193732,1312.85247958956,1310.8918535930763,1411.434237304537,1401.6257727156433,1404.6586938586884,1395.9880817938338,1399.0821579385358,1473.0533918688557,1533.9419349831117,1569.2163333941999,1552.4540705302204,1514.568365015889,1471.423129727383,1329.530142746141,1472.6895345503526,1532.8955364479734,1440.6315989976285,1340.7560845273865,1322.425531697936,1434.4063299102609,1439.1128446429364,1440.773152609791,1436.6262777764612,1441.5881224005443,1433.7670584355394,1438.8194184106933,1434.6098883940772,1374.410921396549,1377.1029525635029,1378.1361996915675,1373.9098048090927,1379.0363830313172,1375.203171884323,1336.4276386911458,1332.0948153146765,1338.7350899741484,1347.4196454395844,1334.4180618880155,1327.0578135543585,1329.5389691880057,1338.1201454211107,1330.321242800882,1325.9684251354763,1329.1796706395771,1320.0291346527345,1345.9778099409712,1334.0595938090003,1344.2102374720344,1348.0451998654853,1409.1082019203207,1407.7703469893788
0,1,1383.1993731961106,1379.6563363704527,1379.833580126834,1368.7604368757775,1378.0548613161282,1388.7969540014765,1378.2435263195464,1381.923974214783,1388.628832925529,1397.1124683774685,1390.0379735507709,1377.965409151017,1396.5163452392924,1392.84770441539,1391.3113199535453,1398.5253344344837,1396.0784280619632,1392.944596265074,1394.6436405807162,1397.1856129379414,1390.6414813689282,1400.5108714951657,1398.6460537006606,1397.2628033705494,1397.2218022421719,1393.8527129370743,1385.0806029808593,1390.1522719966224,1400.5680099106592,1396.0122988513422,1370.483760280533,1373.7713387404274,1375.3854092071642,1402.071185696019,1378.8436881497119,1390.5435995208459,1403.1249798653635,1402.8616745744166,1402.3284630113328,1388.1234824701546,1376.956815817015,1389.3789713152619,1391.8458391246713,1379.473477210297,1370.1225326684012,1360.2591259260698,1354.9258863285872,1366.0022562335641,1368.7627648484813,1382.1925029709173,1408.0406326751706,1383.8335511762364,1365.9748533897277,1378.5348273685797,1400.696431598205,1396.1458971838456,1375.153739118976,1384.7469496314227,1381.3479121939413,1379.6872180910984,1382.046029413561,1379.8253253953208,1377.5001165147473,1372.5187991315395,1392.937157236764,1393.6668639840839,1389.1218525416928,1388.2296992669412,1388.7328977852676,1391.9830004409955,1396.9426015218933,1382.199122924527,1393.3106892176477,1394.3459998082456,1388.8340755929225,1398.7460388863913,1395.6587201267741,1398.3071441634045,1393.1774247376495,1390.4465211504448,1404.6651427396328,1392.6035329736158,1399.0943952163868,1392.5143295125777,1396.823921367231,1395.031025598022,1374.3531137942102,1379.5491949735667,1385.6952453703125,1403.8941258960458,1380.375542098388,1401.130034687587,1395.9279268187424,1399.591935526611,1398.4778886675958,1378.2364211666338,1386.5215682772362,1387.689789456886,1381.2755237455008,1390.0432071597352,1374.3926503931689,1363.1148976695558,1353.064548789227,1350.3731024724595,1367.0859873623015,1373.838032281637,1392.3205815470212,1371.0800185012324,1362.5238862356632,1381.1317826114528,1393.4389196051532,1399.297658509299,1376.0838913391694,1384.9266895260218,1371.7347545967207,1379.0833251515494,1368.4719539306132,1381.845494496863,1372.4793727583663,1372.7424871046123,1380.9119300023835,1382.5817318109455,1382.8307640353344,1386.8801980693424,1395.1204290103342,1385.401041781916,1392.5737407097984,1401.8566743398665,1397.4233239526563,1396.6304096167514,1400.2787889427268,1404.3632533368504,1395.0113189517606,1398.2041046081563,1395.9420384744628,1395.7598249615191,1402.2237862410022,1410.3107704332297,1398.994253350389,1390.8750045395598,1395.7668975965685,1402.8569883728608,1384.307737706064,1377.139875228569
0,2,1393.7490354553502,1385.3419915670909,1384.9817651829553,1382.6815820651727,1386.4361726494303,1393.4994086303748,1386.2664383476167,1390.6053589266312,1391.213590352605,1394.229513130493,1389.4371431407528,1381.45959367528,1392.7476965703606,1390.4703881218275,1381.474651937874,1390.255188716369,1387.3386874915043,1386.7795540855534,1384.6503361195,1388.9428715643537,1382.9767355298761,1393.6856618199422,1390.6856419435433,1386.4813577450325,1386.180468807538,1384.7496637764864,1379.2058412911013,1386.5023476860747,1391.6534298918282,1385.9106516691104,1379.153364987107,1376.95038349761,1382.0184130940252,1391.6515559105358,1382.5894449147968,1380.5029824428168,1395.362908543105,1389.7787520711931,1391.4336635078487,1387.6699337431005,1378.0132095316644,1392.1986138300797,1390.652074639466,1382.4193169314558,1385.0659251055897,1386.138286415511,1381.9663332358778,1393.1767630590493,1387.6560400058524,1389.178466307936,1396.8645948331875,1395.2118556316984,1386.2301287191372,1384.6621933702575,1391.2168733091655,1386.1798254824866,1385.7754987205165,1387.5738398767398,1388.974678556708,1388.1233607049255,1389.1273804711868,1386.0476521694543,1385.0018708253895,1379.9593281509767,1388.7880106439552,1389.9260930092155,1390.3117380165015,1381.2356740505325,1386.0791522461996,1390.6266033973961,1389.5064149475102,1377.5048274668177,1385.796143832635,1390.5553129155953,1382.271843787415,1385.4871750873324,1385.4242009407067,1388.3014490623918,1388.2938790175258,1383.557492859926,1393.8508839095553,1385.7598425024971,1387.8690587528874,1390.8401498990027,1390.436627633866,1390.2706335235016,1378.214640965848,1378.966880340255,1389.2581198291468,1391.6366125008299,1388.6668235444158,1393.0488268515721,1386.9576877071027,1390.1410042127895,1389.2830991643582,1381.1658508680412,1386.1495513830648,1390.6714798712774,1382.9196438135093,1390.5940996505685,1390.1778564294225,1389.6850383486349,1384.778030854938,1377.0833630726747,1388.7888539877392,1383.5508117821466,1381.4743942195835,1380.1601732086447,1384.6356094411326,1391.9929195772213,1387.8022754917995,1385.7303670304084,1383.2061202250648,1389.9302654578307,1383.3980540877144,1386.6016676772688,1378.609749465844,1391.63336292869,1380.732392181805,1382.6560660609869,1377.966843751522,1383.8958976878105,1384.1173454999978,1386.2910542190261,1392.9023830018155,1384.7517177103891,1386.2393663718924,1392.9986482453396,1390.8110722654228,1388.5783068145668,1392.0055276431085,1395.8278810830898,1389.5597015137585,1392.0458715363643,1385.5970913430074,1385.7292880759753,1391.5584912720954,1395.439586235686,1391.8151249961313,1377.167834562842,1388.4145982631412,1391.2760341539195,1385.4996338897963,1380.5317690371671
0,3,1393.2708018429523,1386.9169599319978,1386.733716127242,1387.957657244079,1388.2683160557606,1389.443601638468,1388.8648992048204,1388.9518427043604,1389.2514776198796,1393.572099336816,1389.2994299417842,1381.400836740878,1390.6086464489028,1390.1100264165525,1384.3786694892215,1388.222108455665,1385.849269167787,1386.723378273874,1384.4789018820575,1387.5239235032186,1381.9268720810653,1389.6186659437953,1386.9287990391251,1383.9258765827365,1387.0150214465464,1386.040960015627,1380.6185535858308,1384.753628803849,1390.9687474922755,1387.4017265875277,1383.0420804199152,1382.0049178114289,1386.3720686468635,1388.7370676889666,1383.9168280732013,1380.2347359871387,1389.972841332523,1386.9870406136754,1392.5794127655806,1386.6105776372654,1382.2161343284606,1392.442160239483,1386.2878039820584,1380.6185754890255,1387.9877128356352,1392.4323603605562,1388.0588076353772,1391.677829710579,1386.6559421561046,1389.0807429030276,1387.6138163916667,1392.1618052417684,1391.2344995738322,1386.3174531633274,1387.3368806578267,1387.5329313664743,1383.279294562989,1386.3688239188957,1389.0395387882284,1388.2658431082275,1389.9629920812315,1387.5091130695662,1386.3872862973367,1384.9157576460145,1389.2614879553464,1386.3991942710459,1390.157038111818,1382.596563755509,1387.3266245776344,1388.4911299204414,1387.0410432688448,1376.86096229697,1387.672279489104,1390.002681343856,1383.376147003579,1383.7934652947017,1386.506692291722,1387.9219151003117,1388.2955722370625,1384.6207829068635,1389.1079836316628,1383.1477357154365,1386.3899280779547,1387.6346019821808,1386.001179115268,1390.5618413537181,1384.5719925429878,1385.2409048671605,1388.0324508216063,1391.1747712394335,1386.0479300055845,1389.752807942047,1384.1450578998572,1387.1945056175452,1386.3111292644794,1387.764673394307,1388.2260562392355,1389.1216570307486,1384.0745716253698,1388.6645348804761,1388.9004058112798,1391.5253011423733,1390.139945073901,1384.5730344881867,1391.4429772180729,1388.4582077383088,1380.543902035047,1386.0712837539247,1389.7805461230014,1388.9475411017743,1388.3094780112788,1383.833586110254,1384.9521811285983,1391.0786029830751,1383.8325887991077,1389.6059544744855,1385.2124187643951,1390.7498340212505,1385.4206296183345,1388.2281173458614,1381.0987122758013,1384.8295187229721,1382.689255385051,1386.5865667333526,1388.8429229958763,1385.3396367784978,1387.223235764484,1387.7451886619644,1387.19910196118,1385.6283035431336,1386.7911914972224,1388.1506856141095,1388.1864201968328,1388.4660603436546,1387.0222548842848,1382.2531083678798,1388.6963915184376,1390.3484575720493,1390.1577372935776,1382.4062739222272,1386.6052447239235,1389.7106463268865,1387.5113781554112,1383.6824372551014
0,4,1388.5096455219862,1385.3429339656889,1384.8935543435266,1386.925812241842,1384.9176572694987,1389.6300897041642,1388.8570094516872,1388.7539610036815,1388.8364949449524,1390.4983304853347,1385.1779852005104,1389.5085148505698,1390.8287848390712,1387.5075176724267,1387.1219095044921,1384.0593083753006,1389.9130424574566,1386.694551426907,1385.9654311537113,1382.3634714254622,1383.7924541561204,1387.4429790873019,1388.450480087286,1387.3872920646038,1388.896116326285,1382.7116490670483,1383.688283840356,1389.0161492133116,1391.5091090190322,1387.6419533662265,1387.6442095294321,1382.9637742419475,1385.8241095067272,1385.2535267724868,1387.0331711661354,1383.0425154214422,1386.0806597576077,1388.1844915150243,1386.4597090100488,1389.8956943510022,1385.6083012437582,1386.555514793807,1385.2206776865746,1388.0680088492138,1390.2475595295195,1384.2088270788488,1388.0974124839515,1390.2042466436565,1386.6370032125078,1389.8127384219376,1387.5420798544556,1389.7894908982457,1391.137291163699,1389.1751120082283,1386.9675808592958,1389.1082398380145,1387.6839137807192,1385.005864960467,1388.0334244955532,1386.8958177348911,1385.5072740981125,1388.2523536569508,1389.5119658694089,1384.31791934757,1386.9204374882816,1385.3661967649232,1387.3395241406329,1385.3157692213272,1388.092954154804,1388.1854750324626,1383.2142744098105,1383.8291477348916,1387.6476822147538,1388.8815482578364,1385.9281450155809,1388.6705006714435,1388.8711675180014,1384.1544755447858,1386.378921032919,1387.4032272822149,1387.8908232734846,1390.9367508888722,1385.4658235200377,1388.2566398737424,1384.9102700602364,1384.0149908197743,1385.5579913375225,1385.439116309695,1387.1410879226628,1384.919443679304,1384.7584324628474,1386.646099051912,1390.767664110274,1389.32019063801,1389.329599034347,1387.5427064478056,1386.7258441042284,1384.5126478562995,1390.2685352453025,1387.660461917302,1391.0546761209057,1388.9806558470002,1385.8904200261431,1386.655856857376,1386.8535896188935,1387.9821784786095,1383.7838450156282,1388.0411301638544,1385.87087784312,1387.3439593032465,1386.0479900340479,1385.995640829571,1388.0685335532562,1387.966941155622,1387.2480500805837,1385.368423955162,1386.7453782402306,1386.1739140542627,1387.5489302892547,1385.7917050744934,1386.4253412130718,1388.9420125363347,1386.9950948581943,1384.4114927818573,1390.4908561188902,1388.0706746890824,1382.0571921163257,1390.2507377661718,1388.4158787915544,1388.0463186290967,1387.0721665996189,1385.8278894076018,1386.1198701658902,1385.890354651664,1387.6703867209133,1387.7405451222005,1384.080658550177,1387.3767483383756,1386.1300313024876,1390.4807472685955,1385.2539439037555,1388.2965502281922,1386.5033773842674,1386.0951668262458
0,5,1388.4260433236927,1388.155333517,1386.8088305821072,1387.5634611515977,1388.086523754004,1386.6743540211176,1386.558104548623,1389.0393229846811,1387.9621900616753,1389.5781460387736,1387.3421188382263,1385.388524059186,1388.4775734411926,1389.0042433139693,1386.6430737128394,1386.1655517209178,1388.8020879828891,1387.6485412134166,1386.5959269354457,1383.1801561894156,1386.1885741093595,1390.575672739909,1389.035020984959,1387.035772215517,1387.1422773552783,1385.6107186129193,1383.702204830232,1387.080954638759,1390.7899375703473,1389.7272344628836,1387.0465707957526,1383.581568051815,1386.6041961290744,1388.8898616041424,1385.3334427495085,1383.984679073379,1389.345714206812,1387.327641321137,1389.244999977726,1388.3978961711023,1387.4247578156362,1389.532778012434,1385.7256908350068,1385.2837839317417,1387.9625873714385,1387.1611544425564,1387.2042572563594,1387.2156580420735,1385.426710828491,1387.7151905606975,1386.6183337885582,1389.0323710873167,1387.4611859193958,1388.8207152146213,1387.3889216644907,1388.3599751937395,1387.852162965985,1387.4034755873174,1386.4164367406945,1385.8246109985623,1388.590301446921,1387.6278622166965,1387.0876395594905,1387.232943675457,1389.1191653937226,1385.6606047166515,1388.446925926141,1386.3071717427072,1385.1514222869196,1387.313124993974,1386.7329233777289,1383.0959602084797,1390.0762458570464,1387.5153695254737,1384.822383754098,1385.4132348296064,1385.8670456875714,1387.6279373789455,1387.9610682340362,1385.9794149412232,1385.7592240159677,1387.6834118052489,1385.7379316940883,1388.8801951985988,1386.9549873758451,1386.7372221883697,1387.0074176952135,1385.0995342796934,1388.35603652571,1386.4346773418984,1386.164646015808,1388.3061080301507,1386.7741138038361,1389.4308045615162,1385.8359310201513,1385.2846873334151,1386.1763787791217,1386.823133827394,1387.8101413523807,1387.372711882669,1388.4630142278297,1388.6870588059085,1385.8337109402942,1386.080538001865,1387.8713491718815,1385.6689199645211,1383.437543617573,1386.8110107400773,1389.957193953271,1387.692936134854,1385.7705528274037,1384.2506602822589,1388.4858926934432,1388.104927656304,1385.7298063183257,1384.7645657972998,1383.5236986830316,1386.1834000682854,1387.7318638023055,1385.9119380291756,1386.6602946639416,1387.5682800308948,1383.6014623921883,1386.1691271828627,1389.7404416565328,1387.6265599076332,1386.9140528688313,1388.6530937690193,1389.3708012714649,1386.4718078182793,1387.2964148960134,1386.0231022633386,1388.2039766524813,1387.8538864791135,1387.2653317778004,1387.740561224434,1386.913947457698,1386.6475712025788,1387.421709059251,1386.3024694141545,1387.7307317662644,1387.9943597020783,1386.9394877706443,1384.2303527253648
0,6,1388.4260433236927,1388.155333517,1386.8088305821072,1387.5634611515977,1388.086523754004,1386.6743540211176,1386.558104548623,1389.0393229846813,1387.9621900616755,1389.5781460387734,1387.3421188382265,1385.3885240591858,1388.4775734411924,1389.0042433139693,1386.6430737128396,1386.1655517209178,1388.8020879828891,1387.6485412134166,1386.5959269354457,1383.1801561894156,1386.1885741093597,1390.5756727399094,1389.035020984959,1387.035772215517,1387.1422773552783,1385.610718612919,1383.7022048302322,1387.0809546387593,1390.7899375703475,1389.7272344628834,1387.0465707957524,1383.5815680518149,1386.6041961290744,1388.8898616041424,1385.3334427495088,1383.9846790733793,1389.3457142068119,1387.327641321137,1389.2449999777257,1388.3978961711025,1387.4247578156362,1389.532778012434,1385.7256908350068,1385.283783931742,1387.9625873714385,1387.1611544425564,1387.2042572563591,1387.2156580420733,1385.4267108284907,1387.7151905606975,1386.6183337885582,1389.032371087317,1387.461185919396,1388.820715214621,1387.3889216644907,1388.3599751937395,1387.8521629659851,1387.4034755873176,1386.4164367406945,1385.8246109985623,1388.5903014469213,1387.6278622166967,1387.0876395594905,1387.232943675457,1389.1191653937228,1385.6606047166517,1388.4469259261407,1386.307171742707,1385.1514222869193,1387.3131249939743,1386.7329233777286,1383.0959602084795,1390.0762458570462,1387.5153695254735,1384.822383754098,1385.4132348296062,1385.867045687571,1387.6279373789453,1387.9610682340365,1385.9794149412235,1385.7592240159674,1387.6834118052489,1385.7379316940885,1388.8801951985988,1386.9549873758451,1386.73722218837,1387.0074176952137,1385.0995342796934,1388.35603652571,1386.4346773418981,1386.1646460158083,1388.306108030151,1386.7741138038366,1389.430804561516,1385.8359310201515,1385.2846873334151,1386.1763787791222,1386.8231338273945,1387.8101413523805,1387.3727118826694,1388.4630142278295,1388.6870588059085,1385.8337109402942,1386.0805380018653,1387.8713491718815,1385.668919964521,1383.437543617573,1386.8110107400776,1389.957193953271,1387.6929361348543,1385.7705528274032,1384.2506602822589,1388.4858926934432,1388.1049276563037,1385.729806318326,1384.7645657973,1383.5236986830316,1386.1834000682852,1387.7318638023053,1385.9119380291756,1386.6602946639416,1387.568280030895,1383.601462392188,1386.169127182863,1389.7404416565328,1387.6265599076337,1386.914052868831,1388.6530937690195,1389.3708012714653,1386.4718078182796,1387.2964148960139,1386.0231022633386,1388.2039766524815,1387.853886479113,1387.2653317778004,1387.740561224434,1386.9139474576984,1386.647571202578,1387.4217090592513,1386.3024694141545,1387.7307317662642,1387.9943597020783,1386.939487770644,1384.2303527253653
0,7,1387.3052726691487,1388.6989823929302,1389.7614409816695,1387.5562634681614,1387.5368412454693,1387.16014884679,1385.7121442041228,1388.4580279767688,1387.6261786051205,1387.590627783307,1387.6203144937942,1385.3985988068966,1386.5963394956214,1386.05160089224,1386.4229478918062,1387.5870188512715,1388.6209539923507,1387.2122703907496,1385.830506282624,1386.6659157572265,1387.652372806892,1387.2938189331787,1386.6812475006889,1386.1419328546865,1384.3251208125205,1383.976158582156,1384.5788424464577,1385.1208293712336,1387.638820075252,1386.8186401406515,1385.4869421318897,1388.3414828348618,1387.8279779626066,1384.9922098775348,1387.0414606890752,1385.6041033321928,1386.6034246418506,1385.6040730727868,1385.5160734522258,1388.3278080330547,1387.8013802846433,1388.9336617812965,1387.0022427062813,1386.5054418097395,1388.9074054660327,1387.929559317468,1387.7824469360155,1387.141408654448,1389.9360507509664,1388.7192665109442,1385.996381088163,1385.2543652053507,1388.0653215007392,1387.6093135778835,1388.1146226674896,1388.9635494771248,1387.0316826890041,1386.2990275974928,1388.5362255315213,1385.8511149615001,1388.7347865971817,1387.6701381578935,1386.9613754336146,1388.2592793551846,1390.1817871948626,1387.907582179456,1388.3516654398907,1385.437910902846,1387.64633779655,1386.6293772266392,1386.7683247599357,1385.7069112292063,1386.2458911482238,1387.2816836093084,1385.1121023004262,1388.4784478078143,1385.2527992192265,1388.418705385742,1386.124612413248,1385.807349673574,1385.0053947803804,1388.1157593795917,1385.0263030290173,1385.8528383507598,1386.8561183165323,1387.5886684893535,1387.9468993509631,1387.990819460853,1388.86011670983,1388.4081660083864,1385.9588136913142,1385.364940358029,1387.3568246898033,1386.5141320290213,1386.2180725018097,1386.7401767880997,1388.476651874605,1388.0899795349737,1385.72568440233,1386.8806970947,1388.242854031077,1388.5897647337629,1389.697200238435,1388.2148739928891,1389.393460768824,1388.4320887457175,1384.870190949224,1387.4259472942845,1389.2641327413176,1386.41383238619,1387.8067050741643,1386.8150885395155,1388.2961595158936,1386.8766356810468,1386.5113317612206,1387.9885055798788,1386.3589160769193,1388.8325358447282,1385.6512225962997,1385.655169388108,1387.8642049426462,1385.522998430993,1385.7349782001606,1385.2310664651698,1387.122104482169,1388.279737310978,1386.8991646652146,1387.8929883307014,1387.2885528966874,1384.3964967077964,1386.501554521654,1387.2139663714772,1387.309961130314,1386.264283543459,1387.567742139059,1386.5644715435415,1385.4667115191558,1386.6647617644453,1386.4340452770032,1387.326764493396,1389.1059639904015,1388.2020768611283,1387.1237632535224,1384.498946851526
0,8,1387.3052726691485,1388.69898239293,1389.7614409816692,1387.5562634681614,1387.536841245469,1387.16014884679,1385.712144204123,1388.4580279767688,1387.6261786051205,1387.5906277833067,1387.6203144937938,1385.3985988068966,1386.5963394956216,1386.0516008922402,1386.4229478918064,1387.5870188512718,1388.6209539923507,1387.2122703907496,1385.8305062826237,1386.6659157572265,1387.6523728068917,1387.293818933179,1386.6812475006886,1386.1419328546867,1384.3251208125207,1383.976158582156,1384.5788424464572,1385.1208293712336,1387.638820075252,1386.8186401406513,1385.4869421318901,1388.341482834862,1387.8279779626066,1384.9922098775348,1387.0414606890747,1385.6041033321924,1386.6034246418508,1385.604073072787,1385.5160734522258,1388.3278080330547,1387.8013802846433,1388.9336617812962,1387.0022427062818,1386.5054418097395,1388.907405466033,1387.929559317468,1387.7824469360153,1387.141408654448,1389.9360507509662,1388.719266510944,1385.9963810881627,1385.254365205351,1388.065321500739,1387.6093135778835,1388.1146226674896,1388.9635494771246,1387.0316826890037,1386.2990275974928,1388.5362255315213,1385.8511149615001,1388.7347865971813,1387.6701381578935,1386.961375433615,1388.2592793551846,1390.1817871948626,1387.907582179456,1388.3516654398904,1385.437910902846,1387.6463377965501,1386.6293772266392,1386.7683247599355,1385.7069112292063,1386.2458911482238,1387.2816836093082,1385.1121023004264,1388.4784478078145,1385.2527992192265,1388.418705385742,1386.1246124132479,1385.807349673574,1385.0053947803806,1388.1157593795917,1385.026303029017,1385.8528383507598,1386.8561183165323,1387.5886684893535,1387.946899350963,1387.9908194608527,1388.8601167098302,1388.4081660083864,1385.9588136913142,1385.3649403580284,1387.356824689803,1386.5141320290215,1386.2180725018095,1386.7401767880997,1388.476651874605,1388.0899795349733,1385.72568440233,1386.8806970947,1388.2428540310773,1388.5897647337629,1389.6972002384352,1388.2148739928891,1389.393460768824,1388.4320887457175,1384.8701909492243,1387.4259472942845,1389.264132741317,1386.41383238619,1387.8067050741643,1386.8150885395157,1388.2961595158936,1386.876635681047,1386.5113317612206,1387.9885055798786,1386.358916076919,1388.832535844728,1385.6512225963,1385.6551693881079,1387.8642049426464,1385.522998430993,1385.7349782001606,1385.2310664651698,1387.122104482169,1388.279737310978,1386.8991646652148,1387.8929883307014,1387.288552896687,1384.3964967077964,1386.501554521654,1387.2139663714772,1387.3099611303137,1386.264283543459,1387.567742139059,1386.5644715435417,1385.4667115191555,1386.6647617644453,1386.4340452770032,1387.3267644933962,1389.105963990402,1388.2020768611283,1387.1237632535224,1384.4989468515257
0,9,1386.204825544181,1387.452096833117,1387.353298916312,1387.0129692954229,1387.4321506586539,1388.4812984135667,1386.823737562862,1386.2456204101165,1387.1466195043165,1388.061814879243,1386.3652302663265,1386.2355779672175,1385.645858474132,1386.59495948752,1384.798106845276,1386.4948394958506,1387.8177721920076,1384.408038309332,1387.4510705289033,1386.9596085752285,1385.8231152928454,1387.5627634354323,1385.1010334520024,1386.0995238520138,1387.0695912676517,1385.462077712996,1384.7989018385388,1387.5240158336276,1387.7785888980013,1389.0918645287063,1388.3908494681116,1386.3243198112602,1387.7410533855696,1387.0366584836927,1386.819164998539,1386.068291428021,1387.1211678669183,1387.9370443101623,1387.9859545604495,1389.6286717602425,1388.1832272667648,1389.085482894591,1386.3463168071394,1384.8029769802604,1387.7591511554392,1388.6037306144906,1384.9855842814598,1385.4161271868336,1387.5924153133408,1388.6345609595446,1387.578316809539,1385.9988875573972,1387.5342371064005,1387.3908701690652,1387.528386698902,1388.4143996382013,1386.6895269674885,1388.079018059231,1389.4336976035288,1387.7299880892972,1387.2280001632682,1387.0046577352734,1387.4807062167845,1385.5424476792987,1388.3446702978656,1387.6056644602038,1386.7268402990928,1386.1263709003883,1388.298324547507,1386.6802299255223,1387.1468589456797,1386.1426735853968,1388.1342807004082,1387.7659518989926,1385.4359087572627,1389.8054802514453,1385.779603185654,1388.514541649195,1387.1908428788022,1386.9687897147812,1385.9345084960798,1386.7408607185482,1386.2953233771752,1385.835262091715,1387.429912027201,1388.0363402893881,1385.2878310136146,1387.1356547835574,1386.2575097976412,1388.0508664061751,1385.9494592146737,1387.8556699944993,1386.01658830397,1388.148310149784,1387.696669954107,1386.2006472115995,1388.1697920778136,1389.2457471257553,1386.712206836488,1385.1051938077367,1386.595335483167,1387.4428338664593,1389.650476951412,1387.050684040489,1388.9700326242391,1387.5151362435593,1385.7607564302243,1387.9568226284978,1387.0825413401194,1385.5348322173018,1388.349541217192,1387.1879798606417,1387.3914349644047,1387.8655928840756,1387.062321808837,1388.092607133055,1386.6511858877514,1387.7298809079841,1388.0192766308148,1386.7781455684317,1386.2275146772915,1388.0756633328897,1385.6224052632574,1384.8070409827485,1386.3050789327967,1387.972870458636,1386.543886008375,1387.5691642705679,1386.3482774671368,1384.5533004302624,1386.409379882232,1387.8816402568084,1386.3169825720927,1387.692938689413,1387.8230881371828,1386.9614353450413,1386.85265294512,1388.1448479530425,1388.65025494879,1385.6246595706777,1387.2951930933364,1387.6707292333017,1387.0837424782333,1385.8498378057222
