Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,0.36463233977905796,0.016572772467201697,0.34170016095986844,0.3689322431016297,0.39230090491866065,0.35675762080157447,0.3634707691135561
1,0.8504640614929768,0.006962765892248823,0.8548163545464021,0.8571108446402949,0.8372281648391912,0.8524734599974358,0.8506914834415595
2,1.2168638130522835,0.015442165776121819,1.2428897778966563,1.2111147757334977,1.2196519995474118,1.2155323936448588,1.1951301184389924
3,1.6069567305555352,0.05555057265469529,1.6791780727486887,1.655286984181293,1.568048149770918,1.5272062729048752,1.6050641731719015
4,1.6173982013848787,0.061856755144126016,1.711595454539419,1.6526814575107933,1.590443648797404,1.5272062729048752,1.6050641731719015
5,1.6354608632870629,0.08143687528592232,1.711595454539419,1.6526814575107933,1.590443648797404,1.720543809381208,1.5020399462064917
6,1.6286384522921953,0.08513631255394435,1.7396318576066607,1.5938331154797853,1.5528293531486326,1.720543809381208,1.5363541258446891
7,1.6156094427998422,0.07602189379372046,1.7396318576066607,1.585055204085965,1.5528293531486326,1.6641766733132635,1.5363541258446891
8,1.6166289215909628,0.08040976231553178,1.7482516981258736,1.585055204085965,1.5559482639213942,1.666046517958007,1.5278429238635753
9,1.6079512068998958,0.08552728353670878,1.7482516981258736,1.54166663063063,1.5559482639213942,1.666046517958007,1.5278429238635753
10,1.6128394622404145,0.08223544880433367,1.7442474021766519,1.54166663063063,1.575956534933626,1.6713300093039676,1.5309967341571962
11,1.616194185291667,0.07956227390795607,1.7442474021766519,1.5584402458868931,1.575956534933626,1.6713300093039676,1.5309967341571962
12,1.605708806122508,0.06662904727391351,1.7238979088101476,1.5584402458868931,1.5802756088733385,1.6294020375585636,1.5365282294835976
13,1.6101349135404959,0.06402624616467492,1.7238979088101476,1.5805707829768334,1.5802756088733385,1.6294020375585636,1.5365282294835976
14,1.5872909740217072,0.04844960050630348,1.6599265043971072,1.5805707829768334,1.5292664908380094,1.622189877911954,1.5445012139846312
15,1.5834010957904674,0.04960009928968893,1.6599265043971072,1.5611213918206361,1.5292664908380094,1.622189877911954,1.5445012139846312
16,1.5600852950789346,0.04727866409357707,1.6360733479890195,1.5611213918206361,1.5070182480647005,1.582003792662963,1.5142096948573536
17,1.5472670954774137,0.05353443053668802,1.6360733479890195,1.4970303938130316,1.5070182480647005,1.582003792662963,1.5142096948573536
18,1.53253238616378,0.05263540024689266,1.6156085540749034,1.4970303938130316,1.488944592656154,1.5740279540084414,1.4870504362663695
19,1.5212426727815527,0.06388998754450995,1.6156085540749034,1.4405818269018946,1.488944592656154,1.5740279540084414,1.4870504362663695
20,1.4902363834792378,0.06865508979472862,1.5702200482734896,1.4405818269018946,1.4201264028247624,1.577201318792246,1.4430523206037957
21,1.4829690166728255,0.07514316727708883,1.5702200482734896,1.4042449928698342,1.4201264028247624,1.577201318792246,1.4430523206037957
22,1.4621341191701984,0.06852457630943393,1.5607997949769212,1.4042449928698342,1.3966116138712297,1.5283245728574801,1.420689621275527
23,1.4567941767087302,0.07367446441972282,1.5607997949769212,1.3775452805624937,1.3966116138712297,1.5283245728574801,1.420689621275527
24,1.4434651385402162,0.05804647981638868,1.5339504555232546,1.3775452805624937,1.3988477401061206,1.4860656109337838,1.4209166055754294
25,1.4398195775865932,0.062475467172037315,1.5339504555232546,1.359317475794378,1.3988477401061206,1.4860656109337838,1.4209166055754294
26,1.4142755611562834,0.04801496762551815,1.4697588237530674,1.359317475794378,1.3775975464554222,1.4737621924856124,1.3909417672929372
27,1.4097526727147565,0.053706626905815805,1.4697588237530674,1.3367030335867425,1.3775975464554222,1.4737621924856124,1.3909417672929372
28,1.3984962818669189,0.05532584933286566,1.4701969255851404,1.3367030335867425,1.3390201641498904,1.4513824444301366,1.3951788415826845
29,1.3892234956929308,0.06746020319205295,1.4701969255851404,1.2903391027168012,1.3390201641498904,1.4513824444301366,1.3951788415826845
30,1.3625081974509945,0.06322508899828853,1.4380417240122065,1.2903391027168012,1.3018413881882847,1.4344671484561784,1.3478516238815013
31,1.3529539580254475,0.07577326351210945,1.4380417240122065,1.2425679055890668,1.3018413881882847,1.4344671484561784,1.3478516238815013
32,1.332516244351517,0.06448611121263548,1.4359610022559806,1.2425679055890668,1.298423659673529,1.360511300945347,1.3251173532936622
33,1.3331882165870232,0.06355611027676639,1.4359610022559806,1.2459277667665971,1.298423659673529,1.360511300945347,1.3251173532936622
