Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
0,3947.235239250439,18.564499261709454,3952.6651721776443,3945.440672367617,3941.127181491014,3977.1955563737606,3919.7476138421575
1,141.17663192902293,0.2659981038080498,140.83222626571555,141.38648517178495,141.41941846297044,140.8711996330038,141.37383011163988
2,20.80508053521514,0.39282078666112985,20.29149319027429,21.39568598978423,20.826431302098953,20.4787138327945,21.03307836112373
3,10.52961164370544,1.0283677318370135,9.069218113613928,11.259301792346385,9.65380941156529,10.801336327731029,11.86439257327057
4,8.739763155239178,3.164096751555442,4.828371421396284,11.259301792346363,4.945413661451867,10.801336327731025,11.864392573270354
5,5.245803286769563,0.7342300266837664,4.828371421396414,5.076895046490716,4.945413661451827,6.691493091998482,4.686843212510379
6,3.7446845860099045,1.4894069233014504,3.0063262452803374,3.2914950904672766,3.1088814388322206,6.691493091998504,2.625227063471187
7,3.039835342031698,0.22687290480719727,3.006326245280309,3.2914950904674325,3.1088814388321744,3.1672468721073184,2.625227063471257
8,1.9462163720906083,0.22453363032654836,1.808087886701276,2.1622559949196543,1.8908822243575163,2.237423687532722,1.6324320669418733
9,1.946216372090582,0.2245336303265365,1.8080878867013048,2.162255994919674,1.8908822243574899,2.2374236875326172,1.632432066941825
10,1.2995364296378882,0.14928255125212117,1.2804319136502886,1.4050124690680408,1.3286896598477171,1.4567314066424413,1.0268166989809522
11,1.299536429637903,0.14928255125211598,1.280431913650332,1.4050124690680692,1.328689659847718,1.456731406642427,1.0268166989809684
12,0.9292883273589023,0.06340885625161088,0.9618940129765,0.8240513074408726,0.9993299724194276,0.9696745320978177,0.8914918118598939
13,0.9292883273588911,0.06340885625158461,0.9618940129764622,0.8240513074409122,0.9993299724193806,0.9696745320978122,0.8914918118598892
14,0.696702467096814,0.04766815811736438,0.7152557665489221,0.6315592566607146,0.775717553128163,0.6819602360029584,0.6790195231433122
15,0.6967024670968333,0.047668158117377187,0.7152557665489551,0.6315592566607242,0.7757175531282008,0.6819602360029818,0.6790195231433046
16,0.5958144160380874,0.12037808993732467,0.49239984295428485,0.5115579851839555,0.7869998114277506,0.6891957291676569,0.4989187114567891
17,0.5958144160380968,0.12037808993732259,0.49239984295429867,0.5115579851839751,0.7869998114277817,0.6891957291676266,0.4989187114568019
18,0.5492218721397963,0.08933528548584362,0.5501423004682492,0.514066745132772,0.5784462900142888,0.689205407142637,0.41424861794103457
19,0.549221872139804,0.0893352854858433,0.5501423004682501,0.5140667451327992,0.5784462900142768,0.6892054071426519,0.4142486179410426
20,0.4717928073911729,0.06711687742135339,0.4537876895582793,0.5732589071793677,0.4355347464310181,0.5170212736687083,0.3793614201184907
21,0.4717928073911762,0.06711687742134263,0.4537876895582777,0.5732589071793704,0.4355347464310269,0.517021273668685,0.379361420118521
22,0.43801939079319263,0.058223466372545676,0.44431352666256674,0.44683736462962603,0.4802244714969178,0.4912405500391555,0.32748104113769705
23,0.4380193907931888,0.05822346637254043,0.4443135266625735,0.4468373646296045,0.48022447149692415,0.49124055003913725,0.3274810411377049
24,0.39414772087345723,0.05471206723407537,0.40474946922211813,0.3718841940336114,0.3837604174512565,0.48886220367125993,0.32148231998904
25,0.39414772087345756,0.05471206723405609,0.40474946922214916,0.37188419403362166,0.3837604174512518,0.48886220367121236,0.32148231998905286
26,0.39838825384637394,0.05346453834048556,0.4712815769176705,0.3650682991182362,0.34156067435952286,0.4543989044360569,0.35963181440038317
27,0.39838825384639887,0.053464538340488935,0.4712815769176836,0.365068299118257,0.3415606743595571,0.454398904436107,0.3596318144003897
28,0.3666555431740887,0.0538264680306572,0.3533637019439302,0.3325066215245071,0.3187248962289098,0.4704590776399978,0.3582234185330988
29,0.366655543174077,0.05382646803065256,0.3533637019439221,0.33250662152449834,0.31872489622890016,0.47045907763997646,0.35822341853308803
30,0.3238577405792516,0.06077319302568769,0.30130862317209545,0.3324030339628258,0.25278718341038453,0.4342756020395088,0.29851426031144324
31,0.323857740579255,0.06077319302567845,0.30130862317209567,0.3324030339627974,0.252787183410392,0.4342756020395006,0.29851426031148903
