Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143
0,0,1435.0859951529435,1427.2471240635614,1419.627253462219,1433.1865179171548,1425.7069199995278,1427.9639324273655,1432.3478916527465,1427.5543174663837,1380.2606634955578,1380.1486579835569,1374.75017920945,1377.2351336819709,1383.1521155745888,1377.4413811077666,1344.4646335681637,1342.8042756543712,1345.9685948321112,1339.5975817153803,1336.0043229693097,1344.52338163318,1328.9603213281882,1341.0145713710876,1339.9652997629144,1332.8060363821198,1328.7305607035216,1332.5267043062038,1346.53672859102,1341.6758162605322,1342.4344555615126,1339.2154695748222,1414.810447195019,1402.406384493087,1420.1345875738875,1317.388711610752,1413.6830055546316,1318.1398917200013,1315.7363284711107,1318.6987415705103,1319.424336374803,1409.9289912598801,1393.2855581027343,1405.1398013772537,1397.807235902687,1401.3741611144715,1465.0728523183109,1530.8035673629952,1560.0212149462564,1545.7683480929934,1509.902968333005,1457.8339874634717,1337.8939641521713,1469.24917081414,1506.8314504421464,1433.5668464572946,1338.2962374958906,1332.0215147800686,1434.2811258703896,1429.160730739203,1439.8350687472562,1428.909258698093,1423.0116621864158,1427.6551009499333,1435.4528262364588,1436.0778931490372,1375.1032444350426,1371.8825790992644,1383.2467821025111,1380.2329984366272,1384.2925173185934,1380.459140760027,1340.0664209478036,1346.082778965965,1342.37975648845,1344.3307384455989,1335.615990187724,1329.8555698218026,1332.7459530958404,1335.8395142885806,1338.2763362801402,1332.1503514921524,1330.896610570862,1340.5879798973144,1345.4214428780772,1351.9700502998671,1348.1707133895593,1341.7495759009166,1416.1608456612207,1410.8928155482647,1425.1206217459849,1325.9507563116715,1408.8197717470152,1322.4653557819063,1318.5991253544316,1317.5366819274018,1314.891897169767,1409.627242319796,1398.1194877976538,1400.5885328323247,1395.5021225648757,1397.7125538875814,1465.2342853015957,1521.3938975669757,1552.2878438065839,1536.959569821868,1503.0126959077845,1463.6360882055676,1336.373753513452,1464.7373331744843,1522.634180388567,1436.6163116055832,1345.8298898117544,1329.7286170203597,1430.582541437386,1437.25017606738,1432.7289866680408,1433.1435348091568,1437.152839758532,1427.795455307755,1431.9189936105588,1432.9659900573815,1375.4033055753443,1378.9366139076005,1376.497900367326,1373.3545836509943,1379.4243373633446,1375.8867520030383,1342.8413432939026,1336.7056693313625,1342.6010506191092,1351.2102143405375,1337.0201496786783,1333.6817668754798,1333.0525479820053,1340.9191276686922,1332.263083134104,1331.9559176294295,1331.259765114193,1329.039611867939,1349.635450454584,1336.8699680864036,1350.9815714988022,1351.9374683525596,1408.268805859431,1405.5185961834063
0,1,1380.6991493768912,1379.0128152946609,1379.4239613957175,1368.4473930258914,1378.5056490484367,1389.9012546263905,1379.4932085332068,1382.0531708902772,1388.6089328366027,1397.5805081840965,1390.4132099599624,1378.266423497977,1394.7014791454578,1392.2189098298543,1391.990481342275,1397.4787503015584,1396.4223635692294,1392.6290933399591,1395.8284604983517,1395.316501771192,1390.9559054237632,1401.4679365022218,1398.6159477735698,1396.5566560790905,1397.3651353202863,1394.9667667459119,1384.8451808905995,1390.2799801142878,1399.8144201225803,1395.5480697916566,1370.6023319814547,1373.8479909491866,1374.1035649486766,1403.174627021321,1378.167333395314,1389.9144113485875,1403.2125108826401,1403.2672803613152,1401.8711411196653,1389.384934013011,1376.1698022806695,1390.2809360886677,1392.242633401373,1379.6331322939486,1370.4109269389637,1357.972392384025,1353.7344237958548,1366.1825523696878,1368.6533392270435,1382.3271042860608,1407.8058984964462,1382.76295093234,1365.4222297775086,1377.5952444549641,1400.0504223663122,1396.9545538657133,1375.967122568642,1383.4283485142184,1380.9552526168668,1380.0421193298405,1384.0022640044458,1381.0933066591697,1377.3057480264497,1371.7928026327284,1392.3216184608536,1395.3404097027094,1389.284110176094,1386.6318212725723,1388.9394212886175,1391.5998972371474,1396.659827023378,1382.851836013908,1393.1165894195217,1395.8216513385873,1388.8619895958645,1398.5749612842644,1394.7972274457836,1397.4512114881675,1392.999929597973,1389.7668853457076,1404.3044749561145,1392.8207085884005,1397.930266133678,1391.7444218605722,1396.568009130977,1397.5680442675475,1376.4698294415225,1379.221246033408,1384.702094697906,1403.552137189803,1381.468796077739,1401.3841555518557,1396.9310909649266,1399.9651646633974,1398.5132778911236,1377.4226448162067,1385.7220016527647,1387.6513180560335,1381.9578412031967,1391.0269483864236,1375.1336207725064,1362.954146353336,1354.3239211494572,1351.3616057944969,1366.8179806318967,1374.5713117070197,1392.3262432867398,1371.9792056508868,1363.1041548668236,1381.7396231131697,1392.313198552778,1399.184355638159,1375.818454874318,1385.3400395649282,1371.673188613565,1380.0329292404099,1367.483811069612,1381.830119032667,1373.0073303669403,1373.472593216101,1381.5888770859128,1382.125431954001,1383.299043847934,1387.1396218396671,1394.805107149827,1384.648000800829,1391.9947683569628,1401.353180774007,1397.203166460987,1395.5084186079173,1399.258035025542,1404.3650185611361,1396.1367127709764,1398.5245805539382,1396.5741115505737,1395.0305179337731,1402.7211780769649,1411.176546111546,1399.6168860988087,1390.4213681975161,1395.2575102350966,1403.163489857582,1384.0819119965709,1376.9897252335418
0,2,1391.546597000666,1385.3981120255569,1384.2073940930525,1382.1791287830965,1386.1948714530558,1395.0009933301951,1387.2208823010035,1391.4701904416575,1391.0756439669722,1394.443095800799,1390.2661623294464,1382.839809456983,1390.8358205878067,1389.3778448524652,1382.3145354238104,1388.5137594484706,1387.7244121554684,1387.1767840060922,1385.601783615893,1387.1260827196409,1383.283145111559,1393.504630855711,1389.7735218692096,1386.2615039873663,1385.5109525013986,1385.8121086856495,1380.080583152876,1386.4128901578465,1391.32946739983,1385.408748298885,1379.7303009054701,1377.6577015190592,1380.4944501740206,1392.4782042642976,1382.5763620827531,1380.1753291157377,1395.4709179662198,1390.2433697967965,1390.7363443129416,1388.7272678293843,1377.2375480210494,1392.060465633815,1390.609779757539,1381.966534561855,1385.6477793423849,1383.7425498544826,1380.8874733632972,1393.6630376984895,1387.1687779102538,1388.2315848660455,1396.3384927304276,1393.8736129647361,1385.4949185333448,1383.7087683125917,1390.6670082588619,1386.842369359064,1386.3058767080463,1386.552068155329,1389.155360057663,1389.0912248091843,1389.7313154179224,1386.6645890198097,1384.7135065285113,1378.9991661572828,1388.122365314217,1391.1794133606866,1390.2104894495403,1380.697442152478,1385.9190727571245,1389.6154478903466,1389.1542166291642,1377.875952516352,1385.8808992885663,1391.7191148873933,1382.877099644818,1384.8132058473134,1384.796015988034,1387.4606073148468,1387.8523915995177,1384.4920275838113,1393.5783275345527,1386.6631313555345,1386.601884469722,1390.1260468028438,1390.512340707015,1392.0835390939565,1379.6188918119224,1379.6043841675114,1387.6678421932552,1390.8387235662105,1389.3324155450266,1393.994373255201,1387.2174154129702,1390.5917894256133,1389.9503307462705,1379.7148263478655,1385.075214093794,1390.4545658520099,1383.9126901700886,1391.2099589244185,1390.4819799882935,1389.5543045935956,1386.3182846947957,1377.86972103881,1387.4593328925828,1384.8237555913136,1380.9222038264259,1381.1197214089862,1385.3753992673373,1392.5186765049,1387.4211676750654,1385.345899807732,1383.2075392882643,1390.396641659525,1382.7647654259874,1386.8170390779133,1377.5685048214743,1391.5832490818939,1381.513668741207,1383.3243659753941,1378.622805578037,1384.1503537410183,1383.8623420687907,1386.7342500662621,1391.8581893981036,1384.9190711555732,1386.1290369448259,1393.1778318154084,1391.0381905371303,1387.5268370794208,1391.8347278542578,1395.7379532317477,1390.6045028339515,1392.9022940787913,1386.2263148088002,1385.7599824038896,1392.6654655010677,1396.158412802281,1392.6461797857398,1377.5502025556991,1387.667053707562,1391.8967891826785,1385.1725310440174,1380.956744359566
0,3,1390.9642069893537,1384.0366654862844,1386.3180717707567,1384.9063855627676,1385.9206630623364,1389.8666631698513,1389.4300381657129,1390.7637287973953,1389.2407863920234,1395.6963592568238,1389.6027024102655,1382.4470759740009,1387.6176915519782,1387.5064650458683,1384.2523347398765,1384.3036504668462,1386.1167295616897,1387.518429976158,1383.0711554235834,1387.676582242976,1382.4353124083357,1389.6047150863633,1386.7961113308759,1384.959861975345,1386.669035468409,1386.075165134925,1380.63396893418,1387.2322089337497,1391.2833367539774,1387.5244086329258,1385.325321834822,1381.598119709454,1384.5265096402265,1388.8855618717848,1383.4976819293431,1381.1392171995176,1390.7366457940886,1386.147654147154,1388.09417243406,1389.5857404569676,1381.0991187922389,1392.2937896399194,1385.7469731105725,1381.2120510616926,1388.8231616314552,1392.4729389377735,1387.836088944098,1389.128056696423,1391.4229784696513,1389.4603294793615,1390.0420396529178,1393.8233526402196,1392.6764584964917,1384.8424822797267,1387.3928030696177,1386.330615122355,1386.0411069351703,1387.6451857290324,1387.7704920372264,1391.6119865731373,1391.5867297379011,1388.9047165955649,1387.655543798358,1384.938017381445,1385.4919359765026,1388.2358206435633,1390.221412543026,1383.893096178745,1387.5289117805632,1388.3498466384876,1385.5496167635376,1378.2273302884612,1388.208070307997,1388.738755883149,1381.8946502819683,1384.1148373460767,1385.9507704819125,1385.0864829006746,1387.6558244842545,1384.9725741527645,1389.3262827211927,1387.0645874043107,1385.427967659307,1387.8872503030411,1386.6345820633235,1388.1800686076149,1383.4636950415654,1387.1349642452194,1388.1891848404084,1390.3540579682035,1387.5899703597584,1385.5345013208603,1385.5406683539172,1387.729576533279,1388.0007033048769,1383.6308374166658,1386.1308566299479,1387.8079382822148,1387.012192536096,1389.4826516272535,1389.6656437998447,1393.4860100567437,1391.610462794273,1384.6240272499185,1387.1581489097973,1390.7606223323367,1377.2397387532067,1384.9858928360704,1390.4408504696835,1388.9805182052612,1387.9887216053107,1385.9283996650777,1385.9450058794457,1388.259806551665,1386.0816420177384,1390.3682896327887,1381.8416090456112,1389.247810740723,1385.881974187044,1388.0280736195452,1382.5421502445668,1384.5453002984787,1384.8314523052716,1384.479992073338,1390.033211975074,1385.123620532771,1386.5899228738954,1387.3161646656577,1388.2121507623524,1385.5561483060787,1388.5987889169064,1387.4663468054298,1387.656299011427,1389.768688107622,1385.9837375297388,1384.354951183904,1388.0159229403005,1390.8347554058516,1388.9651403526736,1382.5022077518697,1385.823141394109,1388.87375260192,1389.0915854043265,1386.4389431954457
0,4,1390.453358184465,1387.419402388561,1383.0705785451928,1388.2727935839123,1386.1178262480632,1392.1200696898231,1391.8725701980713,1391.0507116277508,1387.2588804681156,1386.9832815260204,1385.0257486852242,1389.0476297788036,1392.198564804676,1385.9859754111262,1385.157296047988,1387.3382017826052,1388.70840891524,1386.8730970151662,1387.8099945801996,1381.3880885977833,1386.156177768887,1389.4976622829154,1388.4872591815558,1385.4235953256816,1384.9380694113306,1381.6794366222841,1384.394811200529,1386.2135562330172,1390.6942466135724,1385.6321140982675,1385.067506024529,1383.8046253785449,1389.4075221797398,1385.5278095977574,1389.0045878297963,1384.930563342119,1385.0818262316893,1387.1661465855889,1386.1216890484736,1384.9482514264114,1387.6209342160812,1388.2285410288578,1384.2997344607604,1387.9763179848574,1390.6174310016893,1384.6010625122726,1390.58359379207,1390.0351089267892,1384.8931159940598,1388.7229709509477,1388.974766941215,1387.7877022584507,1388.587025075149,1387.676029506439,1385.4236430918893,1389.6980209410494,1386.0669463447512,1387.3399029623067,1388.2609127720636,1386.8047913041162,1389.8477230262422,1387.4890506371871,1388.8181347967734,1382.1211040252208,1387.7554332620584,1388.9886763870936,1387.805883169633,1385.3361106159236,1388.1071028237798,1387.101640006019,1386.9015311688179,1385.815974226134,1387.1879433715199,1387.948945228882,1388.8228495323033,1388.4600042854029,1384.6615350929414,1385.1427857864428,1386.5991481175893,1385.8790083268307,1386.4571294462514,1388.5189277127417,1384.4025261192219,1389.8643140711986,1384.7884321933082,1388.8886605747468,1387.2067594229763,1384.2112876479869,1385.804524685193,1385.68999895138,1386.8535669396929,1391.4409837025098,1384.2250990194332,1386.2651182539093,1386.724286398252,1385.4688789492923,1387.4627377440745,1385.0450270109977,1385.9822266050487,1386.41766394704,1386.1727583003994,1386.4831476098543,1389.0111926408545,1387.8875249335852,1391.149408239523,1385.4191507443966,1386.8222480925538,1389.4123010634032,1390.7872429652325,1388.785535080016,1385.193411398393,1385.3956583129564,1388.4311328678334,1389.3420358270573,1386.8889764991059,1384.8787797899804,1389.7980288460587,1389.1400360535768,1387.8143669093658,1385.604100414131,1385.0039400288238,1387.9178454199593,1385.1660975038565,1386.5017949250828,1390.5003383951027,1387.4228862788582,1384.453887112331,1389.1293746554998,1387.9960608998022,1386.4593754630996,1385.2363307322032,1388.8702652785223,1385.7320437822714,1383.6857458942684,1385.8569447536483,1385.4601846818452,1387.0669001716585,1385.0892725000467,1387.2321193770517,1389.9276604446632,1389.4181488130796,1386.4875875536618,1387.2326994010816,1381.8324889332011
0,5,1390.4533581844648,1387.4194023885607,1383.070578545193,1388.272793583912,1386.1178262480632,1392.1200696898231,1391.8725701980713,1391.0507116277508,1387.2588804681154,1386.9832815260202,1385.0257486852245,1389.0476297788036,1392.1985648046757,1385.985975411126,1385.157296047988,1387.3382017826052,1388.70840891524,1386.8730970151662,1387.8099945801994,1381.3880885977835,1386.1561777688871,1389.4976622829156,1388.4872591815556,1385.4235953256812,1384.9380694113306,1381.6794366222841,1384.394811200529,1386.2135562330177,1390.6942466135724,1385.632114098267,1385.0675060245292,1383.804625378545,1389.40752217974,1385.5278095977574,1389.0045878297967,1384.9305633421193,1385.081826231689,1387.1661465855889,1386.1216890484736,1384.9482514264114,1387.6209342160814,1388.2285410288578,1384.2997344607604,1387.9763179848576,1390.617431001689,1384.6010625122724,1390.5835937920697,1390.0351089267892,1384.8931159940596,1388.722970950948,1388.9747669412154,1387.787702258451,1388.587025075149,1387.6760295064391,1385.4236430918893,1389.6980209410497,1386.0669463447514,1387.339902962307,1388.2609127720636,1386.8047913041164,1389.8477230262422,1387.4890506371871,1388.8181347967734,1382.1211040252208,1387.755433262059,1388.9886763870938,1387.8058831696333,1385.3361106159232,1388.1071028237795,1387.101640006019,1386.9015311688177,1385.815974226134,1387.1879433715199,1387.948945228882,1388.822849532303,1388.4600042854026,1384.6615350929412,1385.1427857864426,1386.5991481175897,1385.8790083268307,1386.4571294462517,1388.5189277127417,1384.4025261192216,1389.8643140711984,1384.7884321933084,1388.888660574747,1387.2067594229763,1384.211287647987,1385.804524685193,1385.6899989513797,1386.8535669396929,1391.44098370251,1384.2250990194336,1386.265118253909,1386.7242863982522,1385.4688789492925,1387.4627377440743,1385.045027010998,1385.9822266050485,1386.4176639470402,1386.1727583003997,1386.4831476098543,1389.0111926408547,1387.8875249335847,1391.1494082395232,1385.4191507443963,1386.8222480925538,1389.4123010634034,1390.7872429652323,1388.7855350800162,1385.193411398393,1385.3956583129566,1388.4311328678334,1389.342035827057,1386.888976499106,1384.8787797899802,1389.7980288460587,1389.1400360535768,1387.8143669093658,1385.604100414131,1385.003940028824,1387.9178454199596,1385.1660975038565,1386.5017949250828,1390.500338395103,1387.4228862788586,1384.453887112331,1389.1293746554998,1387.9960608998024,1386.4593754630998,1385.2363307322037,1388.8702652785223,1385.7320437822716,1383.6857458942682,1385.8569447536483,1385.4601846818455,1387.0669001716585,1385.0892725000465,1387.2321193770515,1389.9276604446634,1389.4181488130798,1386.4875875536618,1387.2326994010814,1381.8324889332011
0,6,1388.435911755838,1387.7491349334514,1386.7927630970048,1387.8398534333005,1387.7541370467363,1389.339187109737,1388.6814558961457,1386.4346055336212,1386.6539484834411,1388.0306037786406,1385.4321989394118,1387.5257100181143,1388.9170327444253,1387.981810434041,1386.4328945043433,1388.221518353556,1386.8399389401995,1387.2808694563898,1388.2503670918852,1385.8270530926786,1388.1989310589731,1387.3330619238468,1385.2919208023081,1385.2521066555535,1386.8521708383003,1386.4822539086633,1384.5344549534423,1384.4121399258358,1385.4548876257984,1386.2305993394948,1385.604723143589,1388.7069600051207,1388.6610397051663,1386.7625111837062,1388.110082130944,1386.3894771394428,1387.4186694407513,1385.9548218804796,1386.0018517730118,1389.4644728183423,1386.8527735674215,1386.0482401537765,1386.5212026210236,1386.368969975576,1387.5212006079732,1388.1578748466623,1385.6511832341382,1385.5704951187754,1389.5822000431756,1388.7385849708164,1386.997968340639,1389.326916479582,1388.3082390112315,1386.804202884557,1387.7453141502674,1387.6442444768577,1386.875464417825,1386.8681800537022,1390.7838424920099,1386.938366397101,1388.7684755053338,1389.5320391775142,1387.4497202033554,1386.0275072906172,1388.3873719865705,1389.138990753761,1388.4241033111555,1388.766889964442,1388.7224602481251,1386.2466396004775,1388.0179365225845,1382.5555185341755,1385.1030590739597,1385.1407364316647,1385.586055442553,1386.5697973700478,1385.6500716424375,1386.3102538250753,1385.5598619384955,1386.1899233015606,1384.3398698231197,1388.0153266866155,1384.802601280119,1386.9526700034223,1387.8569780942112,1388.1968213269577,1387.3892425900676,1389.9350081125033,1387.66645464011,1386.433367089675,1385.058849163734,1385.4704201777386,1386.9299003942258,1387.3612388397578,1386.2871751244493,1387.5292023903987,1386.7379626992897,1384.820396013927,1386.5044417396848,1386.207018483922,1389.6994456882449,1388.7088354459072,1389.190769224273,1388.9198660499605,1389.3484153100428,1389.0434500671995,1387.1106946399789,1386.863458464428,1391.325378690853,1385.4144212455024,1384.1338927715396,1387.0576439275417,1386.6181577393158,1388.3889400560086,1386.2659100262938,1388.1055390206816,1385.6147784646535,1389.5704115139922,1384.2554901315057,1387.393339950263,1384.6494232643672,1385.5504364269311,1386.878990373556,1386.9300422648816,1384.6511906102342,1386.1073686143761,1385.5609562638238,1387.8084534239701,1386.1199106172862,1384.942091858347,1385.2830829687164,1388.1096442127314,1387.9705622638014,1385.7986614575227,1388.440082444356,1387.473556864551,1385.2482213348394,1386.259695322274,1388.6542084987684,1391.174142331294,1386.4821051818944,1387.7342735037648,1387.0906606160656,1385.701698714024
0,7,1388.435911755838,1387.7491349334516,1386.7927630970046,1387.8398534333007,1387.7541370467366,1389.339187109737,1388.6814558961457,1386.4346055336212,1386.6539484834414,1388.0306037786406,1385.4321989394118,1387.5257100181138,1388.9170327444253,1387.981810434041,1386.4328945043433,1388.221518353556,1386.8399389401993,1387.28086945639,1388.250367091885,1385.827053092679,1388.1989310589731,1387.3330619238468,1385.2919208023081,1385.2521066555532,1386.8521708383,1386.4822539086633,1384.5344549534423,1384.4121399258358,1385.4548876257984,1386.230599339495,1385.6047231435887,1388.7069600051204,1388.661039705166,1386.7625111837062,1388.1100821309435,1386.3894771394425,1387.4186694407513,1385.9548218804798,1386.0018517730114,1389.464472818342,1386.852773567421,1386.0482401537763,1386.521202621024,1386.3689699755762,1387.5212006079732,1388.1578748466625,1385.6511832341382,1385.570495118775,1389.5822000431756,1388.7385849708164,1386.997968340639,1389.326916479582,1388.3082390112315,1386.804202884557,1387.7453141502676,1387.644244476858,1386.875464417825,1386.868180053702,1390.78384249201,1386.9383663971007,1388.7684755053335,1389.5320391775142,1387.4497202033554,1386.027507290617,1388.3873719865703,1389.1389907537607,1388.4241033111555,1388.766889964442,1388.7224602481251,1386.2466396004775,1388.0179365225847,1382.5555185341755,1385.1030590739595,1385.1407364316644,1385.5860554425533,1386.569797370048,1385.6500716424373,1386.3102538250755,1385.5598619384955,1386.1899233015608,1384.33986982312,1388.0153266866153,1384.802601280119,1386.9526700034228,1387.8569780942114,1388.196821326958,1387.3892425900679,1389.9350081125033,1387.6664546401103,1386.4333670896751,1385.0588491637338,1385.4704201777383,1386.9299003942256,1387.361238839758,1386.287175124449,1387.529202390399,1386.7379626992897,1384.8203960139267,1386.5044417396848,1386.2070184839215,1389.699445688245,1388.7088354459072,1389.190769224273,1388.919866049961,1389.3484153100428,1389.0434500671995,1387.1106946399789,1386.8634584644278,1391.3253786908535,1385.4144212455024,1384.1338927715396,1387.0576439275417,1386.6181577393158,1388.3889400560083,1386.2659100262936,1388.1055390206816,1385.6147784646537,1389.5704115139922,1384.255490131506,1387.393339950263,1384.649423264367,1385.5504364269311,1386.878990373556,1386.9300422648819,1384.651190610234,1386.107368614376,1385.560956263824,1387.8084534239701,1386.119910617286,1384.942091858347,1385.2830829687166,1388.1096442127314,1387.9705622638014,1385.7986614575225,1388.440082444356,1387.473556864551,1385.2482213348399,1386.259695322274,1388.6542084987686,1391.174142331294,1386.4821051818944,1387.734273503765,1387.0906606160659,1385.701698714024
0,8,1387.1807823097947,1387.0628818546072,1385.5886243578182,1386.9013227105597,1387.2312970437438,1387.0897350655518,1386.065605453071,1387.175201052064,1387.1516015312393,1385.1563964321397,1386.0553888146721,1385.4153452773448,1387.9526168203288,1388.5103922352537,1387.6235602020738,1387.855086922856,1386.515171566989,1387.793478973767,1387.0856643345728,1387.2401845173047,1389.262097461907,1387.8392697381882,1385.3918906861272,1386.2016079816194,1388.3075952541485,1385.5956099196428,1384.5764865335177,1385.6053569447815,1387.337616812211,1387.2216718837276,1385.4592672185186,1387.63056814593,1388.794711793373,1387.7242269058718,1387.1789113065013,1388.9288088361698,1387.594850288312,1387.400230291703,1386.1607711040137,1388.2140521608162,1386.3970863264126,1388.159374213587,1385.8936379976833,1386.6839449959978,1386.5008902626591,1384.3972083715619,1388.3683185194634,1384.910291368302,1389.0556281243803,1388.9294870499107,1385.496491290151,1389.7838607174858,1388.473686321291,1385.9819485945725,1386.7772709915778,1388.4651973656544,1388.216823793741,1387.9437745452033,1388.3064114455456,1386.0783974798333,1387.6943569324242,1388.335105352109,1387.787433335156,1386.0406587736334,1387.411870021939,1386.7238768300244,1389.1516718379737,1389.1589783004529,1387.8490443431592,1385.17898437648,1387.3628420610225,1384.4093078346082,1386.0143783400874,1385.9601696777627,1387.213802748235,1387.7394203140393,1385.2046609390766,1386.636780437444,1386.6246136239301,1387.8332478371615,1386.133866650079,1388.5841467428538,1386.1078181902083,1387.1154867028379,1386.1399015327663,1389.0100198795744,1386.4519243276534,1387.518609093822,1388.3803158873777,1386.224948673105,1387.073036379071,1386.6222884821989,1386.5084397685719,1386.2869921578078,1387.5542267329802,1386.0371795893107,1387.0630450696358,1387.3674388467423,1387.4629353233468,1387.2550103089422,1387.602116431174,1388.6025665089253,1387.7313963516635,1386.349614462158,1387.2368456717106,1387.556669568896,1388.6168602551334,1386.0401607819722,1389.9461035936183,1385.9428252250225,1385.1938717414687,1387.5763962783287,1388.2572141751634,1388.86333696096,1386.6699963202893,1386.0956312719752,1386.9661536160183,1388.7027713097307,1384.943524940617,1386.4793078296207,1387.1140138645103,1386.2057760423102,1387.3339006054337,1386.4660609235568,1385.796651181867,1387.8473770587038,1387.2854068016534,1387.8940304308799,1386.2520077074146,1387.3303984973509,1384.5633177162501,1385.5896683019614,1388.4057385347912,1385.0628123425295,1388.5990901748528,1386.6814238520012,1387.2091795859733,1387.2617368754397,1387.5172435212762,1389.0539429666455,1387.1100484083895,1387.108541988308,1386.347482435586,1386.6005335116586
0,9,1387.180782309795,1387.062881854607,1385.5886243578182,1386.9013227105597,1387.2312970437436,1387.0897350655518,1386.0656054530707,1387.175201052064,1387.151601531239,1385.15639643214,1386.0553888146726,1385.415345277345,1387.9526168203288,1388.5103922352537,1387.6235602020738,1387.855086922856,1386.5151715669888,1387.7934789737667,1387.0856643345728,1387.2401845173047,1389.262097461907,1387.839269738188,1385.391890686128,1386.2016079816194,1388.3075952541487,1385.5956099196428,1384.5764865335177,1385.6053569447815,1387.3376168122109,1387.2216718837276,1385.4592672185186,1387.63056814593,1388.794711793373,1387.7242269058722,1387.178911306501,1388.9288088361698,1387.594850288312,1387.4002302917029,1386.160771104014,1388.2140521608162,1386.3970863264128,1388.159374213587,1385.893637997683,1386.683944995998,1386.500890262659,1384.3972083715616,1388.3683185194634,1384.9102913683018,1389.0556281243803,1388.9294870499107,1385.4964912901507,1389.7838607174856,1388.4736863212916,1385.9819485945727,1386.7772709915778,1388.4651973656544,1388.2168237937408,1387.943774545203,1388.3064114455456,1386.0783974798335,1387.6943569324244,1388.3351053521087,1387.787433335156,1386.0406587736334,1387.4118700219392,1386.7238768300247,1389.151671837974,1389.158978300453,1387.8490443431594,1385.1789843764795,1387.3628420610223,1384.4093078346082,1386.014378340088,1385.9601696777631,1387.2138027482347,1387.739420314039,1385.2046609390766,1386.6367804374443,1386.6246136239304,1387.8332478371613,1386.1338666500787,1388.5841467428538,1386.107818190209,1387.115486702838,1386.1399015327663,1389.0100198795744,1386.4519243276536,1387.5186090938219,1388.3803158873775,1386.2249486731048,1387.0730363790713,1386.6222884821989,1386.5084397685716,1386.2869921578078,1387.55422673298,1386.0371795893109,1387.0630450696356,1387.3674388467423,1387.4629353233472,1387.255010308942,1387.6021164311737,1388.6025665089253,1387.7313963516635,1386.3496144621577,1387.2368456717106,1387.5566695688958,1388.6168602551334,1386.0401607819722,1389.9461035936183,1385.9428252250227,1385.1938717414691,1387.5763962783287,1388.2572141751634,1388.86333696096,1386.669996320289,1386.0956312719752,1386.9661536160181,1388.702771309731,1384.9435249406167,1386.4793078296207,1387.11401386451,1386.2057760423102,1387.3339006054337,1386.4660609235566,1385.7966511818672,1387.8473770587038,1387.2854068016536,1387.89403043088,1386.2520077074146,1387.3303984973506,1384.5633177162497,1385.589668301961,1388.4057385347915,1385.0628123425292,1388.5990901748526,1386.6814238520017,1387.2091795859735,1387.2617368754395,1387.517243521276,1389.0539429666453,1387.1100484083895,1387.1085419883082,1386.347482435586,1386.6005335116586
